,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,89.0,100000.0,300000.0,775000.0,395.0,1440.0,4627.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,851.0,20000.0,57250.0,125000.0,183.5,414.5,1181.5
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,36.0,560000.0,645000.0,730000.0,187.0,597.0,2340.5
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,123.0,15000.0,50000.0,99000.0,70.0,290.0,900.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,19.0,6500.0,12000.0,465000.0,25.0,65.0,260.0
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,15.0,385763.06,385763.06,385763.06,325.0,1240.0,8352.0
2185,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,526,5.0,795000.0,795000.0,795000.0,250.0,250.0,400.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1242.0,20000.0,90000.0,226499.22,48.0,271.0,1013.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,214.0,1000.0,1250.0,1500.0,272.0,516.0,1080.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,2742.0,8500.0,17500.0,41808.0,1070.0,2669.0,5850.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,104.0,3500.0,17617.5,85000.0,98.0,241.0,999.5
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,1235.0,16000.0,62859.855,150000.0,77.0,309.0,1226.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4934.0,110000.0,200000.0,300000.0,202.0,437.5,908.5
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,126.0,72500.0,173150.0,290763.415,230.0,1027.5,2520.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,12.0,230000.0,230000.0,230000.0,213.0,659.5,1154.5
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,177.0,122333.33,235000.0,360720.0,110.0,215.0,598.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,22.0,25600.0,42500.0,178375.0,350.0,1111.0,2401.0
2227,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIV,6.0,360.0,360.0,360.0,10.0,53.0,100.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,33.0,14600.0,90000.0,125000.0,239.0,910.0,2107.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,141.0,20000.0,100000.0,219000.0,41.0,305.5,1130.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,20.0,40000.0,40000.0,40000.0,145.0,420.0,1166.0
2236,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,V,1323.0,280000.0,280000.0,280000.0,300.0,525.0,898.0
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,7752.0,129671.75,158500.0,160000.0,239.0,488.5,914.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,6512.0,10000.0,38832.5,125000.0,1820.0,3798.0,7926.5
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,132.0,2170.5,191500.0,432325.0,214.5,461.5,1286.5
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1275.0,55000.0,110000.0,160000.0,412.0,815.0,1520.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,8311.0,150000.0,230000.0,300012.0,202.0,465.0,932.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,339.0,125650.0,172500.0,259800.0,248.0,894.0,2820.0
2257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VIII,22.0,125000.0,361750.0,598500.0,180.0,435.5,629.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,219.0,160000.0,225000.0,375000.0,128.0,237.5,524.0
2262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIII,10.0,380000.0,385000.0,390000.0,487.0,1617.0,2848.0
2263,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIV,9.0,80000.0,80000.0,80000.0,11.0,12.0,120.0
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,43.0,50000.0,120000.0,200000.0,220.0,1094.0,1977.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,172.0,60000.0,118055.0,295000.0,241.0,817.5,1719.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,37.0,210000.0,290000.0,950000.0,145.0,475.0,1235.0
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,3400.0,5000.0,10000.0,30208.0,1470.0,3339.0,6726.0
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,20.0,600.0,18750.0,2359800.0,560.0,3575.5,6037.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,165.0,138100.38,515844.6,586068.0,148.0,435.0,1344.0
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,3562.0,3000.0,18250.0,118800.0,198.0,471.0,1086.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,9461.0,150000.0,236000.0,325000.0,225.0,494.0,909.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,265.0,7560.0,170000.0,270000.0,399.0,1156.0,3588.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,91.0,29400.6,50070.0,1335325.0,378.0,1651.0,4582.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,45.0,15400.0,40500.0,354847.57,1818.0,5294.5,9924.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,545.0,90000.0,275000.0,692476.17,152.0,325.0,859.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,37.0,2501013.88,2501013.88,2501013.88,1882.0,3030.0,10657.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,233.0,3000.0,40000.0,123000.0,750.0,1940.0,3311.0
2281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIV,41.0,15150.0,17575.0,20000.0,85.0,689.0,2260.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,149.0,28900.0,47375.0,121100.0,335.0,788.0,1737.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,649.0,5000.0,24720.0,97500.0,90.0,475.0,1740.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,552.0,1500.0,9130.35,24000.0,272.0,669.0,1458.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,2322.0,4140.0,7918.0,40000.0,1620.0,3605.5,7298.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,448.0,6000.0,50000.0,130000.0,478.5,1006.0,2452.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,1812.0,125000.0,205000.0,300000.0,240.0,516.0,996.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,86.0,150000.0,185000.0,220000.0,181.0,989.0,1913.0
2293,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VIII,7.0,46000.0,338000.0,630000.0,245.0,577.0,850.0
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,41.0,200000.0,292700.0,320239.18,112.0,283.0,490.0
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,14.0,30000.0,85500.0,100000.0,125.0,408.5,944.0
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,57.0,19095.0,54000.0,285000.0,18.0,104.5,661.0
2303,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVIII,10.0,684728.0,684728.0,684728.0,220.0,583.0,950.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,12294.0,1730.0,5547.0,17760.0,1390.0,2880.0,5960.0
2305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,II,82.0,3250.0,6000.0,23639.0,480.0,1533.5,5415.0
2306,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,III,7.0,2780.0,5817.5,23150.0,230.0,2919.0,3700.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,407.0,100.0,599.0,2759.0,110.0,299.0,728.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,1196.0,2000.0,25000.0,133600.0,267.5,700.0,1422.5
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,18522.0,125000.0,190000.0,270000.0,197.0,430.0,839.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,577.0,34660.0,160000.0,240000.0,275.0,957.0,2575.0
2311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VIII,44.0,45000.0,170000.0,365000.0,143.5,255.0,1056.0
2313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,X,6.0,5000.0,52500.0,100000.0,1256.0,1708.0,2094.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,427.0,150000.0,205000.0,350000.0,140.0,250.0,581.0
2316,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIII,13.0,79458.5,259458.5,407500.0,702.0,1041.0,1881.0
2317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIV,35.0,10.8,500.0,500.0,5.0,14.0,59.0
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,148.0,17000.0,47500.0,100000.0,225.0,492.5,1500.0
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,140.0,40000.0,100000.0,264000.0,100.0,370.0,1080.0
2321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVIII,77.0,4720.0,92500.0,125000.0,89.0,378.5,749.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,11338.0,10000.0,28750.0,89000.0,1250.0,2680.0,5521.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,149.0,10000.0,18916.0,23180.0,590.0,1307.0,4159.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,78.0,109530.0,630600.0,1095450.0,737.0,2483.5,7389.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,660.0,10500.0,135000.0,300000.0,78.0,270.0,790.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,10014.0,40000.0,120000.0,244010.65,196.0,449.0,981.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,54290.0,139000.0,213000.0,314500.0,155.0,330.0,726.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,632.0,71000.0,145000.0,265000.0,168.0,724.5,2134.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,199.0,140000.0,340000.0,585000.0,380.5,1136.5,3034.5
2330,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IX,5.0,135404.575,311425.0,454500.0,1830.0,2488.0,7830.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,86.0,170000.0,515000.0,700000.0,623.0,2011.0,4644.0
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,1810.0,163500.0,240000.0,360000.0,115.0,220.0,523.0
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,30.0,245000.0,310000.0,1500000.0,201.0,603.0,1746.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,61.0,244071.0,617500.0,1150000.0,401.0,1040.0,2283.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,24.0,76708.0,132500.0,290000.0,10.0,26.5,388.5
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,568.0,22000.0,61000.0,135000.0,154.0,342.0,1090.0
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,15.0,362250.0,425000.0,900000.0,307.0,961.0,1241.0
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,1744.0,42000.0,160000.0,309100.0,70.0,378.0,1350.0
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,134.0,55962.2,311500.0,560000.0,88.0,195.0,710.5
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,178.0,43000.0,111056.0,251000.0,1175.0,2845.0,5442.0
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,89.0,103000.0,140000.0,225000.0,444.0,801.0,1202.0
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,831.0,132000.0,189000.0,271000.0,165.5,345.0,737.0
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,12.0,1117.58,265000.0,329000.0,191.0,1091.5,3098.5
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,45.0,126000.0,201000.0,257000.0,126.0,213.0,441.0
2354,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XV,11.0,5000.0,15500.0,57000.0,224.0,499.5,725.0
2356,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XVII,11.0,100000.0,166000.0,223000.0,75.0,164.0,2553.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,40264.0,3000.0,10000.0,35000.0,1390.0,3000.0,6240.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,398.0,5000.0,11094.0,23639.0,605.0,1813.0,5742.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,116.0,78390.0,552475.0,1088675.0,572.5,2671.0,6831.5
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1575.0,257.5,2750.0,84250.0,100.0,300.0,809.0
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,19142.0,30500.0,109564.4,225000.0,213.0,499.0,1077.0
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,105913.0,135000.0,210000.0,300000.0,183.0,400.0,823.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,2226.0,65000.0,160000.0,260000.0,234.0,910.5,2549.0
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,394.0,105000.0,300000.0,585000.0,284.0,867.0,2775.0
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,7.0,135404.575,311425.0,454500.0,808.0,2488.0,11051.0
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,145.0,100000.0,354847.57,700000.0,624.5,2222.0,6336.0
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,3397.0,155000.0,235000.0,360000.0,126.0,245.0,597.5
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,76.0,252500.0,315500.0,1550000.0,647.0,2379.0,6013.0
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,343.0,100000.0,340000.0,730000.0,561.0,1667.0,3003.0
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,123.0,1150.0,75729.0,222000.0,10.0,66.5,630.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,1013.0,20000.0,60000.0,130000.0,198.0,495.0,1347.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,24.0,375625.0,407000.0,662500.0,398.5,1072.5,1525.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,3006.0,33000.0,139700.0,290000.0,80.0,417.0,1406.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,858.0,7010.7,55962.2,300000.0,187.0,516.0,1173.0
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,9585.0,91750.0,187750.0,298648.995,248.0,744.0,2180.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,11155.0,144085.875,159250.0,220000.0,275.0,595.0,1200.0
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,17139.0,140000.0,206000.0,300000.0,414.0,1230.0,3875.0
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,19290.0,95000.0,215000.0,310000.0,272.0,688.0,1850.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,4839.0,102500.0,196250.0,300000.0,533.0,1530.0,4567.0
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,33976.0,11660.0,125000.0,225000.0,313.0,897.0,2620.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,81837.0,105000.0,195000.0,300000.0,195.0,504.0,1370.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,1199.0,125750.0,186000.0,269500.0,200.0,500.0,1248.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,179020.0,84800.0,182000.0,285000.0,251.0,692.0,1999.0
