,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,2437.0,4000.0,13500.0,120000.0,224.0,495.0,1202.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,8093.0,135000.0,220000.0,300000.0,230.0,502.0,938.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,172.0,23500.0,105000.0,188500.0,597.0,1422.0,3399.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,101.0,83500.0,150000.0,450900.0,1133.0,2039.0,4392.0
2276,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IX,11.0,2266250.0,2509951.9,2753653.8,13997.0,19224.0,24927.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,44.0,33.0,371572.09,743111.18,2077.0,3920.0,10980.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,676.0,97200.0,268472.11,495000.0,152.0,366.0,1021.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,31.0,2658850.0,6172001.01,14136200.69,1460.0,5358.0,10410.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,136.0,8382.59,23750.0,166226.825,1206.0,2454.0,4187.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,99.0,16500.0,64941.68,150000.0,290.0,799.0,2100.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,518.0,10610.0,150397.825,494400.0,96.0,560.0,2204.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,276.0,17042.81,34000.0,50000.0,259.0,613.0,1239.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,1290.0,10000.0,35576.0,130000.0,1500.0,3049.0,5930.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,423.0,25000.0,96500.0,210000.0,512.0,983.0,2177.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,1688.0,115000.0,190000.0,270000.0,230.0,500.0,926.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,69.0,48750.0,130000.0,270000.0,249.0,705.5,2160.0
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,46.0,115000.0,177500.0,250000.0,132.0,270.0,820.0
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,19.0,5000.0,53500.0,65000.0,351.0,1091.0,2068.0
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,59.0,164000.0,316000.0,356250.0,120.0,500.0,856.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,9989.0,2421.25,6655.0,24765.75,1407.0,3030.0,6010.0
2305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,II,53.0,3500.0,36440.0,320000.0,510.0,2055.0,5521.0
2306,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,III,5.0,115.0,96000.0,1472306.0,160.0,769.0,1465.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,300.0,220.0,587.73,1600.0,113.5,269.0,598.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,931.0,3000.0,45000.0,133400.0,228.0,688.0,1485.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,16262.0,110000.0,170000.0,245000.0,186.0,401.0,812.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,492.0,30000.0,125000.0,220000.0,336.5,1067.5,2547.0
2311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VIII,63.0,58200.0,130000.0,207000.0,177.0,452.0,968.0
2313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,X,6.0,45025.0,235000.0,432500.0,724.0,1023.0,4315.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,535.0,124500.0,190000.0,305000.0,114.5,217.0,500.0
2316,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIII,7.0,50000.0,100000.0,200000.0,153.0,589.0,1874.0
2317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIV,24.0,62.5,550.0,1750.0,7.0,20.0,49.5
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,148.0,10250.0,30000.0,77500.0,223.0,530.0,1190.0
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,128.0,15625.0,50000.0,180000.0,109.0,393.5,1250.0
2321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVIII,50.0,3000.0,75000.0,160000.0,112.0,457.0,1035.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,7791.0,6500.0,22500.0,85000.0,1142.0,2650.0,5360.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,125.0,7500.0,32518.75,90000.0,658.0,1721.0,4521.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,55.0,61875.0,230000.0,641417.4,459.0,1896.0,5800.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,479.0,5950.0,50000.0,270000.0,82.0,332.0,1054.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,8240.0,50000.0,125000.0,242000.0,198.0,439.0,936.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,51849.0,139900.0,205000.0,290360.0,163.0,350.0,738.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,521.0,90000.0,180000.0,300000.0,187.0,733.0,2234.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,173.0,160000.0,410000.0,730000.0,339.0,746.0,2273.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,55.0,274000.0,490000.0,800000.0,656.0,2811.0,10000.0
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,1666.0,150000.0,235000.0,360000.0,114.0,215.0,507.0
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,15.0,312500.0,872500.0,2762500.0,249.0,1030.0,3640.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,57.0,200000.0,405000.0,822500.0,440.0,1314.0,2361.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,29.0,35000.0,152500.0,255000.0,10.0,40.0,438.0
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,469.0,19250.0,55000.0,128500.0,222.0,602.5,1280.0
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,23.0,300000.0,510000.0,750000.0,378.0,710.0,1725.0
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,1486.0,75000.0,185000.0,320000.0,119.0,463.0,1535.0
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,100.0,13117.065,252500.0,350220.0,105.0,378.0,1038.0
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,404.0,31750.0,52000.0,115000.0,1065.5,2290.0,4769.0
2343,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,IV,12.0,42000.0,42000.0,42000.0,200.0,320.0,618.5
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,106.0,65000.0,132000.0,192815.46,309.0,625.5,3198.0
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,677.0,80000.0,140000.0,215000.0,150.0,307.0,672.0
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,16.0,210000.0,210000.0,210000.0,871.0,1742.0,4260.0
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,44.0,94608.5,157500.0,209500.0,120.0,202.5,546.0
2356,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XVII,15.0,12000.0,85071.58,164687.96,352.0,942.0,3554.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,27598.0,3000.0,9500.0,40000.0,1380.0,3000.0,6140.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,266.0,6000.0,35000.0,235000.0,658.0,1754.5,4810.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,88.0,61875.0,208560.0,641417.4,572.0,1969.5,5693.5
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1128.0,424.0,1890.0,48750.0,114.5,342.0,983.5
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,14224.0,36000.0,115000.0,225000.0,218.0,499.0,1070.0
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,90672.0,130000.0,197000.0,280000.0,181.0,398.0,810.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,1739.0,55000.0,150000.0,250000.0,288.0,993.0,2615.0
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,376.0,108000.0,240000.0,567500.0,370.0,997.0,2458.0
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,22.0,300000.0,750000.0,2266250.0,4257.0,13112.0,20789.0
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,120.0,247000.0,487500.0,771555.59,809.0,3046.0,8471.0
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,3329.0,138000.0,220000.0,350000.0,120.0,240.0,597.0
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,51.0,380000.0,1750000.0,4200000.0,420.0,3640.0,8431.0
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,253.0,110000.0,306444.3,665000.0,897.0,1801.0,3805.5
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,89.0,1000.0,27500.0,230000.0,11.0,48.0,587.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,822.0,16000.0,49625.0,120000.0,220.0,611.5,1362.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,37.0,295000.0,467500.0,700000.0,448.0,925.0,1586.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,2445.0,60000.0,170000.0,310000.0,119.0,493.0,1645.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,491.0,13117.065,95000.0,225000.0,197.5,542.0,1239.5
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,6324.0,82500.0,172167.0,269000.0,238.0,690.5,1976.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,5804.0,100000.0,168000.0,300000.0,318.0,695.0,1488.0
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,9619.0,125000.0,195000.0,300000.0,410.0,1193.0,4106.5
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,14945.0,93813.39,200000.0,300000.0,268.0,670.0,1685.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,3633.0,105000.0,180000.0,266656.24,415.0,1058.5,2943.0
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,28996.0,16175.0,125000.0,210000.0,285.0,821.0,2550.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,73137.0,116000.0,190000.0,285000.0,191.0,479.0,1150.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,1292.0,75000.0,138750.0,212500.0,250.0,740.0,2250.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,143750.0,89000.0,175000.0,269900.0,239.0,635.0,1735.0
