,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,64.0,6000.0,6000.0,3412000.0,248.0,1911.5,4393.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,175.0,700.0,7350.0,14000.0,157.0,574.0,1094.0
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,3701.0,2475.0,18000.0,119000.0,209.0,500.0,1116.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,8036.0,121539.89,235150.0,340000.0,206.0,470.0,942.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,261.0,14181.405,75500.0,140000.0,424.0,1492.0,3991.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,129.0,150000.0,394725.0,639450.0,887.0,4040.0,11390.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,110.0,456462.025,4159462.025,7817005.0,2076.0,4737.0,13298.5
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,813.0,110000.0,227500.0,780000.0,159.0,401.5,1265.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,56.0,7742354.0,7742354.0,7742354.0,863.5,2681.0,6367.5
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,210.0,25000.0,43853.52,800750.0,975.0,2245.5,4302.5
2281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIV,49.0,45000.0,69550.0,94100.0,179.0,681.5,1827.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,147.0,85000.0,154250.0,192000.0,288.0,552.0,1536.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,703.0,8937.0,52017.93,405574.24,116.0,628.0,2784.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,456.0,12297.5,27500.0,104500.0,245.0,664.0,1518.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,2533.0,12155.0,24800.0,112500.0,1710.0,3502.0,7590.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,576.0,10624.4,50000.0,125000.0,428.5,1046.0,2389.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,1954.0,139000.0,209000.0,300000.0,212.0,485.0,920.0
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,62.0,50000.0,200000.0,330000.0,119.0,237.5,635.5
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,18.0,33750.0,93890.0,200000.0,492.0,1195.5,2481.0
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,71.0,15500.0,55000.0,155000.0,48.0,347.5,1140.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,2068.0,795.0,3571.5,12000.0,1270.0,2771.0,5400.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,182.0,121520.0,121520.0,121520.0,206.0,548.0,1035.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,3358.0,104000.0,160000.0,250000.0,199.0,400.0,779.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,107.0,250000.0,265000.0,280000.0,217.0,989.0,2690.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,67.0,200000.0,365000.0,530000.0,175.0,412.0,610.0
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,12.0,10000.0,30000.0,50000.0,379.0,1017.5,1446.5
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,28.0,11000.0,112250.0,213500.0,200.0,309.0,1694.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,11789.0,10000.0,30000.0,90000.0,1220.0,2690.0,5550.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,176.0,10500.0,20000.0,50000.0,557.0,1425.0,3512.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,84.0,70000.0,305000.0,821578.81,758.5,2042.5,4591.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,672.0,6200.0,76480.69,237500.0,114.0,307.5,956.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,11490.0,40000.0,130000.0,268200.0,199.0,453.0,960.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,58267.0,135760.0,219000.0,325000.0,150.0,320.0,709.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,626.0,100000.0,182500.0,313750.0,201.0,870.0,2016.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,257.0,185000.0,470000.0,1000000.0,305.0,1103.5,2803.0
2330,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IX,11.0,675000.0,1500000.0,3725000.0,2189.0,5110.5,10305.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,96.0,401670.0,800000.0,1500000.0,1660.5,3214.5,6564.5
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,2324.0,180000.0,270000.0,428364.0,128.0,259.0,635.0
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,36.0,470000.0,625000.0,800000.0,389.0,2040.0,6088.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,83.0,250000.0,550000.0,900000.0,401.0,894.0,2309.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,35.0,155000.0,340000.0,1269644.25,10.0,350.0,1430.0
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,597.0,30500.0,87750.0,170000.0,197.0,423.5,1068.5
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,30.0,280000.0,482500.0,1705000.0,502.0,1071.5,1935.0
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,2206.0,52400.5,188325.0,377500.0,72.5,330.5,1379.5
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,117.0,275000.0,371500.0,880000.0,150.0,390.0,1015.0
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,326.0,35000.0,80000.0,185000.0,1070.0,2878.5,6444.0
2343,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,IV,15.0,6300.0,6300.0,6300.0,210.0,305.0,789.0
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,165.0,111000.0,186000.0,273000.0,257.0,603.0,1000.0
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,1333.0,140000.0,203000.0,291000.0,168.0,309.5,700.0
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,18.0,173000.0,284000.0,288000.0,135.0,1021.0,2399.0
2347,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VIII,6.0,645000.0,2000000.0,3430000.0,953.0,1486.5,6259.0
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,62.0,148000.0,223000.0,375000.0,115.0,215.0,520.0
2353,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XIV,7.0,283000.0,442500.0,687000.0,515.0,1495.0,2521.0
2354,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XV,13.0,44000.0,117018.0,137000.0,205.0,449.0,2120.0
2356,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XVII,17.0,112500.0,149500.0,250000.0,256.0,402.0,2412.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,32234.0,10000.0,30000.0,91100.0,1350.0,2935.5,6118.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,353.0,10500.0,20000.0,50000.0,671.0,1540.0,4030.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,164.0,52768.5,262195.0,803264.405,571.0,1902.0,4716.5
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1317.0,6200.0,33000.0,210000.0,123.0,324.0,968.0
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,20123.0,39000.0,125000.0,260000.0,219.0,500.0,1036.0
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,94759.0,139000.0,220000.0,322000.0,176.0,387.0,815.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,1828.0,74000.0,166500.0,280000.0,251.0,1025.0,2789.0
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,494.0,185000.0,450000.0,1000000.0,304.0,1100.0,3183.0
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,27.0,675000.0,1500000.0,3725000.0,2482.0,7872.0,30159.0
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,220.0,384000.0,800000.0,1700000.0,1642.0,3220.0,9640.0
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,3949.0,175000.0,270000.0,428364.0,135.0,280.0,731.0
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,95.0,510000.0,666000.0,925000.0,585.0,2453.0,6089.0
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,353.0,220000.0,437500.0,800750.0,688.0,1695.0,3951.0
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,130.0,130000.0,299000.0,807000.0,10.0,282.0,1430.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,926.0,33750.0,90000.0,175000.0,217.0,550.0,1250.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,51.0,280000.0,482500.0,1705000.0,478.0,1115.0,1791.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,3450.0,45000.0,170000.0,355000.0,92.0,401.0,1660.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,702.0,30000.0,195971.0,375000.0,221.5,583.0,1328.5
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,9404.0,92000.0,194409.64,300000.0,240.0,682.0,1916.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,10765.0,119980.0,250000.0,262000.0,288.0,627.0,1352.0
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,20137.0,145000.0,225000.0,320000.0,448.0,1250.0,3530.0
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,18641.0,81000.0,205000.0,325000.0,278.0,740.0,2103.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,5436.0,120000.0,200000.0,285000.0,509.5,1509.0,4228.5
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,5925.0,80000.0,150000.0,238000.0,292.0,790.0,2300.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,88896.0,100000.0,200000.0,315000.0,197.0,512.0,1435.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,1971.0,135000.0,200000.0,291000.0,200.0,479.0,1248.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,161175.0,106000.0,200000.0,311975.0,246.0,670.0,1955.0
