,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4127.0,115000.0,200000.0,300000.0,215.0,447.0,868.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,109.0,108950.0,186400.0,235000.0,362.0,1649.0,3080.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,10.0,25000.0,95000.0,158589.54,210.0,426.0,1250.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,118.0,146500.0,220000.0,376321.645,126.0,254.0,807.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,49.0,175665.0,175665.0,175665.0,1017.5,2171.5,3861.5
2227,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIV,7.0,30000.0,30000.0,30000.0,7.0,30.0,610.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,37.0,25000.0,95000.0,176000.0,87.0,405.5,1803.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,102.0,10000.0,48000.0,170000.0,64.0,419.0,1575.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,14.0,350000.0,350000.0,350000.0,136.0,250.5,985.0
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,6799.0,155000.0,212500.0,285000.0,233.0,480.0,899.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,6272.0,10148.0,60607.5,150000.0,1880.0,3870.0,7905.5
2251,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,II,42.0,90000.0,150000.0,210000.0,1030.0,1742.0,2808.0
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,120.0,150000.0,200000.0,250000.0,133.5,353.0,979.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1058.0,42500.0,110000.0,160000.0,448.0,863.5,1500.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,6483.0,150000.0,223333.33,300000.0,215.0,491.0,965.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,291.0,138294.0,200000.0,285000.0,298.0,1040.0,3161.0
2257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VIII,30.0,20000.0,151690.0,283380.0,225.0,571.0,1177.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,171.0,160000.0,250000.0,350000.0,113.5,250.0,599.0
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,48.0,32500.0,83500.0,156500.0,129.0,678.5,1515.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,178.0,18765.0,40141.335,150000.0,192.0,626.0,2299.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,27.0,94400.0,163800.0,260000.0,446.0,655.0,1332.0
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,2826.0,2500.0,8200.0,30000.0,1230.0,2834.5,6003.0
2269,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,II,65.0,42732.5,67112.5,119770.0,515.0,1630.0,8079.0
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,43.0,101795.2,101795.2,101795.2,327.0,904.0,5832.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,175.0,1802.7,35000.0,245000.0,88.0,283.0,905.0
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,3300.0,3000.0,24000.0,135000.0,191.0,410.5,1033.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,8469.0,150000.0,230000.0,315000.0,226.0,504.0,953.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,246.0,3239.5,21750.0,200000.0,372.0,1415.0,3474.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,87.0,37184.05,512524.5,720630.0,661.0,1788.5,3874.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,78.0,7800.0,877964.79,1583184.94,1628.0,7010.0,23836.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,618.0,115000.0,240000.0,400000.0,143.0,314.0,899.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,31.0,78000.0,845369.85,1612739.7,949.0,1904.0,7260.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,165.0,1525.56,104500.0,220000.0,710.5,1793.5,3800.0
2281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIV,19.0,70000.0,70000.0,70000.0,35.0,205.0,2191.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,222.0,15000.0,60000.0,120000.0,200.0,339.0,820.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,505.0,10669.0,59860.0,208000.0,130.5,761.5,2854.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,359.0,99.0,10500.0,19190.29,267.0,692.5,1463.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,2625.0,4680.89,10550.0,27625.0,1760.0,3837.0,8545.0
2289,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,IV,41.0,20670.0,20670.0,20670.0,224.0,536.0,1260.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,446.0,20000.0,70000.0,110000.0,488.0,1020.0,2916.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,1681.0,113333.33,195000.0,275000.0,239.0,538.5,1015.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,97.0,98750.0,144582.805,183082.805,281.5,848.0,2633.5
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,55.0,100000.0,232460.08,330000.0,108.0,267.0,513.0
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,16.0,20000.0,49500.0,150000.0,263.0,393.0,1138.5
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,71.0,14635.04,35000.0,1000000.0,39.0,152.5,1003.0
2303,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVIII,13.0,112500.0,112500.0,112500.0,422.0,753.0,2490.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,12923.0,2110.0,6793.6,21199.0,1340.0,2933.0,5890.0
2305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,II,68.0,6600.0,6600.0,16050.0,497.5,1527.0,5624.0
2306,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,III,17.0,30907.5,55495.0,86800.0,367.0,1320.0,5120.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,419.0,81.0,450.0,4404.0,97.0,283.0,810.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,1339.0,2000.0,25034.0,125000.0,329.0,750.0,1498.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,20530.0,120000.0,180000.0,260000.0,191.0,420.0,837.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,614.0,30000.0,162000.0,280000.0,287.0,1069.0,2470.0
2311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VIII,69.0,17846.0,30000.0,160000.0,180.0,315.0,1038.0
2313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,X,9.0,450000.0,450000.0,450000.0,394.0,823.0,1929.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,501.0,150000.0,230000.0,325000.0,130.0,267.0,553.0
2316,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIII,7.0,40000.0,97500.0,155000.0,145.0,215.5,901.0
2317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIV,57.0,192.0,550.0,5000.0,10.0,20.0,75.0
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,190.0,10881.0,40000.0,90000.0,199.0,601.0,1378.0
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,189.0,30000.0,120000.0,260000.0,92.0,400.0,1098.0
2321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVIII,66.0,8500.0,54380.0,128000.0,171.0,369.5,867.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,9991.0,10000.0,30000.0,85000.0,1250.0,2780.0,5636.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,151.0,12000.0,20500.0,104175.0,563.0,1290.0,3065.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,65.0,92550.0,210000.0,311328.0,541.0,2292.0,5146.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,573.0,2125.0,76582.0,442299.0,108.0,351.0,1053.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,8025.0,39847.0,115000.0,235000.0,202.0,474.0,1030.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,47276.0,130000.0,200000.0,296500.0,152.0,326.0,714.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,537.0,80000.0,180000.0,375000.0,170.0,817.0,2430.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,154.0,248000.0,475000.0,750000.0,409.0,954.5,2761.5
2330,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IX,8.0,40192.64,902400.0,9400000.0,1466.5,3570.0,20047.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,66.0,242500.0,439214.5,1839850.0,1112.0,3106.0,9279.0
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,1685.0,160000.0,245000.0,390000.0,117.0,230.0,520.0
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,23.0,245000.0,260000.0,3200000.0,281.0,616.0,1703.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,63.0,150000.0,295000.0,800000.0,437.0,980.0,1657.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,36.0,165000.0,275000.0,365000.0,17.5,180.0,819.0
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,403.0,30000.0,70000.0,135000.0,212.5,592.5,1395.0
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,15.0,235000.0,373187.5,645000.0,150.0,513.0,1973.0
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,1522.0,60000.0,165000.0,372242.0,58.0,330.5,1183.0
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,107.0,6000.0,112500.0,495000.0,90.0,257.0,803.0
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,46.0,55000.0,152500.0,223000.0,1100.0,2708.5,10361.0
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,56.0,76000.0,169000.0,284000.0,497.5,784.0,3467.5
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,380.0,127000.0,180000.0,263000.0,153.0,306.0,696.0
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,6.0,70000.0,248000.0,401000.0,1114.0,2361.5,5546.0
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,15.0,80000.0,131000.0,264000.0,133.0,252.0,400.0
2356,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XVII,8.0,229500.0,350000.0,571500.0,292.5,839.0,1621.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,37774.0,3120.0,10480.0,37713.5,1412.0,3073.5,6320.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,366.0,6600.0,16050.0,74225.0,563.0,1477.0,4014.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,148.0,85033.2,164970.0,311328.0,326.0,1494.0,5133.0
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1485.0,200.0,2409.0,45000.0,110.0,331.0,988.0
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,16060.0,25980.0,102500.0,213913.225,221.5,516.0,1111.5
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,95745.0,130000.0,199000.0,290000.0,182.0,400.0,820.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,2066.0,65000.0,165000.0,300000.0,255.5,1070.5,2812.5
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,375.0,160000.0,340000.0,665000.0,293.0,861.5,2481.0
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,13.0,20098.82,471296.32,5151200.0,2293.0,13109.0,17983.0
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,157.0,242500.0,465000.0,1606442.47,1252.0,4707.5,13968.5
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,3280.0,155000.0,245000.0,370000.0,125.0,260.5,612.0
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,70.0,205000.0,260000.0,550000.0,422.0,1607.5,3750.0
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,304.0,87500.0,245000.0,593288.525,593.0,1503.5,3360.5
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,142.0,550.0,18750.0,180000.0,10.0,37.5,247.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,940.0,23000.0,60000.0,130000.0,200.0,450.0,1317.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,33.0,235000.0,410000.0,645000.0,318.0,814.0,1436.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,2664.0,45000.0,150000.0,325000.0,74.0,414.0,1515.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,610.0,5627.5,54690.0,136296.5,206.0,517.5,1098.0
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,7176.0,100000.0,195000.0,299000.0,254.0,700.0,2042.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,9782.0,155000.0,212500.0,285000.0,278.0,602.0,1223.5
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,14753.0,135000.0,200000.0,300000.0,490.0,1480.0,4382.0
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,17227.0,105000.0,215000.0,300000.0,254.0,638.0,1703.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,5072.0,95000.0,181000.0,272000.0,612.0,1837.0,5290.0
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,37002.0,16650.0,130000.0,225000.0,300.0,870.0,2570.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,70700.0,105000.0,185687.0,287500.0,197.0,517.0,1431.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,520.0,124000.0,180000.0,266000.0,203.0,476.0,1141.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,162232.0,82000.0,175000.0,275000.0,256.0,711.0,2100.0
