,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,22.0,16647039.0,22092183.0,22571379.0,1815.0,3346.0,8910.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,123.0,2500.0,2500.0,2500.0,972.0,2751.0,4941.0
2281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIV,15.0,500.0,500.0,500.0,21.0,95.0,1252.0
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,81.0,26400.0,144500.0,170000.0,207.0,538.0,1460.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,480.0,5000.0,30000.0,2489597.55,77.0,446.0,1601.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,266.0,3240.0,40436.4,225000.0,230.0,480.0,1190.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,1558.0,6000.0,17500.0,81000.0,1620.0,2969.0,5625.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,314.0,37500.0,77700.0,187509.03,383.0,1032.0,2742.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,1517.0,110000.0,180000.0,270000.0,245.0,535.0,982.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,74.0,44157.07,162500.0,315000.0,165.0,673.0,1990.0
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,36.0,60000.0,122317.71,512640.0,128.0,212.0,950.0
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,7.0,15000.0,25000.0,30000.0,203.0,500.0,1542.0
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,38.0,30000.0,240000.0,361000.0,137.0,515.5,1556.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,13046.0,1980.0,6000.0,19200.0,1420.0,2941.0,5868.0
2305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,II,78.0,1500.0,3800.0,16000.0,1038.0,2259.5,6437.0
2306,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,III,13.0,265.0,12632.5,25000.0,327.0,683.0,5120.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,408.0,210.0,990.0,7500.0,103.0,265.5,694.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,1303.0,2287.0,35500.0,130000.0,264.0,696.0,1452.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,19591.0,120000.0,180000.0,259000.0,191.0,415.0,823.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,706.0,15000.0,112223.0,235000.0,202.0,951.0,2319.0
2311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VIII,47.0,50000.0,150000.0,181420.0,222.0,521.5,1152.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,459.0,150000.0,220000.0,330000.0,140.0,236.0,572.0
2316,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIII,10.0,67500.0,122500.0,170000.0,210.0,387.5,574.0
2317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XIV,39.0,200.0,750.0,1500.0,6.0,14.0,58.0
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,181.0,15482.5,49650.0,87500.0,217.0,503.0,1434.0
2320,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVII,156.0,1088.0,29848.0,105000.0,135.5,394.0,889.5
2321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XVIII,80.0,4000.0,80000.0,144446.0,120.0,337.0,697.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,7811.0,9300.0,25000.0,75000.0,1280.0,2735.0,5346.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,84.0,4000.0,7500.0,21360.0,574.5,1905.0,3511.5
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,53.0,54000.0,152934.0,271255.25,280.0,1409.0,3408.0
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,387.0,4500.0,28000.0,290000.0,80.0,292.0,773.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,5929.0,30000.0,99000.0,203000.0,213.0,511.0,1086.5
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,37659.0,120000.0,188000.0,285000.0,146.0,310.0,700.0
2328,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VII,398.0,50000.0,140000.0,268000.0,168.0,778.0,2077.0
2329,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VIII,143.0,163000.0,350000.0,750000.0,391.0,1406.0,3567.0
2331,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,X,55.0,245000.0,587500.0,1088750.0,1079.0,3227.0,7837.0
2332,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XI,1406.0,160000.0,245000.0,408740.0,115.0,222.0,499.0
2333,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XII,13.0,282500.0,410275.75,1100000.0,295.0,1137.0,3462.0
2334,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIII,46.0,440000.0,550000.0,1201000.0,684.0,1642.0,2842.0
2335,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XIV,18.0,95600.0,197500.0,411263.0,10.0,96.0,840.0
2336,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XV,375.0,20000.0,70000.0,135000.0,200.0,520.0,1236.0
2337,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVI,16.0,325000.0,863000.0,1300000.0,308.0,616.0,1661.5
2338,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVII,1216.0,53500.0,161200.0,324000.0,86.0,486.0,1569.0
2339,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,XVIII,72.0,105970.0,185087.0,227500.0,104.0,364.0,686.0
2340,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,I,184.0,17782.37,36416.705,67500.0,1616.5,3390.5,7020.0
2344,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,V,61.0,80000.0,117000.0,190000.0,436.0,1095.0,5705.0
2345,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VI,708.0,121000.0,174000.0,240000.0,153.5,306.5,722.5
2346,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,VII,21.0,170000.0,179000.0,541000.0,207.0,922.0,1890.0
2350,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XI,31.0,136000.0,223500.0,441000.0,139.0,184.0,355.0
2354,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,XV,5.0,22000.0,26000.0,30000.0,732.0,1272.0,2027.0
2358,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,I,32438.0,2665.0,8640.0,30000.0,1430.0,3000.0,5985.0
2359,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,II,235.0,2500.0,6173.0,16000.0,734.0,2280.0,5150.0
2360,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,III,114.0,25000.0,119625.0,257200.0,327.0,1409.0,4472.0
2361,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IV,1212.0,331.0,2000.0,30000.0,103.5,300.0,780.5
2362,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,V,12103.0,22000.0,90000.0,188875.0,216.0,544.0,1185.0
2363,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VI,80589.0,120000.0,190000.0,280000.0,179.0,390.0,813.0
2364,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VII,1881.0,33745.81,133000.0,250000.0,244.5,1020.0,2731.0
2365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,VIII,314.0,150000.0,300000.0,580000.0,341.0,961.0,2770.0
2366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,IX,8.0,50000.0,158612.5,267225.0,3536.0,6090.0,9002.5
2367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,X,106.0,190000.0,550000.0,1200000.0,1306.0,5009.0,10345.0
2368,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XI,2784.0,156000.0,240000.0,395000.0,124.0,240.0,589.0
2369,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XII,40.0,322775.75,742500.0,9318519.5,556.0,2668.0,5860.5
2370,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIII,188.0,180000.0,466555.4,1003000.0,730.5,1992.0,3779.0
2371,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XIV,91.0,500.0,3000.0,20000.0,10.0,33.0,265.0
2372,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XV,752.0,20000.0,61750.0,130000.0,205.0,536.0,1374.0
2373,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVI,29.0,292500.0,863000.0,1340000.0,326.0,585.0,1843.0
2374,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVII,2189.0,35000.0,140000.0,300000.0,91.0,463.0,1510.0
2375,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,XVIII,483.0,3620.0,92500.0,167500.0,171.0,414.0,1033.0
2376,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,TOTAL,5796.0,88525.34,185000.0,281310.9,217.0,597.5,1703.0
2377,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,TOTAL,6706.0,190000.0,240000.0,387063.81,300.0,690.0,1510.5
2378,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,TOTAL,12232.0,130000.0,200000.0,300000.0,400.0,1242.0,3930.0
2379,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,TOTAL,14397.0,97000.0,200000.0,300000.0,256.0,678.0,1844.0
2380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,TOTAL,3588.0,90000.0,175000.0,267300.0,474.0,1325.0,3390.0
2381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,TOTAL,36125.0,10560.0,120000.0,220000.0,300.0,871.0,2620.0
2382,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,TOTAL,55683.0,90000.0,175000.0,275000.0,192.0,528.5,1500.0
2383,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,TOTAL,1029.0,113750.0,172000.0,237000.0,185.0,506.0,1644.0
2384,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,TOTAL,135556.0,60000.0,160000.0,260000.0,253.0,725.0,2153.0
