,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4106.0,4070.0,10940.0,35000.0,1540.0,3186.5,5970.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,35.0,16500.0,63250.0,110000.0,764.0,2020.0,4482.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,22.0,117925.7,212522.5,498250.0,1353.0,1846.5,2970.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,188.0,411.5,1575.0,91538.5,159.5,401.0,955.5
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2045.0,65000.0,135000.0,235614.0,171.0,404.0,836.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,10799.0,145000.0,200000.0,275000.0,167.0,373.0,789.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,323.0,150000.0,250000.0,300000.0,795.0,1797.5,3537.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,66.0,75000.0,338750.0,491500.0,410.0,1158.0,2922.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,33.0,130166.0,292500.0,1805176.625,513.0,2180.0,8291.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,422.0,150000.0,221500.0,335000.0,143.0,320.0,691.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,5.0,172500.0,172500.0,172500.0,464.0,464.0,3993.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,33.0,103000.0,365000.0,497424.0,601.0,1643.0,3051.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,17.0,500.0,230000.0,400000.0,10.0,13.0,1298.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,51.0,12500.0,37000.0,340000.0,375.0,1314.0,2511.0
25323,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVI,6.0,498000.0,498000.0,498000.0,1120.0,2633.5,5377.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,319.0,36200.0,155000.0,280000.0,95.0,377.5,1521.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,103.0,2486.775,5750.0,65000.0,284.0,632.0,1212.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,131.0,17187.5,17640.0,120000.0,1735.0,4132.0,8770.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,26.0,20982.145,50000.0,85000.0,140.0,743.5,1809.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,480.0,110000.0,150000.0,200000.0,177.0,380.0,771.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,11.0,130000.0,152500.0,175000.0,40.0,365.0,1642.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,17.0,60000.0,200000.0,275000.0,104.0,175.0,280.5
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,1091.0,25000.0,55700.0,100000.0,2155.0,4255.0,9650.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,79.0,18640.0,40000.0,60000.0,486.0,1037.0,4555.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,400.0,85000.0,120000.0,170000.0,169.0,350.0,800.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,34.0,50000.0,120000.0,125000.0,150.0,490.0,1440.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,14.0,200000.0,200000.0,300000.0,150.0,295.0,500.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,25.0,40000.0,79400.0,130000.0,35.0,488.0,1156.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,230.0,6000.0,21000.0,52000.0,1417.0,2795.5,6120.0
25383,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,IV,8.0,17592.15,17592.15,17592.15,300.0,793.5,1399.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,153.0,7500.0,99400.0,120000.0,86.0,468.0,1369.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,660.0,115000.0,160000.0,202500.0,189.5,434.5,900.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,20.0,200000.0,200000.0,200000.0,354.0,1416.0,3803.5
25387,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VIII,6.0,115000.0,115000.0,115000.0,218.0,10316.0,18040.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,36.0,40000.0,70750.0,140000.0,188.0,336.5,590.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,9.0,50.0,52000.0,200000.0,500.0,8684.0,16197.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,247.0,907.0,39516.0,78125.0,20.0,32.0,71.5
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,25.0,99828.0,99828.0,99828.0,166.0,418.0,885.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,307.0,31000.0,31000.0,31000.0,1980.0,4440.0,7630.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,73.0,500.0,60000.0,70000.0,609.0,1514.0,3583.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,276.0,125000.0,161200.0,225000.0,210.0,450.0,935.0
25404,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VII,20.0,275000.0,275000.0,275000.0,304.0,1114.0,1970.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,10.0,260000.0,260000.0,260000.0,143.0,215.5,540.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1456.0,2500.0,7417.5,36250.0,1743.0,3450.5,7135.0
25417,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,II,6.0,160.0,190.0,10000.0,200.0,460.5,960.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,32.0,224.0,416.0,2875.0,137.0,227.0,833.5
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,99.0,6000.0,27750.0,75000.0,210.0,407.0,837.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2681.0,70000.0,100000.0,150000.0,152.0,315.0,650.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,61.0,20000.0,105000.0,180000.0,276.0,1610.0,2757.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,75.0,70000.0,100000.0,135000.0,130.0,250.0,380.0
25429,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XIV,9.0,5.0,10.0,33.0,10.0,25.0,50.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,14.0,5000.0,8000.0,40000.0,208.0,235.0,412.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,21.0,11500.0,47500.0,122500.0,143.0,328.5,600.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,6.0,120.0,125060.0,250000.0,105.0,408.0,1587.5
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,884.0,5000.0,19000.0,85000.0,1392.0,2925.0,5875.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,18.0,3000.0,5000.0,8000.0,235.0,368.0,1600.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,5.0,1000.0,22644.0,36900.0,765.0,1845.0,5661.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,29.0,4200.0,4200.0,4200.0,41.0,225.0,570.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,624.0,25900.0,69260.0,130000.0,150.0,539.0,1084.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,3963.0,77000.0,122000.0,171000.0,135.0,263.0,550.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,30.0,42500.0,103750.0,142000.0,230.0,800.0,1650.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,13.0,60000.0,81500.0,180000.0,213.0,508.0,877.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,5.0,125000.0,211438.625,297877.25,1826.0,4251.0,8329.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,151.0,85000.0,135000.0,200000.0,124.0,196.0,386.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,6.0,90000.0,200000.0,350000.0,1265.0,1473.0,2486.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,23.0,5500.0,14000.0,86400.0,220.0,310.0,386.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,197.0,12500.0,50000.0,140000.0,23.0,105.5,637.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,12.0,8500.0,8500.0,8500.0,111.0,235.5,709.5
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,10.0,38000.0,38000.0,38000.0,673.0,2022.5,4370.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,113.0,50915.06,65258.0,98790.36,150.0,250.0,465.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,11.0,47236.01,80489.01,117390.13,190.0,260.0,449.0
25468,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XVII,6.0,72281.96,75862.0,79442.04,150.0,926.5,1623.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4177.0,2805.0,8496.0,47437.5,1740.0,3540.0,7510.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,28.0,190.0,4000.0,8000.0,242.5,551.0,2207.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,10.0,3000.0,13822.0,29772.0,91.0,825.5,3760.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,96.0,224.0,600.0,11650.0,90.5,255.0,747.5
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1074.0,22250.0,60000.0,116424.85,177.0,592.0,1265.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,8756.0,75000.0,120000.0,165000.0,150.0,304.0,657.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,189.0,30000.0,125000.0,175000.0,230.0,989.0,2475.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,26.0,60000.0,80000.0,115000.0,132.0,239.0,5137.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,10.0,125000.0,297877.25,1637606.0,1826.0,8329.0,26413.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,324.0,80000.0,120000.0,190000.0,130.0,211.0,426.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,19.0,87000.0,200000.0,250000.0,488.0,1646.0,8684.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,13.0,5.0,10.0,33.0,10.0,30.0,60.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,46.0,5000.0,12000.0,40000.0,205.0,267.0,450.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,517.0,13750.0,60000.0,127500.0,21.0,50.0,356.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,44.0,4310.0,54164.0,174914.0,140.0,347.0,885.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,429.0,1950.0,84000.0,105000.0,1320.0,2245.0,3855.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,91.0,42390.0,75000.0,100320.0,15.0,100.0,1060.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,262.0,120000.0,180000.0,220000.0,212.0,520.0,924.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,10.0,42500.0,122785.0,203070.0,592.0,968.5,1574.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,951.0,1000.0,10500.0,70000.0,1410.0,3150.0,8686.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,141.0,37500.0,75000.0,100000.0,664.0,1207.0,1877.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,370.0,100000.0,133125.0,180000.0,148.0,365.0,992.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,35.0,250000.0,312500.0,375000.0,422.0,629.0,1349.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,13.0,125000.0,185000.0,230000.0,147.0,268.0,378.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,30.0,34000.0,47500.0,90000.0,232.0,497.5,1180.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,164.0,1995.0,11900.0,24000.0,107.0,567.0,1430.5
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,439.0,135000.0,180000.0,260000.0,210.5,596.5,1184.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,28.0,115000.0,150000.0,355770.35,85.0,277.0,572.0
25556,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XV,8.0,14000.0,14000.0,14000.0,564.0,1377.0,5394.5
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,28.0,4287.5,10000.0,140000.0,41.0,212.0,1429.0
25559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVIII,46.0,155630.0,253780.0,303125.0,312.0,611.0,2195.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,401.0,13000.0,14800.0,31050.0,1639.0,3584.0,7100.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,120.0,6000.0,27325.0,105000.0,576.5,1167.0,2773.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,588.0,125000.0,170000.0,225000.0,158.0,360.0,850.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,9.0,162138.67,162138.67,162138.67,1000.0,1221.0,2004.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,18.0,145642.505,175000.0,238762.625,180.0,201.0,415.0
25574,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XV,9.0,15000.0,15000.0,15000.0,39.0,39.0,39.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,998.0,2300.0,11510.0,50000.0,1030.0,2460.0,6770.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,48.0,100.0,5300.0,180000.0,67.0,172.5,429.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,102.0,490.0,25250.0,50000.0,187.0,517.0,1109.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,2047.0,87500.0,125000.0,170000.0,158.0,339.5,733.5
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,57.0,55000.0,175000.0,201600.0,574.0,1245.0,2422.0
25585,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VIII,7.0,37800.0,40000.0,40000.0,543.0,626.0,1357.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,60.0,110000.0,131000.0,177500.0,95.5,144.5,245.5
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,26.0,15000.0,60000.0,70000.0,194.5,298.5,732.5
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,13.0,20000.0,32500.0,97500.0,273.5,518.0,941.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1190.0,3750.0,13500.0,70000.0,1196.0,2515.0,5850.0
25597,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,II,11.0,6000.0,130000.0,140000.0,425.0,1754.0,5721.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,45.0,50000.0,80000.0,80000.0,81.0,205.0,816.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,615.0,12600.0,52860.0,93000.0,153.0,610.0,1271.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,3137.0,95000.0,135000.0,180000.0,129.0,261.0,597.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,34.0,18550.0,65000.0,159500.0,296.0,776.5,1544.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,17.0,52500.0,191500.0,389000.0,299.0,542.0,1705.0
25605,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,X,8.0,115000.0,115000.0,115000.0,703.0,1340.0,24669.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,141.0,115000.0,175000.0,319500.0,111.0,232.0,578.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,35.0,40000.0,81000.0,120000.0,219.0,394.0,654.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,158.0,59223.5,122500.0,190050.0,39.0,231.0,1104.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,9.0,3500.0,81750.0,160000.0,102.0,160.0,950.0
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,47.0,127003.76,127003.76,127003.76,790.0,2741.0,5980.0
25618,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,V,11.0,24790.0,125161.05,155552.85,52.0,315.0,778.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,68.0,49196.67,75437.885,137700.36,118.0,276.0,708.0
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,7.0,83904.0,120548.36,124851.96,93.0,97.0,247.0
25630,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XVII,5.0,3612.0,3612.0,3612.0,286.0,496.0,514.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,4347.0,2700.0,12000.0,60000.0,1238.0,2741.0,6560.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,31.0,6000.0,130000.0,140000.0,586.0,1720.0,5830.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,142.0,800.0,50000.0,80000.0,76.0,234.5,807.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1267.0,10738.1,50000.0,90000.0,176.0,703.0,1421.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,7067.0,95000.0,135000.0,180000.0,147.0,325.0,762.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,169.0,50000.0,157000.0,200000.0,480.0,995.0,2066.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,40.0,40000.0,52500.0,328000.0,255.5,571.5,1551.5
25641,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,X,9.0,115000.0,115000.0,115000.0,500.5,1251.0,13415.5
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,278.0,115000.0,160000.0,251262.625,105.0,199.5,433.5
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,6.0,185500.0,550000.0,14883750.0,506.0,7946.0,9796.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,8.0,220000.0,220000.0,220000.0,288.0,655.0,2487.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,83.0,15000.0,65000.0,95000.0,174.0,322.0,784.0
25647,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVI,5.0,166490.355,215240.355,277500.0,395.0,566.0,673.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,257.0,32025.0,109000.0,174166.66,67.0,312.0,1096.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,69.0,75000.0,160000.0,271300.0,275.0,537.5,1127.0
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,70.0,13650.0,30000.0,155000.0,1464.0,3061.0,5200.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,60.0,17775.275,80025.275,187500.0,34.0,169.5,1309.0
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,105.0,160000.0,205000.0,265000.0,402.0,707.0,1027.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,405.0,7000.0,10000.0,115000.0,1150.0,2543.0,5130.0
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,111.0,80000.0,100000.0,135000.0,548.0,900.0,1580.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,420.0,150000.0,180000.0,220000.0,305.0,670.0,1061.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,27.0,10000.0,85000.0,280000.0,461.0,1116.0,2019.0
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,14.0,400000.0,400000.0,750000.0,531.0,678.0,1238.0
25702,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XVII,12.0,600000.0,600000.0,600000.0,97.0,352.0,4416.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,302.0,1174.25,5250.0,12000.0,1540.0,2957.5,5340.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,222.0,13300.0,23041.25,200000.0,267.0,587.0,1263.0
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,552.0,180000.0,249000.0,300000.0,462.0,756.0,1128.0
25713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,X,5.0,143000.0,143000.0,143000.0,306.0,916.0,916.0
25714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XI,31.0,350000.0,578125.0,806250.0,260.0,521.0,1003.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,16.0,29676.0,44360.0,73750.0,276.0,421.5,2006.0
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,22.0,60000.0,148500.0,237000.0,97.0,492.5,2503.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,124.0,7537.5,9642.6,25000.0,1500.0,2860.0,5095.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,65.0,100000.0,105000.0,125000.0,870.0,1125.0,2159.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,194.0,150000.0,215000.0,265000.0,435.0,710.0,1002.0
25728,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VII,10.0,56250.0,155625.0,255000.0,385.0,639.0,1530.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,1187.0,2620.0,5500.0,15420.0,1175.0,2526.0,5053.0
25741,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,II,5.0,2397.0,2397.0,2397.0,2192.0,2200.0,5288.0
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,18.0,777.5,3062.5,7375.0,133.0,229.5,868.0
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,171.0,2380.0,19185.0,87500.0,552.0,1062.0,2435.0
