,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2308.0,75000.0,115000.0,160000.0,170.0,340.0,710.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,46.0,10000.0,120000.0,155000.0,280.0,1080.0,1870.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,55.0,65000.0,90000.0,140000.0,130.0,245.0,410.0
25429,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XIV,11.0,75000.0,75000.0,75000.0,10.0,14.0,80.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,8.0,5000.0,50000.0,62500.0,269.0,361.0,511.5
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,11.0,2000.0,10000.0,12000.0,100.0,206.0,1260.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,8.0,4595.0,6317.5,88867.5,194.5,534.0,820.5
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,836.0,8000.0,25000.0,95000.0,1104.5,2799.0,6020.5
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,6.0,5000.0,10000.0,15000.0,217.0,836.5,4870.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,5.0,285000.0,285000.0,285000.0,32.0,238.0,248.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,72.0,4500.0,200000.0,390000.0,52.5,296.0,838.5
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,720.0,35000.0,85000.0,143000.0,166.0,430.0,1051.5
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5109.0,90000.0,138000.0,188000.0,140.0,277.0,600.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,52.0,95000.0,150000.0,320000.0,202.0,789.5,2877.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,14.0,290000.0,545000.0,880000.0,200.0,1081.0,5842.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,202.0,88500.0,144000.0,200000.0,120.0,200.0,484.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,6.0,200000.0,345000.0,380000.0,168.0,892.5,1616.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,23.0,7000.0,70000.0,182500.0,193.0,228.0,370.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,193.0,30000.0,85000.0,169000.0,78.0,318.0,1065.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,8.0,7800.0,8000.0,145000.0,115.0,220.5,287.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,7.0,71000.0,71000.0,71000.0,1200.0,2875.0,5800.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,55.0,52000.0,105000.0,187000.0,133.5,370.0,567.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,8.0,75000.0,102000.0,140000.0,117.5,140.0,167.5
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,3521.0,2640.0,7278.625,35156.0,1600.0,3340.0,6740.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,17.0,5000.0,10000.0,15000.0,400.0,1169.0,6677.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,8.0,18000.0,151500.0,285000.0,135.0,424.0,8293.5
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,142.0,4500.0,80500.0,200000.0,77.0,271.5,779.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1223.0,33000.0,75000.0,129500.0,174.0,508.0,1142.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9915.0,85000.0,130000.0,180000.0,160.0,320.0,703.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,168.0,40000.0,120000.0,220000.0,220.0,1016.0,2770.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,28.0,195000.0,532500.0,765000.0,224.0,1028.0,3669.5
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,6.0,55000.0,241860.0,1300000.0,1845.0,7965.0,16119.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,341.0,80000.0,130000.0,190000.0,123.0,220.0,456.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,10.0,160000.0,250000.0,520000.0,2201.0,5098.5,13970.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,17.0,108800.0,272500.0,362500.0,409.0,1210.0,1634.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,17.0,75000.0,80000.0,150000.0,10.0,80.0,120.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,43.0,6000.0,41000.0,160000.0,200.0,270.0,533.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,287.0,24000.0,79000.0,160000.0,85.0,318.0,1171.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,39.0,4900.0,7800.0,145000.0,211.0,340.0,942.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,149.0,8063.8,64958.305,229025.0,987.0,2173.0,6869.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,45.0,46341.38,94571.53,188760.0,51.0,182.0,924.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,350.0,140000.0,189000.0,250000.0,226.0,505.0,975.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,13.0,267500.0,319576.82,387076.82,30.5,207.0,540.0
25502,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XV,6.0,270000.0,270000.0,270000.0,140.0,541.5,681.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,8.0,62399.525,104185.0,137500.0,158.5,329.0,550.5
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,366.0,530400.0,530400.0,530400.0,188.0,425.0,928.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,709.0,44635.25,119000.0,150000.0,1660.0,3867.0,8112.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,136.0,12580.0,40000.0,84000.0,476.0,1209.5,1993.5
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,488.0,90000.0,145000.0,180000.0,200.0,407.0,790.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,28.0,110000.0,110000.0,110000.0,185.0,1140.0,2292.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,21.0,100000.0,150000.0,215000.0,136.5,199.0,1143.5
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,20.0,18000.0,50715.6,90000.0,208.5,406.5,669.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,229.0,1750.0,31250.0,65000.0,1121.0,2350.0,6385.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,254.0,1000.0,45000.0,94111.25,116.0,747.5,1708.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,461.0,130000.0,188500.0,239000.0,168.0,417.0,990.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,14.0,180000.0,180000.0,180000.0,697.0,1170.0,2074.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,51.0,23937.0,42353.84,225853.84,167.0,260.0,671.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,41.0,31250.0,90839.4,361880.265,88.0,536.5,3237.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,96.0,31370.705,68518.205,179595.0,313.0,1200.0,2204.5
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,413.0,140000.0,182500.0,235000.0,183.0,378.0,755.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,6.0,75000.0,219500.0,364000.0,40.0,1198.5,2038.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,11.0,174000.0,230000.0,293577.975,141.0,185.0,386.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,969.0,2115.0,5457.0,25460.0,1127.0,2672.0,6801.0
25579,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,II,13.0,15000.0,276656.0,276656.0,886.0,1901.0,15873.0
25581,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,IV,33.0,82.875,357.5,581.0,78.0,199.0,470.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,93.0,1060.0,7500.0,35750.0,122.0,386.0,1005.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,1671.0,100000.0,145000.0,190000.0,170.0,332.5,743.5
25584,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VII,54.0,65000.0,150000.0,200000.0,437.0,930.5,1906.0
25588,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XI,43.0,125000.0,165000.0,225000.0,180.0,266.0,510.0
25592,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XV,9.0,600.0,600.0,600.0,374.0,460.0,711.0
25594,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVII,7.0,430.0,68340.0,136250.0,45.0,218.0,567.0
25595,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,XVIII,7.0,370.0,5800.0,150000.0,79.0,95.0,5887.0
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1228.0,7182.0,39680.0,90000.0,900.0,2035.0,4617.5
25597,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,II,22.0,3000.0,15760.0,20000.0,146.0,488.0,1674.0
25598,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,III,11.0,191000.0,853166.0,1515332.0,1965.0,2876.0,26825.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,88.0,2000.0,51000.0,100000.0,102.5,324.5,1215.5
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,1115.0,42000.0,75000.0,118767.46,189.0,672.0,1236.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,4645.0,118000.0,160000.0,225000.0,135.0,291.0,675.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,70.0,46750.0,68750.0,149500.0,110.0,397.0,922.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,26.0,92500.0,192500.0,420000.0,240.0,457.5,1542.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,174.0,115500.0,182500.0,267500.0,86.0,150.0,380.0
25609,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XIV,6.0,237500.0,237500.0,237500.0,85.0,1065.0,3510.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,45.0,45000.0,107000.0,140000.0,185.0,382.0,728.0
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,170.0,37052.75,154000.0,242863.0,53.0,341.0,1223.0
25614,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,I,97.0,13391.57,44695.785,76000.0,1720.0,2775.0,5160.0
25618,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,V,8.0,30797.13,138000.0,171000.0,315.5,1507.5,6960.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,57.0,83000.0,119000.0,166000.0,94.0,275.0,543.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,3802.0,2560.0,8522.5,52000.0,1100.0,2576.0,6223.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,41.0,15000.0,17880.0,276656.0,488.0,1243.0,2881.0
25634,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,III,15.0,191000.0,853166.0,1515332.0,1738.0,2703.0,16637.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,181.0,141.75,447.0,2000.0,107.0,315.0,1102.0
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1802.0,30450.0,70000.0,111000.0,184.0,716.0,1344.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,8451.0,112000.0,155000.0,215000.0,153.0,335.0,755.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,184.0,59000.0,120000.0,180000.0,176.0,647.5,1608.0
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,42.0,64625.0,154000.0,345000.0,392.0,662.0,2024.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,322.0,118000.0,180000.0,275000.0,105.0,192.0,530.0
25643,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XII,6.0,61703.5,2675851.75,5290000.0,155.0,1079.5,4644.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,18.0,100000.0,182500.0,265000.0,1080.0,1152.0,2349.0
25645,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIV,9.0,237500.0,237500.0,237500.0,11.0,85.0,1340.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,75.0,45000.0,105000.0,140000.0,185.0,437.0,821.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,263.0,33052.75,125000.0,226500.0,85.0,395.0,1257.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,65.0,370.0,5800.0,150000.0,95.0,374.0,1704.0
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,60.0,3380.0,4663.75,5947.5,984.0,2325.0,4754.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,69.0,7882.5,36232.5,90750.0,55.0,300.0,1042.0
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,149.0,145000.0,201250.0,250000.0,397.5,651.5,979.5
25656,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VII,7.0,113000.0,144000.0,175000.0,449.0,897.0,1243.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,389.0,4000.0,9630.0,105000.0,1340.0,2565.0,5770.0
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,131.0,79800.0,120000.0,140000.0,365.0,753.0,1304.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,306.0,150000.0,200000.0,271500.0,361.0,741.0,1203.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,14.0,150000.0,150000.0,150000.0,40.0,870.0,1895.0
25696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XI,12.0,245000.0,252500.0,267500.0,194.0,279.5,591.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,278.0,6624.0,9376.5,11250.0,909.0,2056.0,4880.0
25706,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,III,5.0,52500.0,52500.0,52500.0,1123.0,2844.0,3805.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,436.0,2750.0,7500.0,60000.0,226.0,490.0,1057.0
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,623.0,175000.0,230000.0,300000.0,456.0,761.0,1150.0
25710,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VII,32.0,22500.0,22500.0,22500.0,76.0,290.5,1557.5
25711,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VIII,11.0,16614.12,113307.06,210000.0,1230.0,2301.5,3459.0
25714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XI,52.0,14873.4,14873.4,14873.4,359.0,727.0,1029.0
25717,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XIV,5.0,160000.0,160000.0,160000.0,471.0,670.0,3886.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,21.0,35450.0,59500.0,146700.0,200.0,418.0,525.0
25720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVII,42.0,750.0,10000.0,42000.0,376.0,973.0,2947.0
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,29.0,3000.0,14400.0,22050.0,422.0,697.0,1791.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,127.0,3000.0,3353.7,15000.0,1710.0,3325.0,5610.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,56.0,4500.0,58750.0,202500.0,392.5,601.0,1567.5
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,239.0,137535.0,205000.0,266000.0,461.0,670.0,1070.0
25732,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,XI,9.0,200000.0,200000.0,200000.0,417.0,727.0,838.0
25738,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,XVII,12.0,2375.53,4562.765,6750.0,140.0,2023.0,4363.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,735.0,2590.0,6246.5,19812.5,980.0,1940.0,4349.0
25743,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,IV,12.0,3000.0,3000.0,3000.0,64.5,170.5,1539.5
25744,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,V,128.0,2600.0,14825.0,120000.0,313.0,861.0,1641.5
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,1026.0,160000.0,190000.0,245000.0,420.5,728.5,1053.5
25746,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VII,38.0,3000.0,150000.0,180000.0,265.0,684.0,1360.0
25747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VIII,5.0,232000.0,232000.0,232000.0,128.5,262.0,383.0
25750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XI,21.0,90000.0,165000.0,250000.0,163.0,370.5,798.5
25754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XV,6.0,75000.0,237500.0,400000.0,87.0,789.0,2424.0
25756,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,XVII,9.0,200000.0,200000.0,200000.0,280.5,446.0,4185.0
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,916.0,7425.0,15000.0,70000.0,953.0,2091.5,4472.5
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,5.0,100.0,100.0,100.0,462.0,700.0,1503.0
25760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,III,9.0,40400.0,175000.0,333157.0,470.0,546.0,4165.0
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,10.0,124600.0,159800.0,195000.0,153.0,719.5,1245.0
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,912.0,50930.0,104500.0,171570.0,262.0,500.0,865.0
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,3269.0,160000.0,200000.0,269000.0,390.0,662.5,1008.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,66.0,50000.0,205750.0,392858.5,128.0,645.0,1833.0
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,16.0,384307.03,495000.0,898260.0,320.0,652.0,2404.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,7.0,285250.0,461250.0,615000.0,577.0,3230.5,6411.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,100.0,157500.0,205000.0,300000.0,259.0,463.0,899.0
25770,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XIII,13.0,130000.0,327500.0,525000.0,624.0,1559.0,2007.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,31.0,5250.0,15750.0,69000.0,45.0,375.0,1421.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,116.0,163000.0,175000.0,475000.0,368.0,890.0,2605.0
25775,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVIII,8.0,10000.0,42500.0,75000.0,155.0,155.0,244.0
25776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,I,10.0,26130.0,39000.0,41500.0,799.0,2790.0,10950.0
25780,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,V,9.0,78000.0,314000.0,550000.0,499.0,767.0,3670.0
25781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,VI,35.0,140000.0,153000.0,172000.0,335.0,504.0,797.0
25794,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,I,2716.0,4000.0,10000.0,36550.0,989.0,2109.0,4650.0
25795,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,II,17.0,100.0,100.0,100.0,720.0,1991.0,3809.0
25796,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,III,14.0,46450.0,113750.0,254078.5,470.0,1107.0,4165.0
25797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,IV,50.0,3000.0,124600.0,195000.0,159.0,565.0,2273.0
25798,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,V,1980.0,36726.1,100000.0,160000.0,267.0,535.0,995.0
25799,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VI,6554.0,160000.0,200000.0,263900.0,414.0,700.0,1067.0
25800,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VII,202.0,50000.0,150000.0,229000.0,149.0,721.0,1669.0
25801,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,VIII,34.0,210000.0,308153.515,495000.0,343.0,1230.0,2404.0
25803,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,X,14.0,285250.0,461250.0,615000.0,1172.0,1642.0,6411.0
25804,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XI,209.0,153750.0,210000.0,292500.0,224.0,461.0,911.0
25806,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIII,92.0,130000.0,327500.0,525000.0,786.0,1869.5,4751.5
25807,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XIV,14.0,160000.0,277500.0,395000.0,70.0,369.5,1652.0
25808,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XV,63.0,15000.0,56500.0,146700.0,87.0,429.0,1065.0
25810,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVII,196.0,69900.0,170000.0,370000.0,307.0,881.0,2940.0
25811,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,XVIII,45.0,10000.0,18225.0,75000.0,409.0,795.0,1385.0
25812,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,I,280.0,1500.0,59261.86,128727.5,1420.0,2757.5,4761.0
25816,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,V,38.0,29000.0,55805.23,68305.23,171.0,910.0,1930.0
25817,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VI,168.0,129305.47,180000.0,262000.0,302.0,702.0,1180.5
25818,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,VII,17.0,30000.0,120762.29,211524.58,239.0,1020.0,1755.0
25822,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XI,7.0,138208.8,320000.0,495000.0,100.0,150.0,2341.0
25826,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XV,6.0,100000.0,100000.0,100000.0,56.0,379.5,680.0
25828,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,XVII,5.0,3317.08,3317.08,3317.08,9.5,47.0,684.0
25848,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,I,646.0,5976.0,41400.0,93240.0,1300.0,2285.0,4776.0
25852,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,V,60.0,35000.0,50000.0,60000.0,945.5,1209.0,1678.5
