,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
19208,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,26,5.0,37000.0,37000.0,37000.0,2240.0,5290.0,8171.0
19215,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,35,58.0,20000.0,68500.0,145000.0,727.0,2438.5,5490.0
19216,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,36,26.0,2400.0,12650.0,283149.45,270.0,1187.0,2563.0
19226,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,50,6.0,1057320.0,1057320.0,1057320.0,3789.0,5609.5,11062.0
19239,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,70,472.0,5000.0,16500.0,80000.0,115.0,350.0,840.0
19247,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,78,450.0,86959.0,125000.0,230232.5,382.0,506.5,758.0
19257,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,200,1520.0,180000.0,230000.0,302500.0,410.0,706.0,1076.0
19260,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,203,13.0,100250.0,139000.0,165000.0,20.0,83.0,629.0
19261,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,204,41.0,18000.0,23000.0,26250.0,18.0,24.0,149.0
19266,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,222,14.0,196000.0,320000.0,615000.0,191.0,380.0,623.0
19268,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,240,22.0,147500.0,235000.0,355000.0,810.0,1288.0,2476.0
19275,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,247,42.0,95000.0,115000.0,147500.0,50.0,384.0,1013.0
19277,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,261,8.0,97500.0,180000.0,450000.0,590.5,2010.5,2915.0
19281,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,265,11.0,146800.0,425000.0,1050000.0,383.0,800.0,2690.0
19324,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,371,28.0,230000.0,549500.0,675000.0,596.0,1624.5,2825.0
19343,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,407,53.0,190000.0,235000.0,335000.0,160.0,347.0,550.0
19349,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,413,7.0,180000.0,297500.0,480000.0,1277.0,1686.0,3873.0
19391,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,503,33.0,18000.0,86625.0,130000.0,42.0,340.0,2000.0
19418,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,539,20.0,30000.0,81531.5,300000.0,162.0,405.0,665.0
19434,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,1,7.0,97000.0,97000.0,97000.0,364.0,1830.0,4700.0
19435,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,2,9.0,7000.0,75000.0,230000.0,976.0,1208.0,1280.0
19493,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,78,6.0,52000.0,103000.0,154000.0,421.0,826.0,950.0
19503,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,200,68.0,159000.0,188000.0,235000.0,355.0,633.0,1083.0
19680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,1,1590.0,6332.0,11500.0,30000.0,1150.0,2395.0,5020.0
19681,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,2,990.0,6175.0,17000.0,67625.6,954.0,2136.0,5140.0
19682,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,3,256.0,3000.0,5360.0,33860.0,770.0,1781.5,3613.5
19683,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,4,275.0,385.0,2000.0,8700.0,240.0,480.0,800.0
19688,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,9,270.0,2500.0,6500.0,36512.0,850.0,2340.0,4800.0
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,257.0,5270.0,10000.0,60000.0,677.0,1700.0,3744.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,98.0,6062.0,11367.5,30000.0,1145.0,2796.0,4291.0
19691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,13,5.0,15225.0,15225.0,15225.0,1100.0,3190.0,3530.0
19700,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,26,14.0,37000.0,37000.0,37000.0,1000.0,2289.0,2969.0
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,41.0,540.0,570.0,810.0,188.0,400.0,1216.0
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,158.0,9600.0,37383.0,115000.0,467.0,1310.0,4897.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,76.0,275.0,2000.0,22500.0,651.5,1381.5,3300.0
19709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,38,13.0,1630.0,1630.0,1630.0,2655.0,5003.0,5770.0
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,10.0,1057320.0,1057320.0,1057320.0,917.0,3789.0,11062.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,928.0,5000.0,16835.0,91000.0,124.0,370.5,822.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,930.0,83000.0,119000.0,210000.0,381.0,526.5,813.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,4034.0,178000.0,225000.0,290000.0,439.0,757.0,1108.0
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,39.0,62500.0,112560.0,140000.0,36.0,142.0,479.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,108.0,13750.0,23000.0,125000.0,20.0,27.0,168.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,35.0,196000.0,320000.0,615000.0,232.0,506.0,918.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,86.0,130000.0,177500.0,290000.0,895.0,1392.5,2476.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,106.0,18500.0,100000.0,130000.0,62.0,493.0,1122.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,16.0,97500.0,180000.0,450000.0,584.5,966.0,2915.0
19771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,263,9.0,45000.0,226250.0,407500.0,208.0,741.0,1419.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,18.0,146800.0,425000.0,1050000.0,458.0,1695.0,2690.0
19775,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,281,5.0,135000.0,150000.0,165000.0,285.0,414.0,530.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,6.0,320000.0,775000.0,1039500.0,1910.0,6667.5,12415.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,49.0,187500.0,524500.0,642500.0,661.0,1549.0,2983.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,5.0,705000.0,1727500.0,2750000.0,986.0,1264.0,6380.0
19832,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,404,5.0,612000.0,612000.0,612000.0,377.5,542.5,1496.0
19834,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,406,10.0,260000.0,285000.0,310000.0,121.0,538.0,562.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,141.0,180000.0,225000.0,300000.0,145.0,365.0,589.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,11.0,180000.0,260000.0,480000.0,1099.0,1686.0,4094.0
19866,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,460,46.0,186666.66,1143333.33,2100000.0,1165.0,2717.0,5253.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,101.0,25000.0,110000.0,149800.0,50.0,87.0,548.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,47.0,35715.47,84031.5,285000.0,215.5,573.0,1041.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,88.0,3030.0,3030.0,3030.0,1707.5,2984.0,8230.0
19928,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,3,102.0,102000.0,102000.0,102000.0,780.0,1440.0,2350.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,97.0,30000.0,30000.0,30000.0,37.0,71.0,263.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,132.0,160000.0,193907.97,260000.0,400.0,796.0,1202.0
20006,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,240,5.0,173920.08,173920.08,173920.08,260.0,570.0,1467.0
20129,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,503,6.0,37500.0,118750.0,200000.0,421.0,1215.0,1768.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,656.0,6000.0,35000.0,80000.0,1530.0,2460.0,4225.5
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,308.0,2225.0,151112.5,300000.0,1855.0,3500.0,7300.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,313.0,45000.0,45000.0,45000.0,1310.0,2120.0,3360.0
20425,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,8,18.0,10000.0,10000.0,10000.0,680.0,1380.0,2857.0
20426,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,9,255.0,20500.0,47500.0,86000.0,1310.0,3080.0,6340.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,42.0,25000.0,40000.0,87500.0,566.0,1022.0,1586.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,22.0,44640.0,85000.0,195000.0,873.0,923.5,1285.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,101.0,100000.0,150000.0,220000.0,293.0,730.0,1397.0
20505,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,247,34.0,15000.0,17500.0,20000.0,65.0,111.5,457.0
20621,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,503,10.0,1500.0,65750.0,130000.0,57.0,200.0,780.0
20648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,539,9.0,25000.0,32500.0,40000.0,293.0,656.0,1284.0
20672,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,9,305.0,15000.0,15000.0,15000.0,1450.0,3370.0,8600.0
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,85.0,20000.0,20054.0,20108.0,202.0,674.0,1499.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,107.0,90000.0,155000.0,195000.0,399.0,802.0,1407.0
20800,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,371,5.0,93500.0,93500.0,93500.0,472.0,1192.0,1194.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,45.0,63162.72,255000.0,360000.0,541.0,821.0,1391.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,519.0,1250.0,2986.5,6199.98,1260.0,2460.0,4799.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,188.0,2100.0,5257.0,37634.5,1395.0,2724.0,4533.5
21158,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,3,221.0,927.6,2468.5,8500.02,935.0,1960.0,3940.0
21159,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,4,24.0,500.0,2869.99,50000.0,307.0,521.0,890.0
21163,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,8,41.0,26.0,100.0,1000.0,140.0,255.0,1650.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,440.0,266.0,764.4,1575.0,885.0,2140.0,4255.0
21165,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,10,11.0,615.0,1600.0,85000.0,920.0,1170.0,2840.0
21181,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,33,26.0,69.0,135.0,2500.0,60.0,185.0,445.0
21182,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,34,6.0,3000.0,3000.0,3000.0,31.0,87.5,97.0
21183,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,35,63.0,1000.0,3900.0,17400.0,280.0,1200.0,5310.0
21186,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,39,8.0,325.0,1135.0,4480.0,390.0,635.0,1965.0
21207,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,70,9.0,20027.0,41500.0,56500.0,99.0,460.0,868.0
21215,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,78,9.0,40000.0,50000.0,100000.0,1125.0,1251.0,1380.0
21225,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,200,341.0,120000.0,170000.0,217500.0,305.0,670.0,1210.0
21229,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,204,12.0,5250.0,9500.0,16000.0,30.5,51.5,254.0
21236,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,240,21.0,80000.0,150000.0,200000.0,1000.0,1180.0,1570.0
21243,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,247,29.0,5000.0,12500.0,85000.0,79.0,210.0,699.0
21311,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,407,6.0,170000.0,200000.0,220000.0,77.0,144.5,215.0
21359,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,503,11.0,15000.0,77500.0,110000.0,81.0,356.0,972.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,513.0,8500.0,32031.0,45000.0,1580.0,2555.0,5000.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,379.0,8850.0,27250.0,95000.0,1390.0,2940.0,5900.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,424.0,1000.0,30000.0,67000.0,1151.5,2015.0,3600.0
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,130.0,4000.0,7250.0,40000.0,175.0,303.0,520.0
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,27.0,16800.0,16800.0,16800.0,280.0,457.0,1950.0
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,554.0,2660.0,6500.0,13000.0,1280.0,2770.0,5430.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,6.0,13500.0,69312.5,125125.0,710.0,1999.0,2980.0
21414,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,14,5.0,24000.0,39500.0,55000.0,1043.0,1750.0,1765.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,28.0,100.0,1962.5,3825.0,102.0,226.0,435.0
21428,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,34,6.0,55000.0,55000.0,55000.0,45.0,150.5,276.0
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,75.0,10300.0,24000.0,28000.0,340.0,1470.0,3620.0
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,286.0,12500.0,44225.0,68500.0,198.0,714.0,1375.0
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,141.0,42695.275,57500.0,84534.3,577.0,976.0,1349.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,604.0,148000.0,198250.0,300000.0,246.0,600.0,1131.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,19.0,1850.0,14000.0,20000.0,17.0,41.0,160.0
21475,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,204,35.0,6000.0,15000.0,35000.0,23.0,31.0,108.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,20.0,35000.0,55000.0,180000.0,535.0,1170.5,1536.5
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,57.0,13000.0,15000.0,167270.0,50.0,270.0,747.0
21491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,261,8.0,295000.0,350000.0,395000.0,862.5,2144.5,3337.5
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,27.0,132500.0,175500.0,280000.0,97.0,216.0,439.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,59.0,20000.0,90000.0,150000.0,200.0,546.0,1048.0
21613,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,520,7.0,42000.0,42000.0,42000.0,40.0,136.0,1892.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,21.0,44250.0,90000.0,130000.0,29.0,243.0,945.5
21648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,1,15.0,25066.97,25066.97,25066.97,2730.0,13220.0,22110.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,21.0,133000.0,189543.935,228000.0,661.0,814.0,1052.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,2524.0,1432.5,3682.5,10604.0,1530.0,2691.0,5510.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,1188.0,2309.0,10000.0,42500.0,1538.0,3104.5,6487.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,1219.0,945.0,2864.04,10000.0,1100.0,1960.0,3550.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,224.0,2350.0,6000.0,44062.18,210.0,368.5,608.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,139.0,43.2,250.0,1320.0,240.0,850.0,2440.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,2071.0,328.0,976.5,2312.0,1200.0,2583.0,5450.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,23.0,1600.0,13500.0,85000.0,920.0,1723.0,3216.0
21905,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,13,7.0,350.0,4175.0,8000.0,1000.0,1600.0,6847.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,22.0,24000.0,35000.0,55000.0,1198.0,2089.0,6630.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,87.0,69.0,135.0,3400.0,118.0,230.0,520.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,24.0,3000.0,29000.0,55000.0,30.0,63.5,178.5
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,337.0,1209.0,6385.0,24270.0,860.0,2170.0,4590.0
21924,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,39,27.0,325.0,1135.0,4480.0,300.0,1020.0,2100.0
21939,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,59,5.0,28.0,28.0,28.0,140.0,820.0,910.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,602.0,20000.0,42500.0,68000.0,132.0,610.5,1446.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,216.0,42500.0,57500.0,85068.6,600.5,996.0,1303.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1456.0,130000.0,180000.0,251000.0,294.0,684.0,1194.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,33.0,1850.0,14000.0,20000.0,24.0,50.0,144.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,69.0,6000.0,13000.0,30000.0,26.0,55.0,158.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,8.0,350000.0,500000.0,650000.0,218.0,617.5,860.5
21973,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,223,9.0,100000.0,100000.0,100000.0,464.5,740.0,1005.5
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,66.0,60000.0,140000.0,180000.0,660.0,1203.5,2026.0
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,177.0,7710.0,15000.0,150000.0,60.0,217.0,739.0
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,15.0,160000.0,322500.0,395000.0,945.0,2019.0,4737.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,12.0,93500.0,93750.0,94000.0,363.5,1194.0,2334.5
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,49.0,130000.0,190000.0,240000.0,100.0,157.0,346.0
22051,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,409,6.0,650000.0,650000.0,650000.0,842.0,1616.5,2147.0
22085,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,481,8.0,150.0,150.0,150.0,8.0,10.0,35.0
22095,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,501,9.0,170000.0,170000.0,170000.0,654.0,2100.0,3705.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,115.0,20000.0,80000.0,145000.0,78.0,342.0,1058.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,18.0,42000.0,141000.0,240000.0,42.0,175.0,260.0
22107,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,522,6.0,30000.0,30000.0,30000.0,24.0,52.5,121.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,39.0,25000.0,44250.0,130000.0,57.0,345.0,1258.0
22141,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,2,23.0,75000.0,75000.0,75000.0,1370.0,2348.0,5310.0
22143,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,4,9.0,30000.0,30000.0,30000.0,382.0,388.0,487.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,14.0,1400.0,320000.0,645624.0,141.0,504.0,1315.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,143.0,150000.0,215000.0,270000.0,347.5,754.0,1163.5
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,194.0,90000.0,128333.33,166666.66,2055.0,4150.0,10682.0
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,188.0,5000.0,5000.0,5000.0,1917.5,4041.5,9459.0
22634,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,3,24.0,2000.0,2000.0,2000.0,676.0,2591.5,4970.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,66.0,25000.0,37500.0,75000.0,490.0,959.5,1334.0
22691,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,78,8.0,70000.0,85000.0,120000.0,806.5,1094.0,1530.5
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,143.0,127500.0,160000.0,240000.0,276.0,640.0,1150.0
22705,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,204,5.0,30000.0,35000.0,40000.0,47.0,59.0,133.0
22719,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,247,16.0,60000.0,60000.0,60000.0,75.0,150.0,634.0
22835,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,503,8.0,110000.0,120000.0,130000.0,806.5,1115.5,1922.5
22878,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,1,50.0,42525.0,42525.0,42525.0,1920.0,5790.0,18000.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,100.0,45360.0,75180.0,105000.0,259.5,802.0,1716.0
