,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
17524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,77,66.0,3000.0,3000.0,3000.0,64.0,107.0,299.0
17525,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,78,391.0,60000.0,100000.0,223063.0,493.0,858.0,1222.0
17531,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,164,59.0,1000.0,1000.0,1000.0,205.0,408.5,866.0
17535,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,200,5106.0,140000.0,190000.0,265000.0,164.0,328.0,800.0
17538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,203,74.0,3250.0,20000.0,53168.0,20.0,74.5,170.0
17539,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,204,217.0,10000.0,20000.0,49000.0,23.0,52.0,152.5
17544,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,222,35.0,285833.335,507500.0,665000.0,164.0,291.0,475.0
17545,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,223,20.0,41250.0,125000.0,235000.0,25.0,169.0,381.0
17546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,240,104.0,140000.0,160000.0,238000.0,648.5,1220.0,2338.0
17553,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,247,85.0,29000.0,75000.0,151837.5,76.0,304.5,1247.0
17555,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,261,8.0,55200.0,150000.0,213000.0,308.5,1048.5,2124.5
17557,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,263,7.0,102000.0,102000.0,102000.0,72.0,589.0,1982.0
17559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,265,32.0,385000.0,591500.0,870000.0,257.0,661.0,2613.0
17583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,340,5.0,995000.0,995000.0,995000.0,12830.0,28545.0,39988.0
17600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,357,6.0,100000.0,100000.0,100000.0,2225.0,6157.5,11818.0
17601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,370,10.0,15000.0,20000.0,25000.0,143.0,399.0,736.0
17602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,371,58.0,58649.11,117500.0,220752.5,324.0,1162.5,2520.0
17603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,372,6.0,3280.0,3280.0,3280.0,8.0,31.0,41.0
17616,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,402,18.0,692500.0,1512500.0,2640000.0,192.0,928.5,2575.0
17618,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,404,5.0,212900.0,212900.0,212900.0,313.0,1139.0,1505.0
17620,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,406,5.0,135000.0,600000.0,837500.0,750.0,2923.0,4686.0
17621,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,407,191.0,140000.0,183750.0,275000.0,81.0,147.0,285.0
17622,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,408,9.0,50000.0,350000.0,800000.0,2729.0,3470.0,5610.0
17652,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,460,18.0,621958.5,621958.5,621958.5,939.0,1840.0,2606.0
17667,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,501,12.0,1400000.0,1400000.0,1400000.0,1756.5,3621.5,7160.0
17669,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,503,36.0,65000.0,120000.0,210000.0,175.0,345.5,1021.0
17677,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,520,12.0,1150.0,4250.0,7250.0,153.0,264.0,675.0
17696,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,539,190.0,16120.0,71000.0,250000.0,28.0,199.5,759.0
17697,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,540,5.0,77125.0,118562.5,160000.0,787.0,1701.0,2722.0
17712,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,1,80.0,7000.0,20380.0,37128.0,1580.0,4169.0,8104.5
17713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,2,32.0,13031.8,177353.4,341675.0,1024.0,2407.5,4575.0
17714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,3,9.0,5000.0,5000.0,5000.0,429.0,980.0,3270.0
17720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,9,7.0,2315.0,2315.0,2315.0,263.0,620.0,5130.0
17721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,10,12.0,3900.0,3900.0,3900.0,1186.5,3895.0,4169.5
17739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,35,8.0,2980.0,2980.0,2980.0,130.0,802.0,2083.0
17763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,70,41.0,7500.0,7500.0,7500.0,22.0,154.0,720.0
17771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,78,20.0,79094.0,124094.0,172500.0,688.0,857.5,1319.5
17781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,200,125.0,174000.0,230000.0,290000.0,507.0,793.0,1175.0
17867,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,407,5.0,110000.0,197000.0,284000.0,275.0,299.0,679.0
18204,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,1,165.0,11000.0,63083.0,110000.0,1629.0,2667.0,5370.0
18205,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,2,118.0,84540.73,132000.0,140000.0,1160.0,1956.5,4906.0
18206,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,3,21.0,5000.0,18750.0,32500.0,1080.0,3236.0,7416.0
18207,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,4,15.0,75000.0,75000.0,75000.0,340.0,556.0,900.0
18212,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,9,36.0,1830.0,2315.0,2800.0,1815.0,3165.0,5710.5
18213,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,10,37.0,150000.0,175000.0,200000.0,830.0,1360.0,3015.0
18231,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,35,21.0,20000.0,20000.0,20000.0,238.0,823.0,1693.0
18255,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,70,73.0,127500.0,150000.0,177500.0,236.0,666.0,1413.0
18263,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,78,69.0,100000.0,130000.0,150000.0,544.0,770.0,1012.0
18273,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,200,266.0,150000.0,225000.0,275000.0,415.0,794.0,1257.0
18277,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,204,5.0,140000.0,157500.0,175000.0,22.0,389.0,1035.0
18282,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,222,5.0,300000.0,600000.0,900000.0,274.0,316.0,600.0
18291,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,247,15.0,30000.0,82500.0,135000.0,55.0,127.0,971.0
18359,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,407,11.0,200000.0,325000.0,450000.0,116.0,415.0,810.0
18450,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,1,77.0,1250.0,1250.0,1250.0,930.0,1755.0,4205.0
18451,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,2,82.0,2000.0,2000.0,2000.0,678.0,1568.0,3056.0
18459,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,10,26.0,1125.0,1125.0,1125.0,1150.0,1834.0,5630.0
18477,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,35,27.0,35000.0,72500.0,110000.0,82.0,692.0,2101.0
18488,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,50,6.0,1189650.0,1189650.0,1189650.0,14.0,739.5,6564.0
18501,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,70,188.0,47160.0,345000.0,625000.0,96.5,500.5,1486.5
18509,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,78,152.0,1250.0,1938.0,8688.0,360.5,527.0,904.0
18519,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,200,408.0,200000.0,280000.0,340865.28,555.5,853.5,1211.0
18584,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,357,6.0,2610000.0,2625957.22,2641914.44,1218.0,7674.0,14347.0
18586,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,371,17.0,30000.0,589650.0,604485.39,1656.0,3646.0,5970.0
18653,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,503,23.0,150600.0,176200.0,215800.0,340.0,412.0,464.0
18680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,539,15.0,42150.0,42150.0,42150.0,77.0,294.5,1097.0
18696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,1,67.0,3000.0,3000.0,3000.0,1192.0,2280.0,5430.0
18697,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,2,38.0,131000.0,131000.0,131000.0,821.0,1616.0,4303.0
18704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,9,16.0,2080.0,2080.0,2080.0,290.5,1355.0,3950.0
18705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,10,7.0,2812.5,2812.5,2812.5,1260.0,3191.0,6918.0
18747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,70,29.0,90000.0,90000.0,90000.0,102.0,277.0,1020.0
18755,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,78,28.0,91250.0,104360.0,156610.0,474.0,579.5,656.0
18765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,200,176.0,220000.0,280000.0,325000.0,500.0,736.0,1060.0
18851,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,407,5.0,340000.0,340000.0,340000.0,199.0,332.0,782.0
18942,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,1,435.0,4690.0,11900.0,34700.0,1210.0,2225.0,4481.0
18943,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,2,220.0,4299.0,10262.5,21000.0,1053.5,2034.5,4015.0
18944,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,3,68.0,2000.0,4875.0,18000.0,1335.0,2485.0,3575.0
18945,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,4,38.0,700.0,937.5,1175.0,331.0,491.0,690.0
18950,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,9,78.0,1000.0,8170.0,11520.0,930.0,1695.0,5000.0
18951,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,10,72.0,7435.0,21000.0,25400.0,865.0,1616.0,3713.5
18952,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,11,16.0,4230.0,9280.0,13935.0,1140.0,2081.0,4697.5
18969,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,35,57.0,2784.0,6424.0,38740.0,484.0,1120.0,3270.0
18993,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,70,25.0,25.0,80012.5,160000.0,73.0,179.0,900.0
19001,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,78,40.0,121000.0,136000.0,190000.0,548.5,750.0,991.0
19011,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,200,575.0,181500.0,225000.0,280000.0,420.0,720.0,1050.0
19015,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,204,23.0,15000.0,19500.0,24000.0,16.0,20.0,72.0
19022,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,240,13.0,220000.0,220000.0,220000.0,1210.0,1881.0,2215.0
19029,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,247,14.0,20000.0,20000.0,20000.0,56.0,190.5,2419.0
19097,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,407,18.0,180000.0,269500.0,359000.0,190.0,509.0,1175.0
19188,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,1,409.0,6000.0,25740.0,117500.0,969.0,2039.0,4365.0
19189,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,2,360.0,9750.0,29736.0,115305.75,901.0,2370.0,5084.0
19190,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,3,91.0,3500.0,7000.0,12000.0,1350.0,2120.0,3720.0
19191,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,4,110.0,1500.0,6800.0,70000.0,271.0,440.0,745.0
19196,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,9,92.0,5663.0,12700.0,23000.0,1230.0,3068.0,6339.5
19197,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,10,86.0,42500.0,120000.0,219780.0,706.0,1316.0,2927.0
19198,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,11,29.0,10000.0,14218.75,27000.0,1995.0,2850.0,4600.0
19208,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,26,5.0,5000.0,5000.0,5000.0,570.0,3160.0,5530.0
19213,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,33,21.0,3084.0,3084.0,3084.0,140.0,195.0,390.0
19215,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,35,59.0,13200.0,35000.0,90000.0,607.0,1782.0,3971.0
19216,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,36,31.0,11250.0,35000.0,120000.0,900.0,2360.0,3981.0
19239,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,70,693.0,7700.0,16500.0,100000.0,43.0,252.0,617.0
19247,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,78,516.0,90000.0,144000.0,280123.0,326.0,481.0,661.5
19257,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,200,2219.0,200000.0,254500.0,339450.0,409.0,693.0,1012.0
19260,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,203,15.0,117500.0,117500.0,117500.0,159.0,429.0,763.0
19261,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,204,41.0,6000.0,20000.0,82000.0,18.0,22.0,46.0
19266,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,222,20.0,330000.0,385000.0,432000.0,185.5,311.0,502.5
19268,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,240,28.0,196500.0,290000.0,360000.0,874.0,1537.5,2956.5
19275,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,247,33.0,12000.0,50264.5,135000.0,77.0,284.0,620.0
19281,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,265,10.0,600000.0,810000.0,1140000.0,1678.0,3742.0,4415.0
19322,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,357,6.0,165000.0,165000.0,165000.0,877.0,2517.5,14347.0
19324,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,371,23.0,560000.0,910000.0,2200000.0,477.0,1075.0,2595.0
19343,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,407,76.0,185000.0,249000.0,395000.0,151.0,296.0,693.0
19391,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,503,31.0,22962.5,135712.27,170000.0,60.0,260.0,352.0
19418,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,539,26.0,10500.0,13538.0,144000.0,83.0,464.5,1241.0
19419,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,540,6.0,19000.0,19000.0,19000.0,7.0,125.0,4508.0
19493,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,78,12.0,57000.0,132500.0,165000.0,405.0,611.0,886.5
19503,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,200,53.0,149000.0,208500.0,258000.0,340.0,554.0,886.0
19680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,1,1345.0,6000.0,19957.5,92000.0,1070.0,2280.0,4760.0
19681,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,2,972.0,6440.0,20000.0,100000.0,939.5,2085.0,4941.0
19682,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,3,252.0,3500.0,6941.1,17229.0,1270.0,2344.5,3722.0
19683,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,4,237.0,1175.0,4150.0,70000.0,300.0,469.0,770.0
19688,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,9,267.0,2500.0,8000.0,16000.0,1040.0,2462.0,5500.0
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,269.0,11217.5,82500.0,178000.0,829.0,1632.0,3635.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,88.0,5460.0,13100.0,16830.0,1656.5,2971.0,5899.0
19693,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,17,5.0,9500.0,12250.0,15000.0,4860.0,5774.0,9427.0
19700,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,26,16.0,5000.0,25000.0,45000.0,2310.0,4259.0,11187.5
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,52.0,3084.0,3084.0,3084.0,136.0,250.0,817.5
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,185.0,4734.0,20000.0,58850.0,422.0,1090.0,3060.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,73.0,11250.0,42500.0,120000.0,851.0,1935.0,3944.0
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,10.0,14120.0,100000.0,1189650.0,14.0,456.5,1465.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,1116.0,7975.0,19350.0,120000.0,62.0,309.5,810.5
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,960.0,90000.0,139500.0,267000.0,360.0,527.0,798.5
19745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,164,13.0,540000.0,540000.0,540000.0,434.5,577.0,726.5
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,4668.0,199000.0,250000.0,325000.0,438.0,736.0,1068.0
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,36.0,117500.0,118750.0,120000.0,124.0,452.0,801.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,81.0,12500.0,24000.0,85000.0,18.0,22.0,79.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,56.0,300000.0,385000.0,432000.0,198.0,379.5,610.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,85.0,220000.0,290000.0,360000.0,848.0,1605.0,2667.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,89.0,20000.0,40132.25,135000.0,66.0,180.0,971.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,8.0,880000.0,880000.0,880000.0,309.5,490.0,1106.5
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,16.0,386569.63,705000.0,995000.0,1338.0,2929.5,4257.5
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,12.0,165000.0,2610000.0,2641914.44,1218.0,3725.5,14347.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,51.0,314000.0,612242.695,1500000.0,546.0,1465.0,5105.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,162.0,175000.0,247000.0,359000.0,169.0,370.0,785.0
19881,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,501,8.0,400000.0,560000.0,720000.0,81.5,705.0,1668.5
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,66.0,140000.0,152800.0,200000.0,187.0,350.0,454.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,68.0,12000.0,27844.0,137000.0,18.0,221.0,989.0
19911,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,540,13.0,19000.0,19000.0,19000.0,7.0,90.0,2137.0
19922,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,552,7.0,470000.0,470000.0,470000.0,179.0,301.0,882.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,363.0,3000.0,59425.0,80000.0,1510.0,2210.0,4023.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,176.0,84977.39,84977.39,84977.39,1330.0,3375.0,7367.5
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,105.0,1782.6,1782.6,1782.6,1250.0,2790.0,7610.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,44.0,20000.0,37012.315,140000.0,230.5,635.0,1510.5
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,156.0,145000.0,225000.0,300000.0,297.5,773.0,1149.5
19999,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,204,5.0,20500.0,20500.0,20500.0,29.0,30.0,36.0
20006,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,240,7.0,108867.21,221933.605,335000.0,400.0,980.0,2017.0
20156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,539,7.0,52188.4,52188.4,52188.4,305.0,684.0,3007.0
20241,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,COMMUNAUTE,200,111.0,460000.0,460000.0,460000.0,295.0,544.0,1110.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,116.0,50.0,8500.0,23056.56,1670.0,4065.0,6992.0
20421,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,4,17.0,10000.0,10000.0,10000.0,305.0,580.0,760.0
20426,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,9,180.0,1100.0,1100.0,1100.0,1005.0,1962.5,4815.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,35.0,40000.0,50000.0,175000.0,327.0,1047.0,1633.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,17.0,55000.0,67500.0,125000.0,1256.0,1452.0,1576.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,139.0,127500.0,177500.0,250000.0,254.0,671.0,1212.0
20648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,539,10.0,7000.0,7000.0,7000.0,361.0,768.0,2325.0
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,134.0,3000.0,3000.0,3000.0,1380.0,1950.0,4020.0
20665,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,2,46.0,5000.0,5000.0,5000.0,1220.0,3110.0,6210.0
20666,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,3,50.0,3000.0,3000.0,3000.0,1090.0,1880.0,3360.0
20672,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,9,249.0,320.0,320.0,320.0,1220.0,1960.0,3460.0
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,91.0,6200.0,6200.0,6250.0,101.0,412.0,1300.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,108.0,120000.0,205000.0,300000.0,435.0,890.0,1453.0
20867,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,503,6.0,180000.0,180000.0,180000.0,201.0,335.0,515.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,38.0,230000.0,345000.0,400000.0,351.0,676.5,1472.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,417.0,1065.0,2550.0,4590.0,1170.0,2220.0,4270.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,121.0,1430.0,3855.0,8774.5,1850.0,3310.0,8500.0
21158,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,3,134.0,1270.0,2487.0,4470.0,940.0,2052.5,3190.0
21159,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,4,30.0,280.0,2000.0,5000.0,240.0,355.0,653.0
21163,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,8,53.0,360.0,817.5,1738.0,240.0,700.0,1545.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,360.0,310.0,710.0,2218.0,985.0,2025.0,5105.0
21165,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,10,17.0,1290.0,2885.0,11935.0,480.0,730.0,1731.0
