,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,6001.0,107000.0,183000.0,280000.0,164.0,317.0,602.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,53.0,162500.0,325000.0,650000.0,1199.5,3780.5,9703.5
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,25.0,450000.0,615000.0,665000.0,962.5,2761.5,6099.5
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,10.0,398429.0,850000.0,2050000.0,1728.0,3086.5,6331.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,232.0,170000.0,250000.0,345000.0,140.0,273.5,580.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,56.0,75000.0,135000.0,163500.0,165.0,215.0,343.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,381.0,50000.0,200740.0,372242.0,117.0,500.0,2012.0
25128,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,I,6.0,211000.0,228500.0,246000.0,1204.0,3490.0,6020.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,29.0,77000.0,151000.0,200000.0,210.0,306.0,746.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2619.0,20000.0,51550.0,140000.0,2340.0,5030.0,10030.0
25147,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,II,13.0,60000.0,60000.0,60000.0,1474.0,6321.0,9666.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,12.0,105000.0,272240.0,311328.0,434.5,2046.0,3615.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,277.0,637.0,3000.0,245000.0,47.0,250.0,1057.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,2012.0,20000.0,154000.0,280740.0,157.0,352.5,770.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,12758.0,110335.27,186333.33,284624.5,198.0,386.0,700.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,273.0,138294.0,285000.0,450000.0,1140.0,3077.0,6237.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,73.0,311250.0,607500.0,707500.0,540.0,1840.0,4534.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,27.0,398429.0,850000.0,2050000.0,1245.0,2121.0,6755.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,451.0,165000.0,250000.0,340000.0,146.5,300.0,616.5
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,9.0,78000.0,260000.0,300000.0,539.0,3575.0,3955.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,20.0,70000.0,161000.0,195000.0,363.0,1309.5,2881.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,21.0,250.0,550.0,25000.0,10.0,62.0,180.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,114.0,50000.0,121500.0,171750.0,100.0,189.0,343.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,629.0,39375.0,170000.0,335000.0,124.0,572.0,2327.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,85.0,500.0,54380.0,130000.0,228.0,430.0,917.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,166.0,5575.0,20057.29,224500.0,1600.0,3070.0,4901.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,138.0,7000.0,40000.0,61497.5,58.0,309.5,658.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,445.0,55000.0,129000.0,250000.0,243.5,477.5,828.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,16.0,42969.625,132186.0,225000.0,1160.0,2090.0,2441.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,9.0,188667.405,289500.0,325821.645,102.0,200.0,314.0
25178,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XV,5.0,176000.0,176000.0,176000.0,350.0,426.0,4600.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,12.0,149640.0,149640.0,149640.0,22.5,146.0,1300.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,991.0,8000.0,107200.0,199500.0,2141.0,4110.0,6950.0
25203,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,IV,23.0,250000.0,250000.0,250000.0,194.0,535.0,844.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,117.0,92361.0,149637.75,174000.0,448.0,873.0,1321.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,995.0,170000.0,250000.0,300000.0,240.0,547.0,958.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,42.0,115000.0,162000.0,207000.0,605.0,1489.0,4039.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,22.0,162500.0,215000.0,320000.0,185.0,446.0,620.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,24.0,18765.0,52627.075,177000.0,395.0,930.5,2690.5
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,327.0,3225.0,9304.8,29640.0,1469.0,3280.0,6195.0
25219,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,II,7.0,25465.0,74225.0,165315.0,1260.0,3548.0,14845.0
25221,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,IV,19.0,35000.0,35000.0,35000.0,100.0,540.0,1669.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,482.0,8750.0,59273.655,90000.0,131.0,375.5,917.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1320.0,147125.9,225000.0,325000.0,251.0,508.0,933.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,55.0,4000.0,202000.0,400000.0,695.0,1692.0,3376.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,16.0,512524.5,670000.0,720630.0,1147.5,2095.5,3001.5
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,95.0,105000.0,143333.33,160000.0,240.0,432.0,1159.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,62.0,6000.0,27000.0,216000.0,190.0,545.0,1719.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,61.0,10500.0,15000.0,19190.29,439.0,933.0,1570.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,92.0,26000.0,26000.0,26000.0,2416.0,4938.5,8310.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,31.0,12000.0,46000.0,80000.0,430.0,893.0,4162.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,117.0,55000.0,167500.0,240000.0,250.0,578.0,945.0
25246,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XI,12.0,60000.0,60000.0,60000.0,252.5,357.5,369.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1764.0,4160.0,9250.0,20000.0,1370.0,2850.5,5450.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,67.0,9.0,150.0,6676.0,250.0,690.0,1200.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,125.0,9070.0,102000.0,155000.0,280.0,576.0,1067.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2251.0,160000.0,225000.0,299500.0,200.0,415.0,800.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,95.0,176000.0,300000.0,450000.0,380.0,1154.0,2105.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,61.0,180000.0,275000.0,320000.0,150.0,320.0,710.0
25267,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XIV,7.0,2000.0,3500.0,5000.0,10.0,15.0,47.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,11.0,25000.0,77500.0,130000.0,156.0,509.0,1200.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,25.0,50500.0,104666.5,144166.5,210.0,562.5,1325.5
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,9.0,45.0,31689.0,63333.0,171.0,306.0,392.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1003.0,12565.0,30000.0,62425.0,1330.0,3145.0,5710.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,12.0,5600.0,13300.0,21000.0,1209.5,1567.0,2952.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,7.0,205500.0,258378.75,743378.75,160.0,3350.0,6578.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,64.0,2750.0,12000.0,140000.0,221.5,646.5,2195.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1151.0,25000.0,160000.0,280000.0,154.0,332.0,634.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,5271.0,159500.0,225000.0,315000.0,143.0,310.0,641.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,43.0,140000.0,280000.0,440000.0,500.0,1280.0,3293.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,20.0,290000.0,1200000.0,1640000.0,824.0,1824.5,4216.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,13.0,373065.53,390000.0,760000.0,1868.0,3089.5,7347.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,218.0,175000.0,250000.0,340000.0,126.5,272.5,583.5
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,5.0,270000.0,456577.05,730000.0,571.0,909.0,1346.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,27.0,39000.0,82458.0,140000.0,544.0,919.5,1660.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,175.0,15500.0,132500.0,287832.0,41.0,305.0,850.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,9.0,109746.8,135000.0,274500.0,537.0,684.0,1178.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,60.0,128000.0,171000.0,250000.0,130.0,230.0,378.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4658.0,5500.0,15000.0,39000.0,1540.0,3270.0,5950.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,26.0,21000.0,49845.0,90000.0,748.0,1567.0,3775.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,41.0,201000.0,210000.0,306757.5,71.0,372.0,1320.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,211.0,150.0,9338.0,35000.0,218.0,557.0,1200.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2262.0,20221.5,140000.0,257400.0,166.0,401.5,834.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,11643.0,150000.0,220000.0,301834.71,184.0,390.0,771.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,292.0,70000.0,250000.0,400000.0,580.0,1322.0,3187.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,61.0,248000.0,591262.25,1370000.0,437.0,1076.0,2779.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,17.0,373065.53,390000.0,760000.0,1868.0,3089.5,7347.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,445.0,174202.35,249000.0,335000.0,152.5,319.5,716.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,52.0,212500.0,363288.525,593288.525,629.5,1408.0,2446.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,12.0,2000.0,3500.0,5000.0,12.5,20.0,72.5
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,59.0,39000.0,119000.0,142000.0,408.0,853.5,1660.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,324.0,20962.5,110000.0,269380.45,109.0,404.5,1330.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,91.0,10500.0,15000.0,19190.29,166.5,558.0,1240.5
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,122.0,3700.0,14228.0,175000.0,1440.0,2745.0,5196.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,34.0,8060.0,50815.0,135000.0,336.0,575.0,1600.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,522.0,110000.0,160000.0,220000.0,209.0,370.0,753.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,7.0,75000.0,85000.0,200000.04,374.0,1089.0,2168.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,11.0,28507.76,182500.0,190000.0,115.0,345.0,852.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,12.0,5637.0,18800.0,60000.0,50.5,155.5,2072.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,547.0,130000.0,180000.0,215000.0,174.0,410.0,835.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,773.0,8260.0,47500.0,65000.0,2370.0,4968.0,10320.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,100.0,32500.0,46250.0,86000.0,653.5,1200.0,2577.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,568.0,95000.0,140000.0,190000.0,190.0,420.0,890.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,33.0,160000.0,220000.0,240000.0,264.0,1475.5,2641.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,13.0,60000.0,109800.0,164800.0,65.0,170.0,664.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,38.0,12675.0,25000.0,85000.0,15.0,130.0,528.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,252.0,1943.1,4684.45,72960.15,1792.5,3344.5,6811.0
25383,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,IV,34.0,1802.7,81901.35,162000.0,41.0,219.0,571.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,315.0,13500.0,63400.0,105000.0,234.0,426.0,1198.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,810.0,100000.0,150000.0,220000.0,186.0,420.0,888.0
25389,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,X,5.0,877964.79,1230574.865,1583184.94,3293.0,5728.0,9986.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,50.0,212010.25,270000.0,1500650.0,170.0,300.0,707.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,5.0,14000.0,117000.0,220000.0,1035.0,1035.0,1425.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,35.0,21000.0,21000.0,21000.0,98.0,732.5,2854.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,537.0,1700.0,5810.0,9920.0,2030.0,3730.0,7970.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,39.0,210000.0,210000.0,210000.0,878.0,1875.0,8726.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,210.0,90000.0,135000.0,185000.0,180.0,341.5,800.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,7.0,100000.0,100000.0,100000.0,406.0,818.5,1092.5
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1791.0,2290.0,5817.0,12500.0,1640.0,3280.0,6940.0
25417,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,II,14.0,6600.0,6600.0,7400.0,240.0,822.5,2820.0
25418,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,III,6.0,19425.0,19425.0,19425.0,2650.0,5147.5,9730.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,39.0,150.0,336.0,3000.0,39.0,127.0,359.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,135.0,8694.65,25000.0,62500.0,198.0,482.0,1359.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2861.0,80000.0,120000.0,170000.0,151.0,310.0,650.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,66.0,40000.0,135000.0,202500.0,372.5,1125.0,2395.5
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,73.0,95000.0,136250.0,200000.0,130.0,270.0,590.0
25429,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XIV,12.0,7.5,192.0,6000.0,10.5,21.5,62.5
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,15.0,10000.0,16000.0,35000.0,200.0,216.0,322.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,31.0,4750.0,10000.0,20000.0,40.0,160.0,406.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1139.0,6800.0,28775.0,97500.0,1532.0,3180.0,6380.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,9.0,11000.0,12000.0,13000.0,242.0,601.0,1557.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,12.0,47529.22,110196.6,150985.0,702.0,1678.0,4259.5
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,69.0,1000.0,325500.0,650000.0,83.0,290.0,685.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,852.0,30875.0,85000.0,184500.0,192.0,501.5,1132.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4981.0,86000.0,135000.0,189000.0,127.0,270.0,580.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,49.0,151000.0,292500.0,375000.0,40.0,190.0,1127.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,11.0,150000.0,237500.0,350000.0,775.0,922.0,2411.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,7.0,120000.0,216500.0,305000.0,1204.0,1445.0,1547.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,191.0,105000.0,145000.0,186000.0,128.0,260.0,549.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,11.0,75000.0,177500.0,280000.0,401.0,437.0,1234.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,34.0,21760.0,46000.0,116250.0,98.0,248.0,538.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,174.0,45000.0,103000.0,197500.0,62.5,308.0,867.5
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,11.0,500.0,500.0,500.0,40.0,135.0,507.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,22.0,66000.0,98000.0,111000.0,120.0,234.0,454.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4720.0,2697.5,6995.0,20906.75,1730.0,3440.0,7238.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,29.0,6600.0,6600.0,11000.0,242.0,1325.0,2530.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,24.0,35000.0,85033.2,137000.0,1008.5,3205.0,6562.5
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,163.0,336.0,1802.7,7143.0,76.0,260.0,590.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1532.0,25000.0,80000.0,172000.0,225.0,544.0,1300.5
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,10521.0,85000.0,130000.0,185000.0,150.0,310.0,677.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,211.0,70000.0,155500.0,230000.0,165.0,675.0,2048.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,26.0,160000.0,175000.0,300000.0,180.0,758.0,1233.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,13.0,143000.0,305000.0,877964.79,1440.0,1914.0,9986.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,359.0,100000.0,145000.0,200000.0,130.0,270.0,631.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,13.0,25000.0,47500.0,70000.0,977.0,2114.0,2636.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,20.0,40000.0,125332.5,220000.0,401.0,833.0,1329.5
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,22.0,7.5,192.0,6000.0,10.0,13.0,50.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,57.0,13500.0,23750.0,77500.0,140.0,240.0,490.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,302.0,30000.0,80000.0,180000.0,50.0,285.0,976.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,36.0,500.0,500.0,500.0,111.0,307.0,543.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,299.0,31250.0,47500.0,64087.5,970.0,2325.0,5949.0
