,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
17514,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,67,18.0,17900.0,118950.0,220000.0,179.0,998.5,1396.0
17517,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,70,1056.0,12700.0,59665.26,96650.82,132.5,629.5,1637.0
17518,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,71,6.0,27500.0,27500.0,27500.0,18.0,37.0,241.0
17524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,77,49.0,230.0,230.0,230.0,69.0,132.0,239.0
17525,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,78,349.0,51645.95,83050.965,194000.0,347.0,723.0,1159.0
17535,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,200,4481.0,115000.0,155000.0,205000.0,162.0,338.0,808.0
17537,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,202,6.0,7500.0,10000.0,115000.0,210.0,247.5,293.0
17538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,203,66.0,10000.0,20615.0,27500.0,18.0,50.5,270.0
17539,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,204,226.0,7000.0,14000.0,30000.0,18.0,31.0,85.5
17544,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,222,34.0,200000.0,300000.0,325500.0,200.0,245.0,482.0
17545,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,223,13.0,35000.0,35000.0,60000.0,74.0,155.0,347.0
17546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,240,85.0,97500.0,150000.0,200000.0,570.0,1209.0,2112.0
17553,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,247,56.0,8500.0,20000.0,72500.0,147.0,429.0,1599.0
17555,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,261,16.0,164000.0,215000.0,285000.0,457.5,952.0,2774.0
17557,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,263,5.0,35000.0,35000.0,35000.0,327.0,327.0,1435.0
17559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,265,28.0,70000.0,135000.0,140000.0,151.5,367.5,2808.0
17600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,357,13.0,65000.0,150000.0,206850.0,647.0,2004.0,7318.0
17601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,370,8.0,2500.0,5250.0,8000.0,68.5,578.0,1385.0
17602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,371,48.0,70000.0,215000.0,300000.0,376.0,1057.0,3073.0
17616,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,402,10.0,145500.0,378826.0,503826.0,188.0,733.5,1766.0
17619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,405,5.0,130000.0,177500.0,225000.0,240.0,600.0,1265.0
17621,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,407,176.0,102000.0,150000.0,230000.0,103.0,180.0,399.0
17622,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,408,11.0,35700.0,85000.0,900000.0,980.0,2106.0,6222.0
17669,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,503,152.0,20000.0,86250.0,100000.0,154.0,205.0,400.0
17677,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,520,16.0,25500.0,92500.0,197500.0,53.5,112.5,321.0
17696,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,539,154.0,35401.25,100000.0,220000.0,84.0,288.0,801.0
17712,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,1,21.0,24213.33,100000.0,252365.0,1088.0,1894.0,3300.0
17713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,2,22.0,18000.0,103500.0,150000.0,1100.0,2500.5,9368.0
17722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,11,5.0,134000.0,134000.0,134000.0,2370.0,2852.0,3836.0
17771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,78,8.0,115000.0,115000.0,115000.0,677.5,842.0,890.5
17781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,200,104.0,150000.0,200000.0,260000.0,467.5,723.5,1032.0
18204,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,1,270.0,11060.0,140000.0,160000.0,1472.0,3100.0,6010.0
18205,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,2,140.0,11265.0,35040.5,94626.25,1230.0,2871.5,5050.0
18206,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,3,31.0,800.0,128400.0,256000.0,1160.0,2870.0,3942.0
18207,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,4,18.0,5000.0,5000.0,5000.0,205.0,369.5,741.0
18212,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,9,28.0,6000.0,6000.0,6000.0,840.0,1885.0,3580.0
18213,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,10,31.0,35000.0,35000.0,35000.0,1430.0,3500.0,8433.0
18214,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,11,78.0,2500.0,2500.0,2500.0,2734.0,4852.5,8039.0
18255,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,70,58.0,16350.0,66750.0,94000.0,318.0,689.5,894.0
18263,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,78,48.0,98550.0,115000.0,128900.0,716.5,831.0,1085.0
18273,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,200,227.0,150000.0,193000.0,245000.0,466.0,800.0,1218.0
18277,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,204,26.0,120000.0,120000.0,120000.0,18.0,18.0,20.0
18282,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,222,11.0,150000.0,243000.0,336000.0,328.0,502.0,617.0
18284,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,240,11.0,117477.5,117477.5,117477.5,945.0,1198.0,2333.0
18359,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,407,17.0,150000.0,210000.0,300000.0,180.0,236.0,789.0
18450,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,1,99.0,6000.0,31152.0,705000.0,1168.0,1560.0,2670.0
18451,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,2,57.0,3057.6,3100.0,7500.0,829.0,2895.0,6306.0
18452,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,3,19.0,27225.0,27225.0,27225.0,1297.0,2525.0,3456.0
18501,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,70,214.0,849.2,3991.88,7500.0,104.0,304.5,1131.0
18509,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,78,172.0,5000.0,15000.0,25000.0,316.5,457.0,803.0
18515,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,164,15.0,2500.0,2500.0,2500.0,904.0,1307.0,3717.0
18519,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,200,479.0,170000.0,239250.0,300000.0,521.0,799.0,1165.0
18528,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,222,18.0,120000.0,120000.0,120000.0,292.0,536.0,720.0
18530,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,240,9.0,200000.0,285850.0,863399.51,748.0,1005.0,1950.0
18586,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,371,7.0,271043.64,271043.64,271043.64,338.0,588.0,6081.0
18587,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,372,5.0,299250.0,299250.0,299250.0,17.0,50.0,66.0
18605,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,407,18.0,170000.0,260000.0,350000.0,322.0,483.5,625.0
18653,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,503,11.0,24300.0,161645.0,195000.0,290.0,340.0,409.0
18696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,1,45.0,7000.0,8752.5,10505.0,848.0,1660.0,4294.0
18697,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,2,21.0,67156.06,193578.03,320000.0,1475.0,2778.0,4960.0
18699,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,4,7.0,30000.0,30000.0,30000.0,315.0,540.0,1053.0
18747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,70,22.0,1965.0,1965.0,1965.0,393.0,552.0,919.0
18755,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,78,22.0,115000.0,115000.0,115000.0,528.0,737.5,1050.0
18765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,200,160.0,130800.0,200000.0,240000.0,513.5,759.5,1108.5
18942,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,1,322.0,3475.0,9868.0,50766.5,1040.0,2070.0,4148.0
18943,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,2,221.0,2220.0,5800.0,54525.0,1009.0,2215.0,5830.0
18944,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,3,43.0,1640.0,3600.0,5140.0,525.0,1640.0,4135.0
18945,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,4,51.0,5000.0,10000.0,21600.0,230.0,488.0,700.0
18950,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,9,71.0,1495.0,2331.25,6899.0,1070.0,1764.0,3260.0
18951,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,10,55.0,3000.0,6850.0,26730.0,981.0,1839.0,4895.0
18952,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,11,22.0,4170.0,37000.0,83424.0,2293.0,3381.5,5930.0
18967,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,33,15.0,1677.5,2790.0,19500.0,116.0,175.0,420.0
18969,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,35,38.0,4120.0,28596.0,55875.0,468.0,1418.0,3460.0
18970,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,36,18.0,846.0,3400.0,3440.0,607.0,1628.5,3100.0
18993,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,70,36.0,50000.0,77500.0,110000.0,205.0,426.0,801.5
19001,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,78,28.0,90000.0,116000.0,132500.0,554.0,935.5,1073.5
19011,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,200,659.0,150000.0,180000.0,220000.0,398.0,671.0,1030.0
19014,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,203,8.0,210000.0,210000.0,210000.0,24.0,79.0,156.5
19015,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,204,14.0,10000.0,49250.0,88500.0,21.0,23.0,175.0
19020,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,222,8.0,530000.0,530000.0,530000.0,170.0,368.5,847.0
19022,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,240,19.0,135000.0,215000.0,225000.0,1100.0,1471.0,2393.0
19029,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,247,18.0,1000.0,3800.0,20000.0,42.0,139.5,230.0
19078,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,371,6.0,40000.0,82500.0,115000.0,263.0,749.0,2845.0
19097,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,407,20.0,90000.0,127500.0,135000.0,140.0,321.0,610.5
19145,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,503,7.0,17000.0,69500.0,257500.0,413.0,1053.5,1161.0
19188,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,1,309.0,6000.0,20201.5,90000.0,907.0,2090.0,4039.0
19189,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,2,257.0,5000.0,20000.0,105000.0,952.0,2656.0,5300.0
19190,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,3,66.0,3000.0,4000.0,6750.0,1359.0,2420.0,3720.0
19191,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,4,81.0,2500.0,21000.0,74000.0,200.0,455.0,633.0
19196,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,9,71.0,2140.0,4000.0,112080.0,928.0,2280.0,3630.0
19197,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,10,83.0,4393.5,9504.0,15240.5,950.0,1752.0,3205.0
19198,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,11,20.0,14478.75,25000.0,31609.0,1892.0,3216.5,5473.5
19213,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,33,20.0,10000.0,10000.0,10000.0,143.0,317.0,746.0
19215,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,35,29.0,4000.0,4750.0,20000.0,1060.0,2330.0,4827.0
19216,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,36,9.0,9990.0,12800.0,127000.0,1420.0,2270.0,6390.0
19226,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,50,10.0,76470.0,188235.0,300000.0,768.0,1887.5,6102.0
19239,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,70,431.0,3905.7,9743.0,65140.0,49.0,216.0,640.0
19247,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,78,431.0,78000.0,100000.0,143563.56,350.0,504.0,720.0
19257,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,200,1406.0,168000.0,215000.0,270000.0,405.0,708.5,1069.0
19260,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,203,6.0,162000.0,162000.0,162000.0,20.0,250.0,696.0
19261,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,204,44.0,140000.0,140000.0,140000.0,16.0,22.5,36.5
19266,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,222,14.0,250000.0,255000.0,305000.0,210.0,384.0,531.0
19268,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,240,18.0,145000.0,210000.0,225000.0,900.0,1695.5,2564.0
19272,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,244,6.0,90000.0,90000.0,90000.0,600.0,1622.0,3293.0
19275,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,247,30.0,20500.0,65000.0,84000.0,103.0,222.5,1373.0
19281,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,265,7.0,190000.0,310000.0,697500.0,497.0,1778.0,9811.0
19322,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,357,11.0,130000.0,450000.0,500000.0,2734.0,6970.0,10000.0
19324,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,371,17.0,154300.0,300000.0,520000.0,588.0,1350.0,1828.0
19338,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,402,5.0,200000.0,260000.0,320000.0,317.0,324.0,586.0
19343,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,407,71.0,165000.0,194000.0,250000.0,198.0,367.5,660.0
19391,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,503,17.0,27000.0,57500.0,70500.0,41.0,96.5,946.5
19418,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,539,28.0,85000.0,212500.0,243500.0,14.0,323.0,1746.0
19434,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,1,8.0,4250.0,4250.0,4250.0,1018.0,1514.0,4447.5
19435,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,2,13.0,4000.0,37500.0,71000.0,552.0,3820.0,9700.0
19493,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,78,9.0,105000.0,105000.0,105000.0,867.0,896.0,999.0
19503,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,200,37.0,99200.0,152000.0,190200.0,227.0,486.0,1121.0
19680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,1,1126.0,4975.0,13637.0,80197.5,1075.0,2179.5,4653.0
19681,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,2,762.0,4000.0,14375.0,85000.0,1012.0,2595.0,5480.0
19682,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,3,183.0,2475.0,4000.0,6479.5,1260.0,2420.0,4180.0
19683,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,4,186.0,3000.0,12897.5,60500.0,230.0,466.5,707.0
19688,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,9,215.0,1615.0,2902.5,11051.5,960.0,1940.0,3540.0
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,240.0,3850.0,9504.0,26730.0,982.5,1864.5,4259.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,139.0,6350.0,25000.0,99212.0,2293.0,4181.0,6967.0
19693,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,17,7.0,1200000.0,1200000.0,1200000.0,1250.0,2372.0,3404.0
19703,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,29,5.0,20.0,20.0,20.0,86.0,86.0,385.0
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,50.0,2580.0,3000.0,10000.0,141.0,399.5,698.0
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,95.0,4060.0,8755.0,42235.5,674.0,1695.0,3390.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,41.0,2123.0,6715.0,15400.0,771.0,1700.0,6390.0
19709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,38,6.0,1690.0,1690.0,1690.0,1690.0,1983.5,3630.0
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,11.0,76470.0,188235.0,300000.0,768.0,1226.0,6102.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,810.0,4000.0,11200.0,75000.0,84.0,300.5,780.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,763.0,80000.0,100000.0,138000.0,361.0,561.0,835.0
19745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,164,17.0,2500.0,2500.0,2500.0,650.0,938.0,3717.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,3350.0,160000.0,200000.0,260000.0,437.0,728.0,1100.0
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,33.0,1000.0,162000.0,210000.0,50.0,295.0,986.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,100.0,88500.0,90000.0,120000.0,18.0,23.0,60.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,54.0,160000.0,254750.0,336000.0,218.0,448.0,685.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,67.0,135000.0,210000.0,225000.0,751.0,1350.0,2280.0
19763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,243,5.0,70000.0,70000.0,70000.0,696.0,2729.0,7528.0
19764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,244,16.0,1195.0,45597.5,90000.0,440.5,2413.0,3529.5
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,102.0,3800.0,20000.0,50000.0,82.0,210.0,770.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,11.0,335000.0,767500.0,1200000.0,992.0,2372.0,3867.0
19771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,263,8.0,30000.0,30000.0,30000.0,350.5,871.0,1015.5
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,14.0,130000.0,190000.0,395000.0,497.0,1622.0,2390.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,17.0,130000.0,450000.0,500000.0,3618.0,4161.0,9739.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,36.0,82500.0,197150.0,342500.0,511.0,825.0,1852.5
19817,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,372,8.0,299250.0,299250.0,299250.0,16.0,36.0,78.5
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,8.0,200000.0,260000.0,320000.0,270.0,324.0,1667.5
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,140.0,150000.0,188000.0,280000.0,190.0,384.0,763.0
19881,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,501,9.0,322.3,235161.15,470000.0,2037.0,12642.0,20109.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,42.0,24650.0,65000.0,143500.0,51.0,350.0,1084.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,47.0,86450.0,212500.0,241000.0,34.5,704.0,1701.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,65.0,1800.0,2500.0,42024.99,1390.0,2640.0,3900.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,40.0,24500.0,27250.0,30000.0,1353.0,2756.0,7099.0
19933,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,8,6.0,250.0,250.0,250.0,414.0,877.0,5896.0
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,24.0,1200.0,5416.63,17100.0,940.0,2430.0,5403.5
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,9.0,8250.0,8250.0,8250.0,831.0,1044.0,1192.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,5.0,46000.0,46000.0,46000.0,929.0,1302.0,1369.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,109.0,150000.0,200000.0,265566.0,470.0,908.0,1499.0
20129,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,503,9.0,1000.0,60000.0,60560.0,206.0,732.5,1238.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,90.0,9622.3,13786.8,72500.0,1280.0,2855.0,6100.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,55.0,30000.0,50000.0,119000.0,1880.0,4089.0,7431.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,65.0,25000.0,40000.0,58400.0,810.0,1390.0,2550.0
20426,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,9,109.0,1968.0,2000.0,3606.0,1190.0,2510.0,4170.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,27.0,16500.0,25000.0,40000.0,990.0,1159.0,1700.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,16.0,25000.0,45000.0,55000.0,679.5,1081.5,1283.5
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,61.0,100000.0,150000.0,200000.0,289.0,530.0,1310.0
20505,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,247,7.0,5000.0,5000.0,5000.0,70.0,206.0,230.0
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,71.0,1000.0,1000.0,1000.0,1500.0,2660.0,5320.0
20667,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,4,20.0,500.0,500.0,500.0,74.5,227.5,676.0
20671,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,8,7.0,22050.0,22050.0,22050.0,630.0,2110.0,5000.0
20672,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,9,21.0,2240.0,2240.0,2240.0,500.0,1550.0,3550.0
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,46.0,990.0,990.0,990.0,96.0,319.0,1082.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,68.0,135000.0,147500.0,180000.0,356.5,854.0,1373.0
20800,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,371,5.0,137600.0,137600.0,137600.0,1776.0,1776.0,4537.0
20910,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,1,111.0,685.97,685.97,685.97,1610.0,2910.0,5550.0
20911,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,2,55.0,10570.0,25285.0,40000.0,2170.0,4735.0,10054.0
20917,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,8,11.0,615.94,615.94,615.94,660.0,1080.0,1600.0
20918,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,9,133.0,300.0,650.0,1000.0,1520.0,3190.0,12800.0
