,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
19418,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,539,27.0,13636.36,109559.315,275000.0,94.0,519.0,1829.0
19493,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,78,7.0,74200.0,80000.0,100000.0,550.0,860.0,1056.0
19503,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,200,62.0,120000.0,145201.0,190000.0,457.0,915.0,1342.0
19680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,1,1436.0,4440.0,12000.0,65000.0,1317.5,2806.0,5530.5
19681,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,2,829.0,5530.0,13585.0,67500.0,1043.0,2518.0,5020.0
19682,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,3,213.0,1284.0,3336.0,9600.0,1220.0,2460.0,4240.0
19683,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,4,250.0,3290.0,6600.0,77000.0,248.0,491.5,775.0
19688,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,9,311.0,2800.0,6237.0,23520.0,778.0,2020.0,3970.0
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,332.0,4500.0,13500.0,80000.0,968.0,1920.0,3747.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,182.0,5400.0,10000.0,90000.0,1660.0,3230.0,5977.0
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,53.0,415.0,1146.0,28900.0,112.0,240.0,573.0
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,141.0,2000.0,9540.0,55000.0,630.0,1087.0,2790.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,40.0,33164.0,35000.0,56760.0,956.0,1730.0,3770.0
19709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,38,13.0,1800.0,5460.0,9960.0,1620.0,2260.0,3640.0
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,6.0,35325.0,450000.0,455790.0,2483.0,7740.5,15000.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,931.0,5000.0,19508.5,88775.0,97.0,361.0,1031.0
19732,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,71,8.0,9771.9,9771.9,9771.9,595.5,996.0,1267.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,976.0,81625.0,110890.93,176250.0,379.5,569.0,840.5
19745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,164,18.0,60589.0,60589.0,60589.0,459.0,673.0,3108.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,3794.0,160000.0,200000.0,259000.0,417.0,708.0,1050.0
19750,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,201,6.0,25000.0,105000.0,185000.0,159.0,721.5,1068.0
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,41.0,100000.0,130000.0,131000.0,104.0,239.0,696.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,135.0,17500.0,79200.0,110000.0,19.0,23.0,170.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,53.0,240000.0,350000.0,500000.0,323.0,591.0,1000.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,102.0,132500.0,170000.0,222500.0,991.0,1845.5,2800.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,101.0,30000.0,70000.0,98000.0,50.0,179.0,800.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,13.0,317500.0,387500.0,400000.0,721.0,1552.0,3723.0
19771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,263,13.0,1500.0,80000.0,500000.0,366.0,380.0,679.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,11.0,72500.0,262500.0,427500.0,630.0,2285.0,3245.0
19775,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,281,5.0,225000.0,260000.0,295000.0,349.0,555.0,1260.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,11.0,166700.0,352000.0,1110000.0,1350.0,1881.0,9994.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,40.0,80000.0,160000.0,275000.0,376.0,1081.0,3445.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,8.0,172500.0,229900.0,275000.0,477.0,852.5,1618.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,167.0,148000.0,205000.0,325000.0,181.0,371.0,841.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,5.0,357000.0,357000.0,357000.0,1500.0,1932.0,2019.0
19866,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,460,27.0,18000.0,18000.0,18000.0,1089.0,2976.0,5079.0
19881,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,501,9.0,230000.0,322500.0,415000.0,1305.5,3836.0,17856.5
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,35.0,15000.0,63750.0,86750.0,233.0,869.5,1721.0
19891,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,520,5.0,25000.0,100000.0,133000.0,499.0,530.0,579.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,57.0,26000.0,162500.0,359166.665,265.0,739.0,3167.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,81.0,2250.0,4000.0,52500.0,1040.0,2480.0,4430.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,36.0,62000.0,62000.0,62000.0,1760.0,3692.5,6285.5
19928,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,3,53.0,400.0,2000.0,50000.0,1350.0,2390.0,4560.0
19933,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,8,6.0,900.0,900.0,900.0,750.0,1165.0,1760.0
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,29.0,2500.0,7000.0,33080.0,1100.0,2672.0,5424.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,18.0,46882.38,50924.0,124000.0,951.0,1278.5,2267.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,126.0,130000.0,188215.85,250000.0,391.0,834.5,1408.0
19999,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,204,7.0,10000.0,10000.0,10000.0,41.0,49.0,370.0
20006,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,240,8.0,122000.0,136600.0,151200.0,500.0,1459.5,2128.5
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,164.0,1313.0,20656.5,40000.0,1612.5,2482.5,4205.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,46.0,47000.0,47000.0,47000.0,1760.0,3540.0,7200.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,41.0,160000.0,160000.0,160000.0,1210.0,2070.0,3765.0
20421,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,4,18.0,15000.0,15000.0,15000.0,262.0,375.0,540.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,42.0,11000.0,24420.0,45000.0,668.0,1226.5,1500.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,28.0,31455.0,31650.0,50000.0,677.5,895.0,1462.5
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,92.0,140000.0,185000.0,250000.0,245.5,721.0,1381.0
20505,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,247,10.0,30000.0,40000.0,50000.0,50.0,120.5,334.0
20621,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,503,6.0,3280.0,5000.0,29500.0,200.0,613.0,1200.0
20648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,539,5.0,112000.0,112000.0,112000.0,189.0,567.0,620.0
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,85.0,400.0,20200.0,40000.0,1450.0,2710.0,4945.0
20666,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,3,39.0,52000.0,52000.0,52000.0,1158.0,1600.0,2300.0
20691,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,35,8.0,45000.0,45000.0,45000.0,577.0,1023.0,1552.5
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,62.0,33.0,990.0,1500.0,32.0,209.5,3344.0
20723,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,78,37.0,30000.0,11068781.0,22107562.0,895.0,1333.0,1897.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,91.0,119000.0,215000.0,257500.0,325.0,955.0,1460.0
20737,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,204,6.0,20000.0,20000.0,20000.0,27.0,287.5,1176.0
20867,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,503,9.0,41881.5,67607.985,118226.485,116.5,313.0,960.0
20894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,539,12.0,6285.08,6285.08,6285.08,10.5,261.5,2053.5
20910,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,1,169.0,1000.0,1000.0,1000.0,1715.0,2805.0,4890.0
20911,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,2,67.0,2000.0,45000.0,47000.0,1400.0,3060.0,5000.0
20918,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,9,131.0,2000.0,2000.0,2000.0,1580.0,2880.0,7660.0
20961,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,70,38.0,46000.0,68000.0,68000.0,218.0,915.5,2438.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,48.0,175000.0,215649.5,285000.0,385.5,738.5,1232.5
20990,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,240,5.0,225000.0,225000.0,225000.0,3057.0,3057.0,3440.0
21140,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,539,6.0,25000.0,25000.0,25000.0,79.0,590.0,1266.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,489.0,819.0,1900.0,5200.0,1440.0,2670.0,4700.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,204.0,1000.0,3570.0,18464.0,1581.5,3535.0,7131.5
21158,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,3,213.0,388.75,1015.0,2806.25,970.0,2040.0,3460.0
21159,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,4,49.0,250.0,2340.0,20850.0,220.0,353.0,540.0
21163,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,8,43.0,180.0,400.0,2097.01,260.0,795.0,1940.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,343.0,295.5,680.0,1539.0,1000.0,1970.0,4430.0
21181,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,33,14.0,319.5,419.5,750.0,72.0,290.0,470.0
21182,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,34,7.0,200.0,454.0,2000.0,21.0,90.0,131.0
21183,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,35,46.0,835.0,1236.0,2000.0,633.0,1715.5,4120.0
21207,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,70,30.0,5320.0,28027.44,53130.0,1143.0,3073.5,8783.0
21215,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,78,16.0,40000.0,46120.0,55000.0,750.0,1140.0,1714.0
21225,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,200,348.0,115000.0,150000.0,187500.0,337.0,670.0,1125.0
21229,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,204,9.0,20000.0,27500.0,35000.0,46.0,143.0,431.0
21234,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,222,5.0,150000.0,150000.0,150000.0,189.0,199.0,469.0
21236,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,240,21.0,63000.0,115000.0,180000.0,795.0,1201.0,2550.0
21243,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,247,20.0,3036.0,20000.0,34000.0,22.5,72.5,750.0
21311,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,407,12.0,90000.0,175000.0,260000.0,155.0,311.0,608.5
21359,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,503,29.0,5000.0,60000.0,105000.0,205.0,585.0,1169.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,532.0,1670.0,11000.0,40000.0,1442.0,2391.0,4300.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,246.0,6000.0,18180.0,50000.0,1341.0,2230.0,4270.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,202.0,1200.0,4500.0,24742.2,870.0,1735.0,3340.0
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,104.0,1350.0,3626.5,15720.0,176.0,305.0,516.5
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,75.0,600.0,1000.0,8000.0,500.0,1000.0,2665.0
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,451.0,850.0,2000.0,4000.0,1070.0,2430.0,4740.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,11.0,600.0,17750.0,72500.0,555.0,1110.0,2045.0
21422,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,26,6.0,15000.0,15000.0,15000.0,820.0,2255.0,3650.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,25.0,800.0,800.0,800.0,163.0,385.0,530.0
21428,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,34,9.0,3300.0,3300.0,3300.0,141.0,141.0,141.0
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,58.0,1080.0,2750.0,6500.0,450.0,1615.0,2790.0
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,182.0,1148.5,8575.0,45250.0,127.0,495.5,1139.0
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,127.0,40596.9,56764.95,75000.0,596.0,902.0,1163.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,569.0,125000.0,167000.0,230000.0,261.0,601.0,1174.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,13.0,18000.0,18000.0,18000.0,20.0,80.0,460.0
21475,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,204,19.0,25000.0,25000.0,25000.0,25.0,49.0,88.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,17.0,75000.0,102500.0,152500.0,630.0,880.0,1445.0
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,33.0,5000.0,11000.0,112500.0,45.0,174.0,612.0
21538,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,371,5.0,50000.0,421629.64,793259.28,285.0,498.0,2639.0
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,21.0,102500.0,120000.0,227500.0,135.0,224.0,338.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,90.0,38000.0,96283.94,118876.48,52.0,355.5,906.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,43.0,4400.0,75000.0,162500.0,20.0,364.0,812.0
21649,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,2,7.0,35237.96,35237.96,35237.96,1310.0,2936.0,4110.0
21656,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,9,7.0,1100.0,1100.0,1100.0,1690.0,2940.0,4950.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,18.0,71931.96,98790.36,159122.56,310.0,703.0,1225.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,1576.0,1000.0,2398.0,7807.5,1480.0,2551.5,4596.5
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,665.0,1326.0,6258.0,30000.0,1480.0,3010.0,5969.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,615.0,427.0,1288.75,5401.6,1020.0,2000.0,3560.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,224.0,1000.0,3100.0,18000.0,190.0,328.0,535.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,172.0,278.25,580.0,2097.01,490.0,1185.0,2695.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1226.0,481.77,1096.0,3000.0,1140.0,2367.5,5010.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,29.0,715.0,12875.0,68000.0,768.0,1557.0,2750.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,27.0,7955.0,7955.0,7955.0,1180.0,3170.0,12680.0
21914,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,26,9.0,15000.0,15000.0,15000.0,1067.0,2271.0,2470.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,68.0,339.0,500.0,800.0,112.5,355.5,506.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,20.0,327.0,1227.0,2650.0,90.0,141.0,235.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,164.0,851.7,1473.5,4793.5,540.0,1680.0,4260.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,375.0,2000.0,15000.0,47310.04,127.0,725.0,1678.0
21952,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,77,7.0,400.0,400.0,400.0,42.0,224.0,1318.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,251.0,38837.75,53502.5,73772.25,659.0,1019.0,1505.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1359.0,120000.0,165000.0,220000.0,300.0,696.0,1259.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,35.0,14900.0,16450.0,18000.0,20.0,99.0,276.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,48.0,20000.0,20000.0,25000.0,30.5,49.0,151.5
21968,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,205,7.0,1000.0,1000.0,1000.0,27.0,125.0,916.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,15.0,166041.46,193541.46,357500.0,200.0,469.0,843.0
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,63.0,77500.0,115000.0,165600.0,666.0,1180.0,2311.0
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,92.0,5000.0,25000.0,50000.0,48.0,174.0,510.0
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,7.0,80000.0,90000.0,487500.0,1147.0,1192.0,8755.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,11.0,50000.0,85000.0,385000.0,166.0,507.0,1537.0
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,57.0,100000.0,170000.0,225000.0,130.0,225.0,400.0
22085,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,481,8.0,700.0,700.0,1500.0,8.5,42.0,46.5
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,142.0,22500.0,75000.0,118876.48,60.0,440.0,946.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,68.0,6285.08,52500.0,162500.0,20.0,454.0,969.0
22140,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,1,16.0,5000.0,5000.0,5000.0,1554.0,3660.0,8475.5
22141,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,2,13.0,40000.0,40000.0,40000.0,1620.0,2530.0,6393.0
22143,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,4,7.0,26820.0,102500.145,178180.29,400.0,600.0,1246.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,25.0,60000.0,147500.0,235000.0,163.0,861.0,1205.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,131.0,150000.0,195000.0,250000.0,366.5,702.5,1308.5
22220,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,240,5.0,150000.0,150000.0,150000.0,1530.0,1996.0,2350.0
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,69.0,30000.0,55000.0,80000.0,1852.0,5440.0,25490.0
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,44.0,12045.5,29147.0,80052.5,2484.5,6041.0,11654.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,5.0,173000.0,173000.0,173000.0,140.0,200.0,386.0
22640,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,9,24.0,5000.0,7000.0,10000.0,1520.5,7351.0,13268.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,46.0,20000.0,60000.0,118000.0,739.0,1376.0,2198.0
22691,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,78,15.0,62500.0,86600.0,94500.0,980.0,1094.0,1430.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,124.0,125000.0,169000.0,210000.0,227.0,537.5,935.0
22719,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,247,12.0,210000.0,210000.0,210000.0,70.0,812.0,1346.0
22862,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,539,8.0,22500.0,42500.0,67500.0,226.0,499.0,1303.0
22878,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,1,34.0,605246.0,605246.0,605246.0,1785.0,3876.5,8735.0
22879,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,2,39.0,2338.96,31169.48,60000.0,2150.0,4009.0,8035.0
22881,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,4,21.0,3000.0,3000.0,3000.0,76.0,180.0,496.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,65.0,50.0,207.97,5000.0,208.0,637.0,1291.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,197.0,118800.0,185000.0,240000.0,430.0,840.0,1254.0
22965,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,247,5.0,2727.0,2727.0,2727.0,686.0,920.0,1093.0
23028,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,402,5.0,1284100.0,1431734.21,1579368.42,2003.0,5902.0,6298.0
23081,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,503,8.0,27500.0,48750.0,66250.0,322.5,500.0,835.5
23108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,539,5.0,4725.0,4725.0,4725.0,7.0,13.0,36.0
23124,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,1,34.0,100000.0,100000.0,100000.0,2260.0,5085.0,15089.0
23125,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,2,24.0,275000.0,275000.0,275000.0,1715.0,3775.0,11331.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,27.0,50000.0,62500.0,75000.0,500.0,1387.0,4079.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,125.0,125000.0,175000.0,220000.0,264.0,639.0,992.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,199.0,1616.25,4735.0,25761.0,1500.0,3020.0,6140.0
