,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3749,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,78,637.0,125000.0,170000.0,249000.0,302.0,460.0,759.0
3759,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,200,3485.0,190000.0,249000.0,320000.0,154.0,286.0,714.0
3762,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,203,18.0,10000.0,41500.0,140000.0,45.0,628.5,2204.0
3763,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,204,173.0,16500.0,20000.0,40000.0,17.0,19.0,34.0
3768,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,222,101.0,278000.0,360000.0,550000.0,135.0,205.0,315.0
3770,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,240,20.0,235000.0,335000.0,437500.0,1649.0,2206.0,3295.0
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,11.0,45000.0,74000.0,190000.0,161.0,1550.0,7317.0
3778,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,260,6.0,400000.0,400000.0,400000.0,422.0,1017.0,3175.0
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,5.0,685000.0,2170000.0,3655000.0,2185.0,2989.0,3456.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,6.0,925000.0,925000.0,925000.0,233.0,408.5,567.0
3824,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,357,8.0,262500.0,775937.5,1813437.5,744.5,2956.0,7432.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,62.0,220000.0,517500.0,1100000.0,415.0,1777.0,3840.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,6.0,7500.0,7500.0,7500.0,15.0,23.5,30.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,10.0,273000.0,2200000.0,4000000.0,778.0,1246.5,1467.0
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,180.0,180000.0,250000.0,385000.0,87.0,170.0,325.0
3851,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,413,5.0,420000.0,420000.0,420000.0,890.0,1615.0,2211.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,88.0,6000.0,54000.0,125000.0,524.5,1118.0,2178.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,63.0,22000.0,175000.0,367500.0,160.0,939.0,3332.0
3932,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,552,8.0,900000.0,900000.0,900000.0,71.0,106.0,249.5
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,70.0,29000.0,38500.0,70000.0,2580.0,4811.0,9840.0
3938,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,3,26.0,47000.0,47000.0,47000.0,2885.0,4010.0,5510.0
3944,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,9,18.0,150000.0,150000.0,150000.0,955.0,2789.5,3530.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,82.0,466000.0,466000.0,466000.0,3529.0,5635.5,7872.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,55.0,121000.0,165000.0,170000.0,400.0,715.0,932.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,234.0,131000.0,177200.0,213000.0,143.0,320.0,776.0
4009,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,204,5.0,10000.0,12250.0,14500.0,17.0,21.0,36.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,19.0,109000.0,153000.0,195000.0,148.0,207.0,355.0
4139,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,503,6.0,64000.0,104500.0,145000.0,619.0,1119.0,1679.0
4166,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,539,8.0,715000.0,715000.0,715000.0,2940.0,5648.0,8732.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1505.0,10000.0,23515.0,85000.0,1300.0,3342.0,6420.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,749.0,9454.0,30256.0,87000.0,2685.0,5660.0,11499.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,333.0,7980.0,12000.0,24000.0,2373.0,4030.0,6780.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,431.0,5166.0,20398.0,96000.0,201.0,476.0,868.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,56.0,6600.0,12437.0,30000.0,1019.0,2227.5,3260.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,403.0,4000.0,8000.0,23067.5,1835.0,3203.0,5200.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,14.0,9677.0,12055.0,150000.0,528.0,1765.0,2765.0
4201,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,25,5.0,8500.0,8500.0,8500.0,700.0,700.0,1465.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,9.0,4560.0,4560.0,4560.0,420.0,700.0,2460.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,189.0,322.0,460.0,3300.0,238.0,618.0,1124.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,97.0,5000.0,15000.0,55000.0,900.0,2151.0,5730.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,52.0,6000.0,22540.0,51750.0,2148.0,3036.5,6247.5
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,7.0,5000.0,5310.0,10085.0,2686.0,5310.0,10085.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,14.0,106330.0,161925.0,339348.0,115.0,1031.0,1696.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,18.0,81804.86,174402.43,267000.0,298.0,1142.5,1860.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1273.0,12250.0,90000.0,196900.0,146.0,505.0,1674.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1465.0,121830.0,170000.0,229453.85,315.0,538.0,886.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,28.0,240000.0,295000.0,800000.0,116.0,351.0,1485.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7958.0,180000.0,240000.0,300000.0,179.0,362.0,833.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,15.0,20000.0,120000.0,140125.0,475.0,582.0,1130.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,69.0,10000.0,36000.0,140000.0,45.0,216.0,1097.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,335.0,15000.0,20000.0,67500.0,17.0,20.0,73.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,334.0,273500.0,360000.0,497500.0,154.0,224.5,385.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,99.0,165000.0,257500.0,332500.0,1268.0,2230.0,3638.0
4263,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,241,7.0,5000.0,5890.0,41200.0,67.0,130.0,5890.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,19.0,51000.0,51000.0,51000.0,1000.0,3800.0,5909.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,33.0,500.0,75000.0,270000.0,130.0,441.0,5526.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,55.0,11432.5,59500.0,136616.0,111.0,399.0,5217.0
4270,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,260,9.0,400000.0,400000.0,400000.0,422.0,1165.0,3175.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,27.0,473631.0,742500.0,3125940.66,551.0,1879.0,4290.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,6.0,306000.0,306000.0,306000.0,520.0,687.5,852.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,23.0,625000.0,775000.0,925000.0,129.0,561.0,1247.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,12.0,262500.0,775937.5,1813437.5,147.0,2358.5,4529.5
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,5.0,120.0,145560.0,291000.0,433.5,1274.5,1963.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,123.0,220000.0,560000.0,1500000.0,437.0,1832.5,5229.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,12.0,7500.0,7500.0,7500.0,14.0,24.0,32.5
4322,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,375,6.0,7800.0,7800.0,7800.0,8.0,12.0,20.0
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,8.0,66420.0,168210.0,270000.0,3528.0,5962.5,8397.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,26.0,320000.0,700000.0,3500000.0,294.0,1196.0,2100.0
4335,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,405,5.0,345000.0,345000.0,345000.0,296.0,591.0,755.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,480.0,180000.0,235000.0,350000.0,110.0,193.0,385.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,6.0,1620000.0,1848000.0,2076000.0,688.0,2076.0,3324.0
4339,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,409,7.0,98000.0,360000.0,400000.0,324.0,683.0,7786.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,9.0,180000.0,230000.0,280000.0,346.0,612.0,803.5
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,9.0,230000.0,325000.0,420000.0,890.0,1615.0,2211.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,15.0,25000.0,190985.0,270000.0,442.0,1293.5,3407.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,165.0,8000.0,60000.0,125000.0,699.0,1201.0,2299.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,140.0,17812.5,145000.0,367500.0,160.0,1025.0,3800.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,75.0,15000.0,80000.0,900000.0,240.0,532.0,1612.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,67.0,11500.0,12000.0,21997.28,1390.0,2860.0,5680.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,28.0,7122.5,18561.25,30000.0,1660.0,2720.0,5203.5
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,20.0,196.5,873.25,1550.0,173.0,313.5,673.5
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,16.0,3000.0,4895.0,20000.0,1567.5,2717.5,5348.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,7.0,10000.0,10000.0,10000.0,920.0,1090.0,3600.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,96.0,3300.0,7200.0,20160.0,23.0,76.0,356.5
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,25.0,64651.5,133500.0,331566.4,413.0,517.0,663.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,243.0,201250.0,270000.0,350000.0,285.0,568.0,985.5
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,7.0,10000.0,55000.0,100000.0,21.0,121.0,522.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,5.0,300000.0,342307.69,384615.38,1057.0,2761.0,4928.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,362.0,310000.0,310000.0,310000.0,359.5,732.5,1224.5
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,276.0,9500.0,21655.75,166500.0,2048.5,3578.0,7005.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,89.0,20000.0,20000.0,20000.0,2278.0,3610.0,7605.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,43.0,3400.0,70000.0,110000.0,416.0,735.0,1026.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,65.0,4892.5,129442.5,262500.0,1880.0,4047.0,6656.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,23.0,3422.0,64211.0,125000.0,893.0,2640.0,3550.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,70.0,118105.0,180000.0,250000.0,335.0,792.5,1506.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,112.0,110000.0,135000.0,175000.0,500.0,694.5,1031.5
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,680.0,200000.0,270000.0,350000.0,265.0,595.0,1039.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,9.0,125000.0,145000.0,165000.0,100.0,282.0,550.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,24.0,56500.0,120000.0,180000.0,19.0,79.0,464.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,28.0,380000.0,447500.0,570000.0,205.5,312.5,489.5
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,16.0,100500.0,182500.0,395000.0,900.0,1580.5,2581.0
5056,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,371,9.0,125000.0,152500.0,180000.0,134.0,573.0,1276.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,26.0,280000.0,350000.0,1200000.0,130.0,203.0,473.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,8.0,500.0,12500.0,85000.0,92.5,280.0,961.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,125.0,1000.0,2895.0,3500.0,960.0,2360.0,5374.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,10.0,3500.0,3500.0,3500.0,1664.0,2160.5,5960.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,62.0,121388.95,128194.475,135000.0,421.0,820.0,1170.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,100.0,147.0,376.0,11950.0,137.5,338.5,948.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,184.0,11250.0,34250.0,162124.4,408.0,543.5,1115.5
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,633.0,202500.0,275000.0,340000.0,315.0,630.5,1042.0
5255,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,261,7.0,72000.0,72000.0,72000.0,292.0,1581.0,5685.0
5300,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,357,5.0,42630.0,42630.0,42630.0,1163.0,3012.0,3059.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,11.0,2000.0,787725.31,1573450.62,204.0,3571.0,5531.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,53.0,10000.0,155000.0,300000.0,218.0,290.0,650.0
5352,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,460,7.0,42000.0,42000.0,42000.0,824.0,2850.0,11027.0
5369,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,503,8.0,36000.0,58000.0,80000.0,186.5,604.5,1295.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,14.0,19250.0,47250.0,150000.0,24.0,393.5,1437.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,95.0,7500.0,9000.0,350000.0,1860.0,3160.0,4800.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,22.0,88000.0,88000.0,88000.0,499.0,509.0,600.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,45.0,75000.0,136578.0,250000.0,606.0,840.0,1073.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,186.0,251000.0,307500.0,350000.0,239.0,562.0,1115.0
5567,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,407,10.0,225000.0,240000.0,270000.0,121.0,377.0,1360.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,786.0,4095.0,8163.5,18950.0,1640.0,2851.0,4810.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,244.0,4121.0,6806.0,18400.0,1847.5,3100.0,5711.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,40.0,4000.0,10000.0,100000.0,1785.5,2283.5,5435.5
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,114.0,3800.0,14625.0,110000.0,349.0,502.5,746.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,107.0,2419.0,4552.5,8000.0,1515.0,2813.0,4930.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,75.0,3000.0,5380.0,24000.0,693.0,1454.0,2690.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,18.0,1500.0,7455.0,10517.5,1730.0,2245.0,5022.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,22.0,100.0,2005.0,30000.0,230.0,330.0,751.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,13.0,2058.0,4000.0,150000.0,120.0,2030.0,4072.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,7.0,208.0,105104.0,210000.0,41.0,581.0,1218.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,33.0,68000.0,120000.0,145200.0,323.0,536.0,910.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,44.0,84500.0,131500.0,170000.0,479.0,841.0,1251.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1249.0,180000.0,240000.0,300000.0,240.0,529.0,983.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,10.0,13500.0,41000.0,140000.0,66.0,667.0,1272.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,32.0,8000.0,15000.0,60000.0,22.5,42.5,220.5
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,16.0,265000.0,360000.0,425000.0,231.0,281.5,492.5
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,28.0,150000.0,187500.0,227500.0,842.0,1134.0,1546.5
5742,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,244,5.0,6500.0,7100.0,300000.0,406.0,1098.0,2062.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,7.0,6025.0,6025.0,6025.0,316.0,788.0,2410.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,29.0,1569.6,44000.0,80000.0,29.0,452.0,1130.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,45.0,147500.0,217500.0,337500.0,160.0,323.0,1082.0
5849,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,481,5.0,500.0,4750.0,9000.0,5.0,5.0,56.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,9.0,4000.0,30000.0,46095.0,677.0,1128.0,1878.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,493.0,5600.0,11450.0,25000.0,1555.0,2906.0,5151.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,177.0,10000.0,17000.0,25000.0,1460.0,3098.0,6030.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,42.0,6390.0,10000.0,21961.75,1680.0,2409.0,3900.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,168.0,9250.0,25000.0,89000.0,206.0,430.0,707.5
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,95.0,5000.0,8000.0,47500.0,1165.0,2770.0,5466.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,50.0,17500.0,50000.0,120000.0,1007.0,1462.0,2970.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,13.0,3450.0,4884.0,10000.0,1380.0,1796.0,3740.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,14.0,59160.0,250000.0,285000.0,700.0,1300.5,3387.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,15.0,7500.0,9075.0,10650.0,207.0,480.0,799.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,11.0,10000.0,23750.0,50000.0,230.0,1186.0,2484.0
5942,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,50,5.0,1042245.0,1421122.5,1800000.0,1250.0,1691.0,4184.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,317.0,8380.0,30000.0,145000.0,108.0,415.0,988.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,533.0,125000.0,170000.0,296344.0,323.0,501.0,765.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2221.0,210710.0,270750.0,350000.0,206.0,409.0,820.0
