,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1235.0,80100.0,234000.0,295085.0,143.0,297.0,592.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,7994.0,118000.0,197000.0,295000.0,156.0,297.0,600.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,69.0,75000.0,185000.0,260000.0,900.0,2738.0,7424.0
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,33.0,375000.0,544500.0,885000.0,486.0,1303.0,3047.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,12.0,495000.0,515000.0,650000.0,2054.0,3750.5,8592.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,229.0,179100.0,245000.0,342500.0,145.0,249.0,508.0
25122,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIII,8.0,375000.0,562500.0,750000.0,1278.0,1406.0,2401.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,76.0,68000.0,118000.0,175000.0,128.0,181.0,225.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,540.0,30000.0,169142.52,275000.0,33.0,245.0,819.0
25127,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVIII,10.0,3300.0,3300.0,3300.0,184.0,234.5,597.0
25132,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,V,7.0,33000.0,79250.0,125500.0,3.0,94.0,385.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,75.0,117500.0,169000.0,243000.0,155.0,337.0,681.5
25138,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,XI,6.0,104000.0,154000.0,209000.0,56.0,77.0,97.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,3038.0,13250.0,32600.0,89700.0,2217.0,4623.5,9186.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,9.0,50000.0,182517.0,315034.0,14.0,423.0,1659.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,254.0,11308.75,35000.0,80312.94,76.0,278.0,643.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,2230.0,64830.5,221168.075,292901.25,159.0,333.0,737.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,15454.0,120000.0,200000.0,300000.0,191.0,365.0,682.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,279.0,70000.0,185000.0,285000.0,925.0,3092.0,6669.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,69.0,320000.0,544500.0,1085000.0,712.0,1600.0,3592.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,26.0,150000.0,500000.0,650000.0,1651.0,3699.0,9228.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,477.0,170000.0,230000.0,335000.0,144.0,271.5,532.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,65.0,20350.0,340875.0,562500.0,1009.0,1710.5,3079.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,20.0,360.0,91200.0,290000.0,3.0,7.0,199.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,122.0,45000.0,105000.0,175000.0,128.0,192.0,275.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,810.0,25000.0,123250.0,268350.0,52.0,356.0,1395.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,102.0,3300.0,53000.0,170000.0,210.0,420.0,743.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,251.0,8140.0,19917.89,28457.18,1603.0,3577.0,6910.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,152.0,8237.49,36956.5,145000.0,61.5,243.5,987.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,585.0,48360.3,124000.0,230000.0,190.0,435.5,814.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,14.0,2500.0,141250.0,280000.0,1170.0,2205.0,3460.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,24.0,59340.925,210000.0,523750.0,163.0,267.0,714.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,14.0,105000.0,132492.63,219000.0,589.0,926.0,1158.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1106.0,8000.0,35640.0,160000.0,2317.0,4475.0,8000.0
25203,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,IV,29.0,3000.0,243825.0,484650.0,300.0,509.0,1560.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,208.0,100000.0,146100.0,198000.0,344.0,573.5,954.5
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1305.0,175000.0,250000.0,305000.0,254.0,514.0,1025.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,40.0,150000.0,220000.0,275000.0,450.0,1160.0,3330.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,30.0,135000.0,225000.0,377000.0,150.0,450.0,714.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,17.0,10000.0,242500.0,475000.0,320.0,847.0,5018.0
25217,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVIII,8.0,950000.0,950000.0,950000.0,38.0,155.0,280.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,382.0,4022.5,18000.0,63048.0,1700.0,4022.5,7783.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,615.0,9600.0,16500.0,136000.0,221.0,449.0,962.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1534.0,120000.0,230000.0,325000.0,243.0,509.0,934.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,47.0,20.0,24300.0,470000.0,230.0,988.0,2798.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,12.0,44620.2,44620.2,44620.2,354.5,1134.5,2415.5
25227,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,X,8.0,3474966.99,3474966.99,3474966.99,2222.0,2346.0,9988.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,87.0,240000.0,290700.0,310000.0,260.0,533.0,1268.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,7.0,24500.0,24500.0,24500.0,741.0,1128.0,4610.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,110.0,10000.0,31186.65,74137.46,88.0,410.0,1668.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,127.0,2000.0,6625.0,11250.0,418.5,893.5,1801.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,117.0,4948.0,50576.59,96205.18,2205.0,3240.0,5710.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,28.0,50000.0,50000.0,50000.0,326.5,646.0,1975.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,103.0,82398.85,170000.0,320000.0,265.0,593.5,958.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1697.0,4350.0,8955.0,20492.15,1420.0,2995.0,5920.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,81.0,18.5,573.0,1560.0,230.0,550.0,830.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,131.0,6000.0,105000.0,205000.0,268.0,539.0,966.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,1967.0,169500.0,230000.0,300000.0,196.0,390.0,784.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,75.0,170300.0,240000.0,320000.0,730.0,1859.0,3000.0
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,10.0,198125.0,437500.0,651500.0,234.0,581.5,2533.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,43.0,230000.0,300000.0,350000.0,157.0,350.0,701.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,8.0,25000.0,25000.0,30000.0,459.0,1007.0,2692.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,16.0,132500.0,187500.0,235000.0,170.0,407.0,1373.0
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,17.0,40000.0,40000.0,40000.0,28.0,87.0,274.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1244.0,10823.0,29400.0,76000.0,1250.0,2885.0,5400.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,10.0,13000.0,13000.0,13000.0,1216.0,3074.5,4912.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,22.0,630600.0,1033375.0,2541862.5,2616.0,5294.5,11907.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,72.0,3500.0,31542.5,125357.125,197.0,505.5,1012.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1501.0,41257.0,175310.0,292590.0,186.0,362.0,648.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,6338.0,165000.0,235000.0,326758.0,141.0,299.0,611.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,70.0,205000.0,274750.0,530000.0,247.0,860.0,2340.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,24.0,149000.0,415000.0,800000.0,411.0,1717.0,3022.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,17.0,170000.0,900000.0,1400000.0,480.0,2473.0,4644.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,250.0,181370.91,270000.0,370000.0,126.0,270.0,630.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,7.0,500000.0,775000.0,1050000.0,458.0,1368.0,2995.0
25285,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIV,6.0,1800.0,39254.0,76708.0,3.0,8.0,120.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,39.0,70000.0,135500.0,160000.0,382.0,813.5,1363.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,193.0,89000.0,220000.0,365362.7,40.0,244.0,944.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,11.0,55962.2,3027981.1,6000000.0,25.0,739.0,1017.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,21.0,88500.0,199000.0,305000.0,1153.0,3330.0,5566.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,11.0,132000.0,250000.0,430000.0,444.0,716.0,1202.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,139.0,173000.0,223000.0,280500.0,160.0,348.0,658.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,9.0,126000.0,165000.0,351000.0,216.0,290.0,576.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,5020.0,5700.0,15000.0,40000.0,1526.0,3272.0,6379.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,25.0,880.0,6940.0,13000.0,1072.0,2195.0,3344.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,25.0,630600.0,1033375.0,2541862.5,1684.0,4499.0,10048.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,232.0,500.0,2500.0,4000.0,225.0,505.0,1043.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2868.0,36509.975,160000.0,280183.5,208.5,409.0,781.5
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,13414.0,155000.0,230000.0,316000.0,176.0,376.0,762.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,282.0,150000.0,245000.0,320000.0,449.0,1487.0,3091.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,53.0,125000.0,370000.0,700000.0,312.5,884.0,2495.5
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,27.0,100000.0,900000.0,1800000.0,568.0,2409.5,4644.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,480.0,180000.0,270000.0,375000.0,150.0,330.0,711.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,15.0,245000.0,245000.0,245000.0,1236.0,9527.0,12123.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,32.0,390000.0,500000.0,1050000.0,800.0,1777.5,3160.5
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,14.0,1800.0,39254.0,76708.0,6.0,15.0,120.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,62.0,25000.0,100000.0,150000.0,467.0,997.0,1525.5
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,376.0,74000.0,172500.0,297000.0,83.0,406.5,1222.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,175.0,11250.0,47981.1,950000.0,270.0,697.5,1445.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,270.0,10000.0,13000.0,18000.0,1775.0,3870.0,8100.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,71.0,7641.0,120000.0,425000.0,11.0,60.0,505.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,650.0,80000.0,144747.35,215000.0,200.0,390.0,839.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,14.0,75000.0,188263.415,301526.83,196.0,576.5,2300.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,20.0,22000.0,122500.0,200000.0,115.0,203.0,341.0
25338,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XIII,9.0,40000.0,40000.0,40000.0,345.0,401.0,930.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,501.0,160000.0,160000.0,160000.0,225.0,490.0,900.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,591.0,2500.0,32857.0,80000.0,2180.0,4320.0,9380.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,104.0,30000.0,70000.0,100000.0,366.0,869.5,1539.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,746.0,90000.0,135000.0,190000.0,140.5,350.0,747.5
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,34.0,60000.0,240000.0,290000.0,111.5,350.0,1849.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,22.0,112500.0,170000.0,202500.0,144.0,225.5,330.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,14.0,30000.0,65000.0,85000.0,297.0,1213.0,2468.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,468.0,4542.0,9624.0,30208.0,1948.5,3745.0,7105.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,197.0,35121.5,80000.0,99400.0,306.0,568.0,1540.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,936.0,120000.0,175000.0,230000.0,222.0,460.5,880.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,34.0,246750.0,253375.0,260000.0,386.0,921.0,1642.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,41.0,51300.0,90000.0,150000.0,152.0,340.0,520.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,11.0,40000.0,40000.0,40000.0,350.0,1940.0,3765.0
25394,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XV,9.0,97200.0,97200.0,97200.0,249.0,960.0,3743.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,40.0,15000.0,36000.0,69630.47,60.0,201.0,575.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,31.0,10.0,6072.81,15450.0,301.0,483.0,1284.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,463.0,2000.0,2000.0,2000.0,1750.0,3900.0,8080.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,39.0,1510.47,1800.0,3306.0,503.0,1146.0,1763.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,186.0,102500.0,145000.0,200000.0,191.0,345.0,752.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1665.0,2621.0,6685.0,20090.0,1697.0,3453.0,7260.0
25417,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,II,24.0,25000.0,25000.0,25000.0,421.5,2239.0,6468.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,38.0,140.0,600.0,2392.0,50.0,116.0,300.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,110.0,4305.0,22000.0,80000.0,192.0,509.0,1159.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2730.0,80000.0,120000.0,175000.0,156.0,320.0,667.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,77.0,120000.0,155000.0,230000.0,225.0,1010.0,2222.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,63.0,100000.0,130000.0,190000.0,166.0,269.0,491.5
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,10.0,16000.0,43500.0,325000.0,245.0,315.5,426.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,19.0,1750.0,30000.0,81000.0,70.0,220.0,705.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,6.0,500.0,80000.0,520000.0,150.0,608.0,1709.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,1196.0,8000.0,35000.0,95000.0,1320.0,2768.0,5785.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,20.0,9000.0,10000.0,24500.0,205.5,254.0,3931.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,13.0,7800.0,45591.37,88657.985,515.0,1982.0,9660.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,71.0,9000.0,64500.0,120000.0,88.0,353.0,1053.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,1008.0,30000.0,84705.0,185000.0,203.0,449.0,1095.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5711.0,89000.0,140000.0,200937.22,130.0,270.0,587.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,52.0,100000.0,155500.0,200000.0,145.0,630.0,2355.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,20.0,52500.0,192500.0,410000.0,296.0,987.0,1827.5
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,205.0,80968.0,135000.0,186000.0,120.0,213.0,453.0
25445,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XII,8.0,65000.0,180000.0,295000.0,142.5,353.0,1204.5
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,13.0,100000.0,225000.0,675000.0,401.0,401.0,1796.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,5.0,670000.0,670000.0,670000.0,10.0,20.0,23.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,39.0,7500.0,13500.0,37500.0,194.0,234.0,338.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,211.0,18000.0,75000.0,160000.0,41.0,356.5,1222.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,21.0,560000.0,560000.0,560000.0,90.0,161.0,374.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,8.0,45000.0,45000.0,45000.0,2255.0,3903.5,13235.5
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,72.0,61000.0,82000.0,144500.0,145.0,220.0,459.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,8.0,76000.0,87000.0,146000.0,134.0,315.0,697.5
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4805.0,3480.0,9612.0,30208.0,1650.0,3450.0,7169.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,53.0,9000.0,17250.0,25000.0,250.0,1090.0,6968.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,20.0,2780.0,12000.0,79182.74,626.0,2381.5,8161.5
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,147.0,240.0,1500.0,2500.0,74.0,250.0,790.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1603.0,25440.0,77000.0,175479.0,211.0,488.0,1187.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,11532.0,85000.0,137500.0,200000.0,150.0,318.5,686.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,235.0,120000.0,166500.0,235000.0,200.0,789.5,2355.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,38.0,51000.0,170000.0,375000.0,220.0,529.0,1249.0
