,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
17466,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,1,824.0,4120.0,11926.0,68000.0,1785.0,4051.5,8449.5
17467,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,2,1382.0,4208.0,20110.0,76887.5,1100.0,2400.0,5655.0
17468,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,3,297.0,3000.0,10000.0,50000.0,1625.0,3528.0,5860.0
17469,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,4,536.0,3703.5,14000.0,35000.0,153.5,354.0,572.5
17473,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,8,12.0,2000.0,2000.0,2000.0,1099.5,2260.0,3849.0
17474,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,9,647.0,910.0,2854.67,25110.0,934.0,2217.0,5056.0
17475,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,10,238.0,6670.0,57420.0,100000.0,890.0,1899.5,3853.0
17479,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,17,29.0,4035.0,4325.0,4615.0,1118.0,1352.0,1794.0
17482,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,21,6.0,4000.0,311867.0,619734.0,190.0,1854.0,3327.0
17486,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,26,17.0,140.0,5005.0,9870.0,296.0,1142.0,1900.0
17491,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,33,107.0,250.0,592.0,3766.0,104.0,254.0,719.0
17493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,35,81.0,1500.0,3605.0,8250.0,152.0,670.0,1450.0
17514,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,67,7.0,8448.0,8448.0,8448.0,360.0,1341.0,1707.0
17517,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,70,830.0,16940.0,55940.0,98000.0,137.0,622.0,1448.0
17524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,77,48.0,1400.0,11276.5,21153.0,46.0,95.5,259.5
17525,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,78,276.0,50000.0,71627.0,155508.13,344.5,698.0,1191.0
17531,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,164,11.0,100000.0,100000.0,100000.0,160.0,284.0,2635.0
17535,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,200,4802.0,110000.0,150000.0,200000.0,168.0,354.0,801.0
17538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,203,76.0,6000.0,26500.0,65000.0,47.0,103.5,331.5
17539,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,204,190.0,8000.0,11650.0,34000.0,21.0,44.5,161.0
17544,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,222,33.0,210000.0,262500.0,312500.0,166.0,280.0,605.0
17545,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,223,5.0,35000.0,55000.0,75000.0,41.0,41.0,41.0
17546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,240,102.0,115000.0,175000.0,240000.0,680.0,1111.5,2336.0
17551,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,245,7.0,6750.0,6750.0,6750.0,27.0,32.0,153.0
17553,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,247,66.0,17750.0,37356.25,70000.0,55.0,450.0,1338.0
17555,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,261,23.0,175000.0,300000.0,500000.0,942.0,1394.0,2902.0
17559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,265,29.0,25000.0,187500.0,225000.0,185.0,469.0,1818.0
17600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,357,9.0,98500.0,103500.0,309000.0,2073.0,3252.0,6212.0
17601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,370,6.0,6.21,6.21,6.21,99.0,176.5,597.0
17602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,371,57.0,60000.0,170000.0,270800.71,207.0,543.0,2138.0
17616,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,402,10.0,225000.0,317000.0,375000.0,192.0,300.0,559.0
17621,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,407,229.0,107500.0,150001.98,194500.0,96.0,160.0,287.0
17622,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,408,49.0,445000.0,768645.0,17389639.0,1113.0,2147.0,4008.0
17627,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,413,12.0,207500.0,443937.5,531437.5,372.0,596.0,2110.0
17667,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,501,11.0,92500.0,136250.0,180000.0,630.0,2131.0,7610.0
17669,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,503,53.0,65000.0,82500.0,122000.0,242.0,412.0,950.0
17677,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,520,13.0,75.0,75.0,75.0,45.0,65.0,120.0
17696,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,539,140.0,55620.0,127450.0,210000.0,108.5,447.5,1017.0
17708,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,552,26.0,114500.0,114500.0,114500.0,285.0,534.0,1030.0
17712,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,1,37.0,3339.42,5531.92,43692.5,736.0,1920.0,4550.0
17763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,70,43.0,30000.0,30000.0,30000.0,36.0,127.0,498.0
17771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,78,18.0,77000.0,82500.0,88000.0,470.0,827.0,1127.0
17781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,200,109.0,130000.0,198972.0,250000.0,419.0,733.0,990.0
18204,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,1,171.0,27889.6,105000.0,162305.58,1556.0,3860.0,8000.0
18205,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,2,105.0,150000.0,167500.0,230000.0,1147.0,3300.0,7250.0
18206,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,3,21.0,120000.0,120000.0,120000.0,1530.0,2610.0,3920.0
18212,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,9,32.0,115000.0,115000.0,115000.0,1554.5,4322.0,10858.0
18255,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,70,53.0,15000.0,20160.0,90000.0,215.0,657.0,1147.0
18263,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,78,58.0,70000.0,87500.0,105000.0,521.0,764.5,1000.0
18273,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,200,226.0,150000.0,200000.0,250000.0,455.0,760.5,1191.0
18277,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,204,6.0,85000.0,85000.0,85000.0,52.0,455.5,896.0
18282,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,222,9.0,450000.0,710000.0,730000.0,157.0,364.0,616.0
18284,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,240,6.0,35000.0,105000.0,175000.0,2564.0,2822.0,3700.0
18359,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,407,10.0,175000.0,225000.0,275000.0,84.0,206.5,320.0
18451,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,2,47.0,1193077.68,1193077.68,1193077.68,562.0,1506.0,3330.0
18453,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,4,38.0,50.0,50.0,50.0,325.0,616.0,940.0
18458,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,9,22.0,560.0,930.0,3000.0,560.0,1163.0,1910.0
18459,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,10,22.0,7500.0,7500.0,7500.0,261.0,1412.0,3696.0
18501,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,70,172.0,3750.0,33000.0,92500.0,104.5,405.0,1213.5
18509,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,78,127.0,2500.0,3765.0,5030.0,309.0,523.0,832.0
18519,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,200,434.0,180000.0,238500.0,280000.0,473.0,753.0,1042.0
18584,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,357,10.0,18592.05,18592.05,18592.05,2996.0,7020.0,10449.0
18586,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,371,6.0,1350260.0,1368410.025,1386560.05,628.0,4978.5,11184.0
18636,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,460,30.0,3123.46,8061.73,13000.0,708.0,1078.0,2225.0
18653,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,503,5.0,145400.0,146200.0,147000.0,425.0,539.0,2002.0
18696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,1,36.0,7500.0,16250.0,25000.0,1354.5,2798.0,6660.0
18697,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,2,38.0,8100.0,47500.0,132500.0,1021.0,2111.5,5934.0
18699,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,4,6.0,217000.0,217000.0,217000.0,98.0,398.0,684.0
18705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,10,9.0,12118.76,12118.76,12118.76,2450.0,3910.0,10851.0
18747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,70,40.0,6000.0,78000.0,150000.0,301.0,799.5,1617.5
18765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,200,149.0,165000.0,200000.0,249500.0,521.0,741.0,1277.0
18851,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,407,6.0,208000.0,277500.0,367500.0,172.0,250.0,523.0
18942,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,1,534.0,3307.5,9075.0,29737.75,1091.0,2206.5,4890.0
18943,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,2,287.0,4648.5,12337.5,27125.0,1043.0,2450.0,5536.0
18944,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,3,81.0,2500.0,4568.5,18000.0,1176.0,2640.0,4090.0
18945,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,4,60.0,6000.0,33900.0,90000.0,365.5,500.5,831.5
18950,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,9,147.0,1575.0,4200.0,12251.0,799.0,2290.0,4460.0
18951,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,10,114.0,3346.0,7000.0,20382.25,810.0,1630.0,4195.0
18952,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,11,47.0,6525.0,10225.0,24180.0,1775.0,3610.0,6050.0
18967,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,33,22.0,3785.75,8785.75,26250.0,85.0,384.5,755.0
18969,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,35,50.0,720.0,5000.0,7600.0,680.0,1860.0,3530.0
18970,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,36,29.0,3600.0,4135.0,7000.0,1654.0,3510.0,4900.0
18971,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,38,5.0,2500.0,2500.0,2500.0,1394.0,1519.0,2432.0
18993,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,70,31.0,4830.0,58680.0,80000.0,117.0,693.0,1150.0
19001,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,78,58.0,80000.0,100000.0,147750.0,767.0,971.0,1109.0
19011,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,200,844.0,150000.0,180000.0,220000.0,428.0,756.0,1093.0
19014,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,203,7.0,8000.0,15000.0,81250.0,28.0,142.0,555.0
19015,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,204,8.0,3640.0,75000.0,140000.0,20.0,78.5,151.0
19020,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,222,5.0,145000.0,180000.0,215000.0,230.0,460.0,788.0
19022,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,240,23.0,125000.0,190000.0,215488.0,968.0,1685.0,3020.0
19029,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,247,18.0,1000.0,5650.0,67500.0,33.0,103.0,348.0
19078,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,371,8.0,2000.0,134000.0,266000.0,222.5,397.0,1566.5
19097,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,407,29.0,150000.0,167500.0,200000.0,223.0,743.0,1065.0
19133,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,481,5.0,110.0,110.0,110.0,10.0,20.0,59.0
19188,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,1,346.0,6590.0,17500.0,107500.0,987.0,2054.0,4323.0
19189,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,2,255.0,18000.0,100000.0,138000.0,885.0,2560.0,5447.0
19190,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,3,60.0,2500.0,6500.0,15000.0,1478.0,2532.5,3965.0
19191,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,4,91.0,4000.0,35000.0,115000.0,294.0,518.0,780.0
19196,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,9,67.0,3125.0,7692.0,40000.0,950.0,2029.0,5128.0
19197,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,10,68.0,6305.0,43750.0,95000.0,802.5,1409.0,3101.0
19198,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,11,31.0,9730.495,32625.0,96375.0,577.0,2546.0,6429.0
19213,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,33,14.0,3900.0,3900.0,3900.0,191.0,584.0,1121.0
19215,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,35,32.0,72000.0,123290.0,175000.0,664.5,2531.5,5239.5
19216,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,36,7.0,70000.0,82500.0,98500.0,340.0,476.0,21270.0
19226,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,50,6.0,206122.5,382500.0,1386540.0,3073.0,5829.0,12683.0
19239,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,70,396.0,5250.0,22500.0,130000.0,98.0,333.5,892.0
19247,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,78,416.0,82500.0,110000.0,162500.0,376.5,532.5,753.5
19257,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,200,1532.0,167500.0,210000.0,265000.0,388.0,684.0,1020.0
19260,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,203,7.0,135000.0,135000.0,135000.0,137.0,329.0,900.0
19261,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,204,26.0,20000.0,55750.0,108250.0,20.0,28.0,555.0
19266,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,222,19.0,183000.0,325000.0,700000.0,185.0,387.0,847.0
19268,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,240,15.0,115000.0,167500.0,206000.0,718.0,1767.0,2610.0
19275,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,247,16.0,5000.0,5000.0,5000.0,75.0,264.0,542.0
19281,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,265,9.0,325000.0,445000.0,600000.0,2527.0,4000.0,6441.0
19324,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,371,17.0,260000.0,400000.0,680000.0,495.0,918.0,2513.0
19343,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,407,71.0,162500.0,210000.0,320000.0,155.0,355.0,728.0
19391,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,503,19.0,2850.0,22000.0,40000.0,53.0,273.0,1235.0
19418,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,539,34.0,45867.7,50404.25,54906.75,378.0,505.0,905.0
19434,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,1,11.0,165000.0,165000.0,165000.0,1517.0,3483.0,6975.0
19493,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,78,6.0,66000.0,66000.0,66000.0,374.0,433.5,442.0
19503,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,200,48.0,92250.0,135000.0,185000.0,258.0,630.0,1125.0
19680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,1,1264.0,4000.0,10889.0,50000.0,1036.0,2190.5,4990.0
19681,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,2,812.0,6000.0,18000.0,110000.0,991.0,2410.0,5341.5
19682,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,3,184.0,2500.0,5000.0,17055.0,1409.0,2511.5,3977.5
19683,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,4,234.0,4000.0,34450.0,110000.0,313.0,514.0,826.0
19684,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,5,7.0,2200.0,2200.0,2200.0,1100.0,9342.0,22574.0
19688,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,9,326.0,1743.0,4441.5,29000.0,950.0,2300.0,4980.0
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,264.0,3909.0,7500.0,22500.0,749.5,1791.0,3909.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,144.0,7020.0,10736.0,31375.0,1911.5,3712.5,7833.0
19691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,13,9.0,9450.0,9450.0,9450.0,2575.0,6700.0,11787.0
19700,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,26,10.0,4000.0,4000.0,4000.0,910.0,1887.5,3312.0
19703,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,29,6.0,4600.0,4600.0,4600.0,58.0,107.5,179.0
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,47.0,3900.0,5071.5,12500.0,169.0,552.0,800.0
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,117.0,1250.0,6300.0,115000.0,689.0,1890.0,4359.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,49.0,3388.5,5067.5,39500.0,920.0,2990.0,4900.0
19709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,38,12.0,2500.0,2500.0,2500.0,1456.5,2146.0,4908.5
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,11.0,187245.0,225000.0,540000.0,2584.0,4403.0,12683.0
19728,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,67,6.0,19000.0,50000.0,75000.0,82.0,1282.0,2620.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,759.0,5250.0,23750.0,125000.0,103.0,388.0,1054.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,745.0,80000.0,106900.0,150000.0,404.0,601.0,870.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,3648.0,160000.0,200000.0,250000.0,424.0,724.5,1067.0
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,28.0,11500.0,64745.0,111300.0,29.0,253.0,686.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,57.0,20000.0,80000.0,108250.0,21.0,51.5,567.5
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,55.0,190000.0,345000.0,710000.0,225.0,394.0,721.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,65.0,112500.0,180000.0,205988.0,1001.0,1685.0,2619.0
19764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,244,8.0,5000.0,5000.0,5000.0,1244.5,2220.5,2549.5
19765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,245,7.0,100000.0,100000.0,100000.0,238.0,679.0,1533.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,66.0,1000.0,5000.0,10000.0,49.0,194.0,649.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,8.0,400000.0,1065000.0,1100000.0,1593.5,1818.0,4773.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,18.0,325000.0,445000.0,600000.0,722.0,2863.5,6441.0
19775,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,281,7.0,160000.0,200000.0,200000.0,286.0,435.0,483.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,14.0,18592.05,1500000.0,3000000.0,2996.0,8113.0,11184.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,37.0,260000.0,425000.0,950000.0,395.0,628.0,2666.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,5.0,69333.35,69333.35,69333.35,42.0,134.0,228.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,151.0,156000.0,182500.0,300000.0,183.0,365.0,847.0
19836,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,408,12.0,213500.0,1450000.0,3400000.0,1754.5,4255.0,7514.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,8.0,236000.0,603503.5,971007.0,621.5,2418.5,3957.0
19866,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,460,32.0,3123.46,8061.73,13000.0,646.5,1060.0,2112.5
19871,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,481,6.0,110.0,110.0,110.0,10.0,18.0,59.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,34.0,12000.0,32500.0,145400.0,55.5,391.0,1464.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,65.0,43850.0,50404.25,289000.0,378.0,552.0,1534.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,90.0,497.5,737.0,55467.0,1280.0,1960.0,3630.0
19928,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,3,47.0,2040.0,2040.0,2040.0,1110.0,2200.0,5100.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,7.0,22708.0,22708.0,22708.0,768.0,1119.0,3315.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,107.0,120000.0,190000.0,235000.0,290.0,811.0,1156.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,40.0,37500.0,37500.0,37500.0,1587.5,4207.0,7625.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,48.0,5900.0,5900.0,5900.0,1120.0,2245.0,4793.0
20426,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,9,211.0,53809.5,80714.25,107619.0,1000.0,2780.0,7800.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,28.0,47000.0,47000.0,47000.0,1004.5,1538.5,2463.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,10.0,30000.0,40000.0,45000.0,915.0,1097.5,1300.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,63.0,100000.0,140000.0,175000.0,420.0,838.5,1508.0
20505,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,247,11.0,5000.0,5500.0,6000.0,73.0,252.0,2740.0
20621,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,503,9.0,52500.0,67500.0,90000.0,327.0,566.0,943.0
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,59.0,100.0,100.0,100.0,1500.0,2270.0,4800.0
20666,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,3,24.0,400.0,400.0,400.0,977.5,1890.0,3145.0
20672,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,9,100.0,600.0,600.0,600.0,1465.0,2770.0,6350.0
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,59.0,1841.33,20000.0,358911.0,117.0,826.0,1895.0
20723,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,78,31.0,4139.0,39500.0,144455.0,641.0,1107.0,1510.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,86.0,120000.0,200000.0,257500.0,340.0,838.0,1395.0
20894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,539,6.0,4238000.0,4238000.0,4238000.0,17.0,908.5,2669.0
