,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,184.0,5881.45,9705.75,17628.75,1409.5,3015.0,4817.5
25167,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,IV,8.0,300000.0,300000.0,300000.0,1589.0,2998.5,6308.5
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,132.0,2627.5,6465.39,35000.0,76.0,353.5,702.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,436.0,116186.475,190000.0,270000.0,204.0,421.5,772.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,17.0,275000.0,275000.0,275000.0,1140.0,1606.0,2330.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,16.0,47500.0,190000.0,290500.0,158.0,380.0,700.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,9.0,21600.0,73300.0,125000.0,530.0,821.0,1358.0
25187,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,VI,711.0,320000.0,320000.0,320000.0,243.0,472.0,900.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,545.0,9938.0,51000.0,245000.0,2172.0,4180.0,8060.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,113.0,70000.0,120000.0,172800.0,407.0,722.0,1133.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,679.0,150000.0,220000.0,300000.0,248.0,529.0,943.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,50.0,100000.0,157750.0,247500.0,608.5,1150.5,2882.5
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,19.0,127800.0,170000.0,395000.0,92.0,178.5,320.0
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,8.0,19000.0,74500.0,130000.0,79.5,334.0,821.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,31.0,60000.0,85000.0,110000.0,220.0,632.0,1887.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,244.0,1374.0,3255.0,8160.0,792.0,2187.5,5062.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,428.0,6000.0,12000.0,187000.0,206.5,386.5,804.5
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1206.0,163000.0,250000.0,320000.0,252.0,474.0,882.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,36.0,85000.0,100000.0,170000.0,816.0,1316.5,2555.5
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,30.0,104194.5,142117.5,200000.0,973.0,1806.0,3493.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,89.0,180000.0,260000.0,268472.11,191.0,376.0,840.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,6.0,612.0,612.0,612.0,466.0,1031.5,1340.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,72.0,35550.0,36000.0,621457.77,147.0,332.5,1547.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,29.0,17042.81,20000.0,34000.0,503.0,976.5,2617.5
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,115.0,12615.0,23887.5,35160.0,2070.0,3537.0,6756.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,33.0,310360.39,354680.195,399000.0,702.0,1524.0,1968.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,147.0,68000.0,186500.0,250000.0,209.0,362.5,781.0
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,12.0,340000.0,340000.0,340000.0,1288.0,2607.5,2856.0
25252,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XVII,9.0,356250.0,356250.0,356250.0,1166.0,3352.0,9837.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1437.0,3333.0,8100.0,20662.5,1318.0,2780.0,5253.0
25255,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,II,6.0,19970.0,178220.0,623000.0,2803.0,3524.5,9110.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,59.0,475.0,813.0,1752.5,160.0,282.0,540.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,92.0,9000.0,99875.0,200000.0,243.0,609.0,1215.5
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,1910.0,150000.0,200000.0,275000.0,196.0,424.0,803.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,75.0,12200.0,142500.0,222500.0,500.0,1184.0,2664.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,60.0,155000.0,200000.0,295000.0,150.0,290.0,779.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,13.0,15000.0,30000.0,40595.0,364.0,920.0,1451.5
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,17.0,12950.0,100000.0,150000.0,293.0,515.0,1076.5
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,7.0,350.0,37675.0,75000.0,96.0,390.5,1230.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,990.0,8338.135,21000.0,64500.0,1160.0,2945.0,5590.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,11.0,292500.0,361780.3,592053.0,350.0,1452.0,2925.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,70.0,1330.0,8975.0,205293.62,133.0,444.5,1138.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1373.0,20000.0,149000.0,277881.08,120.0,316.0,600.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,6264.0,170000.0,232000.0,310000.0,145.0,316.0,640.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,64.0,96911.1,205000.0,374000.0,560.0,2080.0,3672.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,21.0,390000.0,505000.0,1250000.0,464.0,1126.5,4365.5
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,7.0,190000.0,680000.0,2940000.0,802.0,2354.5,7888.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,223.0,160000.0,240000.0,325000.0,117.5,210.0,441.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,8.0,425000.0,665000.0,3850000.0,1373.0,2032.5,3418.5
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,32.0,60000.0,140000.0,170000.0,446.0,748.0,1300.5
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,173.0,162500.0,252000.0,326973.95,117.0,439.0,1384.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,9.0,225000.0,277500.0,330000.0,100.0,280.0,338.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,51.0,43000.0,48000.0,52000.0,2010.0,4345.0,5850.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,24.0,42000.0,71000.0,132000.0,204.0,428.0,2007.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,83.0,103000.0,147000.0,243000.0,120.0,180.0,538.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,5.0,153100.0,167500.0,208500.0,120.0,160.0,400.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,3715.0,4000.0,10713.0,30745.0,1360.0,3070.0,5748.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,26.0,19970.0,178220.0,623000.0,722.0,2842.5,4650.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,23.0,3700.0,327140.15,592053.0,528.0,2043.0,2925.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,206.0,600.0,1350.0,12000.0,170.0,380.0,895.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2290.0,15000.0,130000.0,270000.0,164.0,359.0,740.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,11436.0,160000.0,225000.0,300000.0,179.0,382.0,756.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,282.0,85000.0,175000.0,275000.0,679.0,1606.0,3188.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,60.0,123617.5,321200.0,675000.0,598.0,1336.0,3493.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,19.0,435000.0,1033000.0,2163000.0,802.0,2274.5,4797.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,440.0,155000.0,235000.0,315367.3,129.0,247.0,560.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,6.0,325000.0,325000.0,325000.0,301.0,1076.5,1240.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,39.0,200000.0,365722.15,665000.0,933.0,1789.0,2495.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,66.0,30000.0,70000.0,161500.0,429.0,780.0,1311.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,320.0,110000.0,221000.0,315000.0,164.0,506.0,1419.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,56.0,18521.405,54500.0,277500.0,265.0,611.5,1526.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,156.0,3237.5,25000.0,73840.0,1981.5,3265.0,8066.5
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,48.0,18000.0,51250.0,94005.0,171.5,684.0,2131.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,528.0,80000.0,142366.86,185000.0,175.0,370.0,800.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,13.0,65000.0,172425.0,279850.0,248.0,458.0,1926.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,18.0,57500.0,100000.0,134717.055,126.0,200.0,885.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,11.0,15000.0,87500.0,160000.0,371.0,1149.0,5449.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,251.0,100000.0,100000.0,100000.0,180.0,387.0,812.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,322.0,28000.0,75000.0,93000.0,2420.0,4670.5,9276.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,75.0,12530.0,37500.0,70000.0,712.0,1263.0,3235.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,264.0,70000.0,118125.0,157500.0,180.0,380.0,855.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,8.0,150000.0,150000.0,150000.0,191.5,485.0,1752.5
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,9.0,200000.0,200000.0,200000.0,131.5,233.0,770.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,13.0,67500.0,110000.0,142500.0,629.0,1219.0,2080.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,169.0,1100.0,7875.0,25000.0,1100.0,2511.0,5104.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,133.0,10000.0,40000.0,120000.0,208.0,734.0,1514.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,665.0,90000.0,140000.0,200000.0,190.0,420.0,841.5
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,11.0,177000.0,177000.0,177000.0,305.0,1171.0,2900.0
25387,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VIII,8.0,150000.0,150000.0,150000.0,348.0,960.5,1678.5
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,52.0,150000.0,165000.0,170000.0,131.5,332.5,898.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,6.0,675.0,15337.5,30000.0,540.0,3423.5,3462.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,40.0,388800.0,412200.0,435600.0,45.0,393.0,1820.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,13.0,49920.0,134960.0,220000.0,226.0,378.0,560.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,126.0,50850.0,50850.0,50850.0,1740.0,3635.0,6040.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,50.0,25000.0,25000.0,25000.0,1404.0,2793.5,12054.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,229.0,70000.0,125000.0,200000.0,148.0,354.0,790.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,7.0,54500.0,125750.0,197000.0,98.0,320.0,1020.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1825.0,2405.0,6487.5,35325.0,1880.0,3440.0,6896.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,34.0,128.11,352.0,585.0,121.0,317.5,733.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,110.0,523.0,8000.0,55000.0,151.0,312.5,1000.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2449.0,75000.0,110000.0,160000.0,159.0,330.0,690.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,63.0,75000.0,117500.0,160000.0,166.0,1090.0,2037.0
25423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VIII,10.0,62500.0,107500.0,135000.0,116.0,400.0,765.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,111.0,90000.0,120000.0,150000.0,84.0,130.0,430.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,7.0,4000.0,10000.0,10000.0,200.0,240.0,281.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,27.0,10000.0,20000.0,40000.0,55.0,100.0,389.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,7.0,20000.0,100000.0,3040969.0,112.0,765.0,1408.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,763.0,6000.0,24727.0,90000.0,1240.0,2843.0,6140.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,12.0,6000.0,7500.0,13000.0,301.0,818.0,7350.5
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,52.0,12379.59,15000.0,225000.0,86.5,465.0,1212.5
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,718.0,30340.0,71625.0,128750.0,155.0,464.0,1085.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4919.0,86000.0,135000.0,185000.0,140.0,289.0,617.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,48.0,140000.0,222912.8,274000.0,122.5,642.5,2445.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,21.0,72500.0,112500.0,208000.0,263.0,513.0,1299.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,5.0,320000.0,490000.0,622000.0,255.0,919.0,3052.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,192.0,76250.0,125000.0,217900.0,120.0,202.5,473.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,12.0,150000.0,235000.0,333000.0,334.0,723.5,1694.5
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,10.0,27500.0,55000.0,152500.0,10.0,117.5,580.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,28.0,16000.0,30000.0,85000.0,225.0,275.0,603.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,144.0,55665.5,113500.0,229000.0,127.0,511.0,1727.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,13.0,8500.0,80100.0,151700.0,70.0,230.0,441.0
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,8.0,161520.26,161520.26,161520.26,1337.5,2537.0,5215.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,7.0,57500.0,57500.0,57500.0,170.0,309.0,788.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,99.0,41849.73,64407.48,93569.695,128.0,218.0,453.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,10.0,62629.5,99165.98,166894.0,150.0,490.0,710.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,3404.0,2586.69,7369.74,51000.0,1672.5,3340.0,6760.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,23.0,6000.0,10250.0,68250.0,312.0,1580.0,4440.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,6.0,266783.0,869544.5,1472306.0,569.0,1327.5,2276.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,117.0,280.0,610.0,12379.59,110.0,343.0,1054.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1156.0,23059.0,62498.0,110885.5,196.0,576.5,1332.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9404.0,80000.0,127000.0,178000.0,150.0,320.0,680.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,151.0,85000.0,150000.0,190000.0,181.0,860.5,2240.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,42.0,70000.0,110000.0,150000.0,225.0,575.0,1320.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,10.0,320000.0,490000.0,622000.0,375.0,2077.0,3806.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,409.0,80000.0,122000.0,198500.0,110.0,195.0,540.0
25481,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XII,10.0,225000.0,340000.0,690000.0,250.0,514.0,4998.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,19.0,50000.0,157500.0,240000.0,288.0,1002.0,3385.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,13.0,27500.0,55000.0,152500.0,10.0,55.0,438.0
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,45.0,10000.0,27500.0,65000.0,225.0,275.0,501.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,253.0,40500.0,103491.935,222000.0,100.0,445.0,1616.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,38.0,20000.0,100000.0,220000.0,95.0,228.0,765.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,146.0,50315.62,90000.0,150000.0,1110.0,2875.0,6340.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,30.0,40000.0,69421.9,102015.0,210.0,894.0,1668.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,329.0,127687.5,178000.0,250000.0,183.5,451.0,903.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,15.0,200000.0,232476.25,264952.5,356.0,578.0,1017.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,7.0,150000.0,210000.0,250000.0,100.0,181.0,256.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,602.0,7056.8,36740.0,50000.0,1500.0,3632.0,7174.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,120.0,32000.0,55000.0,70000.0,535.0,1045.0,1551.5
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,321.0,75000.0,137500.0,180000.0,160.0,340.0,844.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,29.0,20000.0,40925.0,100000.0,240.0,756.0,2360.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,13.0,150000.0,174999.99,200000.0,108.0,130.0,196.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,14.0,15942.5,66500.0,137000.0,326.0,679.0,1118.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,245.0,4680.0,15000.0,80000.0,900.0,1850.0,4845.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,238.0,2698.46,10100.0,76113.11,199.0,641.5,1408.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,461.0,135000.0,197500.0,260000.0,201.0,497.5,991.0
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,65.0,153000.0,290000.0,381407.99,201.0,388.0,1163.0
25554,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XIII,23.0,900.0,900.0,900.0,1579.0,3145.0,4187.0
25556,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XV,11.0,32.0,32.0,32.0,241.0,301.0,2180.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,42.0,228888.73,245842.555,246184.44,85.0,615.5,1480.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,250.0,30000.0,35992.0,50000.0,1798.0,3873.5,7174.0
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,114.0,670.0,67500.0,235000.0,747.0,1027.0,2589.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,325.0,135000.0,180000.0,232500.0,199.0,362.5,853.0
25566,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VII,13.0,37500.0,118750.0,200000.0,275.0,723.0,1582.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,8.0,140000.0,165000.0,250000.0,200.0,255.0,426.0
25576,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XVII,18.0,164000.0,164000.0,164000.0,84.0,462.0,775.0
