,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,8.0,225000.0,260000.0,295000.0,864.0,1270.0,1561.0
19881,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,501,8.0,5000.0,335000.0,665000.0,265.0,423.0,2260.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,71.0,146188.15,151500.0,227600.0,261.0,419.0,562.0
19891,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,520,5.0,130000.0,130000.0,130000.0,835.0,1000.0,1823.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,77.0,22325.0,100000.0,183500.0,98.5,530.0,1071.0
19911,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,540,421.0,3108.75,10000.0,39337.5,111.0,412.0,1893.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,340.0,11000.0,33602.46,83602.46,1420.0,2635.0,5280.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,98.0,447.5,17513.52,48126.51,1430.0,3382.0,9210.0
19928,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,3,116.0,13060.62,45000.0,120000.0,925.0,1610.0,3279.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,25.0,50000.0,63590.37,90000.0,190.0,587.0,1048.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,8.0,180000.0,291757.9,350000.0,882.5,1137.5,1846.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,188.0,170000.0,248500.0,315000.0,463.0,998.0,1462.0
20006,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,240,7.0,151364.115,202533.79,255000.0,470.0,1020.0,1730.0
20013,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,247,15.0,18500.0,18500.0,18500.0,46.0,110.0,483.0
20129,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,503,7.0,65000.0,65000.0,65000.0,147.0,950.0,2457.0
20241,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,COMMUNAUTE,200,130.0,158000.0,158000.0,158000.0,250.0,605.0,1145.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,668.0,20000.0,45000.0,90000.0,1430.0,2880.0,5810.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,167.0,10000.0,10000.0,10000.0,1750.0,3890.0,8050.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,206.0,14000.0,42500.0,79999.995,1030.0,1844.5,4200.0
20421,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,4,31.0,10000.0,30000.0,50000.0,230.0,370.0,510.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,31.0,25000.0,25000.0,40000.0,800.0,1057.0,2153.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,21.0,41250.0,60000.0,70000.0,863.0,1135.0,1444.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,141.0,140000.0,200000.0,250000.0,358.0,921.0,1422.0
20491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,204,5.0,17500.0,17500.0,17500.0,25.0,44.0,45.0
20498,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,240,9.0,160000.0,160000.0,160000.0,470.0,870.0,2472.0
20621,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,503,8.0,2750.0,36500.0,122500.0,172.0,866.5,934.5
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,436.0,1220.0,1220.0,1220.0,1395.0,2482.5,4315.0
20665,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,2,225.0,25000.0,25000.0,25000.0,1714.0,3377.0,7020.0
20666,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,3,105.0,70000.0,70000.0,70000.0,912.0,2160.0,4400.0
20671,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,8,34.0,27.0,27.0,27.0,180.0,300.0,610.0
20672,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,9,189.0,11746.44,11746.44,11746.44,1060.0,2050.0,3980.0
20723,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,78,56.0,13992.0,13992.0,13992.0,400.5,543.5,1002.5
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,238.0,200000.0,243372.235,316962.0,324.0,743.0,1260.0
20867,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,503,7.0,14400.0,14400.0,14400.0,439.0,663.5,1010.0
20969,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,78,12.0,90000.0,90000.0,90000.0,452.5,907.0,1444.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,44.0,260000.0,287878.79,304477.81,134.0,584.0,1300.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,155.0,845.0,2552.5,5569.5,1340.0,2130.0,3890.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,57.0,400.0,2969.0,70000.0,1410.0,2574.0,4680.0
21158,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,3,77.0,870.5,1987.5,3435.0,967.0,1800.0,3560.0
21159,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,4,8.0,1200.0,1200.0,1200.0,206.5,707.0,1059.5
21163,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,8,25.0,90.0,1000.0,7800.41,145.0,620.0,1980.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,126.0,621.0,1232.5,2752.5,1370.0,2390.0,5410.0
21181,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,33,11.0,500.0,500.0,500.0,130.0,280.0,940.0
21183,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,35,16.0,756.0,1054.5,2147.0,302.5,1380.0,4168.5
21215,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,78,11.0,59000.0,85000.0,110000.0,914.0,1200.0,1869.0
21225,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,200,168.0,155000.0,200000.0,256000.0,365.5,834.0,1326.0
21228,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,203,8.0,638.25,1750.0,3000.0,62.5,115.0,284.5
21229,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,204,8.0,500.0,10000.0,40000.0,28.0,41.0,70.0
21236,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,240,5.0,300000.0,300000.0,300000.0,955.0,2760.0,3397.0
21311,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,407,6.0,100000.0,150000.0,200000.0,90.0,167.0,310.0
21359,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,503,9.0,15000.0,47500.0,80000.0,200.0,492.0,850.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,828.0,11550.0,41000.0,87500.0,1233.0,2280.0,4755.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,349.0,44000.0,83748.5,142000.0,1470.0,2840.0,6680.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,322.0,7000.0,50603.5,72000.0,860.0,2047.5,3540.0
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,130.0,9282.0,18000.0,25480.0,160.0,310.0,560.0
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,73.0,800.0,5000.0,5000.0,370.0,850.0,1770.0
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,787.0,8500.0,22575.0,45000.0,1132.0,2220.0,4080.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,10.0,17500.0,33750.0,50000.0,560.0,845.5,1340.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,29.0,430.2,860.4,1290.6,75.0,238.0,759.0
21428,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,34,8.0,5000.0,9000.0,130000.0,28.5,52.5,253.5
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,94.0,3724.0,5850.0,6000.0,887.0,2455.0,4200.0
21450,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,67,16.0,9800.0,9800.0,9800.0,147.0,197.0,375.5
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,186.0,36000.0,60000.0,91000.0,182.0,810.5,1371.0
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,138.0,43294.5,69500.0,110000.0,484.0,1002.5,1350.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,667.0,175000.0,265000.0,355000.0,289.0,636.5,1216.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,20.0,40000.0,52000.0,99900.0,20.0,35.0,242.5
21475,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,204,42.0,25000.0,25000.0,25000.0,25.0,33.0,50.0
21480,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,222,6.0,400000.0,462500.0,717500.0,173.0,334.5,610.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,23.0,132500.0,145000.0,200000.0,832.0,1581.0,2400.0
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,58.0,50000.0,51000.0,75000.0,91.0,202.0,468.0
21491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,261,11.0,121000.0,221000.0,850000.0,583.0,1183.0,2646.0
21538,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,371,9.0,80000.0,92000.0,160000.0,975.0,1275.0,1688.0
21552,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,402,5.0,167500.0,335000.0,992500.0,95.0,1188.0,1627.0
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,23.0,145000.0,220000.0,300000.0,116.0,170.0,430.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,67.0,82000.0,120000.0,194400.0,256.0,596.0,1117.0
21613,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,520,8.0,20000.0,47500.0,75000.0,170.0,248.0,463.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,25.0,65000.0,125300.0,140000.0,151.5,336.5,822.0
21633,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,540,34.0,5000.0,13500.0,100000.0,175.0,600.0,4047.0
21648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,1,43.0,40500.0,105000.0,196000.0,1670.0,4010.0,10230.0
21650,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,3,8.0,92000.0,92000.0,92000.0,782.5,2393.0,4878.5
21651,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,4,6.0,151500.0,151500.0,151500.0,100.0,334.5,510.0
21707,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,78,5.0,113000.0,176500.0,203000.0,925.0,940.0,970.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,44.0,105000.0,172500.0,258000.0,200.0,528.0,1050.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,2772.0,2500.0,12527.93,60669.41,1370.0,2580.0,5190.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,999.0,6400.0,56000.0,111000.0,1517.0,3202.0,7120.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,946.0,1800.0,4953.0,55000.0,987.0,2040.0,4010.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,276.0,9282.0,18000.0,50000.0,206.0,365.0,607.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,206.0,90.0,1000.0,5000.0,300.0,880.0,2540.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1906.0,984.0,2500.0,11746.44,1160.0,2280.5,4630.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,24.0,17500.0,33750.0,50000.0,525.0,984.0,2260.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,12.0,5000.0,5000.0,5000.0,2010.0,2720.0,5873.5
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,83.0,430.2,500.0,1290.6,112.0,280.0,900.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,23.0,5000.0,9000.0,130000.0,35.0,119.0,359.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,326.0,900.0,3085.0,5850.0,860.0,2045.0,4312.0
21924,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,39,12.0,153.75,153.75,153.75,430.0,1085.0,2019.0
21942,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,67,16.0,9800.0,9800.0,9800.0,147.0,197.0,375.5
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,338.0,35000.0,55000.0,87500.0,239.0,810.5,1456.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,266.0,50920.0,75000.0,125000.0,421.0,961.5,1287.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1620.0,160000.0,248000.0,325000.0,324.0,712.0,1288.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,46.0,1000.0,3500.0,52000.0,22.0,88.0,255.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,90.0,10000.0,21250.0,30248.17,21.0,31.0,51.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,12.0,400000.0,562500.0,910000.0,296.0,444.0,1577.5
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,59.0,143830.325,157533.79,255000.0,832.0,1532.0,2472.0
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,161.0,40150.0,50500.0,75000.0,60.5,139.0,484.5
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,14.0,121000.0,221000.0,850000.0,746.0,2000.0,2646.0
21987,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,265,7.0,250000.0,423447.47,596894.94,457.0,653.0,1256.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,27.0,80000.0,92000.0,160000.0,508.0,1404.0,2393.0
22031,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,372,17.0,880.0,1190.0,1500.0,14.0,43.0,311.0
22044,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,402,7.0,167500.0,335000.0,992500.0,95.0,1627.0,68089.0
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,54.0,128000.0,200000.0,300000.0,114.0,172.0,543.0
22072,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,434,5.0,460000.0,1256000.0,2536986.0,18.0,1463.0,3780.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,103.0,70000.0,100000.0,176500.0,256.0,640.5,1039.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,25.0,20000.0,47500.0,75000.0,90.0,170.0,576.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,41.0,62500.0,125300.0,154000.0,167.5,668.5,1328.5
22125,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,540,43.0,5000.0,13500.0,100000.0,175.0,632.0,4047.0
22141,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,2,90.0,4256.0,15529.36,26802.72,1834.0,4950.0,8430.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,12.0,1660.0,100000.0,136500.0,277.0,798.0,1538.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,158.0,207000.0,250000.0,306953.08,450.0,844.5,1462.0
22213,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,204,8.0,10000.0,19700.0,29400.0,21.0,58.0,119.0
22295,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,407,5.0,295000.0,365000.0,383000.0,188.0,205.0,775.0
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,200.0,40000.0,40000.0,50000.0,1871.5,3647.0,11212.5
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,230.0,24000.0,54000.0,130000.0,1871.0,4362.0,12070.0
22634,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,3,35.0,52500.0,80000.0,87500.0,877.0,1410.0,3627.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,18.0,15000.0,26500.0,38000.0,300.0,399.0,658.0
22640,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,9,26.0,378083.0,378083.0,378083.0,3352.0,4785.0,9100.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,18.0,37500.0,55000.0,75000.0,730.0,914.5,1183.0
22691,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,78,14.0,120000.0,135000.0,150000.0,939.0,993.0,1502.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,216.0,130000.0,200000.0,280000.0,382.0,771.0,1287.5
22704,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,203,7.0,10000.0,10000.0,10000.0,37.0,51.5,67.0
22712,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,240,8.0,120000.0,235000.0,350000.0,542.5,1443.5,3158.5
22787,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,407,5.0,84200.0,105000.0,230000.0,220.0,221.0,274.0
22835,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,503,10.0,25000.0,33675.0,42350.0,59.0,538.0,1538.0
22863,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,540,11.0,24480.0,42240.0,60000.0,809.0,1370.0,1370.0
22878,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,1,115.0,2500.0,36250.0,70000.0,1377.0,3130.0,7110.0
22879,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,2,108.0,5000.0,5000.0,5000.0,1347.5,2913.5,7218.5
22880,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,3,37.0,12.0,12.0,12.0,803.0,1650.0,3410.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,64.0,9.9,9.9,28050.0,117.0,636.5,1174.5
22937,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,78,14.0,2500.0,2500.0,2500.0,402.0,1126.5,1655.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,405.0,190000.0,252500.0,312500.0,271.0,631.0,1123.0
22971,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,265,5.0,39283.2,39283.2,39283.2,391.0,812.0,4364.0
23033,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,407,14.0,144000.0,144000.0,144000.0,130.0,268.0,392.0
23109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,540,13.0,27.0,27.0,27.0,52.0,213.0,444.0
23125,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,2,92.0,4000.0,17000.0,30000.0,1408.5,3540.5,8254.0
23127,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,4,11.0,11791.57,11791.57,11791.57,333.0,405.0,689.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,16.0,6000.0,6000.0,6000.0,710.0,790.0,1798.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,109.0,100000.0,169662.44,275000.0,294.0,666.0,1080.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,59.0,6480.0,13410.0,25188.0,2110.0,3710.0,10790.0
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,50.0,8088.0,32000.0,41500.0,1222.0,3795.0,6917.0
23372,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,3,21.0,5400.0,35000.0,67500.0,500.0,1096.0,1750.0
23373,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,4,11.0,25000.0,25000.0,25000.0,316.0,617.0,1290.0
23378,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,9,29.0,344.0,533.0,1401.0,1870.0,2840.0,3580.0
23379,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,10,8.0,1513.0,1513.0,1513.0,1140.5,1692.0,6200.0
23397,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,35,11.0,812.5,1506.5,2633.0,830.0,1952.0,9910.0
23421,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,70,11.0,70000.0,70000.0,70000.0,330.0,589.0,1281.0
23439,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,200,196.0,145000.0,205000.0,255000.0,354.0,751.5,1126.5
23442,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,203,6.0,300.0,7650.0,15000.0,28.0,55.5,403.0
23443,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,204,10.0,12500.0,12500.0,12500.0,21.0,23.0,32.0
23616,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,1,329.0,10448.0,30219.0,111069.75,1254.0,2653.0,5780.0
23617,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,2,340.0,12500.0,39250.0,126118.5,1220.5,2510.0,5000.0
23618,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,3,123.0,9982.5,27672.5,85312.7,645.0,1737.0,2910.0
23619,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,4,125.0,3625.0,37500.0,121000.0,142.0,324.0,667.0
23624,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,9,207.0,4050.0,15000.0,46000.0,1030.0,2559.0,5424.0
23625,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,10,22.0,36000.0,155000.0,300000.0,725.0,1081.0,2282.0
23641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,33,40.0,1695.5,2695.5,8250.0,120.0,288.0,536.5
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,57.0,5000.0,21750.0,49000.0,379.0,940.0,1690.0
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,228.0,39100.0,95000.0,135000.0,258.0,620.5,1156.5
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,69.0,50000.0,103486.0,230000.0,552.0,816.0,1120.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,1076.0,175000.0,240000.0,310000.0,264.5,622.0,1104.5
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,23.0,32000.0,55000.0,75000.0,16.0,35.0,112.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,49.0,15000.0,39000.0,80000.0,20.0,43.0,202.0
23694,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,222,5.0,760000.0,820000.0,825000.0,160.0,255.0,464.0
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,8.0,540000.0,590000.0,640000.0,726.0,1438.0,1973.5
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,39.0,19250.0,58936.94,107500.0,65.0,190.0,606.0
23705,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,261,5.0,90000.0,130000.0,250000.0,538.0,1281.0,1350.0
23709,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,265,6.0,116000.0,165500.0,215000.0,158.0,653.0,1023.0
