,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
19764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,244,12.0,200000.0,200000.0,200000.0,920.0,3290.5,4406.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,100.0,49600.0,100000.0,125000.0,46.0,256.5,926.5
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,14.0,97500.0,213735.41,329970.82,1229.0,2915.0,4100.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,27.0,937300.0,1044500.0,1100000.0,812.0,2803.0,6863.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,24.0,370000.0,455750.0,4158000.0,1947.5,2451.5,9200.5
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,44.0,155000.0,450000.0,1050000.0,601.0,937.0,2970.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,7.0,795000.0,2432525.0,4070050.0,2316.0,2752.0,5583.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,166.0,212500.0,277000.0,367500.0,175.0,346.0,757.0
19836,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,408,7.0,10498000.0,10498000.0,10498000.0,634.0,13417.0,20106.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,13.0,250000.0,628000.0,900000.0,710.0,1050.0,1810.0
19858,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,434,6.0,200875.0,302500.0,500000.0,996.0,1272.0,1726.0
19866,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,460,21.0,29700.0,229850.0,430000.0,1008.0,2287.0,4259.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,65.0,50000.0,126000.0,176000.0,351.0,468.5,1155.5
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,112.0,5000.0,80000.0,105000.0,48.0,69.0,552.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,160.0,2156.77,3560.0,54850.64,1315.0,2045.0,3770.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,71.0,3627.68,41195.695,78763.71,1140.0,3189.0,5800.0
19928,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,3,28.0,10000.0,10200.0,10400.0,904.5,1787.5,3702.0
19929,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,4,40.0,25000.0,25000.0,25000.0,152.5,317.0,497.5
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,74.0,5000.0,9000.0,15000.0,1511.0,2846.0,8040.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,23.0,25402.375,67500.0,92500.0,609.0,1091.0,2125.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,14.0,336000.0,336000.0,336000.0,770.0,944.5,1070.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,167.0,160000.0,230000.0,315000.0,419.0,763.0,1371.0
20013,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,247,17.0,7500.0,7500.0,7500.0,136.0,320.0,574.0
20156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,539,6.0,10000.0,10000.0,10000.0,4.0,242.0,427.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,385.0,1635.0,31167.5,60700.0,1820.0,3462.0,6390.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,190.0,2250.0,7500.0,500000.0,1530.0,2875.0,5920.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,172.0,2000.0,13564.0,60000.0,1225.0,2450.0,4435.0
20421,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,4,37.0,7500.0,9150.0,10800.0,261.0,360.0,462.0
20426,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,9,539.0,11800.0,24067.0,47528.875,1360.0,2550.0,5509.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,65.0,23000.0,30070.5,80000.0,458.0,1162.0,2450.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,27.0,55000.0,60000.0,60000.0,991.0,1138.0,1400.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,183.0,105000.0,190000.0,225000.0,178.0,490.0,1246.0
20491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,204,15.0,25000.0,25000.0,25000.0,30.0,53.0,278.0
20505,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,247,32.0,25000.0,72500.0,120000.0,35.0,100.5,286.0
20573,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,407,7.0,195000.0,240500.0,286000.0,109.0,674.0,834.0
20621,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,503,11.0,80000.0,165000.0,235000.0,492.0,812.0,1650.0
20648,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,539,17.0,20000.0,30000.0,40000.0,106.0,238.0,616.0
20664,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,1,149.0,25.75,25.75,25.75,1820.0,3235.0,6455.0
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,136.0,990.0,36805.0,156000.0,229.5,624.5,1354.5
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,91.0,117692.0,184557.335,220000.0,319.0,571.5,1153.0
20744,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,240,7.0,87500.0,87500.0,87500.0,508.0,1637.0,2150.0
20819,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,407,9.0,180000.0,180000.0,180000.0,117.0,260.0,360.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,48.0,191500.0,239648.17,300000.0,284.0,648.0,1297.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,19.0,6.0,1653.0,3300.0,700.0,1170.0,3260.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,13.0,612.45,3060.975,5509.5,1460.0,2070.0,4920.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,40.0,120.0,1900.0,2470.0,750.0,2225.0,3795.0
21225,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,200,22.0,100000.0,160000.0,200000.0,246.0,540.5,1054.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,532.0,7000.0,32840.0,80000.0,1289.0,2145.0,4165.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,298.0,27600.0,47500.0,85000.0,1139.0,2332.0,4700.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,247.0,5000.0,17080.0,85000.0,910.0,1920.0,3420.0
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,109.0,3250.0,6000.0,56250.0,150.0,350.0,590.0
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,44.0,35000.0,42500.0,50000.0,265.0,610.0,2088.5
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,526.0,3300.0,9250.0,22000.0,1480.0,2880.0,6180.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,19.0,84000.0,125000.0,285000.0,580.0,1060.0,2007.0
21414,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,14,22.0,12000.0,36000.0,60000.0,1380.0,2356.5,5270.0
21415,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,17,6.0,20000.0,22500.0,25000.0,2920.0,7965.0,13289.0
21422,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,26,17.0,30000.0,30000.0,30000.0,570.0,1078.0,3250.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,31.0,1000.0,1000.0,1000.0,115.0,289.0,846.0
21428,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,34,16.0,5000.0,62500.0,120000.0,50.0,135.5,250.5
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,81.0,5000.0,38000.0,120000.0,1019.0,2267.0,4228.0
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,430.0,30000.0,55000.0,84000.0,244.0,788.5,1500.0
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,167.0,40166.67,60000.0,80500.0,532.0,876.0,1214.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,671.0,165000.0,226500.0,325000.0,250.0,582.0,1131.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,12.0,48600.0,53800.0,59000.0,30.0,259.5,403.0
21475,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,204,35.0,20000.0,28250.0,33000.0,30.0,43.0,83.0
21480,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,222,5.0,200000.0,200000.0,200000.0,208.0,242.0,350.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,27.0,155500.0,237500.0,386000.0,750.0,1082.0,1593.0
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,50.0,49400.0,61250.0,75000.0,58.0,197.5,580.0
21539,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,372,5.0,3000.0,3000.0,3000.0,15.0,24.0,39.0
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,39.0,150000.0,200000.0,257000.0,125.0,279.0,487.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,69.0,61500.0,115000.0,200000.0,300.5,593.0,942.5
21613,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,520,6.0,90000.0,132500.0,287500.0,50.0,486.5,1939.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,39.0,20000.0,110000.0,170000.0,102.0,404.0,1590.0
21649,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,2,8.0,80000.0,152000.0,265000.0,2352.5,4425.0,7060.0
21656,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,9,24.0,6755.5,18747.17,27073.61,2540.5,4862.0,14447.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,33.0,98500.0,178000.0,239500.0,260.0,567.0,1412.0
21851,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,503,6.0,9068.37,126000.0,180000.0,200.0,242.5,2120.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,1668.0,4500.0,15000.0,80000.0,1590.0,2860.0,5681.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,804.0,20000.0,47500.0,86500.0,1358.5,2690.0,5750.5
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,668.0,5000.0,12032.0,73856.6,1041.0,2120.0,4110.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,255.0,3500.0,8000.0,45000.0,160.0,350.0,550.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,102.0,35000.0,42500.0,50000.0,210.0,542.0,1460.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1608.0,3040.0,9000.0,25000.0,1410.0,2720.0,5866.5
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,39.0,84000.0,125000.0,285000.0,742.0,1140.0,2007.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,30.0,12000.0,36000.0,60000.0,1772.0,2884.5,5270.0
21907,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,17,10.0,20000.0,22500.0,25000.0,2347.0,3912.5,11635.0
21914,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,26,25.0,30000.0,30000.0,30000.0,570.0,1205.0,4130.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,84.0,1000.0,1000.0,1000.0,98.0,385.0,776.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,26.0,5000.0,62500.0,120000.0,60.0,135.5,255.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,236.0,5000.0,38000.0,120000.0,1037.5,2340.0,4355.0
21932,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,50,5.0,20010.0,1716005.0,3412000.0,870.0,2162.0,2376.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,713.0,27675.0,55000.0,85000.0,281.0,840.0,1570.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,267.0,40814.45,60000.0,80500.0,649.0,965.0,1250.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1336.0,155244.84,219044.13,300000.0,270.0,600.0,1232.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,38.0,48600.0,53800.0,59000.0,18.0,37.5,289.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,89.0,19500.0,24500.0,32750.0,30.0,40.0,74.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,15.0,200000.0,392500.0,585000.0,242.0,303.0,460.0
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,56.0,155500.0,182578.07,315000.0,735.0,1179.0,1687.0
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,126.0,25000.0,57500.0,75000.0,50.0,182.0,669.0
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,5.0,80000.0,110000.0,140000.0,586.0,1060.0,1242.0
21985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,263,5.0,445000.0,445000.0,445000.0,114.0,892.0,951.0
21987,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,265,10.0,62500.0,160000.0,1815000.0,397.5,756.5,1090.5
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,5.0,2.48,97501.24,195000.0,130.0,1330.0,3603.0
22031,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,372,10.0,3000.0,3000.0,3000.0,14.0,17.0,26.0
22046,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,404,7.0,250000.0,425000.0,555000.0,504.0,1791.0,3030.0
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,67.0,148000.0,199900.0,250000.0,114.0,287.0,526.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,100.0,62500.0,120000.0,200000.0,280.0,623.0,1096.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,10.0,90000.0,132500.0,287500.0,50.0,293.5,1050.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,73.0,20000.0,40000.0,170000.0,106.0,404.0,1207.0
22140,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,1,23.0,55808.91,55808.91,55808.91,2230.0,5790.0,13990.0
22141,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,2,23.0,6000.0,13000.0,30000.0,2030.0,4410.0,11672.0
22148,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,9,19.0,2000.0,2000.0,2000.0,3030.0,6780.0,22539.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,9.0,7035.0,7035.0,7035.0,126.0,201.0,1010.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,140.0,185000.0,237500.0,300000.0,454.0,880.0,1256.0
22295,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,407,7.0,70000.0,232500.0,395000.0,136.0,244.0,386.0
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,143.0,32000.0,32000.0,32000.0,2230.0,3360.0,6530.0
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,115.0,10000.0,40000.0,134620.0,1850.0,3600.0,6443.0
22634,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,3,25.0,8326.0,34163.0,60000.0,830.0,1751.0,3601.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,24.0,1000.0,1000.0,1000.0,128.0,311.0,527.0
22641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,10,9.0,45000.0,45000.0,45000.0,250.0,1607.0,3018.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,76.0,16000.0,70000.0,90000.0,919.5,1180.0,1696.0
22691,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,78,7.0,50000.0,68500.0,125000.0,836.0,1012.0,1074.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,180.0,150000.0,194000.0,250000.0,406.0,907.0,1556.0
22704,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,203,10.0,45000.0,45000.0,45000.0,61.0,100.5,406.0
22705,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,204,17.0,22500.0,50000.0,120000.0,29.0,45.0,70.0
22719,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,247,10.0,8000.0,16500.0,25000.0,108.0,255.0,745.0
22787,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,407,8.0,154000.0,204000.0,265000.0,144.0,340.0,653.0
22835,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,503,11.0,10000.0,45000.0,70000.0,337.0,957.0,2491.0
22862,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,539,8.0,35000.0,125000.0,260000.0,252.0,692.5,1265.5
22879,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,2,74.0,254520.0,254520.0,254520.0,1590.0,3723.5,8602.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,79.0,9.9,11.0,196875.0,460.0,951.0,1854.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,179.0,196000.0,273000.0,350000.0,420.0,874.0,1480.0
22958,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,240,6.0,174000.0,174000.0,174000.0,1024.0,1460.0,3303.0
23081,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,503,6.0,52500.0,52500.0,52500.0,328.0,715.5,1536.0
23108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,539,8.0,9.9,54.45,99.0,76.0,321.0,807.5
23125,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,2,90.0,16251.18,20525.59,24800.0,1625.0,3433.0,6380.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,74.0,7000.0,11032.5,15065.0,1138.0,1464.0,2389.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,113.0,141096.0,170000.0,230000.0,265.0,654.0,1216.0
23327,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,503,5.0,5000.0,33750.0,93890.0,227.0,501.0,740.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,12.0,370.0,370.0,370.0,1335.0,4946.5,7726.5
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,9.0,2400.0,2400.0,2400.0,1076.0,1631.0,3931.0
23439,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,200,42.0,150000.0,158000.0,185000.0,420.0,821.0,1236.0
23616,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,1,251.0,8600.0,45750.0,82072.7,1336.0,3137.0,6978.0
23617,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,2,326.0,12500.0,50000.0,95750.0,1438.0,2817.5,6146.0
23618,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,3,83.0,18662.5,32250.0,60000.0,490.0,1220.0,2734.0
23619,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,4,112.0,1835.0,5610.0,35000.0,155.5,322.0,583.0
23624,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,9,203.0,9400.0,21000.0,82579.0,1122.0,2389.0,9502.0
23625,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,10,29.0,30000.0,55000.0,66000.0,635.0,1128.0,2000.0
23641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,33,45.0,1000.0,1000.0,1000.0,61.0,153.0,283.0
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,68.0,17500.0,52000.0,72500.0,239.5,930.0,2438.0
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,414.0,33000.0,75638.34,115000.0,272.0,711.5,1254.0
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,61.0,39500.0,57132.95,142000.0,506.0,776.0,1080.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,1093.0,160000.0,233000.0,300000.0,270.0,616.5,1133.0
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,25.0,50000.0,55000.0,219000.0,15.0,312.0,607.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,52.0,11500.0,18500.0,49500.0,27.0,56.0,117.5
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,14.0,125000.0,247500.0,370000.0,825.0,1468.0,1890.0
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,32.0,53000.0,71500.0,105500.0,80.0,167.0,481.0
23705,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,261,8.0,125000.0,155000.0,237500.0,580.0,1577.0,3283.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,12.0,240000.0,600000.0,630600.0,829.0,2695.0,5521.0
23753,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,372,5.0,1600.0,1600.0,1600.0,21.0,24.0,24.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,40.0,189000.0,250000.0,330000.0,138.5,237.5,479.0
23819,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,503,112.0,23250.0,66500.0,137500.0,250.0,464.0,991.0
23827,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,520,8.0,10980.0,55000.0,122500.0,83.0,273.0,767.5
23846,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,539,52.0,30000.0,68000.0,190000.0,40.5,271.5,823.5
23931,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,200,45.0,151000.0,186000.0,253000.0,335.0,723.0,1013.0
24108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,1,655.0,8600.0,41500.0,80000.0,1860.0,3520.0,8351.0
24109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,2,667.0,10000.0,42500.0,109250.0,1519.0,3131.0,6530.0
24110,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,3,158.0,15325.0,32250.0,60000.0,610.0,1294.0,2620.0
24111,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,4,183.0,1670.0,5610.0,35000.0,155.0,324.0,590.0
24116,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,9,424.0,2800.0,20000.0,72000.0,1225.0,2630.0,6850.0
24117,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,10,55.0,30000.0,50000.0,66000.0,600.0,1200.0,2000.0
24124,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,21,5.0,19000.0,19000.0,19000.0,317.0,487.0,910.0
24133,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,33,70.0,1000.0,1000.0,1000.0,61.0,148.0,283.0
24135,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,35,124.0,17500.0,52000.0,72500.0,305.0,1055.5,2515.0
24159,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,70,689.0,29750.0,73500.0,114000.0,346.0,941.0,1500.0
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,90.0,40000.0,65000.0,160000.0,577.0,892.0,1118.0
