,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25063,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VIII,17.0,25000.0,82500.0,140000.0,796.0,1645.0,9487.0
25065,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,X,14.0,3000000.0,3021300.0,3042600.0,1425.0,3575.0,18489.0
25066,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XI,108.0,90000.0,96872.0,220000.0,189.0,329.5,867.0
25067,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XII,5.0,3900.0,2686950.0,5370000.0,3955.0,7053.0,9741.0
25068,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XIII,29.0,2478.95,75251.34,250000.0,415.0,1706.0,2359.0
25070,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XV,9.0,256800.0,256800.0,256800.0,177.0,237.0,1319.0
25072,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVII,211.0,9000.0,15000.0,119115.0,65.0,500.0,2151.0
25073,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVIII,66.0,1750.0,1837.5,1925.0,170.0,394.5,667.5
25074,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,I,18.0,86099.0,223049.5,360000.0,3386.0,5822.0,17919.0
25078,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,V,53.0,9000.0,9000.0,9000.0,302.0,406.0,675.0
25079,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,VI,124.0,83500.0,215000.0,280000.0,263.0,452.5,898.0
25080,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,VII,6.0,195000.0,195000.0,195000.0,367.0,1212.0,2863.0
25090,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,XVII,8.0,70000.0,70000.0,70000.0,992.0,1917.0,1938.0
25092,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,I,783.0,9866.0,23062.0,44009.0,2670.0,5180.0,9686.0
25095,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,IV,52.0,662.5,2165.0,6000.0,15.0,146.5,386.0
25096,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,V,77.0,7500.0,70000.0,170000.0,217.0,459.0,823.0
25097,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VI,2359.0,129000.0,190000.0,260000.0,220.0,427.0,753.0
25098,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VII,77.0,86400.0,244000.0,260000.0,1188.0,2423.0,5115.0
25099,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VIII,7.0,110000.0,110000.0,110000.0,207.0,260.5,760.0
25102,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XI,62.0,155000.0,200000.0,300000.0,151.0,284.5,603.0
25106,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XV,17.0,90000.0,127000.0,149000.0,123.0,179.5,227.5
25108,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVII,17.0,36960.0,60000.0,375000.0,208.0,604.5,1289.0
25109,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVIII,14.0,6.0,500.0,6424.0,34.0,226.5,494.0
25110,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,I,826.0,25000.0,80325.0,248086.84,1500.0,3600.5,6450.0
25111,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,II,9.0,18500.0,128000.0,765000.0,872.0,2792.0,2792.0
25112,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,III,29.0,121527.0,244397.5,849000.0,317.0,729.0,1376.0
25113,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,IV,159.0,3000.0,9000.0,10240.0,45.0,267.0,611.0
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1906.0,94086.61,246492.0,300000.0,170.0,303.5,537.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,11141.0,130000.0,198216.84,285000.0,184.5,339.0,625.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,86.0,137500.0,305000.0,390000.0,727.0,2623.0,5087.0
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,43.0,268648.0,552000.0,672500.0,648.0,1341.5,3000.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,14.0,500000.0,703200.0,1500000.0,549.0,2335.0,4322.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,329.0,160000.0,245000.0,345000.0,138.0,277.0,638.0
25122,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIII,13.0,200000.0,400000.0,875000.0,461.0,1544.0,2230.0
25123,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIV,7.0,2000.0,2935.0,356890.0,9.0,15.0,593.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,77.0,105000.0,125000.0,185000.0,152.0,204.0,336.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,647.0,95000.0,190000.0,275000.0,46.0,373.0,1248.0
25127,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVIII,20.0,77000.0,200000.0,207860.44,228.0,744.0,1184.0
25128,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,I,8.0,460000.0,460000.0,460000.0,2099.5,10314.5,22380.5
25132,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,V,10.0,202000.0,247000.0,1700000.0,402.0,411.0,506.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,101.0,120000.0,179000.0,256000.0,161.5,258.0,633.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2984.0,15000.0,40000.0,141750.0,2141.0,4395.0,8974.0
25147,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,II,11.0,18500.0,128000.0,765000.0,872.0,2792.0,10200.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,40.0,63054.0,198000.0,798000.0,372.0,792.5,2166.5
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,316.0,3000.0,8750.0,30000.0,45.0,262.0,666.5
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,3338.0,75000.0,230810.0,296743.08,190.0,337.5,628.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,19578.0,130000.0,199000.0,285000.0,205.0,385.5,699.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,351.0,98000.0,247500.0,350000.0,1064.5,2854.5,5817.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,75.0,148500.0,507500.0,587500.0,644.0,1331.0,2902.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,33.0,355000.0,703200.0,2200000.0,1309.0,2743.0,7133.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,612.0,158125.0,236500.0,332000.0,151.0,304.0,668.0
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,6.0,3900.0,2686950.0,5370000.0,3955.0,5655.5,9741.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,45.0,160000.0,250000.0,650000.0,446.0,1816.5,2383.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,18.0,2935.0,350000.0,356890.0,9.0,151.0,612.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,118.0,97500.0,122500.0,172500.0,155.0,202.0,327.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,993.0,85000.0,182450.0,282500.0,98.0,503.5,1716.5
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,118.0,1750.0,6912.0,200000.0,170.0,388.0,903.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,259.0,13630.95,51323.8,80058.0,1701.0,4170.0,7340.0
25167,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,IV,32.0,1370.0,1370.0,1370.0,14.0,214.0,918.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,268.0,19650.0,78833.33,176220.0,21.5,81.5,563.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,776.0,66164.77,148188.865,252700.0,215.0,421.5,787.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,35.0,76666.66,158333.33,240000.0,470.0,2191.0,3859.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,18.0,170000.0,255035.55,345000.0,268.0,398.0,808.5
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,22.0,85000.0,97500.0,112500.0,219.0,628.0,1467.0
25181,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVIII,6.0,220000.0,220000.0,220000.0,341.0,392.5,512.0
25187,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,VI,2569.0,190000.0,190000.0,190000.0,230.0,439.0,787.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,1134.0,16379.0,76000.0,200000.0,2260.0,4400.0,7516.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,268.0,90000.0,140000.0,195000.0,364.5,609.0,1023.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1170.0,163500.0,240000.0,300000.0,240.0,546.0,1050.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,70.0,156000.0,285000.0,350000.0,640.0,2002.0,3431.0
25207,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VIII,6.0,200000.0,238452.0,600000.0,320.0,1679.5,1791.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,42.0,200000.0,262500.0,326000.0,152.0,288.5,829.0
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,8.0,80000.0,205880.0,331760.0,1017.5,1161.5,1211.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,32.0,25000.0,70000.0,160000.0,118.0,645.0,2230.0
25217,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVIII,9.0,150000.0,150000.0,150000.0,521.0,989.0,1063.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,410.0,5750.0,18185.0,41569.0,1021.0,2682.5,5410.0
25221,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,IV,26.0,4154.0,4154.0,4154.0,87.0,388.5,960.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,603.0,2500.0,7500.0,30000.0,163.0,405.0,1050.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1652.0,107000.0,220000.0,324000.0,242.0,520.0,995.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,47.0,925.0,15000.0,20250.0,1396.0,2409.5,4005.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,30.0,9000.0,75750.0,489940.33,292.0,1611.0,4909.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,114.0,200000.0,537485.0,1367675.4,222.0,371.0,1392.0
25229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XII,7.0,28350000.0,28350000.0,28350000.0,550.0,1075.0,8288.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,8.0,140000.0,140000.0,140000.0,680.5,985.5,1427.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,121.0,89574.975,142624.955,976250.0,238.0,1031.0,4416.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,51.0,40000.0,40000.0,40000.0,566.0,1109.0,2036.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,167.0,20000.0,20000.0,20000.0,1570.0,3570.0,6781.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,45.0,150000.0,155500.0,161000.0,551.0,858.0,1782.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,173.0,45000.0,145730.89,250000.0,253.0,533.0,903.0
25246,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XI,6.0,70000.0,160000.0,250000.0,530.0,914.0,2143.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1523.0,3180.0,8675.0,22788.0,1300.0,3120.0,5759.0
25255,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,II,7.0,10000.0,13175.0,16350.0,1400.0,2935.0,6540.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,76.0,285.0,655.0,1545.67,160.0,320.0,595.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,104.0,14840.0,54875.0,120000.0,224.5,543.5,1195.5
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2096.0,150000.0,215000.0,280000.0,200.0,438.0,801.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,97.0,217500.0,277242.5,375000.0,362.0,1248.5,3190.0
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,14.0,64000.0,98125.0,100000.0,437.0,654.5,967.0
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,44.0,172500.0,246679.0,332500.0,153.0,276.5,570.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,14.0,20000.0,29000.0,86000.0,1000.0,1685.0,2646.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,13.0,30000.0,76000.0,82000.0,230.0,865.0,1352.0
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,14.0,720000.0,720000.0,720000.0,177.0,464.0,698.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1312.0,12625.0,32592.0,92000.0,900.0,2478.0,5111.0
25273,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,II,6.0,18000.0,18000.0,18000.0,2270.0,6750.5,11202.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,17.0,194520.0,902555.5,2500000.0,529.0,1738.0,8993.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,81.0,1330.0,2300.0,3003.68,133.0,317.0,698.5
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,2019.0,69600.0,197451.1,302750.0,156.0,329.0,576.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,10610.0,170000.0,230000.0,310000.0,162.0,330.0,659.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,119.0,145000.0,230000.0,374500.0,368.0,966.0,3175.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,40.0,205515.0,302500.0,650000.0,157.0,497.5,1621.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,8.0,285000.0,470000.0,535000.0,819.0,2114.5,5891.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,303.0,177500.0,256000.0,370000.0,146.0,270.0,530.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,11.0,540000.0,900000.0,1150000.0,530.0,1130.0,1475.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,28.0,115000.0,159500.0,250000.0,306.5,652.0,1194.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,276.0,122000.0,205000.0,312858.0,69.0,407.0,1019.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,7.0,1500000.0,1500000.0,1500000.0,180.0,640.0,1623.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,33.0,56000.0,130500.0,205000.0,1630.0,4200.0,8756.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,17.0,161000.0,161000.0,161000.0,58.0,298.0,564.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,169.0,136000.0,190000.0,245000.0,148.0,300.0,540.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,7.0,151000.0,156000.0,180000.0,100.0,181.0,190.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,5113.0,5250.0,16705.37,47000.0,1356.0,3190.0,6040.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,23.0,10000.0,16350.0,18000.0,764.0,2270.0,7590.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,24.0,194520.0,902555.5,2500000.0,482.5,1587.0,11957.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,253.0,355.0,1185.0,2500.0,128.5,308.0,711.5
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,3786.0,55879.0,164710.8,295313.45,158.0,363.0,700.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,19215.0,160000.0,221000.0,300000.0,190.0,387.0,759.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,427.0,155000.0,245000.0,370000.0,469.0,1573.0,3473.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,98.0,80375.0,205515.0,474970.165,214.0,718.0,1891.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,22.0,377500.0,489082.0,521582.0,741.0,1882.5,10076.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,578.0,176250.0,254000.0,367500.0,159.0,307.5,636.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,10.0,130000.0,142500.0,14247500.0,137.0,805.0,5516.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,38.0,540000.0,720000.0,1150000.0,977.0,1624.0,2849.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,13.0,245.0,245.0,245.0,10.0,10.0,855.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,70.0,95000.0,150000.0,253000.0,405.0,1054.5,1537.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,515.0,100000.0,186331.5,295000.0,130.0,560.0,1579.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,94.0,150000.0,220000.0,720000.0,391.0,790.0,1390.5
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,231.0,3370.0,27500.0,55000.0,1310.0,3690.0,8862.0
25327,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,II,5.0,14110.0,14110.0,14110.0,3600.0,3875.0,4260.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,87.0,18049.5,35549.5,60689.695,70.0,352.0,1634.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,636.0,90000.0,152000.0,210000.0,160.0,368.0,784.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,11.0,200000.0,200000.0,200000.0,270.0,970.0,5380.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,14.0,57000.0,96500.0,150000.0,146.0,266.5,738.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,18.0,13000.0,61500.0,110000.0,147.0,260.0,730.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,936.0,8000.0,50000.0,120000.0,2153.0,4534.0,8264.5
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,107.0,10000.0,43750.0,83333.34,246.0,900.0,2368.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,611.0,74500.0,122500.0,175000.0,140.0,357.0,782.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,32.0,15000.0,40000.0,130000.0,466.0,1204.0,3525.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,18.0,50000.0,100000.0,125000.0,117.0,224.5,347.5
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,31.0,37500.0,55000.0,75000.0,141.0,390.0,1155.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,363.0,9000.0,12250.0,17748.0,1600.0,3550.0,6640.0
25382,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,III,6.0,60035.0,60035.0,60035.0,477.0,1649.5,6807.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,385.0,28500.0,75696.14,442500.0,259.0,438.0,1121.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,1000.0,90000.0,140000.0,205000.0,170.0,401.0,860.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,20.0,250000.0,391956.37,533912.74,52.5,342.5,2700.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,75.0,70376.87,150000.0,195000.0,144.0,213.0,730.0
25392,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XIII,25.0,10000.0,10000.0,10000.0,914.5,1397.5,2610.5
25394,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XV,5.0,138600.0,138600.0,138600.0,353.0,1308.0,1311.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,62.0,5000.0,9900.0,56700.0,96.0,516.0,2399.0
