,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25044,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,VII,53.0,300000.0,319999.98,320000.0,685.5,2428.5,8898.5
25045,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,VIII,5.0,183500.0,183500.0,183500.0,304.0,389.0,1217.0
25048,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XI,24.0,177500.0,243500.0,335650.0,187.0,450.0,1038.5
25054,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,DONATIMMEUB,XVII,29.0,181000.0,275000.0,302500.0,128.0,766.0,3279.0
25056,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,I,229.0,10000.0,12500.0,132000.0,1162.0,3167.0,6544.0
25059,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,IV,24.0,3982.0,3982.0,3982.0,47.5,369.0,1077.5
25060,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,V,608.0,3090.0,8500.0,30000.0,205.0,373.5,817.0
25061,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VI,1417.0,110000.0,220000.0,325000.0,229.0,437.5,808.5
25062,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VII,45.0,5250.0,6322.28,75000.0,942.0,3750.0,5452.0
25063,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,VIII,12.0,9350.0,36025.0,62700.0,1604.0,2973.0,4347.5
25065,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,X,10.0,61542.0,61542.0,61542.0,1192.0,8784.5,16650.0
25066,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XI,127.0,2500.0,96000.0,205819.31,133.0,391.0,1295.5
25067,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XII,7.0,30000.0,71575.2,113150.4,498.0,687.0,1529.0
25068,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XIII,32.0,28500.0,63102.7,97705.4,448.5,1385.5,3342.5
25072,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVII,153.0,2266.67,8100.0,25000.0,159.0,579.0,2153.0
25073,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,OTHER,XVIII,72.0,118345.13,118345.13,118345.13,174.0,400.0,1243.0
25074,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,I,43.0,19050.0,19050.0,19050.0,4670.0,8110.0,20300.0
25079,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,VI,90.0,100000.0,163750.0,275000.0,237.0,503.5,1147.0
25084,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,XI,9.0,18540.0,58000.0,100000.0,261.0,294.0,444.5
25090,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,PARTAGE,XVII,5.0,100000.0,400000.0,700000.0,387.0,1029.0,2407.5
25092,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,I,693.0,11160.0,29215.0,77000.0,2050.0,4480.0,8425.0
25095,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,IV,44.0,112.0,1400.0,9669.0,63.0,234.0,498.5
25096,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,V,66.0,68000.0,189400.0,375000.0,120.0,460.5,900.0
25097,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VI,2201.0,140000.0,200000.0,290000.0,214.0,442.0,795.0
25098,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VII,56.0,50000.0,200000.0,300000.0,619.0,2380.0,4529.0
25099,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,VIII,6.0,168812.5,285000.0,480000.0,345.0,790.0,1296.0
25102,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XI,65.0,165000.0,205000.0,230000.0,124.0,215.0,505.0
25106,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XV,17.0,115000.0,515860.0,875000.0,168.0,224.0,1673.0
25108,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVII,12.0,125000.0,125000.0,125000.0,269.0,1558.0,4100.0
25109,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVIII,9.0,6249.0,9325.0,9475.0,320.0,370.0,684.0
25110,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,I,846.0,24750.0,56000.0,151867.0,1714.0,4110.0,7943.0
25112,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,III,14.0,145792.0,182032.0,464865.0,1088.0,2294.5,3771.0
25113,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,IV,159.0,42750.0,253500.0,375000.0,16.0,237.0,460.0
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1605.0,82350.0,259123.09,326076.0,168.0,313.0,563.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,9108.0,120000.0,200000.0,295000.0,162.0,304.0,586.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,68.0,120000.0,330000.0,550000.0,436.0,1428.0,3436.0
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,30.0,218800.0,517500.0,690000.0,712.0,1467.0,2611.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,11.0,370000.0,610000.0,830000.0,1380.0,1978.5,3078.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,284.0,187500.0,290000.0,440000.0,184.0,300.0,538.0
25122,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIII,11.0,420000.0,1200000.0,1215200.0,430.0,857.0,2562.0
25123,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XIV,8.0,700.0,1850.0,3000.0,21.0,67.0,1343.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,70.0,70000.0,135000.0,182000.0,106.0,176.0,233.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,586.0,35000.0,150000.0,289900.0,40.0,291.0,1285.0
25127,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVIII,16.0,19900.0,207450.0,395000.0,45.0,261.0,530.0
25132,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,V,8.0,223000.0,223000.0,223000.0,71.0,288.5,365.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,149.0,105500.0,169500.0,224000.0,165.0,290.0,510.0
25138,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,XI,6.0,145000.0,198000.0,266000.0,121.0,434.0,574.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2760.0,16376.0,43673.0,127944.0,1880.0,4452.5,9007.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,19.0,145792.0,205140.0,855500.0,1186.0,2630.0,4000.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,286.0,1500.0,84000.0,350000.0,32.0,270.0,557.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,2736.0,67500.0,254454.0,320000.0,181.0,342.0,654.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,16418.0,122500.0,200000.0,300000.0,196.0,372.0,688.5
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,281.0,50000.0,255734.0,331180.0,632.0,2260.0,4458.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,58.0,180000.0,430000.0,600000.0,459.0,1467.0,2630.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,25.0,140000.0,450000.0,740000.0,1286.0,3325.5,8784.5
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,577.0,165000.0,258000.0,400000.0,158.0,324.0,680.0
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,10.0,30000.0,71575.2,113150.4,498.0,677.5,1529.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,44.0,97705.4,420000.0,1200000.0,430.0,1385.5,3085.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,19.0,1850.0,6600.0,77200.0,12.0,82.0,1343.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,118.0,72500.0,130000.0,184500.0,129.0,192.0,301.0
25161,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVI,8.0,275000.0,330000.0,385000.0,142.0,385.0,488.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,862.0,30500.0,128250.0,275000.0,87.0,394.0,1958.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,132.0,9300.0,9600.0,118345.13,204.0,370.0,870.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,212.0,12000.0,34170.0,55560.0,1775.5,4071.5,7275.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,155.0,3875.0,65330.645,132000.0,66.0,259.0,787.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,572.0,70000.0,151166.42,250000.0,200.0,402.0,769.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,18.0,300000.0,581200.0,862400.0,917.0,2118.0,3702.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,22.0,57500.0,91900.0,179400.0,82.0,184.0,280.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,14.0,56530.0,116620.5,455530.5,36.0,261.5,1119.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,880.0,25000.0,120000.0,160000.0,1895.0,4055.0,7051.5
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,202.0,82500.0,137000.0,195000.0,348.0,622.0,1049.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1328.0,175000.0,260000.0,310000.0,250.0,567.0,984.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,68.0,150000.0,247500.0,300000.0,1120.0,2663.0,4960.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,40.0,190000.0,239976.0,325000.0,139.0,313.5,709.5
25214,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XV,10.0,86000.0,86000.0,86000.0,350.0,1165.0,1463.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,37.0,110000.0,625000.0,1040000.0,333.0,1207.0,2902.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,463.0,5000.0,17904.0,28000.0,1395.0,3085.0,5500.0
25221,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,IV,37.0,1000.0,1000.0,1000.0,250.0,421.0,963.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,576.0,12000.0,26200.0,110000.0,200.0,408.5,956.5
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1396.0,145600.0,250000.0,325000.0,260.0,547.0,1009.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,38.0,100000.0,150000.0,415150.0,1355.0,3350.0,5483.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,123.0,25000.0,325000.0,795000.0,300.0,818.0,4609.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,7.0,45000.0,45000.0,45000.0,985.0,1184.0,4198.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,125.0,5050.0,16200.0,27000.0,38.5,177.0,1392.5
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,104.0,74200.0,74200.0,74200.0,286.0,420.0,1111.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,168.0,53000.0,112294.795,260000.0,320.0,531.0,909.0
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,5.0,300000.0,300000.0,300000.0,988.0,2053.0,2945.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1506.0,5317.0,11625.0,26338.67,1510.0,3065.0,5700.0
25255,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,II,7.0,6165.0,6165.0,6165.0,1233.0,2150.0,8422.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,53.0,160.0,3434.0,9300.0,99.0,400.0,1405.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,101.0,5116.0,140262.5,205000.0,238.0,703.0,1750.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,1664.0,185000.0,250000.0,316800.0,200.0,415.0,803.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,73.0,90500.0,250000.0,410000.0,383.5,1225.5,2706.5
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,50.0,250000.0,264000.0,320000.0,129.0,279.0,504.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,15.0,40000.0,50000.0,120000.0,60.0,536.0,3426.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,14.0,250000.0,250000.0,250000.0,42.0,146.0,1988.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1302.0,10000.0,27931.54,70000.0,1278.0,3018.0,5596.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,5.0,945675.0,1298025.0,2089050.0,5072.0,7537.0,9770.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,80.0,6500.0,10112.5,20625.0,229.5,474.5,1179.5
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1712.0,39950.0,181000.0,322000.0,175.0,336.0,614.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,7159.0,167000.0,239000.0,325500.0,138.0,288.0,602.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,67.0,115000.0,200000.0,285000.0,432.0,1171.5,3473.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,27.0,125000.0,330000.0,860000.0,257.0,731.0,2599.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,5.0,150000.0,230000.0,4380000.0,432.0,863.0,25158.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,286.0,189000.0,263000.0,365000.0,130.0,228.0,415.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,6.0,200000.0,272500.0,280000.0,335.0,961.0,2574.0
25285,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIV,8.0,3000.0,350000.0,725000.0,12.5,278.0,1320.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,48.0,30000.0,110000.0,205000.0,466.5,1019.5,2182.5
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,203.0,21250.0,155000.0,320450.0,70.0,334.0,1485.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,8.0,1298.0,78149.0,155000.0,13.0,176.0,3041.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,67.0,25000.0,64000.0,195000.0,1150.0,2990.0,5590.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,32.0,114000.0,255000.0,325000.0,343.0,676.0,1193.5
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,254.0,149500.0,208500.0,288000.0,140.0,296.5,560.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4875.0,8000.0,20000.0,53589.41,1490.0,3227.0,6010.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,33.0,6165.0,6165.0,6165.0,1436.0,2150.0,3895.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,12.0,945675.0,1298025.0,2089050.0,864.5,5275.5,8704.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,230.0,1000.0,6500.0,10225.0,190.0,394.0,1150.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,3152.0,35000.0,162500.0,314263.0,189.5,385.0,769.5
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,14213.0,165000.0,240000.0,320000.0,174.0,373.0,755.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,304.0,140000.0,248750.0,333250.0,615.0,1692.0,3797.5
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,61.0,125000.0,305000.0,860000.0,347.5,925.5,3147.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,18.0,150000.0,230000.0,4380000.0,432.0,3955.0,10289.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,570.0,188000.0,260000.0,363000.0,152.0,304.0,690.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,61.0,200000.0,276250.0,410000.0,681.0,2171.0,3989.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,27.0,3000.0,337000.0,700000.0,10.0,1150.0,2108.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,92.0,38385.0,80500.0,171000.0,325.0,1019.5,2371.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,412.0,24000.0,150000.0,343000.0,56.5,321.5,1703.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,136.0,1298.0,74200.0,155000.0,107.0,402.5,790.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,308.0,8700.0,37500.0,65000.0,1670.0,3020.0,5820.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,67.0,76800.0,82680.0,338400.0,13.0,102.0,546.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,625.0,100000.0,160000.0,240000.0,180.0,397.5,755.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,18.0,60000.0,164000.0,225000.0,180.5,523.0,1812.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,12.0,136300.0,160000.0,280000.0,165.0,260.0,568.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,16.0,15000.0,35125.0,50000.0,111.5,221.0,588.5
25348,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,V,81.0,15000.0,15000.0,15000.0,292.0,594.0,1100.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,594.0,160000.0,187500.0,215000.0,210.0,430.0,830.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,1131.0,20000.0,60000.0,100000.0,2080.0,3840.0,8090.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,87.0,25000.0,45000.0,76650.0,285.0,717.0,1878.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,783.0,90000.0,140000.0,200000.0,150.0,363.0,840.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,52.0,120000.0,210000.0,270000.0,287.0,600.0,1635.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,18.0,97500.0,132500.0,170000.0,181.0,264.0,601.0
25376,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XV,6.0,10000.0,120000.0,230000.0,200.0,329.5,535.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,32.0,50000.0,50000.0,85000.0,106.0,567.0,1159.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,362.0,3000.0,20000.0,37237.5,1648.0,3804.0,9540.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,247.0,2722.5,36300.0,100000.0,138.0,520.0,1578.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,932.0,105000.0,170000.0,250000.0,170.0,382.0,875.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,55.0,210000.0,242500.0,280000.0,162.0,448.0,3864.5
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,66.0,57660.0,101000.0,305400.8,20.0,213.0,998.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,652.0,12000.0,81000.0,150000.0,2019.0,3935.0,7155.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,61.0,25200.0,45000.0,200000.0,758.0,1665.0,2435.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,289.0,102000.0,150000.0,250000.0,200.0,400.0,875.0
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,9.0,10000.0,85000.0,160000.0,267.5,335.5,428.0
25414,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XVII,14.0,6500.0,45750.0,102500.0,20.0,146.5,457.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1831.0,2580.0,6522.5,15000.0,1580.0,3200.0,6160.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,37.0,300.0,1668.75,6340.0,105.0,260.0,420.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,123.0,957.0,5782.5,50000.0,161.0,456.0,1220.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2470.0,81000.0,130000.0,180000.0,164.0,337.5,710.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,54.0,32330.0,162500.0,242500.0,226.0,692.5,1889.0
