,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,10.0,445000.0,735000.0,1765000.0,968.0,2105.0,4006.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,235.0,220000.0,300000.0,440000.0,135.0,275.0,590.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,8.0,595000.0,1700000.0,1950000.0,907.5,1542.5,5879.5
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,26.0,58000.0,90000.0,150000.0,599.0,974.0,1654.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,156.0,76137.8,227500.0,418440.0,151.0,507.0,1453.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,34.0,100000.0,133000.0,281000.0,2944.0,5886.5,9329.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,8.0,262000.0,262000.0,262000.0,249.0,536.5,601.5
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,98.0,166000.0,215000.0,330000.0,162.0,317.0,502.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,2881.0,10725.0,26585.5,72960.0,1490.0,3190.0,5930.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,8.0,24000.0,24000.0,24000.0,1319.5,2126.0,4282.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,8.0,237871.0,2125590.5,4013310.0,722.5,1641.5,4649.5
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,125.0,2500.0,4858.485,353358.485,160.0,471.0,1035.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,1907.0,27840.0,188664.35,357000.0,157.0,362.0,640.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,11894.0,177000.0,264000.0,360000.0,178.0,382.0,760.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,203.0,88500.0,270000.0,340000.0,600.0,1473.0,3408.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,42.0,172215.82,263500.0,750000.0,690.0,1349.0,5375.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,26.0,220000.0,735000.0,2500000.0,938.0,3142.5,7133.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,422.0,200000.0,295250.0,410000.0,135.0,257.0,655.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,5.0,500000.0,667500.0,835000.0,2340.0,3608.0,10228.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,15.0,595000.0,1700000.0,1950000.0,779.0,1850.0,4978.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,54.0,44000.0,88750.0,155000.0,599.0,998.0,2000.0
25323,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVI,6.0,550000.0,550000.0,550000.0,446.0,809.0,972.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,261.0,90000.0,245000.0,436880.0,151.0,667.0,1714.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,47.0,500000.0,550000.0,1103000.0,196.0,554.0,1148.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,178.0,4016.0,21334.0,58325.0,1134.0,2060.0,4320.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,39.0,69505.0,120000.0,140000.0,121.0,482.0,1090.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,629.0,79500.0,150000.0,220000.0,196.0,385.0,766.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,21.0,7727.0,210000.0,291666.66,234.0,1045.5,3820.5
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,9.0,60000.0,210000.0,282150.0,186.0,267.0,286.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,7.0,60000.0,60000.0,60000.0,54.0,100.0,375.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,534.0,50.0,50.0,50.0,200.0,430.0,892.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,717.0,10315.3,55000.0,95000.0,2030.0,4090.0,7495.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,50.0,29220.0,50000.0,88800.0,351.0,803.5,1196.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,663.0,110000.0,150000.0,220000.0,143.0,341.0,842.0
25368,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VII,40.0,150000.0,150000.0,150000.0,391.5,885.5,3650.0
25369,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VIII,5.0,65000.0,65000.0,65000.0,256.0,414.0,630.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,10.0,85000.0,105000.0,160000.0,80.0,157.5,250.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,24.0,35000.0,50000.0,50000.0,262.0,562.5,1033.5
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,204.0,3598.0,3843.0,4088.0,1449.0,3289.5,7096.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,186.0,21100.0,45700.0,200000.0,194.0,423.0,1265.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,483.0,120000.0,175000.0,255000.0,166.0,368.0,875.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,10.0,226800.0,226800.0,226800.0,447.0,1202.5,3634.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,40.0,205313.34,253800.0,506000.0,160.0,338.5,1528.0
25394,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XV,5.0,979000.0,979000.0,979000.0,313.0,499.0,1600.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,40.0,1900000.0,1900000.0,1900000.0,123.0,463.0,6431.0
25398,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,I,228.0,1000.0,1000.0,1000.0,2410.0,5300.0,9751.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,161.0,110000.0,154625.0,250000.0,188.0,427.5,833.5
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,7.0,520000.0,520000.0,520000.0,139.0,380.5,622.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,146.0,6210.0,13032.0,17532.0,1303.0,2765.0,5100.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,312.0,115000.0,160000.0,192500.0,140.0,268.0,496.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,5.0,80000.0,95000.0,110000.0,83.0,90.0,146.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,926.0,8000.0,21050.0,70000.0,1150.0,2750.0,5262.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,18.0,8000.0,11750.0,15535.0,280.0,870.0,4808.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,6.0,1570.0,60000.0,236095.2,791.0,1834.5,7224.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,659.0,80000.0,155000.0,245025.0,192.0,396.0,904.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,5740.0,108660.0,160000.0,220000.0,142.0,290.0,617.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,58.0,110000.0,167000.0,230000.0,400.0,1092.0,2420.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,19.0,75000.0,330000.0,350000.0,225.0,597.0,1892.0
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,5.0,50000.0,513354.165,976708.33,135.0,1710.0,11103.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,290.0,125000.0,185000.0,300000.0,146.0,275.0,664.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,9.0,247559.29,340059.29,437500.0,401.0,699.0,902.0
25447,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIV,6.0,2000.0,104750.0,207500.0,10.0,190.5,610.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,25.0,6500.0,15000.0,60000.0,218.0,307.5,402.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,189.0,60000.0,115000.0,230000.0,31.0,292.0,818.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,21.0,202063.0,202063.0,202063.0,191.0,329.0,575.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,51.0,68000.0,99000.0,164000.0,80.0,245.5,398.5
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,2517.0,7290.0,20000.0,67500.0,1480.0,3170.0,6435.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,23.0,8000.0,11750.0,15535.0,280.0,760.0,4808.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,8.0,1570.0,60000.0,236095.2,613.0,1834.5,9034.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1022.0,76342.41,150000.0,242083.78,194.0,443.5,995.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,8573.0,105000.0,160000.0,220000.0,150.0,314.0,690.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,167.0,110000.0,177700.0,230000.0,400.0,1135.0,3144.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,29.0,75000.0,330000.0,350000.0,256.0,630.0,2832.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,7.0,50000.0,513354.165,976708.33,1710.0,3900.0,10932.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,370.0,119900.0,185000.0,300000.0,145.0,259.5,626.5
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,14.0,247559.29,340059.29,437500.0,401.0,1039.5,1936.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,8.0,2000.0,104750.0,207500.0,9.5,69.0,476.5
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,36.0,7000.0,12500.0,60000.0,227.0,329.0,499.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,272.0,50000.0,109000.0,222500.0,74.0,311.0,1012.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,44.0,202063.0,202063.0,202063.0,175.0,445.0,949.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,325.0,32544.0,107587.5,215202.5,490.0,1220.0,3000.0
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,68.0,34000.0,66250.0,87500.0,42.0,202.5,797.5
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,502.0,160000.0,210000.0,295000.0,222.0,482.0,995.0
25494,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VII,16.0,100000.0,192500.0,285000.0,672.5,1375.0,2113.0
25498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XI,16.0,180000.0,286915.0,340000.0,110.0,145.0,355.0
25504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,XVII,68.0,78697.27,264348.635,450000.0,14.0,15.0,16.0
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,365.0,55000.0,55000.0,55000.0,239.0,555.0,1078.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,827.0,2000.0,28380.0,110000.0,1310.0,3033.0,6719.0
25528,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,V,130.0,10000.0,36502.5,74450.0,252.0,688.5,1402.0
25529,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VI,675.0,125000.0,170000.0,240000.0,182.0,477.0,1001.0
25530,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,VII,35.0,40000.0,72500.0,105000.0,230.0,812.0,1692.0
25534,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XI,21.0,125000.0,170000.0,215000.0,114.0,223.5,329.5
25538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XV,7.0,90000.0,305000.0,520000.0,161.0,800.0,2584.0
25540,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,XVII,28.0,25850.0,87500.0,202500.0,421.0,774.0,1465.0
25542,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,I,300.0,18000.0,59196.5,337136.0,1329.5,3166.0,7847.0
25545,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,IV,16.0,729506.8,729506.8,729506.8,328.5,555.5,919.0
25546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,V,166.0,15000.0,72000.0,110000.0,262.0,775.0,1207.0
25547,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VI,433.0,151710.84,220000.0,300000.0,167.0,425.0,1021.0
25548,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,VII,16.0,2000.0,8500.0,15000.0,375.0,1201.0,2741.5
25552,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XI,27.0,356400.0,356400.0,356400.0,122.0,205.0,473.0
25558,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,XVII,64.0,15000.0,148417.91,1667750.01,215.0,576.0,1713.0
25560,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,I,616.0,12000.0,47500.0,65000.0,905.5,2283.0,5299.5
25564,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,V,68.0,225000.0,252500.0,280000.0,252.0,847.0,1676.0
25565,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,VI,335.0,150000.0,190000.0,267000.0,188.0,377.0,875.0
25570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XI,11.0,369998.0,369998.0,369998.0,113.0,195.0,471.0
25576,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,XVII,8.0,30000.0,75000.0,120000.0,438.0,785.0,4545.0
25578,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,I,38.0,656.0,1500.0,3889.0,406.0,1242.5,6000.0
25582,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,V,16.0,5000.0,5000.0,5000.0,74.0,310.0,1011.0
25583,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,SUCCNALAT,VI,123.0,150000.0,185000.0,220000.0,160.0,324.5,601.5
25596,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,I,1260.0,10000.0,43500.0,115000.0,972.5,2371.5,5451.5
25597,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,II,21.0,50000.0,50000.0,50000.0,250.0,488.0,3079.0
25599,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,IV,109.0,10.0,505.0,1000.0,21.0,131.0,580.0
25600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,V,721.0,57000.0,102000.0,276688.0,169.0,506.0,1037.0
25601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VI,5166.0,128000.0,188000.0,265000.0,128.0,279.5,671.0
25602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VII,66.0,125000.0,230000.0,305000.0,100.0,574.0,1790.0
25603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,VIII,15.0,76812.61,120000.0,150000.0,266.5,431.0,2005.0
25606,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XI,202.0,152000.0,205000.0,305000.0,100.0,223.5,507.0
25608,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XIII,8.0,68000.0,125000.0,600000.0,339.5,1007.5,2085.0
25610,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XV,36.0,77000.0,104250.0,182500.0,246.5,410.0,659.5
25612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVII,162.0,70000.0,160000.0,300000.0,57.0,312.0,889.0
25613,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEIMMEUB,XVIII,42.0,24157.5,71500.0,497500.0,108.0,222.0,682.0
25619,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,VI,52.0,101000.0,130500.0,204000.0,138.5,251.0,660.5
25624,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,VENTEPUBIMMEUB,XI,5.0,82000.0,103000.0,105000.0,90.0,138.0,220.0
25632,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,I,3491.0,8000.0,37980.0,110000.0,969.0,2410.0,5868.0
25633,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,II,28.0,50000.0,50000.0,50000.0,273.5,623.5,3529.0
25635,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,IV,176.0,505.0,112500.0,476753.4,45.0,168.0,633.5
25636,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,V,1225.0,51750.0,98635.0,263812.5,176.0,600.0,1108.0
25637,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VI,7651.0,130000.0,190000.0,268250.0,147.0,330.0,798.0
25638,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VII,177.0,63000.0,179000.0,285000.0,178.5,832.0,1814.5
25639,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,VIII,37.0,76812.61,120000.0,150000.0,311.0,448.0,3032.0
25642,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XI,293.0,150000.0,205000.0,320000.0,110.0,218.0,440.0
25644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XIII,39.0,68000.0,125000.0,600000.0,256.0,510.0,2005.0
25646,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XV,57.0,58000.0,100000.0,182500.0,287.0,492.0,843.0
25648,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVII,363.0,62926.25,145358.455,267500.0,16.0,282.0,944.0
25649,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,XVIII,100.0,24157.5,71500.0,497500.0,167.0,341.0,955.5
25650,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,I,186.0,8000.0,13750.0,19500.0,1237.0,2799.5,6536.0
25654,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,V,72.0,150000.0,190000.0,316782.55,409.0,731.0,5086.0
25655,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VI,194.0,190000.0,250000.0,325000.0,356.0,665.0,1070.0
25656,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,VII,8.0,180000.0,180000.0,180000.0,410.0,1191.5,9733.5
25666,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,XVII,9.0,320000.0,320000.0,320000.0,185.0,543.0,1778.0
25686,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,I,478.0,20000.0,117150.0,150000.0,1030.0,2232.0,4365.0
25690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,V,175.0,105000.0,134000.0,150000.0,537.0,799.0,1265.0
25691,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VI,437.0,170000.0,233333.34,294225.0,490.0,772.5,1200.0
25692,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,VII,14.0,20000.0,20000.0,20000.0,455.0,945.5,2600.0
25702,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,XVII,10.0,20000.0,280000.0,325000.0,465.5,589.0,775.0
25704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,I,238.0,1276.8,1276.8,1276.8,771.0,1618.0,3960.0
25708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,V,321.0,62.0,1295.75,6250.0,314.0,544.0,930.0
25709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VI,560.0,240000.0,300000.0,360000.0,450.0,706.0,1085.0
25711,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,VIII,7.0,80000.0,80000.0,80000.0,1135.0,6140.0,6865.0
25713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,X,7.0,200000.0,200000.0,200000.0,3389.0,7413.0,59520.0
25714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XI,43.0,3000.0,2167325.31,4331650.62,358.0,883.0,5108.0
25716,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XIII,11.0,836.73,836.73,836.73,2669.0,7151.0,7151.0
25718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XV,18.0,69000.0,150511.65,202450.0,322.0,420.5,1972.0
25721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,XVIII,22.0,1000.0,28923.905,56847.81,802.0,1055.0,1757.0
25722,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,I,267.0,4900.0,100000.0,251000.0,1224.0,2520.0,6286.0
25726,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,V,53.0,115850.0,167500.0,249000.0,426.0,810.0,1616.0
25727,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,VI,216.0,200000.0,260000.0,316000.0,536.0,793.0,1077.0
25740,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,I,275.0,18.5,103.75,189.0,1005.0,1990.0,3838.0
25745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,VI,271.0,180000.0,220000.0,265000.0,355.0,719.0,1020.5
25758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,I,1081.0,8000.0,18926.0,84948.0,940.0,2210.0,4640.0
25759,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,II,10.0,35000.0,35000.0,35000.0,2550.0,3138.0,3743.0
25761,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,IV,20.0,151620.0,475000.0,1142667.9,155.0,568.0,1157.5
25762,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,V,837.0,50000.0,135000.0,266516.4,257.0,453.0,770.0
25763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VI,3778.0,179500.0,240000.0,315000.0,346.5,653.0,1000.0
25764,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VII,57.0,70000.0,130000.0,349000.0,381.0,1361.0,2040.0
25765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,VIII,15.0,172500.0,330000.0,462500.0,315.0,559.0,2100.0
25767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,X,6.0,1850000.0,1975000.0,2100000.0,1258.0,7000.0,7729.0
25768,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XI,126.0,185000.0,262500.0,360000.0,215.0,437.5,876.0
25770,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XIII,7.0,500000.0,712500.0,1000000.0,736.0,2393.0,7009.0
25772,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XV,48.0,35000.0,92875.0,178000.0,283.0,431.0,1500.0
25774,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,XVII,127.0,153551.0,245000.0,340000.0,183.0,1088.0,2512.0
25776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,I,18.0,35000.0,77500.0,120000.0,1654.0,2130.0,3740.0
25780,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,V,20.0,120000.0,120000.0,120000.0,487.5,653.5,722.0
