,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1090527,73040,Kortessem,Kortessem,Kortessem,SUCCNALAT,10,7.0,2116.0,20012.5,37909.0,164.0,1168.0,19062.0
1090587,73040,Kortessem,Kortessem,Kortessem,SUCCNALAT,200,15.0,151500.0,195000.0,235000.0,660.0,903.0,1200.0
1090764,73040,Kortessem,Kortessem,Kortessem,VENTEIMMEUB,1,10.0,2500.0,2500.0,2500.0,1685.0,4472.5,15125.0
1090766,73040,Kortessem,Kortessem,Kortessem,VENTEIMMEUB,3,8.0,116304.0,116304.0,116304.0,1835.0,4744.0,7661.0
1090773,73040,Kortessem,Kortessem,Kortessem,VENTEIMMEUB,10,7.0,13940.0,30970.0,48000.0,606.0,1816.0,2788.0
1090823,73040,Kortessem,Kortessem,Kortessem,VENTEIMMEUB,78,11.0,60000.0,70350.0,80700.0,387.0,457.0,548.0
1090833,73040,Kortessem,Kortessem,Kortessem,VENTEIMMEUB,200,23.0,159000.0,210000.0,250000.0,544.0,701.0,1237.0
1091256,73040,Kortessem,Kortessem,Kortessem,TOTAL,1,28.0,11500.0,34326.0,92835.0,1593.0,3724.5,8070.5
1091257,73040,Kortessem,Kortessem,Kortessem,TOTAL,2,28.0,1000.0,2740.0,5709.0,1149.5,2240.0,7544.0
1091258,73040,Kortessem,Kortessem,Kortessem,TOTAL,3,14.0,116304.0,116304.0,116304.0,1920.0,4744.0,8030.0
1091265,73040,Kortessem,Kortessem,Kortessem,TOTAL,10,19.0,8028.0,25924.5,42954.5,606.0,1168.0,2788.0
1091266,73040,Kortessem,Kortessem,Kortessem,TOTAL,11,5.0,6580.0,92790.0,179000.0,1645.0,3480.0,4005.0
1091315,73040,Kortessem,Kortessem,Kortessem,TOTAL,78,15.0,1250.0,60000.0,80700.0,387.0,451.0,548.0
1091325,73040,Kortessem,Kortessem,Kortessem,TOTAL,200,66.0,165000.0,218500.0,269000.0,595.0,852.0,1200.0
1092003,73042,Lanaken,Lanaken,Lanaken,DONATIMMEUB,10,5.0,90000.0,90000.0,90000.0,539.0,591.0,2095.0
1092063,73042,Lanaken,Lanaken,Lanaken,DONATIMMEUB,200,11.0,150000.0,202500.0,250000.0,206.0,577.0,894.0
1092309,73042,Lanaken,Lanaken,Lanaken,OTHER,200,9.0,175000.0,192500.0,210000.0,554.0,678.0,1090.0
1092443,73042,Lanaken,Lanaken,Lanaken,OTHER,503,32.0,48400.0,62750.0,148500.0,352.0,410.5,485.0
1092545,73042,Lanaken,Lanaken,Lanaken,PARTAGE,78,7.0,140000.0,140000.0,140000.0,783.0,846.0,846.0
1092555,73042,Lanaken,Lanaken,Lanaken,PARTAGE,200,11.0,150000.0,285000.0,310000.0,518.0,611.0,1040.0
1092801,73042,Lanaken,Lanaken,Lanaken,SUCCNALAT,200,24.0,140000.0,230000.0,380000.0,534.0,830.0,975.0
1093029,73042,Lanaken,Lanaken,Lanaken,VENTEIMMEUB,70,35.0,1056.27,2491.08,41250.0,58.0,207.0,650.0
1093037,73042,Lanaken,Lanaken,Lanaken,VENTEIMMEUB,78,17.0,110000.0,141250.0,262500.0,310.0,510.0,565.0
1093047,73042,Lanaken,Lanaken,Lanaken,VENTEIMMEUB,200,84.0,197500.0,285000.0,381500.0,445.0,735.5,1066.0
1093471,73042,Lanaken,Lanaken,Lanaken,TOTAL,2,14.0,2750.0,3728.5,4707.0,850.0,1484.5,2907.0
1093473,73042,Lanaken,Lanaken,Lanaken,TOTAL,4,15.0,16000.0,158000.0,300000.0,269.0,592.0,2299.0
1093478,73042,Lanaken,Lanaken,Lanaken,TOTAL,9,12.0,132000.0,135000.0,138000.0,975.5,3003.0,6425.0
1093479,73042,Lanaken,Lanaken,Lanaken,TOTAL,10,15.0,90000.0,90000.0,90000.0,539.0,1475.0,2095.0
1093521,73042,Lanaken,Lanaken,Lanaken,TOTAL,70,49.0,1056.27,2491.08,41250.0,72.0,231.0,650.0
1093529,73042,Lanaken,Lanaken,Lanaken,TOTAL,78,39.0,91500.0,140000.0,202250.0,372.0,565.0,846.0
1093539,73042,Lanaken,Lanaken,Lanaken,TOTAL,200,172.0,180000.0,277000.0,345000.0,482.0,713.0,1001.5
1093548,73042,Lanaken,Lanaken,Lanaken,TOTAL,222,8.0,250000.0,275000.0,300000.0,375.0,612.0,1663.0
1093673,73042,Lanaken,Lanaken,Lanaken,TOTAL,503,42.0,48400.0,62750.0,148500.0,200.0,396.0,450.0
1093767,73066,Riemst,Riemst,Riemst,CESSION,70,6.0,50000.0,50000.0,50000.0,74.0,3067.0,8758.0
1093785,73066,Riemst,Riemst,Riemst,CESSION,200,13.0,230000.0,237500.0,240000.0,620.0,730.0,1087.0
1094523,73066,Riemst,Riemst,Riemst,OTHER,200,10.0,256843.4,285000.0,325000.0,387.0,603.5,865.0
1094946,73066,Riemst,Riemst,Riemst,SUCCNALAT,1,53.0,6440.0,9360.0,13580.0,1079.0,2209.0,3863.0
1095005,73066,Riemst,Riemst,Riemst,SUCCNALAT,78,7.0,80000.0,91000.0,130000.0,640.0,821.0,927.0
1095015,73066,Riemst,Riemst,Riemst,SUCCNALAT,200,33.0,95000.0,105000.0,125000.0,284.0,612.0,830.0
1095192,73066,Riemst,Riemst,Riemst,VENTEIMMEUB,1,22.0,10000.0,10000.0,10000.0,1597.0,2049.0,3220.0
1095193,73066,Riemst,Riemst,Riemst,VENTEIMMEUB,2,5.0,2000.0,2000.0,2000.0,200.0,1132.0,2307.0
1095243,73066,Riemst,Riemst,Riemst,VENTEIMMEUB,70,13.0,52500.0,61250.0,70000.0,43.0,175.0,698.0
1095251,73066,Riemst,Riemst,Riemst,VENTEIMMEUB,78,7.0,206400.0,206400.0,206400.0,400.0,741.0,746.0
1095261,73066,Riemst,Riemst,Riemst,VENTEIMMEUB,200,49.0,147000.0,180000.0,267500.0,329.0,541.0,833.0
1095684,73066,Riemst,Riemst,Riemst,TOTAL,1,100.0,6440.0,9680.0,13580.0,992.5,1897.5,3472.0
1095685,73066,Riemst,Riemst,Riemst,TOTAL,2,15.0,2000.0,2000.0,2000.0,483.0,1132.0,2307.0
1095687,73066,Riemst,Riemst,Riemst,TOTAL,4,5.0,36500.0,36500.0,36500.0,6.0,124.0,330.0
1095735,73066,Riemst,Riemst,Riemst,TOTAL,70,33.0,26440.0,51250.0,61250.0,110.0,438.0,849.0
1095743,73066,Riemst,Riemst,Riemst,TOTAL,78,20.0,80000.0,100500.0,130000.0,554.0,745.5,958.5
1095753,73066,Riemst,Riemst,Riemst,TOTAL,200,136.0,147000.0,182500.0,252000.0,377.5,612.5,907.0
1095839,73066,Riemst,Riemst,Riemst,TOTAL,407,6.0,170000.0,217500.0,347500.0,524.0,1397.5,1505.0
1095999,73083,Tongres,Tongeren,Tongeren,CESSION,200,7.0,150000.0,180000.0,265000.0,105.0,553.0,900.0
1096423,73083,Tongres,Tongeren,Tongeren,DONATIMMEUB,2,8.0,60000.0,60000.0,60000.0,1081.0,1692.0,4708.5
1096431,73083,Tongres,Tongeren,Tongeren,DONATIMMEUB,10,6.0,110000.0,110000.0,110000.0,1055.0,1283.0,2362.0
1096491,73083,Tongres,Tongeren,Tongeren,DONATIMMEUB,200,32.0,100000.0,100000.0,200000.0,138.0,297.0,752.0
1096737,73083,Tongres,Tongeren,Tongeren,OTHER,200,16.0,175000.0,300000.0,325000.0,232.0,381.5,656.0
1097160,73083,Tongres,Tongeren,Tongeren,SUCCNALAT,1,29.0,30675.0,80025.0,357625.0,1149.0,4729.0,6941.0
1097161,73083,Tongres,Tongeren,Tongeren,SUCCNALAT,2,6.0,2925.0,7630.5,12336.0,780.0,2206.5,6168.0
1097229,73083,Tongres,Tongeren,Tongeren,SUCCNALAT,200,47.0,175000.0,200000.0,240000.0,300.0,553.0,820.0
1097406,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,1,12.0,13000.0,68889.0,142000.0,90.5,870.0,3625.0
1097407,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,2,14.0,3605.0,3605.0,3605.0,480.0,849.5,2100.0
1097409,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,4,9.0,7000.0,26000.0,45000.0,240.0,412.0,692.0
1097457,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,70,42.0,25000.0,44700.0,48800.0,210.0,241.0,361.0
1097465,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,78,22.0,63150.0,70000.0,107375.0,361.0,485.0,625.0
1097475,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,200,86.0,120000.0,170000.0,220000.0,217.0,479.5,894.0
1097561,73083,Tongres,Tongeren,Tongeren,VENTEIMMEUB,407,6.0,82500.0,122500.0,150000.0,97.0,116.5,144.0
1097898,73083,Tongres,Tongeren,Tongeren,TOTAL,1,45.0,30675.0,74457.0,142000.0,800.0,2861.0,6359.0
1097899,73083,Tongres,Tongeren,Tongeren,TOTAL,2,30.0,3265.0,7970.5,36168.0,727.0,1357.5,3099.0
1097901,73083,Tongres,Tongeren,Tongeren,TOTAL,4,15.0,7000.0,26000.0,45000.0,240.0,320.0,692.0
1097907,73083,Tongres,Tongeren,Tongeren,TOTAL,10,17.0,110000.0,110000.0,160000.0,1223.0,1846.0,2595.0
1097908,73083,Tongres,Tongeren,Tongeren,TOTAL,11,6.0,25272.0,25272.0,25272.0,524.0,524.0,3888.0
1097949,73083,Tongres,Tongeren,Tongeren,TOTAL,70,69.0,25000.0,44700.0,48800.0,203.0,212.0,361.0
1097957,73083,Tongres,Tongeren,Tongeren,TOTAL,78,35.0,63150.0,70000.0,107375.0,399.0,549.0,796.0
1097967,73083,Tongres,Tongeren,Tongeren,TOTAL,200,218.0,120000.0,175000.0,225000.0,230.0,468.5,894.0
1097985,73083,Tongres,Tongeren,Tongeren,TOTAL,247,7.0,40000.0,40000.0,40000.0,68.0,265.0,357.0
1098053,73083,Tongres,Tongeren,Tongeren,TOTAL,407,11.0,117500.0,150000.0,167500.0,97.0,144.0,272.0
1099197,73098,Wellen,Wellen,Wellen,PARTAGE,200,6.0,260000.0,270000.0,280000.0,354.0,630.5,1424.0
1099374,73098,Wellen,Wellen,Wellen,SUCCNALAT,1,6.0,750.0,2450.0,20000.0,1210.0,2350.0,3075.0
1099620,73098,Wellen,Wellen,Wellen,VENTEIMMEUB,1,9.0,27000.0,27000.0,27000.0,790.0,2610.0,7200.0
1099629,73098,Wellen,Wellen,Wellen,VENTEIMMEUB,10,16.0,10000.0,10000.0,10000.0,1532.5,2686.0,3725.0
1099630,73098,Wellen,Wellen,Wellen,VENTEIMMEUB,11,10.0,169000.0,169000.0,169000.0,1400.0,2018.0,3630.0
1099679,73098,Wellen,Wellen,Wellen,VENTEIMMEUB,78,5.0,82250.0,98750.0,142500.0,569.0,591.0,1341.0
1099689,73098,Wellen,Wellen,Wellen,VENTEIMMEUB,200,21.0,205000.0,320000.0,330000.0,576.0,938.0,1334.0
1100112,73098,Wellen,Wellen,Wellen,TOTAL,1,25.0,1600.0,11225.0,23500.0,656.0,1239.0,2715.0
1100121,73098,Wellen,Wellen,Wellen,TOTAL,10,32.0,10000.0,10000.0,10000.0,841.0,2409.5,3341.5
1100122,73098,Wellen,Wellen,Wellen,TOTAL,11,12.0,169000.0,169000.0,169000.0,1106.0,2018.0,4320.0
1100171,73098,Wellen,Wellen,Wellen,TOTAL,78,5.0,82250.0,98750.0,142500.0,569.0,591.0,1341.0
1100181,73098,Wellen,Wellen,Wellen,TOTAL,200,57.0,205000.0,275000.0,320000.0,695.0,950.0,1302.0
1100850,73107,Maasmechelen,Maasmechelen,Maasmechelen,DONATIMMEUB,1,11.0,750.0,55375.0,110000.0,340.0,912.0,1210.0
1100901,73107,Maasmechelen,Maasmechelen,Maasmechelen,DONATIMMEUB,70,5.0,110000.0,110000.0,110000.0,395.0,543.0,559.0
1100919,73107,Maasmechelen,Maasmechelen,Maasmechelen,DONATIMMEUB,200,13.0,224000.0,275000.0,310000.0,440.0,811.0,953.0
1101165,73107,Maasmechelen,Maasmechelen,Maasmechelen,OTHER,200,26.0,200000.0,225000.0,250000.0,551.0,703.5,992.0
1101411,73107,Maasmechelen,Maasmechelen,Maasmechelen,PARTAGE,200,9.0,300000.0,300000.0,300000.0,120.0,693.0,730.0
1101588,73107,Maasmechelen,Maasmechelen,Maasmechelen,SUCCNALAT,1,22.0,1490.0,6977.5,12850.0,745.0,1328.5,1970.0
1101589,73107,Maasmechelen,Maasmechelen,Maasmechelen,SUCCNALAT,2,38.0,1440.0,1800.0,2760.0,950.0,1200.0,1720.0
1101590,73107,Maasmechelen,Maasmechelen,Maasmechelen,SUCCNALAT,3,9.0,1380.0,2505.0,2625.0,510.0,917.0,920.0
1101615,73107,Maasmechelen,Maasmechelen,Maasmechelen,SUCCNALAT,35,5.0,21700.0,21700.0,21700.0,120.0,252.0,378.0
1101639,73107,Maasmechelen,Maasmechelen,Maasmechelen,SUCCNALAT,70,5.0,108000.0,120000.0,139942.0,660.0,959.0,995.0
1101657,73107,Maasmechelen,Maasmechelen,Maasmechelen,SUCCNALAT,200,47.0,140000.0,172300.0,194000.0,458.0,683.0,935.0
1101834,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,1,81.0,3849.0,13692.0,25680.0,785.0,1240.0,2040.0
1101835,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,2,15.0,13508.0,64008.0,122500.0,714.0,1172.0,2870.0
1101842,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,9,23.0,888.0,35444.0,70000.0,564.0,1370.0,11051.0
1101861,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,35,8.0,3425.0,6712.5,10000.0,894.0,1707.5,3615.0
1101862,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,36,8.0,1550.0,1550.0,1550.0,185.0,779.0,2702.5
1101885,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,70,33.0,3862.0,8000.0,51510.0,102.0,356.0,887.0
1101893,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,78,17.0,50000.0,117500.0,200000.0,407.0,536.0,1000.0
1101903,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,200,96.0,150000.0,210000.0,298000.0,320.0,482.0,886.0
1102326,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,1,124.0,3849.0,8680.0,20000.0,695.0,1146.5,1960.0
1102327,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,2,60.0,1440.0,1905.0,3300.0,722.0,1146.0,1780.0
1102328,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,3,14.0,1942.5,2565.0,4206.5,510.0,920.0,1750.0
1102329,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,4,21.0,1500.0,1500.0,1500.0,173.0,322.0,360.0
1102334,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,9,28.0,888.0,13500.0,70000.0,644.0,1453.5,8824.5
1102335,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,10,10.0,2300.0,5000.0,19068.0,520.0,880.5,2000.0
1102353,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,35,18.0,3425.0,10000.0,21700.0,137.0,406.0,1701.0
1102354,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,36,12.0,1250.0,1400.0,1550.0,350.0,868.0,1995.0
1102377,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,70,53.0,4274.25,24175.0,109000.0,78.0,361.0,792.0
1102385,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,78,27.0,50000.0,117500.0,200000.0,401.0,500.0,939.0
1102395,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,200,227.0,150000.0,204500.0,279500.0,381.0,619.0,904.0
1103802,73109,Fourons,Voeren,Voeren,SUCCNALAT,1,6.0,7965.0,11010.0,12660.0,2107.0,3162.5,4220.0
1103803,73109,Fourons,Voeren,Voeren,SUCCNALAT,2,14.0,2580.0,9640.0,51625.0,620.0,1362.5,2645.0
1103811,73109,Fourons,Voeren,Voeren,SUCCNALAT,10,19.0,5220.0,9001.5,26310.0,1523.0,2340.0,6015.0
1103871,73109,Fourons,Voeren,Voeren,SUCCNALAT,200,10.0,190000.0,220000.0,360000.0,441.0,810.5,1582.0
1104099,73109,Fourons,Voeren,Voeren,VENTEIMMEUB,70,11.0,2990.0,2990.0,2990.0,420.0,473.0,674.0
1104117,73109,Fourons,Voeren,Voeren,VENTEIMMEUB,200,17.0,240000.0,250000.0,272500.0,252.0,632.0,1169.0
1104540,73109,Fourons,Voeren,Voeren,TOTAL,1,62.0,7965.0,11010.0,12660.0,1190.0,2078.5,3115.0
1104541,73109,Fourons,Voeren,Voeren,TOTAL,2,48.0,2580.0,9640.0,51625.0,1412.5,1929.0,3456.5
1104549,73109,Fourons,Voeren,Voeren,TOTAL,10,72.0,5220.0,9001.5,26310.0,1440.0,2234.0,4357.0
1104591,73109,Fourons,Voeren,Voeren,TOTAL,70,39.0,2990.0,10881.25,18772.5,427.0,471.0,486.0
1104599,73109,Fourons,Voeren,Voeren,TOTAL,78,37.0,90000.0,90000.0,90000.0,231.0,283.0,499.0
1104609,73109,Fourons,Voeren,Voeren,TOTAL,200,37.0,190000.0,240000.0,272500.0,288.0,716.0,1181.0
1104855,81001,Arlon,Aarlen,Arlon,CESSION,200,12.0,225000.0,291840.0,441000.0,261.5,467.0,1073.5
1105278,81001,Arlon,Aarlen,Arlon,DONATIMMEUB,1,111.0,1983.72,1983.72,1983.72,1180.0,1800.0,2570.0
1105329,81001,Arlon,Aarlen,Arlon,DONATIMMEUB,70,6.0,100000.0,100000.0,100000.0,724.0,1375.5,2037.0
1105347,81001,Arlon,Aarlen,Arlon,DONATIMMEUB,200,11.0,185000.0,226100.0,350000.0,361.0,890.0,1368.0
1105839,81001,Arlon,Aarlen,Arlon,PARTAGE,200,8.0,225000.0,297500.0,370000.0,926.0,1214.5,1659.5
1106016,81001,Arlon,Aarlen,Arlon,SUCCNALAT,1,50.0,2130.0,4051.5,8028.75,1630.0,2636.0,3860.0
1106017,81001,Arlon,Aarlen,Arlon,SUCCNALAT,2,5.0,28965.0,30640.5,200000.0,6159.0,6210.0,19310.0
1106018,81001,Arlon,Aarlen,Arlon,SUCCNALAT,3,15.0,596.975,3002.5,4086.25,981.0,1729.0,2540.0
1106024,81001,Arlon,Aarlen,Arlon,SUCCNALAT,9,17.0,249.5,395.75,693.75,1160.0,1690.0,4120.0
1106085,81001,Arlon,Aarlen,Arlon,SUCCNALAT,200,55.0,220000.0,280000.0,330000.0,289.0,501.0,931.0
1106089,81001,Arlon,Aarlen,Arlon,SUCCNALAT,204,5.0,15000.0,15000.0,70000.0,30.0,35.0,36.0
1106262,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,1,34.0,8140.0,35000.0,155000.0,1620.0,1965.0,2680.0
1106264,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,3,9.0,141000.0,141000.0,141000.0,878.0,1210.0,1605.0
1106265,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,4,8.0,1440.0,75000.0,150000.0,231.5,496.0,769.5
1106313,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,70,21.0,8500.0,97627.5,205000.0,325.0,719.0,1158.0
1106321,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,78,10.0,82500.0,175000.0,320000.0,392.0,489.5,608.0
1106331,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,200,59.0,180000.0,250000.0,330000.0,184.0,365.0,708.0
1106577,81001,Arlon,Aarlen,Arlon,VENTEPUBIMMEUB,200,6.0,96000.0,121000.0,627660.75,110.0,218.5,929.0
1106754,81001,Arlon,Aarlen,Arlon,TOTAL,1,208.0,2190.0,4590.0,8140.0,1360.0,2065.0,3125.0
1106755,81001,Arlon,Aarlen,Arlon,TOTAL,2,8.0,28965.0,115320.25,420000.0,1368.0,5692.5,12760.0
1106756,81001,Arlon,Aarlen,Arlon,TOTAL,3,60.0,1000.0,3130.0,4160.0,880.0,1585.0,2395.0
1106757,81001,Arlon,Aarlen,Arlon,TOTAL,4,15.0,1220.0,38220.0,112500.0,175.0,412.0,779.0
1106762,81001,Arlon,Aarlen,Arlon,TOTAL,9,54.0,249.5,395.75,693.75,880.0,1650.0,2970.0
1106779,81001,Arlon,Aarlen,Arlon,TOTAL,33,5.0,1100.0,1100.0,1100.0,264.0,330.0,440.0
1106780,81001,Arlon,Aarlen,Arlon,TOTAL,34,7.0,145500.0,145500.0,145500.0,156.0,275.0,910.0
1106781,81001,Arlon,Aarlen,Arlon,TOTAL,35,10.0,157.5,1478.75,2800.0,120.0,220.0,3220.0
1106805,81001,Arlon,Aarlen,Arlon,TOTAL,70,38.0,8500.0,100000.0,205000.0,360.0,879.0,1831.0
1106813,81001,Arlon,Aarlen,Arlon,TOTAL,78,12.0,86625.0,192500.0,310000.0,407.5,545.0,1091.5
1106823,81001,Arlon,Aarlen,Arlon,TOTAL,200,164.0,190000.0,270000.0,330000.0,246.5,490.0,964.0
1106827,81001,Arlon,Aarlen,Arlon,TOTAL,204,9.0,15000.0,15000.0,70000.0,19.0,23.0,35.0
1107069,81003,Attert,Attert,Attert,CESSION,200,6.0,195000.0,400000.0,405000.0,247.0,946.5,1242.0
1108230,81003,Attert,Attert,Attert,SUCCNALAT,1,8.0,413.0,2534.0,10259.0,865.5,2165.0,2641.0
1108232,81003,Attert,Attert,Attert,SUCCNALAT,3,11.0,840.0,1131.0,2300.0,1242.0,2650.0,3080.0
1108238,81003,Attert,Attert,Attert,SUCCNALAT,9,24.0,800.0,1407.0,6177.5,1270.0,2010.0,6080.0
1108299,81003,Attert,Attert,Attert,SUCCNALAT,200,5.0,220000.0,297500.0,375000.0,1000.0,1160.0,1206.0
1108476,81003,Attert,Attert,Attert,VENTEIMMEUB,1,9.0,11260.0,75130.0,139000.0,2045.0,3130.0,3320.0
1108477,81003,Attert,Attert,Attert,VENTEIMMEUB,2,10.0,350000.0,350000.0,350000.0,1210.0,1892.5,3180.0
1108527,81003,Attert,Attert,Attert,VENTEIMMEUB,70,6.0,140000.0,142500.0,145000.0,1035.0,1425.0,39628.0
1108545,81003,Attert,Attert,Attert,VENTEIMMEUB,200,10.0,375000.0,400000.0,450000.0,556.0,992.5,1180.0
1108968,81003,Attert,Attert,Attert,TOTAL,1,23.0,550.0,7889.0,16000.0,1300.0,2200.0,3320.0
1108969,81003,Attert,Attert,Attert,TOTAL,2,15.0,350000.0,350000.0,350000.0,1120.0,2070.0,4445.0
1108970,81003,Attert,Attert,Attert,TOTAL,3,19.0,840.0,1380.0,2920.0,1327.0,2650.0,3830.0
1108976,81003,Attert,Attert,Attert,TOTAL,9,30.0,800.0,1407.0,6177.5,1550.0,2410.0,4080.0
1109019,81003,Attert,Attert,Attert,TOTAL,70,9.0,76156.5,140000.0,145000.0,1035.0,1656.0,21759.0
1109027,81003,Attert,Attert,Attert,TOTAL,78,5.0,61250.0,66000.0,175000.0,446.0,660.0,1320.0
1109037,81003,Attert,Attert,Attert,TOTAL,200,32.0,200000.0,375000.0,402500.0,731.0,1165.0,1688.0
1109283,81004,Aubange,Aubange,Aubange,CESSION,200,6.0,122875.0,231250.0,241250.0,461.0,574.5,745.0
1109775,81004,Aubange,Aubange,Aubange,DONATIMMEUB,200,6.0,66875.0,158437.5,250000.0,101.0,678.5,919.0
1109861,81004,Aubange,Aubange,Aubange,DONATIMMEUB,407,5.0,160000.0,270000.0,380000.0,260.0,290.0,355.0
1110444,81004,Aubange,Aubange,Aubange,SUCCNALAT,1,55.0,645.0,1002.5,1363.5,1440.0,2040.0,2640.0
1110445,81004,Aubange,Aubange,Aubange,SUCCNALAT,2,58.0,575.0,810.0,1751.5,1150.0,1620.0,3511.0
1110446,81004,Aubange,Aubange,Aubange,SUCCNALAT,3,38.0,430.0,1030.0,1520.0,1230.0,2055.0,2730.0
1110447,81004,Aubange,Aubange,Aubange,SUCCNALAT,4,6.0,500.0,500.0,1890.0,260.0,612.0,1080.0
1110452,81004,Aubange,Aubange,Aubange,SUCCNALAT,9,8.0,357.0,492.0,1190.0,1165.0,2105.0,2535.0
1110513,81004,Aubange,Aubange,Aubange,SUCCNALAT,200,29.0,182500.0,245000.0,310000.0,322.0,528.0,812.0
1110692,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,3,17.0,3408.0,9704.0,16000.0,820.0,1540.0,2740.0
1110741,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,70,18.0,1309.9,9500.0,30000.0,56.0,147.5,195.0
1110749,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,78,11.0,25150.0,25150.0,25150.0,312.0,328.0,409.0
1110759,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,200,62.0,180000.0,265000.0,475000.0,132.0,299.5,737.0
1111182,81004,Aubange,Aubange,Aubange,TOTAL,1,60.0,645.0,1002.5,1363.5,1350.0,2035.0,2640.0
1111183,81004,Aubange,Aubange,Aubange,TOTAL,2,122.0,575.0,810.0,1751.5,1130.0,1500.0,2500.0
1111184,81004,Aubange,Aubange,Aubange,TOTAL,3,70.0,615.0,1215.0,1615.0,820.0,2010.0,2740.0
1111185,81004,Aubange,Aubange,Aubange,TOTAL,4,15.0,500.0,500.0,1890.0,275.0,544.0,1051.0
1111190,81004,Aubange,Aubange,Aubange,TOTAL,9,19.0,357.0,492.0,1190.0,1600.0,2000.0,2580.0
1111209,81004,Aubange,Aubange,Aubange,TOTAL,35,5.0,495.0,615.0,1622.5,840.0,1140.0,1320.0
1111233,81004,Aubange,Aubange,Aubange,TOTAL,70,49.0,9500.0,30000.0,74000.0,146.0,324.0,675.0
1111241,81004,Aubange,Aubange,Aubange,TOTAL,78,14.0,25150.0,25150.0,30150.0,316.0,341.0,409.0
1111251,81004,Aubange,Aubange,Aubange,TOTAL,200,128.0,180000.0,250000.0,370000.0,217.0,478.0,801.0
1111337,81004,Aubange,Aubange,Aubange,TOTAL,407,7.0,147500.0,192500.0,302500.0,260.0,355.0,1128.0
1112727,81013,Martelange,Martelange,Martelange,SUCCNALAT,200,10.0,30000.0,120000.0,210000.0,140.0,256.5,807.0
1112973,81013,Martelange,Martelange,Martelange,VENTEIMMEUB,200,8.0,245000.0,255000.0,315000.0,599.5,1226.5,1481.0
1113396,81013,Martelange,Martelange,Martelange,TOTAL,1,6.0,1856.25,35928.125,70000.0,1515.0,2016.0,7560.0
1113399,81013,Martelange,Martelange,Martelange,TOTAL,4,5.0,4500.0,4500.0,4500.0,210.0,300.0,804.0
1113465,81013,Martelange,Martelange,Martelange,TOTAL,200,22.0,120000.0,210000.0,255000.0,222.0,814.5,1367.0
1114137,81015,Messancy,Messancy,Messancy,DONATIMMEUB,4,5.0,2500.0,2500.0,2500.0,161.0,240.0,440.0
1114872,81015,Messancy,Messancy,Messancy,SUCCNALAT,1,13.0,1200.0,1390.0,2650.0,1280.0,2010.0,2620.0
1114941,81015,Messancy,Messancy,Messancy,SUCCNALAT,200,11.0,190000.0,250000.0,335000.0,210.0,399.0,890.0
1115169,81015,Messancy,Messancy,Messancy,VENTEIMMEUB,70,5.0,456775.0,456775.0,456775.0,32.0,158.0,399.0
1115187,81015,Messancy,Messancy,Messancy,VENTEIMMEUB,200,23.0,205000.0,380000.0,450000.0,300.0,526.0,1060.0
1115610,81015,Messancy,Messancy,Messancy,TOTAL,1,126.0,1200.0,1527.5,2832.5,1780.0,2300.0,3450.0
