,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1366960,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,V,63.0,80000.0,95370.0,185000.0,308.0,406.0,676.0
1366961,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,VI,235.0,145000.0,180000.0,219000.0,350.0,550.0,834.0
1366966,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,XI,6.0,150000.0,375000.0,600000.0,311.0,489.0,577.0
1366972,73107,Maasmechelen,Maasmechelen,Maasmechelen,VENTEIMMEUB,XVII,11.0,156067.56,160822.36,166013.7,116.0,118.0,155.0
1366992,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,I,75.0,1625.0,4185.0,16680.0,394.0,1025.0,1906.0
1366996,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,V,105.0,5197.5,80507.5,150533.78,316.0,456.0,874.0
1366997,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,VI,419.0,132500.0,171500.0,216000.0,371.0,560.0,846.0
1367002,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,XI,9.0,100000.0,150000.0,600000.0,220.0,323.0,577.0
1367008,73107,Maasmechelen,Maasmechelen,Maasmechelen,TOTAL,XVII,14.0,156067.56,160822.36,166013.7,116.0,118.0,150.0
1367100,73109,Fourons,Voeren,Voeren,SUCCNALAT,I,66.0,1983.75,2460.0,3915.0,1325.0,1740.0,2835.0
1367105,73109,Fourons,Voeren,Voeren,SUCCNALAT,VI,12.0,40000.0,155000.0,210000.0,341.0,578.0,1736.0
1367118,73109,Fourons,Voeren,Voeren,VENTEIMMEUB,I,15.0,5040.0,11430.0,105712.0,298.0,1712.0,5127.0
1367122,73109,Fourons,Voeren,Voeren,VENTEIMMEUB,V,20.0,3018.865,16485.815,54665.0,95.5,544.5,3277.0
1367123,73109,Fourons,Voeren,Voeren,VENTEIMMEUB,VI,28.0,170000.0,200000.0,259000.0,231.0,590.0,1066.0
1367154,73109,Fourons,Voeren,Voeren,TOTAL,I,136.0,1987.5,2595.0,4521.0,1380.0,2130.0,4015.0
1367158,73109,Fourons,Voeren,Voeren,TOTAL,V,28.0,3018.865,16485.815,54665.0,95.5,544.5,2602.5
1367159,73109,Fourons,Voeren,Voeren,TOTAL,VI,61.0,140000.0,191500.0,255000.0,290.0,575.5,1150.5
1367170,73109,Fourons,Voeren,Voeren,TOTAL,XVII,6.0,200.0,200.0,200.0,76.0,102.0,366.0
1367177,81001,Arlon,Aarlen,Arlon,CESSION,VI,28.0,180000.0,260000.0,380000.0,190.0,376.0,680.0
1367194,81001,Arlon,Aarlen,Arlon,COMMUNAUTE,V,10.0,1480500.0,1480500.0,1480500.0,990.0,1621.0,2287.0
1367213,81001,Arlon,Aarlen,Arlon,DONATIMMEUB,VI,25.0,171250.0,210250.0,360250.0,173.0,370.0,529.0
1367231,81001,Arlon,Aarlen,Arlon,OTHER,VI,5.0,390000.0,457500.0,525000.0,151.0,740.0,1216.0
1367249,81001,Arlon,Aarlen,Arlon,PARTAGE,VI,11.0,240000.0,317500.0,367500.0,549.0,674.0,1115.0
1367262,81001,Arlon,Aarlen,Arlon,SUCCNALAT,I,21.0,350.0,1380.0,1604.5,940.0,1434.0,1930.0
1367267,81001,Arlon,Aarlen,Arlon,SUCCNALAT,VI,34.0,190000.0,232500.0,270000.0,320.0,630.0,1249.0
1367280,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,I,40.0,7027.5,29000.0,490000.0,1185.0,2132.5,3415.0
1367284,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,V,9.0,38636.225,105000.0,266062.5,41.0,778.0,1539.0
1367285,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,VI,269.0,145000.0,215000.0,300000.0,187.0,405.0,934.0
1367290,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,XI,5.0,110000.0,200000.0,220000.0,94.0,260.5,796.5
1367296,81001,Arlon,Aarlen,Arlon,VENTEIMMEUB,XVII,6.0,20000.0,20000.0,20000.0,38.0,54.5,167.0
1367303,81001,Arlon,Aarlen,Arlon,VENTEPUBIMMEUB,VI,5.0,182500.0,210500.0,228000.0,326.0,330.0,471.0
1367316,81001,Arlon,Aarlen,Arlon,TOTAL,I,328.0,825.0,1604.5,7027.5,955.0,1690.0,2949.0
1367320,81001,Arlon,Aarlen,Arlon,TOTAL,V,66.0,40000.0,127000.0,362125.0,560.0,1125.5,1830.0
1367321,81001,Arlon,Aarlen,Arlon,TOTAL,VI,391.0,155000.0,222000.0,300000.0,250.0,445.0,985.0
1367326,81001,Arlon,Aarlen,Arlon,TOTAL,XI,10.0,172500.0,200000.0,220000.0,95.0,131.0,357.0
1367332,81001,Arlon,Aarlen,Arlon,TOTAL,XVII,86.0,20000.0,20000.0,20000.0,15.5,24.0,55.5
1367334,81003,Attert,Attert,Attert,CESSION,I,7.0,5000.04,5000.04,5000.04,11.0,1190.0,53814.0
1367424,81003,Attert,Attert,Attert,SUCCNALAT,I,76.0,575.0,977.5,2000.0,1039.5,1778.0,3555.0
1367428,81003,Attert,Attert,Attert,SUCCNALAT,V,5.0,1440.0,140000.0,510000.0,720.0,904.0,1196.0
1367429,81003,Attert,Attert,Attert,SUCCNALAT,VI,11.0,120000.0,240000.0,300000.0,168.0,480.0,1389.0
1367442,81003,Attert,Attert,Attert,VENTEIMMEUB,I,38.0,44000.0,85000.0,125000.0,1380.0,2570.0,3730.0
1367446,81003,Attert,Attert,Attert,VENTEIMMEUB,V,17.0,65725.0,88125.0,100000.0,188.0,615.0,1263.0
1367447,81003,Attert,Attert,Attert,VENTEIMMEUB,VI,8.0,380000.0,452500.0,495000.0,715.5,866.5,937.0
1367478,81003,Attert,Attert,Attert,TOTAL,I,126.0,620.0,1200.0,2887.8,1150.0,1975.0,3900.0
1367482,81003,Attert,Attert,Attert,TOTAL,V,36.0,76250.0,100000.0,146000.0,331.5,772.5,1277.5
1367483,81003,Attert,Attert,Attert,TOTAL,VI,27.0,160000.0,300000.0,470000.0,350.0,793.0,1102.0
1367496,81004,Aubange,Aubange,Aubange,CESSION,I,10.0,30000.0,30000.0,30000.0,200.0,1210.0,3890.0
1367500,81004,Aubange,Aubange,Aubange,CESSION,V,9.0,95000.0,95000.0,95000.0,16.0,27.0,42.0
1367501,81004,Aubange,Aubange,Aubange,CESSION,VI,9.0,197898.51,237000.0,280000.0,83.5,199.5,530.0
1367586,81004,Aubange,Aubange,Aubange,SUCCNALAT,I,22.0,405.04,1005.5,2232.0,1150.0,1835.0,2790.0
1367591,81004,Aubange,Aubange,Aubange,SUCCNALAT,VI,28.0,120000.0,180000.0,265000.0,110.0,450.0,790.0
1367604,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,I,27.0,130000.0,180000.0,325000.0,1410.0,2045.0,3070.0
1367608,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,V,10.0,25000.0,26150.0,281000.0,20.0,189.0,345.0
1367609,81004,Aubange,Aubange,Aubange,VENTEIMMEUB,VI,124.0,120000.0,179000.0,225000.0,155.0,406.5,716.0
1367640,81004,Aubange,Aubange,Aubange,TOTAL,I,167.0,680.0,1380.0,5662.0,1510.0,2210.0,3250.0
1367643,81004,Aubange,Aubange,Aubange,TOTAL,IV,6.0,200.0,200.0,200.0,100.0,171.0,385.0
1367644,81004,Aubange,Aubange,Aubange,TOTAL,V,28.0,25575.0,60575.0,188000.0,21.0,118.5,387.5
1367645,81004,Aubange,Aubange,Aubange,TOTAL,VI,176.0,120000.0,180000.0,237000.0,142.0,401.5,734.5
1367650,81004,Aubange,Aubange,Aubange,TOTAL,XI,7.0,160000.0,160000.0,169000.0,433.0,490.0,1232.0
1367766,81013,Martelange,Martelange,Martelange,VENTEIMMEUB,I,6.0,1000.0,1000.0,1000.0,920.0,1131.0,1560.0
1367771,81013,Martelange,Martelange,Martelange,VENTEIMMEUB,VI,52.0,18001.0,113000.0,159000.0,180.0,357.5,714.0
1367802,81013,Martelange,Martelange,Martelange,TOTAL,I,13.0,1000.0,5500.0,10000.0,920.0,1010.0,2040.0
1367806,81013,Martelange,Martelange,Martelange,TOTAL,V,6.0,34620.0,49810.0,65000.0,111.0,197.5,536.0
1367807,81013,Martelange,Martelange,Martelange,TOTAL,VI,62.0,18001.0,113000.0,159000.0,170.0,346.0,640.0
1367879,81015,Messancy,Messancy,Messancy,OTHER,VI,6.0,5000.0,110000.0,215000.0,340.0,398.5,450.0
1367910,81015,Messancy,Messancy,Messancy,SUCCNALAT,I,89.0,759.38,1460.0,2570.08,1200.0,1790.0,3080.0
1367914,81015,Messancy,Messancy,Messancy,SUCCNALAT,V,11.0,416.0,898.0,2896.0,940.0,1710.0,3620.0
1367915,81015,Messancy,Messancy,Messancy,SUCCNALAT,VI,19.0,140000.0,217500.0,310000.0,340.0,570.0,1080.0
1367928,81015,Messancy,Messancy,Messancy,VENTEIMMEUB,I,28.0,150000.0,150000.0,150000.0,1370.0,2480.0,5035.0
1367932,81015,Messancy,Messancy,Messancy,VENTEIMMEUB,V,9.0,107000.0,120000.0,160000.0,581.0,762.0,1186.0
1367933,81015,Messancy,Messancy,Messancy,VENTEIMMEUB,VI,32.0,190000.0,418000.0,595000.0,343.0,480.0,943.0
1367964,81015,Messancy,Messancy,Messancy,TOTAL,I,214.0,759.38,1490.0,2670.0,1280.0,2065.0,3460.0
1367968,81015,Messancy,Messancy,Messancy,TOTAL,V,29.0,620.0,2896.0,107000.0,548.0,940.0,2318.0
1367969,81015,Messancy,Messancy,Messancy,TOTAL,VI,76.0,148000.0,285000.0,420000.0,340.0,472.5,919.0
1367980,81015,Messancy,Messancy,Messancy,TOTAL,XVII,41.0,180000.0,180000.0,180000.0,16.0,21.0,36.0
1367986,82003,Bastogne,Bastenaken,Bastnach,CESSION,V,5.0,27458.12,27458.12,27458.12,42.0,93.0,1200.0
1367987,82003,Bastogne,Bastenaken,Bastnach,CESSION,VI,11.0,114995.19,170000.0,337000.0,134.0,260.0,602.0
1368018,82003,Bastogne,Bastenaken,Bastnach,DONATIMMEUB,I,27.0,30000.0,30000.0,30000.0,1180.0,3214.0,5570.0
1368023,82003,Bastogne,Bastenaken,Bastnach,DONATIMMEUB,VI,16.0,150000.0,250000.0,300000.0,180.0,265.5,648.0
1368041,82003,Bastogne,Bastenaken,Bastnach,OTHER,VI,19.0,260000.0,260000.0,260000.0,125.0,934.0,1012.0
1368072,82003,Bastogne,Bastenaken,Bastnach,SUCCNALAT,I,28.0,595.0,3103.75,6825.0,501.0,3676.5,8355.5
1368075,82003,Bastogne,Bastenaken,Bastnach,SUCCNALAT,IV,5.0,10.22,12.64,15.06,318.0,343.0,600.0
1368077,82003,Bastogne,Bastenaken,Bastnach,SUCCNALAT,VI,23.0,170000.0,180000.0,240000.0,250.0,500.0,800.0
1368090,82003,Bastogne,Bastenaken,Bastnach,VENTEIMMEUB,I,77.0,20000.0,35750.0,60000.0,1164.0,4285.0,11875.0
1368094,82003,Bastogne,Bastenaken,Bastnach,VENTEIMMEUB,V,18.0,36000.0,55000.0,84000.0,426.0,995.0,1352.0
1368095,82003,Bastogne,Bastenaken,Bastnach,VENTEIMMEUB,VI,102.0,100000.0,148000.0,210000.0,140.0,279.0,945.0
1368096,82003,Bastogne,Bastenaken,Bastnach,VENTEIMMEUB,VII,8.0,125000.0,125000.0,125000.0,102.0,1263.0,1496.0
1368100,82003,Bastogne,Bastenaken,Bastnach,VENTEIMMEUB,XI,5.0,250000.0,270000.0,455000.0,154.0,184.0,415.0
1368126,82003,Bastogne,Bastenaken,Bastnach,TOTAL,I,167.0,1164.0,8650.0,30000.0,1130.0,3760.0,10529.0
1368129,82003,Bastogne,Bastenaken,Bastnach,TOTAL,IV,6.0,10.22,12.64,15.06,318.0,471.5,1130.0
1368130,82003,Bastogne,Bastenaken,Bastnach,TOTAL,V,55.0,36000.0,55000.0,75000.0,270.0,1032.0,1560.0
1368131,82003,Bastogne,Bastenaken,Bastnach,TOTAL,VI,177.0,115000.0,170000.0,250000.0,140.0,344.0,965.0
1368132,82003,Bastogne,Bastenaken,Bastnach,TOTAL,VII,19.0,75000.0,125000.0,125000.0,139.0,935.0,1769.0
1368136,82003,Bastogne,Bastenaken,Bastnach,TOTAL,XI,11.0,260000.0,362500.0,465000.0,136.5,155.0,299.5
1368142,82003,Bastogne,Bastenaken,Bastnach,TOTAL,XVII,120.0,65000.0,65000.0,65000.0,17.0,30.0,88.0
1368184,82005,Bertogne,Bertogne,Bertogne,DONATIMMEUB,V,5.0,50000.0,50000.0,50000.0,1397.0,2245.0,2433.0
1368185,82005,Bertogne,Bertogne,Bertogne,DONATIMMEUB,VI,6.0,180000.0,180000.0,180000.0,486.0,1000.0,1452.0
1368234,82005,Bertogne,Bertogne,Bertogne,SUCCNALAT,I,23.0,873.0,1717.0,21743.0,460.0,1112.0,2020.0
1368239,82005,Bertogne,Bertogne,Bertogne,SUCCNALAT,VI,5.0,120000.0,120000.0,157000.0,1044.0,1115.0,1346.0
1368252,82005,Bertogne,Bertogne,Bertogne,VENTEIMMEUB,I,29.0,4000.0,24500.0,45000.0,2283.0,3630.0,5570.0
1368256,82005,Bertogne,Bertogne,Bertogne,VENTEIMMEUB,V,7.0,38000.0,43500.0,49000.0,717.0,956.0,1252.0
1368257,82005,Bertogne,Bertogne,Bertogne,VENTEIMMEUB,VI,10.0,129000.0,161000.0,360000.0,620.0,1161.5,2170.0
1368288,82005,Bertogne,Bertogne,Bertogne,TOTAL,I,132.0,1416.0,2737.0,40000.0,1135.0,2750.5,5465.0
1368292,82005,Bertogne,Bertogne,Bertogne,TOTAL,V,17.0,38000.0,49000.0,50000.0,73.0,868.0,1397.0
1368293,82005,Bertogne,Bertogne,Bertogne,TOTAL,VI,27.0,120000.0,157000.0,260000.0,600.0,1120.0,1501.0
1368396,82009,Fauvillers,Fauvillers,Fauvillers,SUCCNALAT,I,26.0,336.0,530.0,1789.0,1166.0,2270.0,4870.0
1368414,82009,Fauvillers,Fauvillers,Fauvillers,VENTEIMMEUB,I,28.0,30000.0,30000.0,30000.0,1310.0,3245.0,12172.5
1368418,82009,Fauvillers,Fauvillers,Fauvillers,VENTEIMMEUB,V,8.0,19000.0,45000.0,80000.0,558.5,2015.5,5207.0
1368419,82009,Fauvillers,Fauvillers,Fauvillers,VENTEIMMEUB,VI,16.0,100000.0,160000.0,220000.0,667.0,917.5,1518.5
1368450,82009,Fauvillers,Fauvillers,Fauvillers,TOTAL,I,134.0,336.0,560.0,1875.0,1190.0,3075.0,6870.0
1368454,82009,Fauvillers,Fauvillers,Fauvillers,TOTAL,V,16.0,19000.0,45000.0,80000.0,432.0,1612.5,5207.0
1368455,82009,Fauvillers,Fauvillers,Fauvillers,TOTAL,VI,23.0,100000.0,190000.0,220000.0,749.0,1107.5,2084.0
1368466,82009,Fauvillers,Fauvillers,Fauvillers,TOTAL,XVII,14.0,1182.0,1182.0,1182.0,16.0,21.0,27.0
1368468,82014,Houffalize,Houffalize,Houffalize,CESSION,I,12.0,87500.0,87500.0,87500.0,1250.0,2029.0,4594.0
1368558,82014,Houffalize,Houffalize,Houffalize,SUCCNALAT,I,85.0,322.0,1008.0,5574.0,1090.0,2940.0,6628.0
1368561,82014,Houffalize,Houffalize,Houffalize,SUCCNALAT,IV,6.0,10000.0,10000.0,10000.0,343.0,505.0,730.0
1368562,82014,Houffalize,Houffalize,Houffalize,SUCCNALAT,V,8.0,8500.0,22500.0,30000.0,561.0,760.0,943.0
1368563,82014,Houffalize,Houffalize,Houffalize,SUCCNALAT,VI,6.0,75000.0,78000.0,165000.0,83.0,264.0,560.0
1368576,82014,Houffalize,Houffalize,Houffalize,VENTEIMMEUB,I,55.0,42500.0,61500.0,75000.0,1960.0,3390.0,4910.0
1368580,82014,Houffalize,Houffalize,Houffalize,VENTEIMMEUB,V,13.0,35000.0,57000.0,57500.0,584.0,2023.0,2403.0
1368581,82014,Houffalize,Houffalize,Houffalize,VENTEIMMEUB,VI,19.0,80000.0,153000.0,199000.0,268.5,698.5,1402.0
1368612,82014,Houffalize,Houffalize,Houffalize,TOTAL,I,233.0,438.0,1500.0,32150.0,1180.0,2870.0,6600.0
1368615,82014,Houffalize,Houffalize,Houffalize,TOTAL,IV,12.0,10000.0,10000.0,10000.0,91.0,151.0,505.0
1368616,82014,Houffalize,Houffalize,Houffalize,TOTAL,V,28.0,15000.0,30000.0,57000.0,573.5,1302.0,3113.0
1368617,82014,Houffalize,Houffalize,Houffalize,TOTAL,VI,50.0,78000.0,140500.0,199000.0,220.0,644.0,1334.0
1368628,82014,Houffalize,Houffalize,Houffalize,TOTAL,XVII,13.0,1600.0,1600.0,1600.0,15.5,20.0,33.0
1368700,82032,Vielsalm,Vielsalm,Vielsalm,OTHER,XVII,6.0,2200.0,2200.0,2200.0,15.0,36.0,37.0
1368720,82032,Vielsalm,Vielsalm,Vielsalm,SUCCNALAT,I,106.0,699.3,1645.0,4000.0,1356.0,3040.0,6463.0
1368724,82032,Vielsalm,Vielsalm,Vielsalm,SUCCNALAT,V,17.0,138.5,368.0,2810.0,760.0,2520.0,3725.0
1368725,82032,Vielsalm,Vielsalm,Vielsalm,SUCCNALAT,VI,10.0,60000.0,102500.0,142500.0,437.0,740.0,785.0
1368738,82032,Vielsalm,Vielsalm,Vielsalm,VENTEIMMEUB,I,57.0,4283.0,11043.0,57164.1,788.0,2030.0,4600.0
1368742,82032,Vielsalm,Vielsalm,Vielsalm,VENTEIMMEUB,V,20.0,23300.12,32777.375,54000.0,514.5,861.0,1714.5
1368743,82032,Vielsalm,Vielsalm,Vielsalm,VENTEIMMEUB,VI,50.0,53605.0,150000.0,270000.0,287.0,776.5,1247.0
1368774,82032,Vielsalm,Vielsalm,Vielsalm,TOTAL,I,284.0,774.4,1870.0,4375.0,965.0,2524.0,4915.0
1368778,82032,Vielsalm,Vielsalm,Vielsalm,TOTAL,V,45.0,368.0,3000.0,35554.75,524.0,1115.0,2520.0
1368779,82032,Vielsalm,Vielsalm,Vielsalm,TOTAL,VI,70.0,53605.0,135000.0,211059.37,334.0,675.0,1141.5
1368780,82032,Vielsalm,Vielsalm,Vielsalm,TOTAL,VII,6.0,115000.0,115000.0,115000.0,478.0,837.0,1260.0
1368790,82032,Vielsalm,Vielsalm,Vielsalm,TOTAL,XVII,9.0,2200.0,3600.0,5000.0,25.5,43.5,196.0
1368851,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,OTHER,VI,5.0,50000.0,51000.0,52000.0,1528.0,2458.0,2993.0
1368882,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,SUCCNALAT,I,34.0,920.0,3577.5,7651.0,1350.0,3976.0,8280.0
1368887,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,SUCCNALAT,VI,8.0,140000.0,180000.0,197500.0,923.0,1517.0,2184.5
1368900,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,VENTEIMMEUB,I,59.0,14000.0,24697.0,27291.0,1511.0,3238.0,6700.0
1368904,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,VENTEIMMEUB,V,26.0,46500.0,55000.0,68450.0,197.0,981.5,1955.0
1368905,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,VENTEIMMEUB,VI,11.0,132500.0,195000.0,255000.0,726.0,1319.0,1721.0
1368936,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,TOTAL,I,199.0,1226.5,6105.0,24697.0,1300.0,3300.0,9025.0
1368940,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,TOTAL,V,40.0,45000.0,52500.0,68450.0,200.0,1141.5,2062.0
1368941,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,TOTAL,VI,31.0,127500.0,180000.0,240000.0,906.0,1528.0,2352.0
1368942,82036,Vaux-sur-Sûre,Vaux-sur-Sûre,Vaux-sur-Sûre,TOTAL,VII,9.0,120000.0,120000.0,120000.0,100.0,460.0,680.0
1369044,82037,Gouvy,Gouvy,Gouvy,SUCCNALAT,I,64.0,752.0,1500.0,3097.12,1127.5,2269.0,4935.0
1369048,82037,Gouvy,Gouvy,Gouvy,SUCCNALAT,V,5.0,61.0,61.0,61.0,840.0,1010.0,1133.0
1369049,82037,Gouvy,Gouvy,Gouvy,SUCCNALAT,VI,10.0,75000.0,100000.0,160000.0,452.0,644.0,1618.0
1369062,82037,Gouvy,Gouvy,Gouvy,VENTEIMMEUB,I,35.0,400.0,2450.0,4500.0,553.0,1110.0,2945.0
1369066,82037,Gouvy,Gouvy,Gouvy,VENTEIMMEUB,V,8.0,25000.0,53334.0,81668.0,745.5,1486.0,2690.0
1369067,82037,Gouvy,Gouvy,Gouvy,VENTEIMMEUB,VI,17.0,155000.0,182500.0,200500.0,364.0,800.0,1052.0
1369098,82037,Gouvy,Gouvy,Gouvy,TOTAL,I,178.0,532.0,1500.0,3375.0,810.0,2110.0,3900.0
1369102,82037,Gouvy,Gouvy,Gouvy,TOTAL,V,30.0,61.0,25000.0,81668.0,738.0,1176.0,1538.0
1369103,82037,Gouvy,Gouvy,Gouvy,TOTAL,VI,37.0,100000.0,150000.0,195000.0,471.0,809.5,1195.0
1369104,82037,Gouvy,Gouvy,Gouvy,TOTAL,VII,6.0,800.0,800.0,800.0,95.0,340.0,832.0
1369114,82037,Gouvy,Gouvy,Gouvy,TOTAL,XVII,12.0,600.0,72124.0,143648.0,14.0,16.0,57.0
1369174,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,OTHER,V,9.0,3750.0,3750.0,3750.0,27.0,1395.0,5571.0
1369206,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,SUCCNALAT,I,11.0,1233.0,3100.0,55000.0,1330.0,1550.0,4760.0
1369228,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,VENTEIMMEUB,V,12.0,44000.0,48000.0,49000.0,1210.5,1504.0,2029.0
1369229,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,VENTEIMMEUB,VI,12.0,147500.0,172500.0,202500.0,245.0,822.0,1517.0
1369260,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,TOTAL,I,90.0,1233.0,3100.0,55000.0,1550.0,4510.5,18020.0
1369264,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,TOTAL,V,28.0,40000.0,48000.0,48000.0,713.0,1322.5,2029.0
1369265,82038,Sainte-Ode,Sainte-Ode,Sainte-Ode,TOTAL,VI,19.0,125000.0,147500.0,175000.0,376.0,975.0,1400.0
1369283,83012,Durbuy,Durbuy,Durbuy,CESSION,VI,5.0,150000.0,150000.0,220000.0,700.0,979.0,1356.0
1369318,83012,Durbuy,Durbuy,Durbuy,DONATIMMEUB,V,18.0,83150.0,83150.0,83150.0,1020.0,1171.5,2110.0
1369337,83012,Durbuy,Durbuy,Durbuy,OTHER,VI,14.0,12500.0,136250.0,260000.0,375.5,895.0,1408.0
1369372,83012,Durbuy,Durbuy,Durbuy,SUCCNALAT,V,5.0,40000.0,41515.0,43030.0,220.0,325.0,662.0
1369373,83012,Durbuy,Durbuy,Durbuy,SUCCNALAT,VI,7.0,100000.0,135000.0,190000.0,643.0,928.0,1300.0
1369382,83012,Durbuy,Durbuy,Durbuy,SUCCNALAT,XV,7.0,204.3,60000.0,60000.0,200.0,681.0,1194.0
1369386,83012,Durbuy,Durbuy,Durbuy,VENTEIMMEUB,I,122.0,5000.0,66008.0,125000.0,1318.0,2132.5,4190.0
1369390,83012,Durbuy,Durbuy,Durbuy,VENTEIMMEUB,V,38.0,40000.0,55000.0,65000.0,614.0,1111.5,1253.0
1369391,83012,Durbuy,Durbuy,Durbuy,VENTEIMMEUB,VI,70.0,108500.0,164900.0,225000.0,206.0,751.0,1435.0
1369400,83012,Durbuy,Durbuy,Durbuy,VENTEIMMEUB,XV,38.0,23750.0,107000.0,188500.0,204.0,238.0,909.0
1369422,83012,Durbuy,Durbuy,Durbuy,TOTAL,I,384.0,5000.0,66008.0,125000.0,1525.0,2655.0,5215.0
1369426,83012,Durbuy,Durbuy,Durbuy,TOTAL,V,76.0,40000.0,55000.0,65000.0,601.0,1115.5,1497.0
1369427,83012,Durbuy,Durbuy,Durbuy,TOTAL,VI,124.0,108500.0,150000.0,220000.0,211.0,745.0,1356.0
1369428,83012,Durbuy,Durbuy,Durbuy,TOTAL,VII,8.0,70000.0,70000.0,70000.0,247.5,511.0,1160.0
1369432,83012,Durbuy,Durbuy,Durbuy,TOTAL,XI,7.0,500000.0,500000.0,500000.0,65.0,357.0,686.0
1369436,83012,Durbuy,Durbuy,Durbuy,TOTAL,XV,52.0,28633.37,70000.0,150000.0,204.5,350.0,916.0
1369438,83012,Durbuy,Durbuy,Durbuy,TOTAL,XVII,32.0,45000.0,67500.0,90000.0,16.0,21.5,52.0
1369530,83013,Erezée,Erezée,Erezée,SUCCNALAT,I,76.0,650.0,2548.425,5296.96,1020.0,2860.0,6090.0
1369548,83013,Erezée,Erezée,Erezée,VENTEIMMEUB,I,118.0,5430.0,30000.0,88800.0,1810.0,3205.0,5130.0
1369552,83013,Erezée,Erezée,Erezée,VENTEIMMEUB,V,16.0,45000.0,52000.0,205495.0,617.0,1273.0,1763.0
1369553,83013,Erezée,Erezée,Erezée,VENTEIMMEUB,VI,7.0,150000.0,251000.0,309000.0,612.0,1700.0,2100.0
1369562,83013,Erezée,Erezée,Erezée,VENTEIMMEUB,XV,11.0,48750.0,83825.0,124750.0,204.0,663.0,1474.0
1369584,83013,Erezée,Erezée,Erezée,TOTAL,I,267.0,776.88,2825.04,5767.8,1490.0,2940.0,5114.0
1369588,83013,Erezée,Erezée,Erezée,TOTAL,V,19.0,45000.0,57250.0,135247.5,658.0,1278.0,1938.0
1369589,83013,Erezée,Erezée,Erezée,TOTAL,VI,16.0,140000.0,188500.0,309000.0,405.0,1716.5,3579.0
1369590,83013,Erezée,Erezée,Erezée,TOTAL,VII,7.0,105939.0,105939.0,105939.0,30.0,980.0,1852.0
1369598,83013,Erezée,Erezée,Erezée,TOTAL,XV,12.0,48750.0,83825.0,124750.0,329.5,689.5,1844.5
1369692,83028,Hotton,Hotton,Hotton,SUCCNALAT,I,12.0,5156.0,6197.0,9060.0,1065.0,1994.5,5279.0
1369696,83028,Hotton,Hotton,Hotton,SUCCNALAT,V,5.0,2365.0,2705.0,3045.0,710.0,1577.0,1577.0
1369697,83028,Hotton,Hotton,Hotton,SUCCNALAT,VI,9.0,95000.0,137500.0,165000.0,440.0,604.0,1000.0
1369710,83028,Hotton,Hotton,Hotton,VENTEIMMEUB,I,11.0,15000.0,19500.0,24000.0,780.0,2022.0,10089.0
1369714,83028,Hotton,Hotton,Hotton,VENTEIMMEUB,V,7.0,35612.0,40000.0,60000.0,1013.0,1404.0,2977.0
1369715,83028,Hotton,Hotton,Hotton,VENTEIMMEUB,VI,23.0,39000.0,94000.0,170000.0,375.0,481.5,867.0
1369746,83028,Hotton,Hotton,Hotton,TOTAL,I,81.0,6197.0,9060.0,15000.0,1463.0,3740.0,8552.0
1369750,83028,Hotton,Hotton,Hotton,TOTAL,V,17.0,24765.0,38000.0,50000.0,1013.0,1577.0,2031.0
1369751,83028,Hotton,Hotton,Hotton,TOTAL,VI,47.0,72723.77,137500.0,180000.0,355.5,470.0,961.0
