,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7212870,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,SUCCNALAT,I,25.0,5379.0,50000.0,240000.0,1050.0,1869.0,2989.0
7212875,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,SUCCNALAT,VI,5.0,250000.0,250000.0,250000.0,410.0,450.0,548.0
7212888,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,VENTEIMMEUB,I,7.0,776.88,69900.0,87500.0,533.0,2459.0,2635.0
7212924,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,TOTAL,I,55.0,5379.0,59950.0,87500.0,1462.0,2459.0,3610.0
7212928,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,TOTAL,V,6.0,1120.5,1120.5,1120.5,441.0,634.5,1096.0
7212929,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,TOTAL,VI,10.0,126547.5,263600.0,313100.0,430.0,559.0,1992.5
7213001,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OTHER,VI,12.0,160000.0,220000.0,280000.0,214.0,220.0,293.0
7213037,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,SUCCNALAT,VI,21.0,120000.0,220000.0,225000.0,176.0,203.0,510.0
7213055,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,VENTEIMMEUB,VI,33.0,30000.0,203250.0,305000.0,170.0,270.0,424.0
7213090,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,TOTAL,V,6.0,1000.0,168500.0,336000.0,13.0,120.5,151.0
7213091,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,TOTAL,VI,78.0,135000.0,196500.0,270000.0,172.0,256.0,377.5
7213217,45036,KRUISEM 5 AFD/OUWEGEM/,KRUISEM 5 AFD/OUWEGEM/,KRUISEM 5 AFD/OUWEGEM/,VENTEIMMEUB,VI,5.0,267000.0,375000.0,500000.0,370.0,656.0,700.0
7213253,45036,KRUISEM 5 AFD/OUWEGEM/,KRUISEM 5 AFD/OUWEGEM/,KRUISEM 5 AFD/OUWEGEM/,TOTAL,VI,12.0,135500.0,321000.0,437500.0,331.0,586.0,1937.5
7213680,45039,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,SUCCNALAT,I,19.0,1045.5,1768.0,16298.0,790.0,1040.0,3928.0
7213734,45039,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,TOTAL,I,24.0,1360.0,1768.0,20500.0,805.0,1955.0,3614.0
7213739,45039,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,TOTAL,VI,13.0,232250.0,347500.0,425000.0,384.0,731.0,1679.0
7213896,45040,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,TOTAL,I,7.0,11395.0,12697.5,14000.0,1645.0,3384.0,4292.0
7213901,45040,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,TOTAL,VI,9.0,257500.0,312500.0,351000.0,415.0,624.0,1229.0
7213919,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,CESSION,VI,6.0,75000.0,75000.0,75000.0,160.0,516.0,2623.0
7213955,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,DONATIMMEUB,VI,7.0,65000.0,152500.0,240000.0,95.0,790.0,949.0
7213973,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,OTHER,VI,9.0,178000.0,207000.0,295000.0,206.0,638.5,1224.5
7214009,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,SUCCNALAT,VI,5.0,97500.0,107500.0,182500.0,150.0,190.0,320.0
7214027,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,VENTEIMMEUB,VI,30.0,97000.0,142000.0,249000.0,115.0,230.0,476.0
7214058,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,TOTAL,I,16.0,36000.0,36000.0,36000.0,2441.5,3620.0,6441.5
7214062,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,TOTAL,V,18.0,267400.0,267400.0,267400.0,165.0,327.5,1100.0
7214063,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,TOTAL,VI,64.0,97000.0,148000.0,249000.0,150.0,354.0,895.0
7214225,45042,ZWALM  9 AFD/ROZEBEKE/,ZWALM  9 AFD/ROZEBEKE/,ZWALM  9 AFD/ROZEBEKE/,TOTAL,VI,5.0,80000.0,175000.0,270000.0,714.0,1100.0,3495.0
7214351,45043,KLUISBERGEN  1 AFD/RUIEN/,KLUISBERGEN  1 AFD/RUIEN/,KLUISBERGEN  1 AFD/RUIEN/,VENTEIMMEUB,VI,7.0,172000.0,285000.0,380000.0,470.0,777.0,1742.0
7214387,45043,KLUISBERGEN  1 AFD/RUIEN/,KLUISBERGEN  1 AFD/RUIEN/,KLUISBERGEN  1 AFD/RUIEN/,TOTAL,VI,14.0,208500.0,265000.0,332500.0,470.0,654.0,1586.0
7214490,45044,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,SUCCNALAT,I,14.0,7840.0,8616.0,16840.0,1690.0,2127.0,3950.0
7214513,45044,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,VENTEIMMEUB,VI,5.0,100644.0,101322.0,102000.0,489.0,870.0,2039.0
7214544,45044,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,TOTAL,I,39.0,7845.0,9558.0,17270.0,1190.0,2710.0,6276.0
7214549,45044,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,TOTAL,VI,17.0,100644.0,102000.0,230000.0,371.0,489.0,870.0
7214711,45045,ZWALM 10 AFD/ST-BLASIUS-BOEKEL/,ZWALM 10 AFD/ST-BLASIUS-BOEKEL/,ZWALM 10 AFD/ST-BLASIUS-BOEKEL/,TOTAL,VI,6.0,302500.0,333500.0,371000.0,733.0,1217.0,1787.0
7215035,45047,HOREBEKE  2 AFD/ST-KORNELIS-HORE,HOREBEKE  2 AFD/ST-KORNELIS-HORE,HOREBEKE  2 AFD/ST-KORNELIS-HORE,TOTAL,VI,8.0,150000.0,262500.0,375000.0,797.0,1093.0,1482.0
7215138,45048,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,SUCCNALAT,I,7.0,5250.0,8000.0,9175.5,1679.0,3158.0,3960.0
7215156,45048,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,VENTEIMMEUB,I,6.0,10000.0,25000.0,40000.0,2611.0,3449.0,6607.0
7215192,45048,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,TOTAL,I,23.0,5940.0,8000.0,9250.0,2296.0,3184.0,4850.0
7215197,45048,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,TOTAL,VI,9.0,20000.0,320000.0,385000.0,740.0,850.0,1000.0
7215516,45050,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,TOTAL,I,10.0,8233.5,8233.5,8233.5,1497.0,2919.0,4650.0
7215521,45050,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,TOTAL,VI,11.0,135000.0,200000.0,250000.0,740.0,940.0,1198.0
7215647,45051,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,VENTEIMMEUB,VI,8.0,120000.0,195000.0,262500.0,611.0,646.0,982.0
7215678,45051,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,TOTAL,I,12.0,2190.0,2190.0,2190.0,942.0,2882.0,5416.0
7215683,45051,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,TOTAL,VI,19.0,175000.0,200000.0,220000.0,617.0,717.5,977.0
7215845,45053,KRUISEM 2 AFD/WANNEGEM-LEDE/,KRUISEM 2 AFD/WANNEGEM-LEDE/,KRUISEM 2 AFD/WANNEGEM-LEDE/,TOTAL,VI,11.0,737500.0,737500.0,737500.0,439.0,1551.0,3397.0
7216007,45054,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,TOTAL,VI,6.0,130500.0,273750.0,613250.0,169.0,700.5,5184.0
7216164,45055,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,TOTAL,I,18.0,22000.0,25500.0,29000.0,2580.0,4875.5,5917.0
7216169,45055,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,TOTAL,VI,9.0,290000.0,301435.0,312870.0,553.0,1427.0,1765.0
7216295,45056,BRAKEL  3 AFD/ZEGELSEM/,BRAKEL  3 AFD/ZEGELSEM/,BRAKEL  3 AFD/ZEGELSEM/,VENTEIMMEUB,VI,8.0,240000.0,300000.0,380000.0,622.0,1280.0,1624.0
7216331,45056,BRAKEL  3 AFD/ZEGELSEM/,BRAKEL  3 AFD/ZEGELSEM/,BRAKEL  3 AFD/ZEGELSEM/,TOTAL,VI,13.0,240000.0,300000.0,344000.0,622.0,1008.0,1624.0
7216349,45057,KRUISEM 4 AFD/ZINGEM/,KRUISEM 4 AFD/ZINGEM/,KRUISEM 4 AFD/ZINGEM/,CESSION,VI,6.0,48000.0,90000.0,116750.0,370.0,625.0,909.0
7216457,45057,KRUISEM 4 AFD/ZINGEM/,KRUISEM 4 AFD/ZINGEM/,KRUISEM 4 AFD/ZINGEM/,VENTEIMMEUB,VI,13.0,175000.0,190000.0,260000.0,340.0,374.0,862.0
7216493,45057,KRUISEM 4 AFD/ZINGEM/,KRUISEM 4 AFD/ZINGEM/,KRUISEM 4 AFD/ZINGEM/,TOTAL,VI,29.0,90000.0,152351.1,190000.0,374.0,550.0,862.0
7216673,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,CESSION,VI,8.0,127500.0,160000.0,217500.0,207.0,340.0,509.0
7216726,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,OTHER,V,9.0,75000.0,75000.0,75000.0,95.0,253.0,627.0
7216727,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,OTHER,VI,11.0,150000.0,225000.0,300000.0,303.0,596.0,1835.0
7216763,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,SUCCNALAT,VI,18.0,105000.0,137500.0,230000.0,190.0,302.5,519.0
7216776,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,VENTEIMMEUB,I,5.0,10800.0,51650.0,92500.0,1482.0,2693.0,4780.0
7216780,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,VENTEIMMEUB,V,5.0,504.0,41502.0,82500.0,78.0,608.0,627.0
7216781,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,VENTEIMMEUB,VI,57.0,113500.0,157500.0,197750.0,140.0,201.0,332.0
7216812,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,TOTAL,I,9.0,10800.0,51650.0,92500.0,2693.0,4780.0,5235.0
7216816,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,TOTAL,V,14.0,504.0,75000.0,82500.0,78.0,305.0,627.0
7216817,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,TOTAL,VI,111.0,107500.0,152500.0,199750.0,170.0,251.0,509.0
7216943,45423,RONSE  3 AFD,RONSE  3 AFD,RONSE  3 AFD,VENTEIMMEUB,VI,13.0,94000.0,146250.0,220100.0,67.0,122.0,325.0
7216979,45423,RONSE  3 AFD,RONSE  3 AFD,RONSE  3 AFD,TOTAL,VI,18.0,110000.0,146250.0,200000.0,90.0,243.0,410.0
7217033,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,DONATIMMEUB,VI,5.0,180000.0,200000.0,300000.0,669.0,865.0,938.0
7217051,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OTHER,VI,6.0,275000.0,300000.0,320000.0,378.0,429.0,492.0
7217087,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,SUCCNALAT,VI,7.0,150000.0,175000.0,182000.0,193.0,300.0,329.0
7217104,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,VENTEIMMEUB,V,14.0,208600.0,217000.0,225700.0,263.0,355.5,389.0
7217105,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,VENTEIMMEUB,VI,14.0,157000.0,198000.0,235000.0,125.0,472.0,499.0
7217140,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,TOTAL,V,18.0,208600.0,217000.0,225700.0,263.0,361.5,433.0
7217141,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,TOTAL,VI,39.0,177000.0,200000.0,275000.0,223.0,371.0,509.0
7217267,45503,OUDENAARDE  3 AFD/NEDERENAME/,OUDENAARDE  3 AFD/NEDERENAME/,OUDENAARDE  3 AFD/NEDERENAME/,VENTEIMMEUB,VI,11.0,62500.0,120000.0,125000.0,111.0,206.0,343.0
7217303,45503,OUDENAARDE  3 AFD/NEDERENAME/,OUDENAARDE  3 AFD/NEDERENAME/,OUDENAARDE  3 AFD/NEDERENAME/,TOTAL,VI,22.0,91250.0,172500.0,345000.0,197.0,296.5,649.0
7217429,45504,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,VENTEIMMEUB,VI,8.0,265000.0,368010.0,490000.0,644.0,835.0,875.0
7217465,45504,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,TOTAL,VI,22.0,229000.0,293500.0,368000.0,613.0,855.0,1154.0
7217627,45505,OUDENAARDE  5 AFD/VOLKEGEM/,OUDENAARDE  5 AFD/VOLKEGEM/,OUDENAARDE  5 AFD/VOLKEGEM/,TOTAL,VI,10.0,330000.0,364000.0,398000.0,678.0,1069.0,1261.0
7217753,45506,OUDENAARDE  6 AFD/EDELARE/,OUDENAARDE  6 AFD/EDELARE/,OUDENAARDE  6 AFD/EDELARE/,VENTEIMMEUB,VI,8.0,190000.0,220000.0,270000.0,260.0,422.0,500.0
7217789,45506,OUDENAARDE  6 AFD/EDELARE/,OUDENAARDE  6 AFD/EDELARE/,OUDENAARDE  6 AFD/EDELARE/,TOTAL,VI,14.0,190000.0,205000.0,270000.0,260.0,450.0,927.0
7217915,45507,OUDENAARDE  7 AFD/LEUPEGEM/,OUDENAARDE  7 AFD/LEUPEGEM/,OUDENAARDE  7 AFD/LEUPEGEM/,VENTEIMMEUB,VI,6.0,150000.0,161500.0,173000.0,240.0,425.0,697.0
7217951,45507,OUDENAARDE  7 AFD/LEUPEGEM/,OUDENAARDE  7 AFD/LEUPEGEM/,OUDENAARDE  7 AFD/LEUPEGEM/,TOTAL,VI,9.0,161500.0,186500.0,245000.0,332.5,479.0,646.0
7218059,45508,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,SUCCNALAT,VI,18.0,145000.0,182500.0,350000.0,219.0,260.0,504.0
7218077,45508,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,VENTEIMMEUB,VI,16.0,199500.0,235000.0,289000.0,319.0,418.0,662.0
7218112,45508,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,TOTAL,V,10.0,9206.0,10603.0,12000.0,46.0,261.0,541.0
7218113,45508,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,OUDENAARDE  8 AFD/BEVERE/,TOTAL,VI,48.0,170000.0,235000.0,320000.0,260.0,439.0,623.0
7218239,46001,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,VENTEIMMEUB,VI,14.0,185000.0,345000.0,530000.0,150.0,538.5,851.0
7218270,46001,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,TOTAL,I,38.0,32750.0,50360.0,72480.0,3950.0,6708.5,9430.0
7218274,46001,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,TOTAL,V,7.0,160000.0,210000.0,260000.0,548.0,740.0,813.0
7218275,46001,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,KRUIBEKE  2 AFD/BAZEL/,TOTAL,VI,40.0,140000.0,280000.0,352000.0,160.0,504.0,816.0
7218324,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,DONATIMMEUB,I,6.0,9480.0,9480.0,9480.0,4490.0,4922.5,5280.0
7218329,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,DONATIMMEUB,VI,8.0,190000.0,220000.0,290000.0,407.5,475.5,772.0
7218347,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,OTHER,VI,7.0,33651.29,42225.645,50800.0,477.0,967.0,1271.0
7218383,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SUCCNALAT,VI,9.0,195000.0,230000.0,898000.0,385.5,731.0,935.5
7218396,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,VENTEIMMEUB,I,12.0,24500.0,44000.0,53000.0,2450.0,5700.0,7785.0
7218400,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,VENTEIMMEUB,V,7.0,178850.0,260180.99,341660.0,223.0,661.0,3577.0
7218401,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,VENTEIMMEUB,VI,24.0,200000.0,245150.0,320000.0,372.0,432.5,674.5
7218432,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,TOTAL,I,30.0,11000.0,38000.0,50000.0,2500.0,4922.5,7160.0
7218436,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,TOTAL,V,17.0,164406.0,219515.495,300920.495,223.0,604.0,1553.0
7218437,46002,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,SINT-NIKLAAS  9 AFD/BELSELE/,TOTAL,VI,61.0,162500.0,220000.0,290000.0,384.0,474.5,814.0
7218545,46003,BEVEREN  1 AFD/BEVEREN-WAAS  1/,BEVEREN  1 AFD/BEVEREN-WAAS  1/,BEVEREN  1 AFD/BEVEREN-WAAS  1/,SUCCNALAT,VI,15.0,103804.07,210000.0,316789.7,129.0,174.5,231.0
7218563,46003,BEVEREN  1 AFD/BEVEREN-WAAS  1/,BEVEREN  1 AFD/BEVEREN-WAAS  1/,BEVEREN  1 AFD/BEVEREN-WAAS  1/,VENTEIMMEUB,VI,16.0,150000.0,167500.0,307000.0,125.0,204.0,363.0
7218599,46003,BEVEREN  1 AFD/BEVEREN-WAAS  1/,BEVEREN  1 AFD/BEVEREN-WAAS  1/,BEVEREN  1 AFD/BEVEREN-WAAS  1/,TOTAL,VI,39.0,120000.0,191899.82,311000.0,129.0,228.0,352.0
7218869,46005,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SUCCNALAT,VI,7.0,240000.0,240000.0,240000.0,321.0,646.0,1044.0
7218887,46005,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,VENTEIMMEUB,VI,20.0,180000.0,195000.0,235000.0,168.0,330.5,1102.0
7218923,46005,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,SINT-GILLIS-WAAS  2 AFD/DEKLINGE,TOTAL,VI,32.0,150000.0,195000.0,240000.0,193.0,354.0,803.0
7219044,46006,BEVEREN  7 AFD/DOEL/,BEVEREN  7 AFD/DOEL/,BEVEREN  7 AFD/DOEL/,VENTEIMMEUB,I,13.0,335400.0,335400.0,335400.0,5680.0,7495.0,10120.0
7219080,46006,BEVEREN  7 AFD/DOEL/,BEVEREN  7 AFD/DOEL/,BEVEREN  7 AFD/DOEL/,TOTAL,I,13.0,335400.0,335400.0,335400.0,5680.0,7495.0,10120.0
7219134,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,DONATIMMEUB,I,6.0,12500.0,12500.0,12500.0,5615.0,8245.0,10164.0
7219157,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,OTHER,VI,8.0,111000.0,111000.0,111000.0,340.0,1096.0,1096.0
7219193,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,SUCCNALAT,VI,8.0,129000.0,350000.0,350000.0,534.0,732.5,1541.5
7219210,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,VENTEIMMEUB,V,7.0,1016.93,1800.0,483402.82,58.0,458.0,665.0
7219211,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,VENTEIMMEUB,VI,14.0,210000.0,250000.0,285000.0,429.0,524.0,852.0
7219242,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,TOTAL,I,26.0,12500.0,28000.0,43500.0,3333.0,6241.0,10499.0
7219246,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,TOTAL,V,11.0,1408.465,125900.0,366701.41,257.0,511.0,824.0
7219247,46007,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,LOKEREN  5 AFD/EKSAARDE/,TOTAL,VI,42.0,129000.0,230000.0,310000.0,410.0,590.0,1096.0
7219373,46008,TEMSE  5 AFD/ELVERSELE/,TEMSE  5 AFD/ELVERSELE/,TEMSE  5 AFD/ELVERSELE/,VENTEIMMEUB,VI,9.0,245000.0,245000.0,245000.0,169.0,248.0,2245.0
7219404,46008,TEMSE  5 AFD/ELVERSELE/,TEMSE  5 AFD/ELVERSELE/,TEMSE  5 AFD/ELVERSELE/,TOTAL,I,8.0,39500.0,39500.0,39500.0,446.0,1477.5,3229.5
7219409,46008,TEMSE  5 AFD/ELVERSELE/,TEMSE  5 AFD/ELVERSELE/,TEMSE  5 AFD/ELVERSELE/,TOTAL,VI,14.0,245000.0,245000.0,245000.0,248.0,2018.0,2245.0
7219481,46009,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,OTHER,VI,8.0,78850.0,78850.0,78850.0,288.0,643.5,1072.0
7219535,46009,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,VENTEIMMEUB,VI,13.0,162000.0,252500.0,377000.0,150.0,280.0,343.0
7219566,46009,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,TOTAL,I,11.0,26252.24,30500.0,55000.0,4350.0,6970.0,8870.0
7219571,46009,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,BEVEREN 10 AFD/HAASDONK/,TOTAL,VI,30.0,121500.0,212500.0,260000.0,280.0,459.5,817.5
