,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7391938,72024,MAASEIK  2 AFD/NEEROETEREN/,MAASEIK  2 AFD/NEEROETEREN/,MAASEIK  2 AFD/NEEROETEREN/,TOTAL,V,21.0,200000.0,200000.0,200000.0,442.0,583.0,618.0
7391939,72024,MAASEIK  2 AFD/NEEROETEREN/,MAASEIK  2 AFD/NEEROETEREN/,MAASEIK  2 AFD/NEEROETEREN/,TOTAL,VI,59.0,205000.0,232431.0,250000.0,502.0,919.0,1100.0
7392042,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,SUCCNALAT,I,5.0,10000.0,10000.0,10000.0,753.0,2310.0,3620.0
7392047,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,SUCCNALAT,VI,11.0,163000.0,195000.0,200000.0,245.0,650.0,846.0
7392060,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,VENTEIMMEUB,I,7.0,7000.0,36000.0,65000.0,1011.0,1697.0,4274.0
7392064,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,VENTEIMMEUB,V,15.0,64260.0,149190.0,234120.0,281.0,550.0,1931.0
7392065,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,VENTEIMMEUB,VI,31.0,242500.0,280000.0,337500.0,397.0,723.0,1080.0
7392096,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,TOTAL,I,20.0,7000.0,10000.0,65000.0,1010.0,1463.5,3720.0
7392100,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,TOTAL,V,22.0,64260.0,149190.0,234120.0,206.0,548.0,1931.0
7392101,72025,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,PELT 3 AFD/NEERPELT 1 AFD/,TOTAL,VI,59.0,180500.0,262500.0,312475.0,397.0,790.0,1289.0
7392222,72026,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,VENTEIMMEUB,I,10.0,7400.0,7400.0,7400.0,255.0,1359.0,3175.0
7392226,72026,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,VENTEIMMEUB,V,11.0,72500.0,131052.5,142014.0,306.0,535.0,1450.0
7392227,72026,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,VENTEIMMEUB,VI,7.0,168000.0,168000.0,168000.0,873.0,980.0,1010.0
7392258,72026,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,TOTAL,I,14.0,7400.0,7400.0,7400.0,255.0,1491.5,3175.0
7392262,72026,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,TOTAL,V,25.0,72500.0,131052.5,142014.0,90.0,419.0,596.0
7392263,72026,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,KINROOI  4 AFD/OPHOVEN/,TOTAL,VI,18.0,115000.0,179500.0,226000.0,632.0,910.0,1217.0
7392335,72027,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,OTHER,VI,8.0,281000.0,325500.0,370000.0,473.0,477.0,1087.5
7392388,72027,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,VENTEIMMEUB,V,18.0,82000.0,95000.0,113000.0,470.0,498.5,587.0
7392389,72027,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,VENTEIMMEUB,VI,8.0,215000.0,286250.0,357500.0,442.5,577.0,852.0
7392420,72027,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,TOTAL,I,9.0,8362.5,56181.25,104000.0,1224.0,1690.0,3400.0
7392424,72027,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,TOTAL,V,31.0,82000.0,95000.0,113000.0,136.0,499.0,595.0
7392425,72027,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,BREE  5 AFD/OPITTER/,TOTAL,VI,25.0,248000.0,319250.0,363750.0,440.0,498.0,1059.0
7392546,72028,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,VENTEIMMEUB,I,19.0,2000.0,8500.0,15000.0,1006.0,1530.0,3814.0
7392550,72028,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,VENTEIMMEUB,V,9.0,4810.0,21433.0,74000.0,111.0,218.0,477.0
7392551,72028,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,VENTEIMMEUB,VI,7.0,230000.0,265750.0,275000.0,599.0,1355.0,1555.0
7392582,72028,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,TOTAL,I,36.0,2000.0,8500.0,15000.0,1002.0,1870.0,4045.0
7392586,72028,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,TOTAL,V,17.0,4810.0,21433.0,74000.0,111.0,309.0,974.0
7392587,72028,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,MAASEIK  3 AFD/OPOETEREN/,TOTAL,VI,21.0,259000.0,261000.0,275000.0,842.0,1468.0,1739.0
7392641,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,DONATIMMEUB,VI,8.0,240000.0,240000.0,240000.0,1126.0,1126.0,1126.0
7392695,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,SUCCNALAT,VI,6.0,230000.0,230000.0,230000.0,657.0,734.5,806.5
7392708,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,VENTEIMMEUB,I,7.0,85000.0,244500.0,286000.0,327.0,3302.0,4870.0
7392712,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,VENTEIMMEUB,V,13.0,125000.0,230578.0,245000.0,180.0,496.0,600.0
7392713,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,VENTEIMMEUB,VI,30.0,180000.0,235000.0,279000.0,459.0,890.0,1098.0
7392744,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,TOTAL,I,15.0,85000.0,244500.0,286000.0,440.0,2059.0,3510.0
7392748,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,TOTAL,V,30.0,120000.0,182789.0,245000.0,281.0,515.0,722.0
7392749,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,TOTAL,VI,65.0,185000.0,235000.0,270000.0,530.0,890.0,1098.0
7392754,72029,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,PELT 1 AFD/OVERPELT 1 AFD/,TOTAL,XI,5.0,195000.0,250000.0,305000.0,876.0,876.0,876.0
7392820,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,OTHER,V,13.0,10000.0,10000.0,10000.0,98.0,499.0,1361.0
7392852,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,SUCCNALAT,I,12.0,31000.0,31000.0,31000.0,2541.0,6866.5,15085.0
7392857,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,SUCCNALAT,VI,6.0,210000.0,210000.0,210000.0,849.0,920.5,1527.0
7392874,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,VENTEIMMEUB,V,24.0,24000.0,159000.0,170000.0,165.0,224.5,582.0
7392875,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,VENTEIMMEUB,VI,24.0,25000.0,198000.0,205000.0,141.0,720.0,1001.0
7392886,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,VENTEIMMEUB,XVII,5.0,219289.76,219289.76,219289.76,810.0,810.0,810.0
7392906,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,TOTAL,I,70.0,28690.0,29845.0,31000.0,1270.0,6600.0,12700.0
7392910,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,TOTAL,V,44.0,24000.0,152000.0,159000.0,158.0,298.0,712.0
7392911,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,TOTAL,VI,48.0,102500.0,202000.0,242500.0,416.0,763.0,1035.0
7392912,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,TOTAL,VII,5.0,18000.0,30000.0,42000.0,140.0,1878.0,2770.0
7392916,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,TOTAL,XI,6.0,265000.0,265000.0,265000.0,103.0,639.0,990.0
7392922,72030,PEER  1 AFD,PEER  1 AFD,PEER  1 AFD,TOTAL,XVII,5.0,219289.76,219289.76,219289.76,810.0,810.0,810.0
7393073,72031,BOCHOLT  2 AFD/REPPEL/,BOCHOLT  2 AFD/REPPEL/,BOCHOLT  2 AFD/REPPEL/,TOTAL,VI,5.0,146000.0,245000.0,311000.0,895.0,1174.0,1606.0
7393194,72032,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,VENTEIMMEUB,I,9.0,5000.0,35500.0,89000.0,763.0,1250.0,1465.0
7393199,72032,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,VENTEIMMEUB,VI,16.0,200000.0,220000.0,220000.0,267.0,600.0,1000.0
7393230,72032,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,TOTAL,I,16.0,5000.0,35500.0,89000.0,763.0,1010.0,1522.5
7393234,72032,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,TOTAL,V,17.0,78.0,78.0,78.0,228.0,506.0,628.0
7393235,72032,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,DILSEN-STOKKEM  2 AFD/ROTEM/,TOTAL,VI,28.0,200000.0,220000.0,232000.0,297.0,600.0,1060.0
7393360,72033,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,PELT 5 AFD/SINT-HUIBRECHTS-LILLE,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,VENTEIMMEUB,V,7.0,135000.0,138500.0,142000.0,717.0,993.0,1225.0
7393361,72033,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,PELT 5 AFD/SINT-HUIBRECHTS-LILLE,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,VENTEIMMEUB,VI,12.0,169000.0,189000.0,320000.0,846.0,999.0,2516.0
7393396,72033,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,PELT 5 AFD/SINT-HUIBRECHTS-LILLE,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,TOTAL,V,13.0,135000.0,138500.0,142000.0,233.0,717.0,1059.0
7393397,72033,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,PELT 5 AFD/SINT-HUIBRECHTS-LILLE,PELT 5 AFD/SINT-HUIBRECHTS-LILLE/,TOTAL,VI,26.0,175000.0,235000.0,315000.0,885.0,1144.0,1454.0
7393518,72034,BREE  4 AFD/TONGERLO/,BREE  4 AFD/TONGERLO/,BREE  4 AFD/TONGERLO/,VENTEIMMEUB,I,39.0,12000.0,15500.0,19000.0,2010.0,2756.0,3990.0
7393554,72034,BREE  4 AFD/TONGERLO/,BREE  4 AFD/TONGERLO/,BREE  4 AFD/TONGERLO/,TOTAL,I,45.0,12000.0,15500.0,19000.0,2180.0,2974.0,4000.0
7393559,72034,BREE  4 AFD/TONGERLO/,BREE  4 AFD/TONGERLO/,BREE  4 AFD/TONGERLO/,TOTAL,VI,11.0,193500.0,234250.0,264500.0,776.0,944.0,1029.0
7393680,72035,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,VENTEIMMEUB,I,11.0,25000.0,25000.0,25000.0,840.0,2340.0,5480.0
7393684,72035,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,VENTEIMMEUB,V,5.0,66100.0,133600.0,170000.0,496.0,629.0,989.0
7393685,72035,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,VENTEIMMEUB,VI,19.0,182000.0,235000.0,346000.0,425.0,758.0,1120.0
7393716,72035,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,TOTAL,I,12.0,25000.0,25000.0,25000.0,828.5,1691.5,5240.0
7393720,72035,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,TOTAL,V,7.0,66100.0,133600.0,170000.0,140.0,629.0,1206.0
7393721,72035,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,PEER  4 AFD/WIJCHMAAL/,TOTAL,VI,29.0,180000.0,235000.0,346000.0,504.0,705.0,1034.5
7393883,72036,OUDSBERGEN 2 AFD/WIJSHAGEN/,OUDSBERGEN 2 AFD/WIJSHAGEN/,OUDSBERGEN 2 AFD/WIJSHAGEN/,TOTAL,VI,9.0,181000.0,240000.0,285000.0,1200.0,1313.0,1320.0
7394008,72342,LOMMEL  2 AFD,LOMMEL  2 AFD,LOMMEL  2 AFD,VENTEIMMEUB,V,6.0,105000.0,135000.0,225000.0,516.0,716.5,760.0
7394009,72342,LOMMEL  2 AFD,LOMMEL  2 AFD,LOMMEL  2 AFD,VENTEIMMEUB,VI,21.0,250000.0,322000.0,395000.0,585.0,810.0,1105.0
7394040,72342,LOMMEL  2 AFD,LOMMEL  2 AFD,LOMMEL  2 AFD,TOTAL,I,9.0,1000000.0,1000000.0,1000000.0,1196.0,1433.0,4860.0
7394044,72342,LOMMEL  2 AFD,LOMMEL  2 AFD,LOMMEL  2 AFD,TOTAL,V,15.0,105000.0,135000.0,225000.0,396.0,704.0,1630.0
7394045,72342,LOMMEL  2 AFD,LOMMEL  2 AFD,LOMMEL  2 AFD,TOTAL,VI,43.0,245000.0,318500.0,395000.0,444.0,804.0,1277.0
7394170,72343,LOMMEL  3 AFD,LOMMEL  3 AFD,LOMMEL  3 AFD,VENTEIMMEUB,V,5.0,279980.03,279980.03,279980.03,258.0,356.0,1012.0
7394171,72343,LOMMEL  3 AFD,LOMMEL  3 AFD,LOMMEL  3 AFD,VENTEIMMEUB,VI,7.0,190000.0,200000.0,207000.0,574.0,1000.0,1782.0
7394206,72343,LOMMEL  3 AFD,LOMMEL  3 AFD,LOMMEL  3 AFD,TOTAL,V,11.0,279980.03,279980.03,279980.03,258.0,999.0,1454.0
7394207,72343,LOMMEL  3 AFD,LOMMEL  3 AFD,LOMMEL  3 AFD,TOTAL,VI,14.0,195000.0,203500.0,231738.0,574.0,1000.0,1122.0
7394328,72344,LOMMEL  4 AFD,LOMMEL  4 AFD,LOMMEL  4 AFD,VENTEIMMEUB,I,5.0,15000.0,15000.0,15000.0,2607.0,4355.0,5161.0
7394333,72344,LOMMEL  4 AFD,LOMMEL  4 AFD,LOMMEL  4 AFD,VENTEIMMEUB,VI,5.0,241750.0,329250.0,395000.0,464.0,750.0,1078.0
7394364,72344,LOMMEL  4 AFD,LOMMEL  4 AFD,LOMMEL  4 AFD,TOTAL,I,9.0,8127.0,15000.0,1307250.0,1806.0,2905.0,5161.0
7394369,72344,LOMMEL  4 AFD,LOMMEL  4 AFD,LOMMEL  4 AFD,TOTAL,VI,17.0,237000.0,311750.0,390000.0,464.0,800.0,960.0
7394441,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,OTHER,VI,6.0,330000.0,400000.0,510080.29,535.0,785.0,1050.0
7394477,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,SUCCNALAT,VI,10.0,206000.0,267500.0,450000.0,330.0,736.0,819.0
7394490,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,VENTEIMMEUB,I,10.0,16000.0,41277.5,105277.5,1811.0,2880.0,11609.0
7394494,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,VENTEIMMEUB,V,19.0,111500.0,130000.0,140000.0,419.0,502.0,899.0
7394495,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,VENTEIMMEUB,VI,26.0,195000.0,245000.0,320000.0,511.0,638.0,823.0
7394526,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,TOTAL,I,18.0,15000.0,22000.0,60555.0,1533.0,2045.5,3670.0
7394530,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,TOTAL,V,30.0,111500.0,130000.0,140000.0,419.0,524.0,899.0
7394531,72345,LOMMEL  5 AFD,LOMMEL  5 AFD,LOMMEL  5 AFD,TOTAL,VI,54.0,190000.0,242500.0,347550.0,535.0,715.5,867.0
7394603,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,OTHER,VI,6.0,270000.0,325000.0,380000.0,475.0,602.0,696.0
7394652,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,VENTEIMMEUB,I,6.0,135000.0,136875.0,138750.0,650.0,960.5,1312.0
7394656,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,VENTEIMMEUB,V,7.0,112500.0,112500.0,112500.0,499.0,692.0,844.0
7394657,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,VENTEIMMEUB,VI,33.0,280000.0,325000.0,355000.0,384.0,618.0,837.0
7394688,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,TOTAL,I,15.0,135000.0,136875.0,138750.0,749.0,1312.0,3115.0
7394692,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,TOTAL,V,16.0,100000.0,106250.0,112500.0,623.0,689.0,844.0
7394693,72362,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,PELT 4 AFD/NEERPELT 2 AFD/,TOTAL,VI,61.0,270000.0,320000.0,355000.0,439.0,632.0,917.0
7394818,72402,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,VENTEIMMEUB,V,18.0,40667.1,44736.75,49978.51,174.0,347.5,588.0
7394819,72402,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,VENTEIMMEUB,VI,6.0,151000.0,190000.0,850000.0,528.0,675.5,904.0
7394854,72402,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,TOTAL,V,26.0,40667.1,47357.63,75000.0,300.0,442.0,819.0
7394855,72402,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,BREE  2 AFD/GERDINGEN/,TOTAL,VI,11.0,170500.0,195000.0,525000.0,397.0,604.0,711.5
7395012,72403,BREE  3 AFD/BEEK/,BREE  3 AFD/BEEK/,BREE  3 AFD/BEEK/,TOTAL,I,49.0,2700.0,2700.0,2700.0,1500.0,3210.0,5285.0
7395016,72403,BREE  3 AFD/BEEK/,BREE  3 AFD/BEEK/,BREE  3 AFD/BEEK/,TOTAL,V,5.0,100000.0,100000.0,100000.0,1252.0,1720.0,1780.0
7395017,72403,BREE  3 AFD/BEEK/,BREE  3 AFD/BEEK/,BREE  3 AFD/BEEK/,TOTAL,VI,6.0,170000.0,228000.0,332500.0,386.0,850.0,1275.0
7395142,72452,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,VENTEIMMEUB,V,14.0,1000.0,179000.0,242800.0,415.0,795.0,919.0
7395143,72452,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,VENTEIMMEUB,VI,19.0,207500.0,267500.0,297000.0,332.5,622.0,806.0
7395178,72452,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,TOTAL,V,20.0,1000.0,179000.0,242800.0,509.0,829.5,925.5
7395179,72452,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,HOUTHALEN-HELCHTEREN  2 AFD/HOU2,TOTAL,VI,46.0,200000.0,250000.0,289000.0,360.0,653.0,820.0
7395305,72453,HOUTHALEN-HELCHTEREN  3 AFD/HOU3,HOUTHALEN-HELCHTEREN  3 AFD/HOU3,HOUTHALEN-HELCHTEREN  3 AFD/HOU3,VENTEIMMEUB,VI,11.0,200000.0,220000.0,235000.0,696.0,774.5,1107.0
7395341,72453,HOUTHALEN-HELCHTEREN  3 AFD/HOU3,HOUTHALEN-HELCHTEREN  3 AFD/HOU3,HOUTHALEN-HELCHTEREN  3 AFD/HOU3,TOTAL,VI,23.0,65000.0,205000.0,235000.0,633.5,726.0,927.5
7395390,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,DONATIMMEUB,I,8.0,110000.0,110000.0,110000.0,500.5,684.0,898.5
7395395,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,DONATIMMEUB,VI,5.0,88000.0,156500.0,225000.0,900.0,907.0,915.5
7395466,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,VENTEIMMEUB,V,12.0,78000.0,94500.0,110000.0,244.5,517.5,748.0
7395467,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,VENTEIMMEUB,VI,29.0,182000.0,236000.0,275000.0,498.0,765.5,999.0
7395498,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,TOTAL,I,20.0,58500.0,116000.0,123500.0,667.5,916.5,1093.0
7395502,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,TOTAL,V,17.0,78000.0,94500.0,110000.0,192.0,502.0,866.0
7395503,72502,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,PELT 2 AFD/OVERPELT 2 AFD/,TOTAL,VI,46.0,182000.0,225000.0,270000.0,537.5,802.5,1034.0
7395557,73001,ALKEN  1 AFD,ALKEN  1 AFD,ALKEN  1 AFD,DONATIMMEUB,VI,5.0,275000.0,275000.0,275000.0,608.0,653.0,721.0
7395629,73001,ALKEN  1 AFD,ALKEN  1 AFD,ALKEN  1 AFD,VENTEIMMEUB,VI,26.0,124000.0,260000.0,290000.0,552.0,696.5,925.0
7395664,73001,ALKEN  1 AFD,ALKEN  1 AFD,ALKEN  1 AFD,TOTAL,V,6.0,3750.0,3750.0,3750.0,193.0,883.0,1331.0
7395665,73001,ALKEN  1 AFD,ALKEN  1 AFD,ALKEN  1 AFD,TOTAL,VI,49.0,235000.0,260000.0,285000.0,556.0,722.0,925.0
7395666,73001,ALKEN  1 AFD,ALKEN  1 AFD,ALKEN  1 AFD,TOTAL,VII,6.0,465000.0,465000.0,465000.0,406.0,711.0,4135.0
7396205,73005,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,DONATIMMEUB,VI,7.0,160000.0,230000.0,300000.0,704.0,704.0,1054.0
7396218,73005,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,OTHER,I,5.0,7000.0,7000.0,7000.0,2213.0,2213.0,2337.0
7396259,73005,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,SUCCNALAT,VI,6.0,175000.0,175000.0,175000.0,473.0,806.0,1359.0
7396272,73005,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,VENTEIMMEUB,I,5.0,100000.0,100000.0,100000.0,1197.0,1868.0,2404.0
7396276,73005,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,VENTEIMMEUB,V,8.0,55575.0,110500.0,123500.0,460.5,556.0,1217.0
7396277,73005,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,BILZEN  2 AFD/BEVERST/,VENTEIMMEUB,VI,11.0,174000.0,215270.0,260000.0,210.0,480.5,593.0
