,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7121723,31035,JABBEKE  4 AFD/VARSENARE  1 AFD/,JABBEKE  4 AFD/VARSENARE  1 AFD/,JABBEKE  4 AFD/VARSENARE  1 AFD/,TOTAL,VI,34.0,322500.0,447500.0,473500.0,512.0,613.0,932.0
7121844,31036,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,VENTEIMMEUB,I,10.0,45000.0,45000.0,45000.0,712.0,2340.0,6076.0
7121849,31036,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,VENTEIMMEUB,VI,23.0,250500.0,325000.0,385000.0,153.0,317.0,1000.0
7121880,31036,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,TOTAL,I,13.0,45000.0,45000.0,45000.0,1054.0,2321.0,6076.0
7121884,31036,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,TOTAL,V,7.0,299000.0,349500.0,400000.0,277.0,472.0,472.0
7121885,31036,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,TOTAL,VI,43.0,216000.0,257500.0,365000.0,262.0,495.0,1095.0
7121896,31036,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,ZEDELGEM  3 AFD/VELDEGEM/,TOTAL,XVII,5.0,19200.0,168200.0,317200.0,227.5,631.5,1993.0
7122010,31037,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,VENTEIMMEUB,V,10.0,2815.09,5928.495,17829.27,218.0,761.5,1122.0
7122011,31037,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,VENTEIMMEUB,VI,19.0,239750.0,370000.0,426567.0,256.0,328.0,469.0
7122046,31037,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,TOTAL,V,10.0,2815.09,5928.495,17829.27,218.0,761.5,1122.0
7122047,31037,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,OOSTKAMP  6 AFD/WAARDAMME/,TOTAL,VI,28.0,222500.0,327500.0,415000.0,292.0,501.0,1078.0
7122065,31038,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,CESSION,VI,9.0,99833.335,198333.335,230522.25,136.0,136.0,136.0
7122101,31038,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DONATIMMEUB,VI,11.0,241250.005,283750.0,317500.0,17.0,80.0,175.0
7122168,31038,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,VENTEIMMEUB,I,5.0,50000.0,50000.0,50000.0,1440.0,2140.0,3190.0
7122173,31038,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,VENTEIMMEUB,VI,46.0,165000.0,215000.0,322000.0,77.0,178.0,433.0
7122204,31038,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,TOTAL,I,5.0,50000.0,50000.0,50000.0,1440.0,2140.0,3190.0
7122209,31038,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,DE HAAN  3 AFD/WENDUINE/,TOTAL,VI,88.0,176666.67,220000.0,285000.0,77.0,144.5,280.0
7122335,31039,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,VENTEIMMEUB,VI,25.0,617500.0,937500.0,1562500.0,322.5,637.5,859.0
7122370,31039,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,TOTAL,V,5.0,75000.0,699000.0,1100000.0,188.0,693.0,970.0
7122371,31039,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,TOTAL,VI,37.0,496500.0,837500.0,1447500.0,359.0,706.5,872.0
7122382,31039,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,KNOKKE-HEIST 10 AFD/WESTKAPELLE/,TOTAL,XVII,5.0,1500000.0,1500000.0,1500000.0,1069.0,1295.0,1626.0
7122425,31040,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,DONATIMMEUB,VI,10.0,225000.0,300000.0,300000.0,221.0,660.0,1033.0
7122496,31040,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,VENTEIMMEUB,V,13.0,291019.0,312000.0,338528.0,233.0,257.0,292.0
7122497,31040,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,VENTEIMMEUB,VI,40.0,220050.0,272500.0,319000.0,311.0,520.5,805.0
7122532,31040,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,TOTAL,V,22.0,255047.0,304287.5,336150.0,197.0,238.0,292.0
7122533,31040,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,ZEDELGEM  1 AFD/ZEDELGEM/,TOTAL,VI,72.0,170768.035,260000.0,300000.0,307.0,520.5,810.0
7122695,31041,JABBEKE  2 AFD/ZERKEGEM/,JABBEKE  2 AFD/ZERKEGEM/,JABBEKE  2 AFD/ZERKEGEM/,TOTAL,VI,8.0,17500.0,84925.0,274925.0,739.0,1133.0,1764.0
7122857,31042,ZUIENKERKE  1 AFD,ZUIENKERKE  1 AFD,ZUIENKERKE  1 AFD,TOTAL,VI,6.0,154666.67,350000.0,520000.0,281.0,350.0,421.0
7123036,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,CESSION,V,21.0,500000.0,500000.0,500000.0,1567.0,4433.0,11400.0
7123037,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,CESSION,VI,15.0,230000.0,452500.0,821500.0,85.0,459.0,833.0
7123073,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,DONATIMMEUB,VI,25.0,325000.0,474790.0,587500.0,148.0,442.0,933.0
7123145,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,VENTEIMMEUB,VI,79.0,80000.0,375000.0,1840000.0,111.5,792.0,1168.5
7123180,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,TOTAL,V,24.0,500000.0,750000.0,1000000.0,1238.0,3018.0,9768.5
7123181,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,TOTAL,VI,159.0,83750.0,443290.0,1244000.0,165.0,834.0,1369.0
7123186,31332,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,KNOKKE-HEIST  2 AFD/KNOKKE  2/,TOTAL,XI,7.0,1495000.0,1495000.0,1495000.0,293.0,293.0,293.0
7123235,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,DONATIMMEUB,VI,13.0,390000.0,480000.0,570000.0,210.0,305.0,652.0
7123305,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,VENTEIMMEUB,IV,5.0,343140.0,343140.0,343140.0,360.0,360.0,370.0
7123306,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,VENTEIMMEUB,V,5.0,590025.0,927500.0,1447500.0,166.0,170.0,236.0
7123307,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,VENTEIMMEUB,VI,34.0,389000.0,600000.0,920000.0,151.0,207.0,1264.0
7123338,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,TOTAL,I,39.0,3539250.0,3539250.0,3539250.0,2900.0,3890.0,4760.0
7123341,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,TOTAL,IV,5.0,343140.0,343140.0,343140.0,360.0,360.0,370.0
7123342,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,TOTAL,V,6.0,590025.0,927500.0,1447500.0,166.0,168.0,236.0
7123343,31333,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,KNOKKE-HEIST  3 AFD/KNOKKE 3/,TOTAL,VI,58.0,389000.0,540000.0,700000.0,151.0,245.0,636.0
7123469,31334,KNOKKE-HEIST  4 AFD/D.KNOKKE  1/,KNOKKE-HEIST  4 AFD/D.KNOKKE  1/,KNOKKE-HEIST  4 AFD/D.KNOKKE  1/,VENTEIMMEUB,VI,109.0,175000.0,460000.0,801500.0,90.0,120.0,150.0
7123505,31334,KNOKKE-HEIST  4 AFD/D.KNOKKE  1/,KNOKKE-HEIST  4 AFD/D.KNOKKE  1/,KNOKKE-HEIST  4 AFD/D.KNOKKE  1/,TOTAL,VI,163.0,157480.0,452500.0,771250.0,85.0,88.5,120.0
7123559,31336,KNOKKE-HEIST  6 AFD/HEIST/,KNOKKE-HEIST  6 AFD/HEIST/,KNOKKE-HEIST  6 AFD/HEIST/,DONATIMMEUB,VI,20.0,290000.0,300000.0,360000.0,16.5,129.0,396.0
7123631,31336,KNOKKE-HEIST  6 AFD/HEIST/,KNOKKE-HEIST  6 AFD/HEIST/,KNOKKE-HEIST  6 AFD/HEIST/,VENTEIMMEUB,VI,55.0,118000.0,273750.0,335000.0,17.0,79.0,220.0
7123667,31336,KNOKKE-HEIST  6 AFD/HEIST/,KNOKKE-HEIST  6 AFD/HEIST/,KNOKKE-HEIST  6 AFD/HEIST/,TOTAL,VI,103.0,118400.0,281250.0,347500.0,19.0,185.0,241.0
7123685,31337,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,CESSION,VI,11.0,68025.0,158025.0,494100.0,210.0,440.5,671.0
7123721,31337,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,DONATIMMEUB,VI,34.0,232500.0,332500.0,536150.0,182.0,348.5,640.0
7123775,31337,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,SUCCNALAT,VI,6.0,550000.0,550000.0,550000.0,212.0,235.0,425.0
7123793,31337,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,VENTEIMMEUB,VI,61.0,63000.0,249500.0,475000.0,99.0,246.0,422.0
7123829,31337,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,KNOKKE-HEIST  7 AFD/HEIST/,TOTAL,VI,124.0,78000.0,267500.0,550000.0,194.0,368.0,631.5
7123847,31338,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,CESSION,VI,6.0,104500.0,300000.0,450000.0,240.0,335.0,430.0
7123883,31338,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,DONATIMMEUB,VI,17.0,420000.0,480000.0,500000.0,430.0,430.0,430.0
7123955,31338,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,VENTEIMMEUB,VI,13.0,560000.0,850000.0,1330000.0,324.5,421.0,517.5
7123991,31338,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,KNOKKE-HEIST  8 AFD/HEIST/,TOTAL,VI,44.0,300000.0,499375.0,850000.0,278.0,387.0,430.0
7124369,31403,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,DONATIMMEUB,VI,8.0,289000.0,324500.0,360000.0,604.0,665.0,761.0
7124387,31403,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OTHER,VI,5.0,7200.0,7200.0,7200.0,202.0,525.0,682.0
7124440,31403,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,VENTEIMMEUB,V,5.0,318.0,296061.0,591804.0,53.0,217.0,299.0
7124441,31403,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,VENTEIMMEUB,VI,32.0,205750.0,269673.5,285750.0,296.0,488.0,688.0
7124476,31403,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,TOTAL,V,8.0,318.0,296061.0,591804.0,135.0,258.0,638.0
7124477,31403,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,OOSTKAMP  3 AFD,TOTAL,VI,59.0,140000.0,267000.0,289000.0,308.0,463.0,665.0
7124855,31424,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,DONATIMMEUB,VI,6.0,156250.0,240000.0,400000.0,545.0,585.0,893.0
7124927,31424,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,VENTEIMMEUB,VI,27.0,207500.0,263500.0,389500.0,314.0,484.0,800.0
7124963,31424,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,BRUGGE 30 AFD/ST-ANDRIES 4 AFD/,TOTAL,VI,58.0,207500.0,263500.0,386000.0,314.0,545.0,800.0
7125035,31425,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,OTHER,VI,6.0,172000.0,172000.0,172000.0,335.0,450.5,577.0
7125089,31425,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,VENTEIMMEUB,VI,23.0,226500.0,362500.0,395000.0,240.5,363.5,409.0
7125125,31425,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,BRUGGE 31 AFD/ST-ANDRIES 5 AFD/,TOTAL,VI,45.0,225000.0,345000.0,380000.0,279.0,373.0,389.0
7125341,31433,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,DONATIMMEUB,VI,6.0,162500.0,186250.0,210000.0,213.0,367.0,2269.0
7125359,31433,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,OTHER,VI,7.0,11500.0,11500.0,11500.0,170.0,248.0,576.0
7125413,31433,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,VENTEIMMEUB,VI,29.0,190000.0,270000.0,350000.0,202.0,306.0,485.0
7125449,31433,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,BRUGGE 19 AFD/DEEL ST-KRUIS 1/,TOTAL,VI,68.0,136250.0,246000.0,346100.5,199.0,306.0,508.0
7125503,31434,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,DONATIMMEUB,VI,16.0,280000.0,300000.0,365000.0,110.0,258.5,688.0
7125521,31434,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,OTHER,VI,9.0,147250.0,147250.0,147250.0,295.0,325.0,566.0
7125575,31434,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,VENTEIMMEUB,VI,49.0,174000.0,261000.0,375000.0,136.5,219.0,582.5
7125610,31434,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,TOTAL,V,9.0,1531.0,1531.0,1531.0,265.0,501.0,827.0
7125611,31434,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,BRUGGE 22 AFD/DEEL ASSEBROEK  1/,TOTAL,VI,90.0,174000.0,269000.0,371000.0,149.0,231.0,566.0
7125736,31442,JABBEKE  5 AFD/VARSENARE  2 AFD/,JABBEKE  5 AFD/VARSENARE  2 AFD/,JABBEKE  5 AFD/VARSENARE  2 AFD/,VENTEIMMEUB,V,5.0,370271.4,376271.4,410840.395,347.0,641.0,1422.0
7125772,31442,JABBEKE  5 AFD/VARSENARE  2 AFD/,JABBEKE  5 AFD/VARSENARE  2 AFD/,JABBEKE  5 AFD/VARSENARE  2 AFD/,TOTAL,V,7.0,370271.4,376271.4,410840.395,347.0,1422.0,1443.0
7125935,31462,ZUIENKERKE  2 AFD,ZUIENKERKE  2 AFD,ZUIENKERKE  2 AFD,TOTAL,VI,5.0,362693.96,478846.98,595000.0,1109.0,1172.0,1232.0
7125989,31512,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,DONATIMMEUB,VI,7.0,100000.0,295000.0,340000.0,300.0,378.0,538.0
7126061,31512,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,VENTEIMMEUB,VI,34.0,230500.0,282500.0,347000.0,198.0,248.0,425.0
7126096,31512,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,TOTAL,V,6.0,38640.0,260000.0,440545.77,602.0,602.0,602.0
7126097,31512,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,BRUGGE 25 AFD/ST-MICHIELS 2 AFD/,TOTAL,VI,67.0,226000.0,290000.0,345000.0,233.0,378.0,538.0
7126218,31522,TORHOUT  2 AFD,TORHOUT  2 AFD,TORHOUT  2 AFD,VENTEIMMEUB,I,5.0,203500.0,275680.225,347860.45,440.0,709.0,6146.0
7126223,31522,TORHOUT  2 AFD,TORHOUT  2 AFD,TORHOUT  2 AFD,VENTEIMMEUB,VI,23.0,205000.0,255000.0,455000.0,345.0,587.0,1083.0
7126254,31522,TORHOUT  2 AFD,TORHOUT  2 AFD,TORHOUT  2 AFD,TOTAL,I,8.0,203500.0,275680.225,347860.45,440.0,2820.5,14141.5
7126259,31522,TORHOUT  2 AFD,TORHOUT  2 AFD,TORHOUT  2 AFD,TOTAL,VI,44.0,175000.0,230000.0,450000.0,410.0,561.0,907.0
7126380,31523,TORHOUT  3 AFD,TORHOUT  3 AFD,TORHOUT  3 AFD,VENTEIMMEUB,I,11.0,89900.0,287700.0,959405.0,899.0,3750.0,10099.0
7126384,31523,TORHOUT  3 AFD,TORHOUT  3 AFD,TORHOUT  3 AFD,VENTEIMMEUB,V,21.0,231831.0,268500.0,288500.0,189.0,233.0,377.0
7126385,31523,TORHOUT  3 AFD,TORHOUT  3 AFD,TORHOUT  3 AFD,VENTEIMMEUB,VI,27.0,85000.0,215000.0,275000.0,206.5,565.5,764.5
7126416,31523,TORHOUT  3 AFD,TORHOUT  3 AFD,TORHOUT  3 AFD,TOTAL,I,26.0,89900.0,287700.0,959405.0,1016.0,6220.0,10153.0
7126420,31523,TORHOUT  3 AFD,TORHOUT  3 AFD,TORHOUT  3 AFD,TOTAL,V,30.0,231831.0,268500.0,288500.0,143.0,233.0,665.0
7126421,31523,TORHOUT  3 AFD,TORHOUT  3 AFD,TORHOUT  3 AFD,TOTAL,VI,43.0,85000.0,230000.0,300000.0,454.5,732.5,930.5
7126547,31524,TORHOUT  4 AFD/DL AART + DL ICHT,TORHOUT  4 AFD/DL AART + DL ICHT,TORHOUT  4 AFD/DL AART + DL ICHT,VENTEIMMEUB,VI,5.0,337500.0,372500.0,440750.0,402.5,542.5,741.0
7126582,31524,TORHOUT  4 AFD/DL AART + DL ICHT,TORHOUT  4 AFD/DL AART + DL ICHT,TORHOUT  4 AFD/DL AART + DL ICHT,TOTAL,V,5.0,109900.0,109900.0,109900.0,201.0,205.0,205.0
7126583,31524,TORHOUT  4 AFD/DL AART + DL ICHT,TORHOUT  4 AFD/DL AART + DL ICHT,TORHOUT  4 AFD/DL AART + DL ICHT,TOTAL,VI,8.0,174000.0,337500.0,390000.0,349.0,547.0,580.0
7126601,31602,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,CESSION,VI,10.0,120000.0,137000.0,250000.0,101.0,132.0,603.0
7126637,31602,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,DONATIMMEUB,VI,25.0,135000.0,250000.0,370000.0,363.0,581.5,800.0
7126709,31602,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,VENTEIMMEUB,VI,151.0,70000.0,155000.0,225000.0,75.0,113.5,199.0
7126745,31602,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,BLANKENBERGE  2 AFD,TOTAL,VI,221.0,87500.0,150000.0,235000.0,81.0,166.5,217.0
7126871,31802,BRUGGE  2 AFD,BRUGGE  2 AFD,BRUGGE  2 AFD,VENTEIMMEUB,VI,30.0,208125.0,282500.0,386750.0,58.5,106.0,173.5
7126876,31802,BRUGGE  2 AFD,BRUGGE  2 AFD,BRUGGE  2 AFD,VENTEIMMEUB,XI,6.0,404500.0,1032200.0,1852200.0,60.0,185.5,208.0
7126907,31802,BRUGGE  2 AFD,BRUGGE  2 AFD,BRUGGE  2 AFD,TOTAL,VI,43.0,208125.0,282500.0,386750.0,61.0,87.0,153.0
7126912,31802,BRUGGE  2 AFD,BRUGGE  2 AFD,BRUGGE  2 AFD,TOTAL,XI,11.0,404500.0,1032200.0,1852200.0,60.0,166.0,208.0
7127033,31803,BRUGGE  3 AFD,BRUGGE  3 AFD,BRUGGE  3 AFD,VENTEIMMEUB,VI,16.0,43000.0,203500.0,285000.0,52.0,66.5,93.5
7127069,31803,BRUGGE  3 AFD,BRUGGE  3 AFD,BRUGGE  3 AFD,TOTAL,VI,25.0,43000.0,203500.0,285000.0,58.0,109.0,154.0
7127123,31804,BRUGGE  4 AFD,BRUGGE  4 AFD,BRUGGE  4 AFD,DONATIMMEUB,VI,9.0,100000.0,125000.0,150000.0,13.0,38.5,130.0
7127195,31804,BRUGGE  4 AFD,BRUGGE  4 AFD,BRUGGE  4 AFD,VENTEIMMEUB,VI,31.0,227000.0,275000.0,360000.0,37.0,76.0,123.0
7127231,31804,BRUGGE  4 AFD,BRUGGE  4 AFD,BRUGGE  4 AFD,TOTAL,VI,53.0,150000.0,260000.0,345000.0,19.0,75.0,135.0
7127236,31804,BRUGGE  4 AFD,BRUGGE  4 AFD,BRUGGE  4 AFD,TOTAL,XI,6.0,457500.0,559478.34,671978.34,34.0,96.5,107.0
7127357,31805,BRUGGE  5 AFD,BRUGGE  5 AFD,BRUGGE  5 AFD,VENTEIMMEUB,VI,25.0,175000.0,295000.0,430000.0,62.0,73.0,140.5
7127393,31805,BRUGGE  5 AFD,BRUGGE  5 AFD,BRUGGE  5 AFD,TOTAL,VI,38.0,160000.0,275000.0,350000.0,64.0,92.0,144.0
7127398,31805,BRUGGE  5 AFD,BRUGGE  5 AFD,BRUGGE  5 AFD,TOTAL,XI,5.0,530000.0,611250.0,692500.0,267.0,287.0,493.0
7127519,31806,BRUGGE  6 AFD,BRUGGE  6 AFD,BRUGGE  6 AFD,VENTEIMMEUB,VI,15.0,412502.0,642500.0,2005000.0,60.0,98.5,195.0
7127555,31806,BRUGGE  6 AFD,BRUGGE  6 AFD,BRUGGE  6 AFD,TOTAL,VI,18.0,412502.0,642500.0,2005000.0,42.0,84.5,147.5
7127627,31807,BRUGGE  7 AFD,BRUGGE  7 AFD,BRUGGE  7 AFD,OTHER,VI,10.0,335000.0,335000.0,335000.0,188.0,217.0,295.0
7127681,31807,BRUGGE  7 AFD,BRUGGE  7 AFD,BRUGGE  7 AFD,VENTEIMMEUB,VI,25.0,260000.0,299000.0,385000.0,129.0,160.0,268.0
