,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7171295,41020,ZOTTEGEM  5 AFD/GODVEERDEGEM/,ZOTTEGEM  5 AFD/GODVEERDEGEM/,ZOTTEGEM  5 AFD/GODVEERDEGEM/,TOTAL,VI,6.0,242000.0,242000.0,242000.0,764.0,1324.0,2751.0
7171421,41021,GERAARDSBERGEN  5 AFD/GOEFERD./,GERAARDSBERGEN  5 AFD/GOEFERD./,GERAARDSBERGEN  5 AFD/GOEFERD./,VENTEIMMEUB,VI,16.0,150000.0,250500.0,285000.0,130.0,540.5,928.0
7171457,41021,GERAARDSBERGEN  5 AFD/GOEFERD./,GERAARDSBERGEN  5 AFD/GOEFERD./,GERAARDSBERGEN  5 AFD/GOEFERD./,TOTAL,VI,25.0,150000.0,235000.0,285000.0,210.0,635.0,1320.0
7171619,41022,GERAARDSBERGEN 11 AFD/GRIMMINGE/,GERAARDSBERGEN 11 AFD/GRIMMINGE/,GERAARDSBERGEN 11 AFD/GRIMMINGE/,TOTAL,VI,8.0,237500.0,295000.0,328500.0,373.5,430.5,1101.0
7171745,41023,ZOTTEGEM  4 AFD/GROTENBERGE/,ZOTTEGEM  4 AFD/GROTENBERGE/,ZOTTEGEM  4 AFD/GROTENBERGE/,VENTEIMMEUB,VI,5.0,167500.0,279000.0,487500.0,468.0,939.5,1411.0
7171781,41023,ZOTTEGEM  4 AFD/GROTENBERGE/,ZOTTEGEM  4 AFD/GROTENBERGE/,ZOTTEGEM  4 AFD/GROTENBERGE/,TOTAL,VI,10.0,207000.0,279000.0,300000.0,468.0,982.5,1479.0
7171799,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,CESSION,VI,5.0,295000.0,315000.0,330500.0,445.0,485.0,744.0
7171835,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,DONATIMMEUB,VI,6.0,305000.0,400000.0,420000.0,390.0,594.5,816.0
7171889,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,SUCCNALAT,VI,10.0,220000.0,220000.0,220000.0,244.0,343.0,475.0
7171902,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,VENTEIMMEUB,I,11.0,7000.0,10000.0,19000.0,1440.0,2604.0,3350.0
7171906,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,VENTEIMMEUB,V,17.0,417200.0,417200.0,417200.0,179.0,217.0,410.0
7171907,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,VENTEIMMEUB,VI,38.0,160000.0,215000.0,240000.0,258.5,362.5,590.5
7171938,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,TOTAL,I,16.0,7000.0,10000.0,19000.0,1230.0,2290.0,3180.0
7171942,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,TOTAL,V,22.0,280000.0,348600.0,417200.0,185.0,221.0,410.0
7171943,41024,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,HAALTERT  1 AFD/HAALTERT/,TOTAL,VI,71.0,185000.0,227850.0,305000.0,263.0,409.0,730.0
7171997,41025,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,DONATIMMEUB,VI,6.0,270000.0,270000.0,270000.0,113.0,455.5,686.0
7172064,41025,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,VENTEIMMEUB,I,26.0,17800.0,17800.0,17800.0,1390.0,2590.0,6090.0
7172069,41025,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,VENTEIMMEUB,VI,6.0,195000.0,197000.0,199000.0,167.0,240.0,424.0
7172100,41025,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,TOTAL,I,29.0,1125.0,9462.5,17800.0,1320.0,2170.0,5900.0
7172105,41025,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,HAALTERT  4 AFD/HELDERGEM/,TOTAL,VI,21.0,197000.0,234500.0,294000.0,232.0,424.0,960.0
7172159,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,DONATIMMEUB,VI,5.0,175000.0,233500.0,292000.0,488.0,528.0,529.0
7172226,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,VENTEIMMEUB,I,10.0,6600.0,11208.0,40000.0,2135.0,3040.0,4330.0
7172230,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,VENTEIMMEUB,V,20.0,74.7,161.85,6020.7,3.0,6.5,53.0
7172231,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,VENTEIMMEUB,VI,10.0,220000.0,295000.0,357500.0,203.0,355.0,739.0
7172262,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,TOTAL,I,31.0,6600.0,11208.0,40000.0,1470.0,2219.0,3430.0
7172266,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,TOTAL,V,23.0,74.7,161.85,6020.7,3.0,7.0,78.0
7172267,41026,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,AALST  7 AFD/HERDERSEM/,TOTAL,VI,28.0,190000.0,278500.0,355000.0,250.0,469.5,739.0
7172321,41027,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,DONATIMMEUB,VI,11.0,209050.0,244050.0,262500.0,442.0,570.0,795.0
7172393,41027,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,VENTEIMMEUB,VI,30.0,120000.0,195000.0,299000.0,350.0,504.0,572.0
7172404,41027,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,VENTEIMMEUB,XVII,6.0,304953.75,349200.9,391932.81,212.0,212.0,212.0
7172424,41027,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,TOTAL,I,6.0,9700.0,329850.0,650000.0,1050.0,1814.0,2687.0
7172429,41027,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,TOTAL,VI,66.0,148000.0,235000.0,275000.0,282.0,504.0,572.0
7172440,41027,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,HERZELE  1 AFD/HERZELE/,TOTAL,XVII,7.0,304953.75,349200.9,391932.81,212.0,212.0,212.0
7172555,41028,HERZELE  2 AFD/HILLEGEM/,HERZELE  2 AFD/HILLEGEM/,HERZELE  2 AFD/HILLEGEM/,VENTEIMMEUB,VI,11.0,205000.0,215500.0,362500.0,345.0,501.5,653.0
7172591,41028,HERZELE  2 AFD/HILLEGEM/,HERZELE  2 AFD/HILLEGEM/,HERZELE  2 AFD/HILLEGEM/,TOTAL,VI,23.0,210250.0,307500.0,356250.0,345.0,496.0,1006.0
7172717,41029,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,VENTEIMMEUB,VI,20.0,260000.0,290000.0,475000.0,248.0,392.0,666.0
7172748,41029,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,TOTAL,I,11.0,75000.0,75000.0,75000.0,680.0,1472.0,3330.0
7172752,41029,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,TOTAL,V,6.0,76000.0,76000.0,76000.0,224.0,228.0,356.0
7172753,41029,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,AALST  5 AFD/HOFSTADE/,TOTAL,VI,41.0,230000.0,267000.0,375000.0,279.5,376.0,681.0
7172879,41030,DENDERLEEUW  3 AFD/IDDERGEM/,DENDERLEEUW  3 AFD/IDDERGEM/,DENDERLEEUW  3 AFD/IDDERGEM/,VENTEIMMEUB,VI,13.0,265000.0,335000.0,397000.0,151.0,303.0,554.0
7172915,41030,DENDERLEEUW  3 AFD/IDDERGEM/,DENDERLEEUW  3 AFD/IDDERGEM/,DENDERLEEUW  3 AFD/IDDERGEM/,TOTAL,VI,29.0,310000.0,335000.0,397000.0,196.0,408.0,605.0
7173041,41031,GERAARDSBERGEN 10 AFD/IDEGEM/,GERAARDSBERGEN 10 AFD/IDEGEM/,GERAARDSBERGEN 10 AFD/IDEGEM/,VENTEIMMEUB,VI,6.0,165500.0,169000.0,250000.0,110.0,324.5,575.0
7173077,41031,GERAARDSBERGEN 10 AFD/IDEGEM/,GERAARDSBERGEN 10 AFD/IDEGEM/,GERAARDSBERGEN 10 AFD/IDEGEM/,TOTAL,VI,9.0,167250.0,209500.0,255000.0,158.0,491.0,575.0
7173234,41032,LEDE  3 AFD/IMPE/,LEDE  3 AFD/IMPE/,LEDE  3 AFD/IMPE/,TOTAL,I,13.0,5000.0,6100.0,36600.0,860.0,1420.0,2390.0
7173239,41032,LEDE  3 AFD/IMPE/,LEDE  3 AFD/IMPE/,LEDE  3 AFD/IMPE/,TOTAL,VI,12.0,250000.0,255000.0,260000.0,260.5,615.0,1000.0
7173347,41033,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,SUCCNALAT,VI,8.0,80000.0,80000.0,80000.0,390.0,460.0,663.0
7173360,41033,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,VENTEIMMEUB,I,15.0,1200.0,8850.0,225000.0,850.0,1020.0,1400.0
7173396,41033,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,TOTAL,I,22.0,1200.0,8850.0,225000.0,850.0,1044.0,1510.0
7173400,41033,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,TOTAL,V,7.0,5000.0,5000.0,5000.0,57.0,104.0,874.0
7173401,41033,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,HAALTERT  3 AFD/KERKSKEN/,TOTAL,VI,33.0,175000.0,240000.0,244008.0,350.0,430.0,730.0
7173455,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,DONATIMMEUB,VI,22.0,220000.0,280000.0,297500.0,339.0,534.5,1237.0
7173473,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,OTHER,VI,11.0,8820.0,8820.0,8820.0,250.0,365.5,713.0
7173522,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,VENTEIMMEUB,I,13.0,10000.0,13500.0,16500.0,1144.0,1680.0,3000.0
7173526,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,VENTEIMMEUB,V,21.0,162500.0,232765.695,329809.0,209.0,420.0,619.0
7173527,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,VENTEIMMEUB,VI,62.0,182000.0,230000.0,285000.0,167.0,340.0,510.0
7173558,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,TOTAL,I,59.0,10000.0,15000.0,70000.0,996.0,1660.0,2940.0
7173562,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,TOTAL,V,30.0,162500.0,232765.695,329809.0,178.0,413.0,619.0
7173563,41034,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,LEDE  1 AFD/LEDE/,TOTAL,VI,132.0,189000.0,239750.0,295250.0,201.0,374.0,590.0
7173725,41035,ZOTTEGEM  3 AFD/LEEUWERGEM/,ZOTTEGEM  3 AFD/LEEUWERGEM/,ZOTTEGEM  3 AFD/LEEUWERGEM/,TOTAL,VI,13.0,288500.0,337500.0,350000.0,500.0,759.0,814.0
7173851,41036,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,VENTEIMMEUB,VI,7.0,58650.0,197650.0,300528.0,78.0,399.0,837.0
7173882,41036,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,TOTAL,I,6.0,30100.0,68727.0,133264.5,6000.0,11804.5,36900.0
7173887,41036,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,SINT-LIEVENS-HOUTEM  3 AFD/LETTE,TOTAL,VI,9.0,58650.0,197650.0,300528.0,142.0,399.0,837.0
7174049,41037,NINOVE  6 AFD/LIEFERINGE/,NINOVE  6 AFD/LIEFERINGE/,NINOVE  6 AFD/LIEFERINGE/,TOTAL,VI,5.0,255000.0,450000.0,459300.0,187.0,301.0,498.0
7174103,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,DONATIMMEUB,VI,6.0,272000.0,337500.0,475000.0,651.0,1099.0,1412.0
7174152,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,SUCCNALAT,I,6.0,3720.0,5055.0,7000.0,930.0,1142.5,1480.0
7174170,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,VENTEIMMEUB,I,9.0,12000.0,21500.0,23260.0,1050.0,1650.0,4320.0
7174174,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,VENTEIMMEUB,V,9.0,1500.0,7600.0,180000.0,5.0,16.0,405.0
7174175,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,VENTEIMMEUB,VI,35.0,175000.0,212000.0,320000.0,155.0,404.5,875.0
7174206,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,TOTAL,I,38.0,3760.0,9500.0,21500.0,840.0,1270.0,1650.0
7174210,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,TOTAL,V,13.0,1850.0,96500.0,195000.0,12.0,405.0,2166.0
7174211,41038,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,NINOVE  4 AFD/MEERBEKE/,TOTAL,VI,55.0,180000.0,258500.0,325000.0,195.0,584.5,941.0
7174337,41039,AALST 10 AFD/MELDERT/,AALST 10 AFD/MELDERT/,AALST 10 AFD/MELDERT/,VENTEIMMEUB,VI,8.0,235000.0,348000.0,429000.0,204.0,400.0,778.0
7174373,41039,AALST 10 AFD/MELDERT/,AALST 10 AFD/MELDERT/,AALST 10 AFD/MELDERT/,TOTAL,VI,16.0,250000.0,348000.0,429000.0,388.0,524.0,835.0
7174498,41040,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,VENTEIMMEUB,V,5.0,117500.0,180050.0,327092.45,365.0,370.0,666.0
7174499,41040,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,VENTEIMMEUB,VI,26.0,225000.0,237000.0,285000.0,186.0,276.0,655.0
7174530,41040,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,TOTAL,I,6.0,5000.0,5000.0,5000.0,490.0,1960.5,3570.0
7174534,41040,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,TOTAL,V,12.0,110000.0,125000.0,235100.0,27.0,292.5,500.0
7174535,41040,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,ERPE-MERE  2 AFD/MERE/,TOTAL,VI,47.0,161000.0,233000.0,282500.0,196.0,441.0,770.0
7174661,41041,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,VENTEIMMEUB,VI,22.0,185000.0,300000.0,335000.0,201.0,240.0,725.0
7174692,41041,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,TOTAL,I,9.0,12201.0,12201.0,12201.0,2305.0,2511.0,3640.0
7174696,41041,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,TOTAL,V,10.0,87600.0,127000.0,137750.0,57.0,310.5,394.0
7174697,41041,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,GERAARDSBERGEN 15 AFD/MOERBEKE/,TOTAL,VI,30.0,185000.0,320000.0,335000.0,228.0,655.0,898.0
7174715,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,CESSION,VI,6.0,162600.0,304800.0,435000.0,717.0,920.0,1007.0
7174746,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,DONATIMMEUB,I,10.0,8320.0,8320.0,8320.0,1110.0,1300.0,1700.0
7174751,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,DONATIMMEUB,VI,5.0,125000.0,125000.0,125000.0,168.0,360.0,519.0
7174822,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,VENTEIMMEUB,V,6.0,10500.0,10500.0,10500.0,299.0,675.0,1063.0
7174823,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,VENTEIMMEUB,VI,19.0,160000.0,228000.0,360000.0,153.5,303.5,802.5
7174854,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,TOTAL,I,72.0,6500.0,8320.0,10000.0,1240.0,1657.0,2755.0
7174858,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,TOTAL,V,24.0,10500.0,10500.0,10500.0,299.0,939.0,1253.0
7174859,41042,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,AALST  8 AFD/MOORSEL/,TOTAL,VI,58.0,160000.0,246000.0,320000.0,235.0,397.0,898.5
7174985,41043,GERAARDSBERGEN  2 AFD/NEDERBOEL.,GERAARDSBERGEN  2 AFD/NEDERBOEL.,GERAARDSBERGEN  2 AFD/NEDERBOEL.,VENTEIMMEUB,VI,5.0,183000.0,191500.0,200000.0,200.0,255.0,310.0
7175021,41043,GERAARDSBERGEN  2 AFD/NEDERBOEL.,GERAARDSBERGEN  2 AFD/NEDERBOEL.,GERAARDSBERGEN  2 AFD/NEDERBOEL.,TOTAL,VI,10.0,183000.0,200000.0,200000.0,200.0,310.0,352.0
7175183,41044,NINOVE 12 AFD/NEDERHASSELT/,NINOVE 12 AFD/NEDERHASSELT/,NINOVE 12 AFD/NEDERHASSELT/,TOTAL,VI,6.0,345000.0,362500.0,380000.0,270.0,356.0,1420.0
7175340,41045,NINOVE  5 AFD/NEIGEM/,NINOVE  5 AFD/NEIGEM/,NINOVE  5 AFD/NEIGEM/,TOTAL,I,6.0,13425.0,17050.0,25950.0,1760.0,2810.0,3700.0
7175633,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,VENTEIMMEUB,VI,27.0,200000.0,260000.0,305000.0,200.0,310.5,459.0
7175664,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,TOTAL,I,10.0,130000.0,130000.0,130000.0,321.0,440.0,987.0
7175669,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,TOTAL,VI,46.0,200000.0,272000.0,314500.0,203.0,320.0,607.0
7175795,41048,NINOVE  1 AFD,NINOVE  1 AFD,NINOVE  1 AFD,VENTEIMMEUB,VI,15.0,190000.0,275000.0,368000.0,284.5,535.0,948.5
7175831,41048,NINOVE  1 AFD,NINOVE  1 AFD,NINOVE  1 AFD,TOTAL,VI,19.0,190000.0,308000.0,368000.0,286.5,566.5,771.0
7175957,41049,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,VENTEIMMEUB,VI,10.0,234500.0,285000.0,335000.0,255.0,750.0,1710.0
7175993,41049,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,TOTAL,VI,15.0,250000.0,320000.0,320000.0,352.0,683.5,1427.0
7176096,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,SUCCNALAT,I,5.0,3540.0,5870.0,8200.0,950.0,1770.0,3070.0
7176119,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,VENTEIMMEUB,VI,23.0,130000.0,199500.0,380000.0,143.0,261.0,736.0
7176150,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,TOTAL,I,15.0,3000.0,3540.0,8200.0,771.0,1770.0,6407.0
7176154,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,TOTAL,V,6.0,40000.0,86250.0,132500.0,384.0,749.5,1074.0
7176155,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,TOTAL,VI,34.0,130000.0,199500.0,380000.0,143.0,300.0,736.0
7176276,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,VENTEIMMEUB,I,8.0,28985.0,121992.5,215000.0,2669.0,3801.5,5386.5
7176281,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,VENTEIMMEUB,VI,14.0,215000.0,300000.0,440000.0,312.0,426.0,798.0
7176312,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,TOTAL,I,17.0,16000.0,28985.0,215000.0,1360.0,2916.0,5270.0
7176317,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,TOTAL,VI,27.0,182500.0,300000.0,430000.0,303.0,447.0,829.0
7176420,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,SUCCNALAT,I,7.0,2500.0,2500.0,2500.0,1960.0,2300.0,3020.0
7176438,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,VENTEIMMEUB,I,7.0,25880.0,25880.0,25880.0,1450.0,1580.0,3255.0
7176442,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,VENTEIMMEUB,V,11.0,210000.0,210000.0,210000.0,368.0,566.0,1005.0
7176443,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,VENTEIMMEUB,VI,7.0,180000.0,277500.0,375000.0,436.0,519.5,872.0
7176474,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,TOTAL,I,16.0,2500.0,14190.0,25880.0,1450.0,2065.0,2875.0
7176478,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,TOTAL,V,14.0,210000.0,210000.0,210000.0,368.0,544.5,777.0
7176479,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,TOTAL,VI,13.0,180000.0,375000.0,465000.0,473.0,595.5,872.0
7176744,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,SUCCNALAT,I,18.0,2500.0,2500.0,2500.0,1270.0,2706.0,3786.0
7176766,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,VENTEIMMEUB,V,5.0,9630.0,32050.0,144500.0,36.0,107.0,527.0
7176767,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,VENTEIMMEUB,VI,11.0,185000.0,241500.0,342000.0,280.0,542.0,1708.0
7176798,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,TOTAL,I,22.0,2500.0,20000.0,38020.0,1324.0,2700.0,3786.0
