,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
95639,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEIMMEUB,VI,1839.0,199000.0,260000.0,355000.0,304.0,601.5,1014.5
95640,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEIMMEUB,VII,26.0,155000.0,302750.0,400000.0,567.0,1361.0,3282.0
95641,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEIMMEUB,VIII,8.0,210000.0,480000.0,665000.0,822.0,1668.5,3116.5
95644,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEIMMEUB,XI,56.0,186000.0,230000.0,360000.0,200.0,310.5,563.0
95648,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEIMMEUB,XV,74.0,28000.0,71000.0,119000.0,474.0,1102.5,2108.0
95650,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEIMMEUB,XVII,48.0,221950.0,397500.0,1057650.0,244.0,574.0,2613.0
95652,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEPUBIMMEUB,I,18.0,5250.0,7500.0,9000.0,1315.0,1932.5,4500.0
95656,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEPUBIMMEUB,V,10.0,137000.0,187500.0,238000.0,492.0,569.0,783.0
95657,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,VENTEPUBIMMEUB,VI,45.0,163500.0,193000.0,241500.0,285.0,523.0,949.0
95670,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,I,1203.0,10500.0,25000.0,80000.0,1681.0,3588.0,6775.0
95673,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,IV,37.0,687.0,4000.0,278500.0,320.0,594.0,2100.0
95674,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,V,1195.0,80000.0,150000.0,243800.0,316.0,551.0,987.0
95675,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,VI,3289.0,183500.0,250000.0,340000.0,332.5,637.0,1037.5
95676,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,VII,70.0,155000.0,260000.0,365000.0,623.0,2450.0,4855.0
95677,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,VIII,19.0,178550.37,345000.0,572500.0,470.0,1779.0,3551.0
95679,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,X,5.0,40000.0,975000.0,1400000.0,2575.0,5491.5,18070.5
95680,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,XI,121.0,159000.0,230000.0,350000.0,222.0,360.0,673.0
95684,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,XV,118.0,28000.0,72000.0,120000.0,508.0,1102.5,2108.0
95686,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,XVII,83.0,218900.0,395000.0,975000.0,247.0,733.0,6146.5
95687,13000,Arrondissement de Turnhout,Arrondissement Turnhout,Bezirk Turnhout,TOTAL,XVIII,13.0,381000.0,381000.0,381000.0,535.0,956.0,1271.0
95692,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,CESSION,V,8.0,327500.0,424412.5,521325.0,428.5,656.0,744.0
95693,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,CESSION,VI,523.0,235000.0,340000.0,500000.0,105.0,160.0,265.0
95698,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,CESSION,XI,14.0,235000.0,450000.0,600000.0,106.0,130.0,165.0
95711,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,COMMUNAUTE,VI,481.0,320000.0,320000.0,320000.0,110.0,154.5,236.5
95728,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,DONATIMMEUB,V,11.0,200000.0,200000.0,200000.0,144.0,331.0,492.0
95729,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,DONATIMMEUB,VI,933.0,150000.0,244000.0,400000.0,130.0,207.5,299.0
95734,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,DONATIMMEUB,XI,37.0,245000.0,321000.0,544000.0,75.0,105.0,154.0
95747,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,OTHER,VI,740.0,200000.0,340000.0,495000.0,120.0,180.0,265.0
95749,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,OTHER,VIII,8.0,1092000.0,1595895.0,2099790.0,118.5,415.5,783.5
95752,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,OTHER,XI,72.0,270000.0,3135000.0,6000000.0,105.0,185.0,303.0
95759,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,OTHER,XVIII,81.0,35076.27,47538.135,60000.0,220.0,410.0,1262.0
95765,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,PARTAGE,VI,86.0,253000.0,400000.0,701800.0,143.0,180.0,306.0
95783,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,SUCCNALAT,VI,724.0,180000.0,256500.0,390000.0,107.0,160.0,237.0
95788,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,SUCCNALAT,XI,22.0,235000.0,350000.0,510000.0,75.0,117.5,170.0
95796,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,I,11.0,250000.0,250000.0,250000.0,176.0,352.0,2964.0
95797,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,II,10.0,125000.0,125000.0,125000.0,431.0,485.0,1620.0
95800,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,V,57.0,178000.0,500000.0,825000.0,117.0,212.0,415.0
95801,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,VI,7513.0,166000.0,255000.0,400000.0,110.0,165.0,260.0
95803,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,VIII,12.0,262500.0,420000.0,521000.0,249.0,425.5,761.5
95806,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,XI,149.0,300000.0,475000.0,797500.0,75.0,105.0,165.0
95812,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEIMMEUB,XVII,25.0,320000.0,362500.0,675000.0,154.0,244.0,534.5
95819,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,113.0,171000.0,310000.0,435750.0,110.0,173.5,245.0
95824,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,5.0,277500.0,401500.0,485000.0,90.0,315.0,452.0
95832,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,I,25.0,1500.0,125750.0,250000.0,209.0,1014.0,2310.0
95833,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,II,22.0,125000.0,125000.0,125000.0,450.0,756.5,1710.0
95836,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,V,106.0,200000.0,500000.0,750000.0,105.0,244.0,509.0
95837,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,VI,11113.0,170000.0,260000.0,405000.0,114.0,170.0,263.0
95839,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,VIII,27.0,215000.0,440000.0,1092000.0,119.0,248.0,713.0
95842,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,XI,315.0,286000.0,443368.5,712500.0,82.0,121.0,193.0
95844,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,XIII,13.0,756999.99,1258800.0,5000000.0,1084.0,1310.0,1725.0
95848,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,XVII,48.0,338025.0,428750.0,587500.0,124.0,244.0,813.0
95849,21000,Arrondissement de Bruxelles-Capitale,Arrondissement Brussel Hoofdstad,Bezirk Brüssel-Hauptstadt,TOTAL,XVIII,91.0,35076.27,60000.0,400000.0,210.0,374.0,730.0
95850,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,CESSION,I,134.0,25500.0,33000.0,111520.0,1560.0,2887.0,4500.0
95854,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,CESSION,V,46.0,4817.87,165000.0,286013.02,33.0,216.0,678.0
95855,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,CESSION,VI,272.0,157885.0,280000.0,360000.0,287.0,499.0,960.0
95860,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,CESSION,XI,7.0,53500.0,302000.0,800000.0,138.5,168.5,207.0
95873,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,COMMUNAUTE,VI,524.0,237650.0,237650.0,237650.0,244.0,442.0,772.0
95886,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,I,460.0,12000.0,150714.995,220000.0,1645.0,3295.0,6364.0
95890,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,V,79.0,120000.0,160000.0,225000.0,370.0,722.0,1140.0
95891,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,VI,560.0,180000.0,300000.0,375000.0,275.0,600.0,1072.0
95892,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,VII,26.0,147500.0,188750.0,230000.0,180.0,754.5,2159.0
95896,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,XI,5.0,75000.0,75000.0,75000.0,201.5,278.0,313.5
95902,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,XVII,6.0,75000.0,75000.0,75000.0,125.0,260.0,785.0
95903,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,DONATIMMEUB,XVIII,8.0,154000.0,476999.99,799999.98,249.5,439.0,593.5
95904,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,I,100.0,3500.0,6525.0,123275.0,1036.0,2614.5,5518.5
95905,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,II,5.0,12500.0,12500.0,12500.0,1480.0,2208.0,2930.0
95908,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,V,111.0,500.0,500.0,500.0,368.0,716.0,1515.0
95909,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,VI,429.0,140000.0,320000.0,430000.0,271.5,477.0,902.5
95914,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,XI,34.0,91156.75,100000.0,416000.0,214.0,491.0,1722.0
95916,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,XIII,14.0,17500.0,17500.0,17500.0,740.0,1308.5,3760.0
95920,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,OTHER,XVII,27.0,2142.3,14571.15,27000.0,404.0,3335.0,4863.0
95927,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,PARTAGE,VI,75.0,282500.0,325000.0,500000.0,496.0,687.5,1121.0
95940,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,SUCCNALAT,I,358.0,8840.0,20834.0,44597.0,1380.0,2799.0,5610.0
95943,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,SUCCNALAT,IV,7.0,12500.0,12500.0,12500.0,104.0,280.0,798.0
95944,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,SUCCNALAT,V,28.0,95000.0,148432.0,215912.0,519.5,821.5,1107.0
95945,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,SUCCNALAT,VI,499.0,225000.0,291250.0,375000.0,234.0,512.5,920.0
95946,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,SUCCNALAT,VII,17.0,20000.0,200000.0,520000.0,661.0,1938.0,4046.0
95958,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,I,592.0,12000.0,28650.0,55557.0,1150.0,2300.0,4609.0
95959,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,II,10.0,50000.0,177500.0,305000.0,692.0,1712.0,7701.0
95961,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,IV,15.0,1100000.0,1100000.0,1100000.0,101.0,272.0,646.0
95962,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,V,416.0,55000.0,200000.0,335000.0,255.0,453.0,738.0
95963,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,VI,3346.0,235000.0,325000.0,430000.0,203.0,371.0,736.0
95964,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,VII,34.0,27450.0,192500.0,520000.0,53.0,532.5,1700.0
95965,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,VIII,7.0,542500.0,847500.0,1050000.0,1006.0,1650.0,4088.0
95968,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,XI,80.0,250000.0,343000.0,520000.0,190.0,449.0,1155.0
95972,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,XV,5.0,23000.0,41500.0,56500.0,350.0,1384.0,1994.0
95974,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,XVII,56.0,33000.0,210000.0,436054.0,28.0,350.0,1232.0
95976,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEPUBIMMEUB,I,6.0,25000.0,25000.0,25000.0,1851.0,3229.5,4120.0
95981,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEPUBIMMEUB,VI,51.0,234500.0,302500.0,430000.0,171.5,316.0,561.5
95994,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,I,1758.0,10170.0,23758.0,52500.0,1280.0,2663.5,5106.0
95995,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,II,27.0,12500.0,50000.0,305000.0,1075.0,2143.0,4130.0
95997,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,IV,31.0,12500.0,556250.0,1100000.0,104.0,244.0,646.0
95998,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,V,771.0,82500.0,190000.0,321333.0,271.0,515.0,882.0
95999,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,VI,5756.0,220000.0,315000.0,419500.0,230.0,440.0,824.0
96000,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,VII,103.0,40000.0,200000.0,430000.0,180.0,877.0,2159.0
96001,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,VIII,11.0,542500.0,847500.0,1050000.0,1006.0,1650.0,5558.0
96004,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,XI,143.0,238924.21,319000.0,520000.0,186.0,449.0,1155.0
96006,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,XIII,15.0,17500.0,368750.0,720000.0,740.0,1273.0,3760.0
96008,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,XV,6.0,23000.0,41500.0,56500.0,108.0,867.0,1994.0
96010,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,XVII,98.0,30000.0,186300.0,372000.0,108.0,425.5,2281.5
96011,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,XVIII,45.0,154000.0,476999.99,799999.98,258.0,481.5,1323.0
96012,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,I,132.0,3000.0,6731.33,18000.0,1167.5,2410.0,4403.5
96016,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,V,83.0,25000.0,84000.0,182500.0,17.0,107.0,739.0
96017,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,VI,201.0,167000.0,274500.0,425000.0,315.0,740.0,1210.0
96022,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,XI,10.0,215000.0,215000.0,525000.0,260.0,996.0,1806.0
96035,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,COMMUNAUTE,VI,535.0,500000.0,500000.0,500000.0,255.0,578.0,1016.0
96048,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,I,261.0,20439.75,36289.5,180000.0,2262.0,4123.0,7899.0
96052,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,V,58.0,90000.0,120000.0,140000.0,478.0,802.5,1355.0
96053,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,VI,408.0,195000.0,280000.0,380000.0,204.0,502.5,1020.0
96054,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,VII,12.0,200000.0,225000.0,250000.0,159.0,430.0,1088.0
96058,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,XI,10.0,320000.0,525000.0,910000.0,80.0,200.0,996.0
96064,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,XVII,8.0,190000.0,512000.0,800000.0,264.5,848.5,3509.5
96066,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,I,168.0,3000.0,3250.0,3500.0,1343.5,2658.0,4374.5
96070,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,V,214.0,10000.0,15000.0,210000.0,227.0,436.5,805.0
96071,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,VI,361.0,245000.0,320000.0,400000.0,310.0,721.0,1170.0
96072,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,VII,16.0,235000.0,235000.0,235000.0,400.5,1545.5,3695.5
96076,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,XI,30.0,220000.0,220000.0,220000.0,119.0,196.0,759.0
96082,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,XVII,17.0,50.0,50025.0,100000.0,202.0,426.0,610.0
96083,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,XVIII,23.0,17500.0,17500.0,17500.0,145.0,389.0,1375.0
96084,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,I,6.0,6390.0,20695.0,35000.0,1300.0,2588.0,3930.0
96088,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,V,9.0,140000.0,245000.0,350000.0,991.0,1080.0,1124.0
96089,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,VI,29.0,325000.0,360000.0,430000.0,131.5,585.5,1068.0
96102,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,I,265.0,8530.0,14698.5,27710.0,1860.0,3365.0,5470.0
96103,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,II,9.0,2631.0,2631.0,2631.0,2091.0,2630.0,2680.0
96106,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,V,12.0,810.0,810.0,810.0,558.5,942.5,1313.5
96107,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,VI,279.0,200000.0,250000.0,385000.0,265.0,581.5,1046.0
96112,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,XI,8.0,285000.0,285000.0,285000.0,123.5,186.0,250.0
96120,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,I,660.0,7500.0,18000.0,47500.0,1673.0,3282.5,6718.0
96124,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,V,618.0,98000.0,172000.0,340000.0,242.0,473.0,751.0
96125,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,VI,2408.0,170000.0,263750.0,385000.0,190.0,468.0,911.0
96126,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,VII,23.0,20000.0,320000.0,425000.0,241.0,700.0,1790.0
96130,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,XI,102.0,220000.0,299500.0,550000.0,135.0,267.0,827.0
96134,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,XV,26.0,17000.0,53000.0,142500.0,387.0,924.0,1769.0
96136,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,XVII,62.0,110000.0,250000.0,336638.0,111.0,422.0,1935.0
96138,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,I,29.0,70000.0,104000.0,138000.0,2490.0,4275.0,6290.0
96142,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,V,14.0,131000.0,144000.0,148000.0,472.0,770.0,1048.0
96143,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,VI,80.0,174000.0,208500.0,289000.0,225.0,615.5,1040.0
96156,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,I,1586.0,7400.0,17496.0,42500.0,1630.0,3240.0,5870.0
96157,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,II,28.0,2631.0,136315.5,270000.0,1178.5,2162.0,3167.0
96160,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,V,1135.0,97500.0,160000.0,326862.0,244.0,500.0,844.0
96161,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,VI,4301.0,175000.0,268000.0,385000.0,223.5,540.0,1009.5
96162,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,VII,76.0,200000.0,242500.0,320000.0,257.0,906.5,1902.5
96163,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,VIII,12.0,20000.0,110000.0,200000.0,128.0,2190.5,7590.0
96166,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,XI,178.0,219500.0,299500.0,525000.0,132.5,260.0,810.0
96168,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,XIII,26.0,1465000.0,1465000.0,1465000.0,669.0,1636.0,2431.0
96169,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,XIV,7.0,337500.0,337500.0,337500.0,42.0,80.0,1674.0
96170,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,XV,39.0,17000.0,53000.0,142500.0,319.0,798.0,1811.0
