,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
80936,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,3,23.0,560.5,2726.0,7950.0,410.0,1790.0,3139.0
80941,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,8,7.0,75.0,174.0,1500.0,290.0,580.0,1300.0
80942,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,9,91.0,180.0,488.0,1100.0,600.0,1740.0,3530.0
80959,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,33,8.0,692.17,1088.17,1480.0,190.0,705.0,1420.0
80961,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,35,9.0,459.34,3469.34,10167.5,1250.0,2970.0,12000.0
81003,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,200,44.0,80000.0,140000.0,175000.0,215.0,621.0,1368.0
81014,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,240,10.0,86765.0,90000.0,170000.0,806.0,1143.0,1277.0
81180,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,1,121.0,1553.0,3640.0,25000.0,1250.0,2400.0,4840.0
81181,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,2,53.0,43000.0,52000.0,60000.0,1228.0,2865.0,5385.0
81182,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,3,39.0,2400.0,30200.0,58000.0,492.0,2050.0,3957.0
81183,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,4,19.0,400.0,400.0,400.0,283.0,370.0,640.0
81187,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,8,8.0,2000.0,2000.0,2000.0,585.0,1030.0,2660.0
81188,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,9,75.0,426.0,1500.0,4200.0,1270.0,2935.0,5360.0
81207,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,35,16.0,2000.0,6324.0,10648.0,575.0,838.0,2150.0
81231,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,70,49.0,27914.0,52000.0,60000.0,260.0,936.0,1642.0
81239,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,78,29.0,45000.0,50975.0,69000.0,1026.0,1137.0,1480.0
81249,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,200,121.0,132000.0,165000.0,216500.0,250.0,760.0,1257.0
81260,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,240,5.0,180000.0,180000.0,180000.0,490.0,1067.0,1830.0
81267,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,247,22.0,30000.0,133500.0,237000.0,95.0,188.5,633.0
81383,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,503,13.0,13314.565,40795.515,99582.055,40.0,52.0,690.0
81672,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,1,412.0,1476.0,5100.0,24000.0,1460.0,2665.0,5965.0
81673,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,2,189.0,8750.0,44000.0,59500.0,1359.0,3014.0,5900.0
81674,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,3,84.0,450.0,2452.0,8000.0,565.0,1904.5,3547.5
81675,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,4,31.0,400.0,400.0,400.0,283.0,380.0,950.0
81679,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,8,18.0,75.0,837.0,1625.0,350.0,1030.0,2424.0
81680,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,9,354.0,250.0,780.0,3313.0,1150.0,2665.0,5000.0
81697,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,33,9.0,692.17,1088.17,1480.0,230.0,390.0,1420.0
81698,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,34,11.0,80.0,80.0,80.0,6.0,77.0,190.0
81699,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,35,36.0,603.68,4167.5,10648.0,402.0,1357.5,11615.0
81723,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,70,87.0,29570.0,49750.0,60000.0,451.0,1100.0,1812.0
81731,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,78,49.0,34000.0,50000.0,65000.0,1026.0,1171.0,1495.0
81741,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,200,232.0,120000.0,160000.0,210000.0,253.0,662.0,1283.0
81744,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,203,5.0,10000.0,22500.0,35000.0,128.0,254.0,460.0
81752,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,240,19.0,83560.875,105000.0,175000.0,806.0,1178.0,2115.0
81759,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,247,30.0,30000.0,133500.0,237000.0,81.0,208.5,633.0
81827,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,407,5.0,310000.0,310000.0,310000.0,137.0,250.0,2400.0
81875,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,503,17.0,14727.48,63105.0,99592.79,42.0,505.0,690.0
81902,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,539,7.0,30000.0,30000.0,30000.0,23.0,365.0,1046.0
81919,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,2,7.0,24000.0,24000.0,24000.0,680.0,1400.0,4241.0
81969,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,70,6.0,89000.0,90100.0,91200.0,178.0,937.0,1527.0
81977,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,78,9.0,25000.0,25000.0,25000.0,99.0,110.0,219.0
81987,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,200,24.0,100000.0,169000.0,210600.0,400.0,738.5,1536.0
82410,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,1,42.0,5000.0,5000.0,5000.0,6762.0,12916.5,25825.0
82412,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,3,7.0,17500.0,17500.0,17500.0,400.0,902.0,1383.0
82479,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,200,18.0,87500.0,155000.0,217500.0,588.0,1067.5,1427.0
82725,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,200,21.0,180000.0,210000.0,270000.0,225.0,560.0,918.0
82859,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,503,5.0,16500.0,70750.0,125000.0,76.0,938.0,1680.0
82971,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,PARTAGE,200,13.0,150200.0,205000.0,230000.0,685.0,1019.0,1410.0
83148,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,1,80.0,1200.0,2100.0,5000.0,620.0,1810.0,3450.0
83149,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,2,38.0,1452.5,4880.5,35000.0,1329.0,2565.0,6310.0
83150,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,3,27.0,316.0,1410.0,3000.0,350.0,1580.0,2746.0
83155,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,8,18.0,645.0,2707.5,3725.0,300.0,520.0,1560.0
83156,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,9,64.0,346.0,823.5,2276.25,1100.0,1850.0,4350.0
83175,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,35,7.0,108.0,354.0,600.0,154.0,390.0,3020.0
83217,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,200,66.0,105000.0,145000.0,172500.0,488.0,835.0,1371.0
83228,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,240,5.0,185000.0,185000.0,185000.0,1414.0,2326.0,2860.0
83351,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,503,10.0,45000.0,52500.0,75000.0,60.0,408.0,1093.0
83394,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,1,81.0,450.0,5250.0,40000.0,1230.0,2370.0,3450.0
83395,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,2,41.0,4000.0,17000.0,74900.0,1646.0,3138.0,6640.0
83396,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,3,41.0,1200.0,1850.0,21000.0,597.0,1190.0,2020.0
83397,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,4,11.0,1500.0,13000.0,34000.0,139.0,310.0,430.0
83401,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,8,16.0,1250.0,1250.0,1250.0,375.0,1917.5,3414.0
83402,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,9,155.0,397.0,900.0,2100.0,890.0,1800.0,3700.0
83403,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,10,5.0,33000.0,33000.0,33000.0,365.0,470.0,1428.0
83421,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,35,28.0,1600.0,1600.0,1600.0,640.0,1582.0,3731.5
83445,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,70,51.0,20000.0,48408.65,62000.0,80.0,987.0,1710.0
83453,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,78,26.0,36750.0,50900.0,57600.0,895.0,1015.5,1334.0
83463,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,200,125.0,145500.0,180000.0,230000.0,597.5,857.0,1483.0
83597,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,503,42.0,15000.0,50000.0,104000.0,214.0,752.0,1076.0
83709,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEPUBIMMEUB,200,7.0,53000.0,95000.0,137000.0,420.0,670.0,1133.0
83886,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,1,346.0,1168.75,2100.0,5000.0,1110.0,2290.0,4080.0
83887,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,2,157.0,1847.25,5013.5,40000.0,1778.0,4230.0,10519.0
83888,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,3,163.0,680.0,1757.5,3600.0,550.0,1190.0,2280.0
83889,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,4,28.0,1500.0,2260.0,13000.0,138.0,285.0,415.0
83893,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,8,41.0,1170.0,2115.0,3550.0,400.0,650.0,3220.0
83894,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,9,371.0,350.0,823.5,2117.5,920.0,1960.0,4760.0
83895,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,10,13.0,33000.0,41500.0,50000.0,530.0,1360.0,3506.0
83913,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,35,43.0,108.0,600.0,1600.0,569.0,1494.0,3703.0
83937,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,70,96.0,20000.0,48408.65,70000.0,179.0,989.0,2281.5
83945,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,78,40.0,33278.08,45700.0,58430.0,399.0,948.5,1296.5
83955,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,200,284.0,130000.0,170000.0,210000.0,513.5,822.5,1410.0
83966,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,240,10.0,90000.0,185000.0,185000.0,463.0,1166.0,2326.0
83973,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,247,17.0,12.0,12.0,12.0,99.0,391.0,697.0
84041,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,407,13.0,115000.0,160000.0,227400.0,130.0,364.0,669.0
84089,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,503,62.0,16500.0,50000.0,101117.41,188.0,584.0,1084.5
84116,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,539,8.0,50000.0,125000.0,200000.0,216.0,675.0,1384.0
84201,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,CESSION,200,30.0,185271.66,210000.0,270000.0,446.0,844.0,1168.0
84624,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,1,13.0,50.0,50.0,50.0,2070.0,4690.0,6019.0
84683,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,78,5.0,65000.0,65000.0,65000.0,995.0,1087.0,1305.0
84693,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,200,13.0,70000.0,104000.0,110000.0,135.0,450.0,842.0
84921,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,70,13.0,160.0,160.0,160.0,199.0,625.0,2489.0
84929,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,78,8.0,22500.0,22500.0,22500.0,579.5,791.0,1009.0
84939,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,200,10.0,7420.0,7420.0,7420.0,446.0,562.5,997.0
85124,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,PARTAGE,9,9.0,10000.0,10000.0,10000.0,1710.0,3230.0,4490.0
85185,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,PARTAGE,200,5.0,200000.0,200000.0,200000.0,470.0,830.0,1119.0
85362,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,1,119.0,1470.0,3090.0,7320.0,2050.0,3510.0,5597.0
85363,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,2,39.0,1150.0,3543.0,9000.0,998.0,2920.0,6620.0
85364,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,3,27.0,270.0,1725.0,6000.0,566.0,1560.0,3430.0
85365,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,4,10.0,102.73,269.86,802.27,134.0,355.0,450.0
85369,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,8,10.0,1316.0,1630.0,1865.0,290.0,987.0,1790.0
85370,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,9,78.0,360.0,770.0,1638.0,1272.0,2455.0,4460.0
85389,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,35,12.0,500.0,5000.0,9960.0,1770.0,3705.0,6780.0
85413,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,70,6.0,25000.0,30000.0,37500.0,582.0,856.5,2388.0
85431,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,200,101.0,82500.0,135000.0,170000.0,262.5,651.0,1153.0
85442,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,240,11.0,60000.0,95000.0,130000.0,520.0,1326.0,1928.0
85449,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,247,7.0,2000.0,13500.0,25000.0,47.0,90.0,203.0
85608,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,1,76.0,2500.0,10000.0,24000.0,1446.0,2970.0,4870.0
85609,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,2,28.0,6750.0,19250.0,65000.0,624.5,3867.0,6637.0
85610,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,3,32.0,1500.0,1650.0,2500.0,1510.0,2270.0,3210.0
85611,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,4,27.0,2500.0,2500.0,2500.0,160.0,356.0,515.0
85616,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,9,101.0,850.0,2000.0,4000.0,1410.0,2985.0,4970.0
85635,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,35,23.0,18000.0,18000.0,18000.0,1030.0,2910.0,7345.0
85659,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,70,55.0,3690.0,23166.0,38000.0,250.0,722.0,1640.0
85667,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,78,40.0,38200.0,66000.0,98000.0,987.5,1189.5,1527.5
85677,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,200,145.0,120000.0,160000.0,221000.0,260.0,550.0,1166.0
85681,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,204,6.0,10000.0,12500.0,30000.0,49.0,58.0,168.0
85688,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,240,6.0,140000.0,142500.0,145000.0,431.0,635.0,1321.0
85695,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,247,14.0,14000.0,45000.0,50000.0,30.0,93.0,491.0
85763,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,407,12.0,100000.0,105000.0,120000.0,176.5,521.5,911.5
85811,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,503,21.0,45000.0,70000.0,95000.0,296.5,469.0,913.5
85838,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,539,9.0,99000.0,124500.0,150000.0,437.0,573.0,736.0
86100,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,1,275.0,2000.0,3322.0,10000.0,1770.0,3500.0,5880.0
86101,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,2,95.0,1998.0,6000.0,25000.0,1050.0,3100.0,6630.0
86102,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,3,81.0,300.0,1687.5,5331.0,830.0,1900.0,2974.0
86103,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,4,48.0,144.18,395.54,1209.0,160.0,339.5,497.5
86107,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,8,15.0,1490.0,1770.0,1960.0,290.0,1490.0,2857.0
86108,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,9,196.0,411.0,894.0,2900.0,1380.0,2735.0,4958.5
86126,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,34,5.0,100.0,100.0,100.0,158.0,270.0,510.0
86127,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,35,37.0,724.5,5000.0,11480.0,1056.0,2910.0,6780.0
86151,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,70,84.0,3816.0,25000.0,36500.0,269.0,853.0,2436.0
86159,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,78,61.0,35000.0,50000.0,75200.0,925.0,1169.0,1504.0
86169,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,200,314.0,100000.0,150000.0,210000.0,289.5,617.0,1157.5
86173,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,204,12.0,10000.0,12500.0,16000.0,25.5,56.5,116.5
86180,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,240,23.0,69999.0,100000.0,140000.0,470.0,830.0,1502.0
86187,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,247,32.0,14000.0,25000.0,45000.0,44.5,101.5,722.0
86236,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,371,6.0,31000.0,100000.0,290000.0,599.0,1120.0,2148.0
86255,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,407,15.0,102500.0,112500.0,125000.0,136.0,470.0,880.0
86303,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,503,26.0,37500.0,66000.0,92500.0,285.0,468.0,927.0
86330,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,539,11.0,99000.0,124500.0,150000.0,405.0,573.0,751.0
86348,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,CESSION,3,40.0,1500.0,1500.0,1500.0,1640.0,2470.0,5225.0
86415,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,CESSION,200,19.0,100000.0,167000.0,214000.0,564.0,768.0,1524.0
86838,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,DONATIMMEUB,1,61.0,72500.0,72500.0,72500.0,1740.0,2900.0,4470.0
86907,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,DONATIMMEUB,200,5.0,17700.0,133000.0,135000.0,653.0,836.0,1065.0
87135,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,OTHER,70,12.0,6509.45,6509.45,6509.45,674.0,1293.0,2043.5
87153,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,OTHER,200,7.0,97500.0,147500.0,210000.0,215.0,423.0,1531.0
87331,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,PARTAGE,2,64.0,50000.0,50000.0,50000.0,1560.0,3025.0,6948.5
87399,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,PARTAGE,200,19.0,200000.0,223000.0,286000.0,168.0,734.0,1129.0
87576,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,SUCCNALAT,1,58.0,770.0,1220.0,2659.3,1540.0,2449.5,4890.0
87577,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,SUCCNALAT,2,36.0,595.0,3062.5,6980.0,1491.5,2770.0,9098.5
87578,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,SUCCNALAT,3,17.0,1330.0,2885.0,4490.0,1532.0,2480.0,5070.0
87579,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,SUCCNALAT,4,17.0,2000.0,9380.0,9480.0,150.0,250.0,610.0
87584,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,SUCCNALAT,9,23.0,540.0,1504.0,3192.0,1280.0,2240.0,3860.0
87603,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,SUCCNALAT,35,8.0,1108.0,1108.0,1108.0,281.0,1700.0,3325.0
