,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
80937,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,4,6.0,160.0,330.0,500.0,200.0,490.0,820.0
80941,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,8,12.0,40.0,460.5,2660.0,110.0,345.0,3465.5
80942,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,9,84.0,406.0,688.0,1625.0,965.0,1965.0,4145.0
80959,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,33,11.0,118.5,224.0,503.0,93.0,320.0,1414.0
80961,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,35,13.0,88.0,889.0,7000.0,260.0,1250.0,2400.0
80985,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,70,5.0,55000.0,55000.0,55000.0,1077.0,1208.0,1247.0
81003,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,200,59.0,120000.0,160000.0,200000.0,439.0,740.0,1254.0
81021,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,247,8.0,12500.0,13750.0,15000.0,111.0,320.5,506.5
81180,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,1,82.0,3000.0,15000.0,52500.0,1464.0,3240.0,7300.0
81181,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,2,53.0,5400.0,30000.0,85000.0,941.0,2174.0,3260.0
81182,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,3,24.0,1015.0,15125.8,47628.6,755.0,1685.0,2363.5
81188,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,9,84.0,447.0,1650.0,3875.0,1195.0,2867.5,5575.0
81231,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,70,41.0,4400.0,40000.0,70000.0,196.0,1140.0,1881.0
81239,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,78,41.0,40000.0,52500.0,67500.0,722.0,1062.0,1193.0
81249,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,200,84.0,123333.33,160000.0,215000.0,501.0,1088.5,1748.5
81253,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,204,5.0,6300.0,25650.0,45000.0,18.0,26.0,65.0
81267,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,247,9.0,28000.0,45000.0,62000.0,41.0,216.5,1074.0
81335,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,407,7.0,176000.0,331250.0,483750.0,53.0,123.0,912.0
81383,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,503,240.0,103596.55,123548.22,147519.64,40.0,52.0,52.0
81410,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,539,5.0,15000.0,78000.0,80000.0,196.0,2185.0,7366.0
81672,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,1,301.0,1110.0,2820.0,10000.0,1370.0,2560.0,5830.0
81673,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,2,159.0,2285.0,15000.0,45000.0,1030.0,2473.0,6528.0
81674,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,3,108.0,840.0,9690.0,36750.0,650.0,1270.0,2408.0
81675,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,4,18.0,130.0,255.0,425.0,171.0,490.0,582.0
81679,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,8,25.0,40.0,460.5,2660.0,210.0,520.0,3660.0
81680,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,9,274.0,408.0,1026.0,3500.0,1100.0,2365.0,5070.0
81697,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,33,16.0,118.5,224.0,503.0,79.0,160.0,947.0
81699,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,35,22.0,88.0,840.0,7000.0,790.0,2332.5,8700.0
81723,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,70,84.0,9300.0,40000.0,55250.0,469.5,1166.5,1930.5
81731,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,78,59.0,40000.0,52500.0,67500.0,731.0,1062.0,1193.0
81741,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,200,215.0,123333.33,160000.0,210000.0,474.0,840.0,1553.0
81745,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,204,10.0,6300.0,25650.0,45000.0,19.0,21.0,65.0
81752,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,240,9.0,95000.0,110000.0,140000.0,1200.0,1570.0,1697.0
81759,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,247,23.0,13750.0,21500.0,45000.0,45.0,177.0,500.0
81808,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,371,5.0,120828.0,129192.0,143000.0,1776.0,1776.0,2284.0
81827,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,407,11.0,157000.0,195000.0,467500.0,90.0,200.0,912.0
81875,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,503,242.0,103596.55,123548.22,147519.64,40.0,52.0,52.0
81902,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,539,7.0,15000.0,78000.0,80000.0,402.0,2185.0,7366.0
81987,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,200,28.0,167500.0,185000.0,200000.0,828.0,1273.0,2039.5
82121,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,503,7.0,60000.0,60000.0,60000.0,12.0,762.0,1256.0
82411,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,2,14.0,185775.0,185775.0,185775.0,3570.0,6600.0,18286.0
82412,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,3,16.0,25000.0,41700.0,58400.0,1092.5,2099.0,7191.5
82479,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,200,23.0,85450.0,140000.0,200000.0,346.0,945.0,1613.0
82664,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,9,10.0,2240.0,2240.0,2240.0,500.0,1215.0,1550.0
82725,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,200,18.0,85000.0,115000.0,145000.0,367.0,1271.5,1605.0
82903,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,PARTAGE,2,17.0,40000.0,40000.0,40000.0,1890.0,10054.0,19770.0
82971,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,PARTAGE,200,5.0,148300.0,200000.0,225000.0,1220.0,1238.0,1345.0
83148,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,1,80.0,448.125,1579.75,4200.0,797.5,2225.0,3570.0
83149,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,2,24.0,897.5,1300.0,5230.0,1617.0,3994.5,6514.0
83150,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,3,25.0,177.0,1200.0,2746.0,1120.0,1706.0,2500.0
83151,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,4,6.0,2950.0,157724.0,312498.0,154.0,385.0,480.0
83155,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,8,5.0,204.0,602.0,1000.0,360.0,720.0,1020.0
83156,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,9,58.0,122.0,566.0,2767.0,530.0,1270.0,2180.0
83175,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,35,11.0,125.0,300.0,3000.0,300.0,660.0,900.0
83217,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,200,83.0,117500.0,150000.0,187000.0,559.0,855.0,1392.0
83228,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,240,6.0,150000.0,150000.0,150000.0,740.0,929.5,1149.0
83303,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,407,6.0,50000.0,100000.0,140000.0,110.0,205.5,357.0
83351,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,SUCCNALAT,503,8.0,15287.5,40000.0,112500.0,216.5,856.5,1102.5
83394,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,1,94.0,4250.0,18000.0,55000.0,950.0,1900.0,3950.0
83395,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,2,93.0,17634.15,46000.0,92000.0,1120.0,3140.0,7854.0
83396,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,3,70.0,1204.0,23636.5,48500.0,1030.0,1645.0,3359.0
83397,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,4,13.0,3000.0,24000.0,45000.0,138.0,350.0,440.0
83401,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,8,18.0,1200.0,5400.0,9600.0,366.0,780.0,2800.0
83402,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,9,99.0,900.0,1250.0,2500.0,1140.0,2530.0,6370.0
83419,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,33,7.0,1140.0,1140.0,1140.0,76.0,231.0,270.0
83445,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,70,44.0,24000.0,44600.0,55500.0,351.0,864.5,1842.0
83453,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,78,34.0,29785.25,47500.0,67547.65,704.0,1177.5,1668.0
83463,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,200,121.0,128000.0,165000.0,222750.0,493.0,832.0,1403.0
83474,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,240,6.0,79000.0,119500.0,160000.0,320.0,924.0,1165.0
83481,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,247,7.0,45000.0,45000.0,45000.0,83.0,115.0,1533.0
83597,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,503,47.0,10000.0,50000.0,105000.0,200.0,400.0,1100.0
83886,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,1,257.0,600.0,2680.0,30000.0,1010.0,2100.0,4700.0
83887,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,2,183.0,1120.0,7115.0,70000.0,1200.0,3520.0,8938.0
83888,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,3,135.0,195.0,2159.25,5000.0,1100.0,1730.0,3090.0
83889,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,4,26.0,2975.0,24000.0,178749.0,138.0,328.5,460.0
83893,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,8,41.0,602.0,1100.0,5400.0,530.0,1070.0,2680.0
83894,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,9,295.0,350.0,1000.0,2500.0,980.0,2310.0,7250.0
83911,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,33,15.0,1140.0,1140.0,1140.0,76.0,264.0,610.0
83912,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,34,7.0,62.0,181.0,300.0,50.0,120.0,187.0
83913,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,35,30.0,125.0,300.0,3000.0,250.0,695.0,1130.0
83937,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,70,72.0,8250.0,42000.0,52000.0,390.0,919.0,1716.5
83944,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,77,5.0,1040.0,1040.0,1040.0,150.0,169.0,650.0
83945,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,78,43.0,29207.5,46000.0,60000.0,704.0,1200.0,1620.0
83955,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,200,293.0,120000.0,160000.0,200750.0,506.0,915.0,1422.0
83958,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,203,6.0,1320.0,1320.0,1320.0,26.0,85.0,380.0
83959,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,204,13.0,12500.0,12500.0,12500.0,26.0,79.0,155.0
83966,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,240,18.0,114500.0,150000.0,155000.0,744.0,1126.5,1329.0
83973,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,247,15.0,2000.0,45000.0,50000.0,115.0,336.0,641.0
84041,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,407,13.0,75000.0,137500.0,220000.0,100.0,136.0,338.0
84089,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,503,69.0,11250.0,50000.0,97500.0,200.0,528.0,1117.0
84097,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,520,7.0,8800.0,29400.0,50000.0,172.0,293.0,1823.0
84116,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,539,12.0,27000.0,28000.0,40000.0,221.0,727.5,1759.0
84132,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,CESSION,1,13.0,1060.0,21912.495,46012.495,840.0,2200.0,5032.0
84140,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,CESSION,9,6.0,1200.0,3308.315,5416.63,1010.0,3570.0,5031.0
84201,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,CESSION,200,23.0,153500.0,220000.0,265566.0,295.0,770.0,1286.0
84624,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,1,13.0,6671.0,10835.5,15000.0,3490.0,4460.0,9060.0
84675,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,70,8.0,16500.0,16500.0,16500.0,828.5,1101.5,1381.5
84683,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,78,8.0,25000.0,28000.0,70000.0,679.5,910.5,1187.0
84693,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,200,7.0,200000.0,200000.0,200000.0,100.0,804.0,925.0
84870,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,1,18.0,1000.0,1000.0,1000.0,2010.0,4185.0,7830.0
84921,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,70,9.0,990.0,990.0,990.0,47.0,91.0,126.0
84939,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,200,8.0,65000.0,65000.0,65000.0,343.0,735.5,1385.0
85362,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,1,116.0,1013.0,3828.5,9900.0,2115.0,4105.0,6467.0
85363,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,2,33.0,762.5,6280.0,13598.7,1705.0,3648.0,10819.0
85364,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,3,20.0,1211.2,4010.0,6230.0,2135.0,2773.0,4228.0
85365,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,4,20.0,182.0,534.4,2542.0,140.0,287.5,555.0
85369,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,8,7.0,75.0,355.0,635.0,410.0,1780.0,2370.0
85370,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,9,75.0,840.0,1352.0,2500.0,2110.0,3360.0,4320.0
85387,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,33,5.0,300.0,2007.28,3714.56,15.0,75.0,250.0
85413,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,70,6.0,12500.0,30000.0,40000.0,285.0,991.5,1396.0
85421,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,78,19.0,26000.0,30000.0,40000.0,724.0,1067.0,1442.0
85431,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,200,97.0,80000.0,130000.0,160000.0,286.0,660.0,1379.0
85442,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,240,5.0,70000.0,110000.0,150000.0,1710.0,3135.0,3563.0
85449,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,247,6.0,930.0,9690.0,40000.0,70.0,125.0,291.0
85608,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,1,65.0,2825.0,4006.0,38000.0,1516.0,3746.0,6084.0
85609,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,2,26.0,44000.0,50100.0,310000.0,482.0,1177.0,2610.0
85610,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,3,15.0,700.0,800.0,6860.0,1150.0,2150.0,7500.0
85611,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,4,25.0,1200.0,2200.0,12765.0,57.0,270.0,510.0
85615,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,8,6.0,280.0,3390.0,6500.0,490.0,1120.0,1940.0
85616,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,9,75.0,500.0,1650.0,5000.0,2210.0,3580.0,6310.0
85635,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,35,17.0,13200.0,13200.0,13200.0,795.0,1866.0,4690.0
85659,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,70,31.0,30000.0,38000.0,60000.0,500.0,1018.0,2217.0
85667,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,78,33.0,30000.0,44250.0,55000.0,855.0,1125.0,1444.0
85677,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,200,119.0,115000.0,182500.0,237500.0,260.0,722.0,1236.0
85681,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,204,7.0,3000.0,5750.0,8500.0,32.0,125.0,189.0
85763,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,407,9.0,60000.0,112500.0,125000.0,200.0,265.0,392.0
85811,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,503,11.0,30750.0,60000.0,74500.0,315.0,400.0,650.0
85838,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,539,8.0,70000.0,111240.0,115000.0,271.5,996.0,1874.5
86100,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,1,252.0,1308.0,4000.0,10935.0,2100.0,3870.0,6711.5
86101,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,2,92.0,5200.0,24500.0,47500.0,795.5,2150.0,6711.0
86102,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,3,44.0,832.0,3510.0,6230.0,1570.5,2726.5,5895.5
86103,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,4,58.0,250.0,1200.0,4334.0,93.0,235.0,537.0
86107,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,8,17.0,250.0,457.5,6500.0,410.0,1690.0,1940.0
86108,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,9,171.0,840.0,1352.0,4000.0,2010.0,3205.0,5028.0
86125,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,33,11.0,300.0,2007.28,3714.56,53.0,130.0,250.0
86127,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,35,22.0,75.0,750.0,13200.0,640.0,2013.0,4690.0
86151,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,70,59.0,21143.525,36500.0,49750.0,250.0,1028.0,1993.0
86159,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,78,78.0,27500.0,37696.625,53000.0,755.0,1073.0,1444.0
86169,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,200,267.0,95000.0,150000.0,200000.0,283.0,743.0,1283.0
86173,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,204,15.0,3000.0,5750.0,8500.0,32.0,125.0,270.0
86180,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,240,13.0,70000.0,150000.0,165000.0,373.0,784.0,1710.0
86187,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,247,18.0,2965.0,7345.0,24845.0,50.0,90.5,291.0
86255,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,407,15.0,60000.0,112500.0,125000.0,200.0,265.0,392.0
86303,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,503,18.0,2500.0,60000.0,80000.0,315.0,488.0,750.0
86330,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,539,11.0,65000.0,90620.0,113120.0,181.0,996.0,1899.0
86415,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,CESSION,200,19.0,87500.0,160500.0,190000.0,430.0,720.0,1100.0
86839,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,DONATIMMEUB,2,5.0,50000.0,50000.0,50000.0,1674.0,2780.0,3900.0
86907,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,DONATIMMEUB,200,6.0,83666.665,120000.0,175000.0,530.0,668.5,1318.0
87153,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,OTHER,200,14.0,135000.0,155000.0,180000.0,485.0,824.0,922.0
87330,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,PARTAGE,1,13.0,685.97,685.97,685.97,990.0,1480.0,2910.0
87338,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,PARTAGE,9,9.0,1000.0,1000.0,1000.0,1870.0,3010.0,3010.0
87399,85000,Arrondissement de Virton,Arrondissement Virton,Bezirk Virton,PARTAGE,200,16.0,195000.0,220000.0,400000.0,568.0,885.0,1398.0
