,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
78033,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,DONATIMMEUB,70,9.0,100000.0,150000.0,200000.0,402.0,1119.0,1800.0
78051,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,DONATIMMEUB,200,27.0,125000.0,260000.0,300000.0,214.0,345.0,685.0
78543,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,PARTAGE,200,12.0,325000.0,345000.0,543000.0,305.5,563.0,1209.0
78728,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,SUCCNALAT,9,8.0,2500.0,2500.0,2500.0,2235.0,4320.0,6770.0
78966,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,1,230.0,2350.0,7100.0,115000.0,1480.0,2440.0,3860.0
78967,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,2,7.0,15660.0,15660.0,15660.0,1404.0,4438.0,5400.0
78968,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,3,58.0,18232.0,30000.0,130000.0,560.0,1862.0,3650.0
78969,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,4,49.0,35750.0,75000.0,100710.0,185.0,460.0,590.0
78974,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,9,64.0,100.0,100.0,100.0,725.0,1895.0,3545.0
78993,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,35,7.0,12000.0,12000.0,12000.0,16.0,1432.0,3480.0
79017,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,70,33.0,38889.0,45214.0,158000.0,150.0,349.0,1167.0
79025,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,78,23.0,30150.0,94034.3,223930.0,376.0,665.0,1431.0
79035,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,200,130.0,165000.0,275000.0,360000.0,190.0,334.5,696.0
79039,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,204,16.0,21000.0,22000.0,23000.0,39.0,122.0,160.0
79121,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,407,5.0,170000.0,180000.0,200000.0,119.0,130.0,320.0
79196,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,VENTEIMMEUB,539,11.0,80410.61,80410.61,305000.0,124.0,274.0,636.0
79458,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,1,431.0,4200.0,10100.0,21666.66,1440.0,2440.0,4160.0
79459,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,2,23.0,15660.0,15660.0,15660.0,1541.0,2766.0,8480.0
79460,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,3,127.0,18232.0,30000.0,130000.0,644.0,1800.0,3285.0
79461,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,4,72.0,35750.0,75000.0,100710.0,187.5,295.0,544.5
79466,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,9,122.0,100.0,2500.0,60000.0,998.0,2210.0,5765.0
79485,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,35,26.0,12000.0,12000.0,12000.0,50.0,342.5,2250.0
79509,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,70,71.0,38889.0,60000.0,200000.0,176.0,475.0,1374.0
79517,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,78,41.0,26150.0,94034.3,174465.0,376.0,753.0,1363.0
79527,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,200,229.0,200000.0,290000.0,379000.0,222.0,394.0,845.0
79531,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,204,23.0,21000.0,22000.0,23000.0,30.0,61.0,151.0
79545,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,247,15.0,50000.0,50000.0,50000.0,40.0,140.0,535.0
79613,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,407,6.0,170000.0,180000.0,200000.0,119.0,225.0,438.0
79688,81000,Arrondissement d'Arlon,Arrondissement Aarlen,Bezirk Arlon,TOTAL,539,11.0,80410.61,80410.61,305000.0,124.0,274.0,636.0
79773,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,CESSION,200,44.0,197500.0,252500.0,313203.985,594.0,929.5,1235.5
79784,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,CESSION,240,6.0,450000.0,450000.0,450000.0,980.0,2036.5,2700.0
80196,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,DONATIMMEUB,1,192.0,25000.0,60000.0,95000.0,1860.0,4266.5,9370.0
80204,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,DONATIMMEUB,9,155.0,10000.0,10000.0,10000.0,1185.0,2370.0,4890.0
80247,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,DONATIMMEUB,70,16.0,5955.0,27977.5,50000.0,283.5,797.0,1290.0
80255,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,DONATIMMEUB,78,6.0,65000.0,65000.0,65000.0,996.0,1105.5,1118.0
80265,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,DONATIMMEUB,200,29.0,149400.0,200000.0,243000.0,712.0,996.0,1478.0
80442,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,OTHER,1,47.0,6750.0,51523.81,825000.0,1560.0,3507.0,12950.0
80493,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,OTHER,70,33.0,400.0,990.0,990.0,582.0,985.0,1068.0
80501,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,OTHER,78,5.0,315000.0,315000.0,315000.0,681.0,894.0,951.0
80511,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,OTHER,200,26.0,290000.0,360000.0,370000.0,746.0,1187.0,1456.0
80934,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,1,26.0,6260.0,12924.5,14850.0,2050.0,4107.5,9866.0
80936,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,3,6.0,5145.0,5145.0,5145.0,860.0,3745.0,8050.0
81003,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,SUCCNALAT,200,8.0,130000.0,245000.0,260000.0,1055.5,1385.0,1835.5
81180,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,1,198.0,13325.0,67635.0,100000.0,1285.0,2875.0,5705.0
81181,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,2,77.0,40000.0,49300.0,110000.0,1470.0,3090.0,8615.0
81182,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,3,69.0,9136.0,50000.0,60000.0,847.0,1760.0,3780.0
81183,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,4,16.0,1660.0,1660.0,1660.0,145.0,248.0,1469.5
81188,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,9,229.0,1500.0,27500.0,45000.0,1240.0,2960.0,6450.0
81207,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,35,25.0,55500.0,55500.0,55500.0,530.0,2050.0,3820.0
81231,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,70,68.0,17000.0,55175.0,73500.0,521.5,1051.0,1381.5
81239,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,78,32.0,75000.0,155000.0,328669.42,803.5,1016.0,1266.0
81249,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,200,111.0,180000.0,275500.0,385000.0,422.0,804.0,1260.0
81260,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,240,5.0,117821.0,218910.5,320000.0,1178.0,1257.0,1710.0
81383,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,VENTEIMMEUB,503,6.0,100000.0,110000.0,195100.0,630.0,755.5,784.0
81672,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,1,598.0,12500.0,19750.0,76000.0,1530.0,3341.5,7390.0
81673,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,2,209.0,35000.0,44750.0,84050.0,1670.0,3456.0,7540.0
81674,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,3,149.0,3335.5,29568.0,75000.0,950.0,2008.0,3869.0
81675,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,4,38.0,1660.0,1660.0,1660.0,186.0,406.5,1406.0
81680,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,9,619.0,5750.0,18750.0,36250.0,1190.0,2880.0,6550.0
81697,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,33,14.0,112.0,112.0,112.0,39.0,175.5,321.0
81699,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,35,46.0,55500.0,55500.0,55500.0,470.0,1985.0,3820.0
81723,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,70,128.0,5955.0,50000.0,71000.0,507.0,996.5,1316.0
81731,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,78,45.0,65000.0,95000.0,320507.97,828.0,1001.0,1128.0
81741,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,200,239.0,174000.0,250000.0,350000.0,547.0,964.0,1366.0
81752,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,240,23.0,117821.0,320000.0,450000.0,870.0,1373.0,2700.0
81808,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,371,8.0,235000.0,307500.0,380000.0,853.0,3655.0,4204.0
81827,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,407,8.0,230000.0,260000.0,400000.0,151.5,262.0,268.0
81875,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,503,7.0,100000.0,110000.0,195100.0,315.0,736.0,784.0
81903,82000,Arrondissement de Bastogne,Arrondissement Bastenaken,Bezirk Bastogne,TOTAL,540,6.0,70000.0,110000.0,150000.0,1000.0,1000.0,1244.0
81919,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,2,17.0,8424.0,8424.0,8424.0,1180.0,3110.0,6840.0
81920,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,3,25.0,360.0,360.0,360.0,980.0,2070.0,8070.0
81969,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,70,14.0,37172.0,57903.32,78634.64,428.0,1178.0,2486.0
81987,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,CESSION,200,37.0,200000.0,264000.0,314422.58,444.0,746.0,1203.0
82411,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,2,32.0,60000.0,60000.0,60000.0,2240.0,4325.0,10813.0
82479,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,200,55.0,125000.0,220000.0,255000.0,193.0,576.0,1415.0
82613,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,DONATIMMEUB,503,11.0,45000.0,64230.0,100000.0,65.0,889.0,1549.0
82656,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,1,11.0,80000.0,80000.0,80000.0,1884.0,2590.0,11904.0
82707,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,70,13.0,17750.0,17750.0,17750.0,348.0,914.0,3093.0
82725,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,200,14.0,192621.15,212500.0,244101.39,618.0,1074.5,1488.0
82745,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,OTHER,261,5.0,909750.0,909750.0,909750.0,2770.0,2770.0,8603.0
83394,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,1,112.0,9000.0,14500.0,72000.0,1370.0,2005.0,4270.0
83395,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,2,61.0,9000.0,50000.0,85000.0,1756.0,3028.0,5990.0
83396,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,3,43.0,6000.0,19777.5,40000.0,1130.0,1810.0,4000.0
83397,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,4,10.0,3500.0,3500.0,3500.0,310.0,644.0,790.0
83401,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,8,26.0,16500.0,30750.0,45000.0,640.0,1613.5,4371.0
83402,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,9,231.0,3442.0,13850.0,51250.0,890.0,2420.0,5640.0
83445,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,70,55.0,30000.0,66500.0,81500.0,436.0,1169.0,3000.0
83453,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,78,37.0,30093.0,60000.0,75000.0,746.0,991.0,1303.0
83463,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,200,119.0,161250.0,228000.0,293500.0,270.0,683.0,1216.0
83467,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,204,8.0,14000.0,15000.0,17000.0,40.0,115.0,546.0
83481,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,247,6.0,80000.0,120000.0,160000.0,205.0,904.0,1073.0
83549,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,407,5.0,215000.0,215000.0,215000.0,90.0,100.0,168.0
83597,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,503,57.0,60000.0,91000.0,179000.0,198.0,595.0,950.0
83624,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,539,5.0,35000.0,50000.0,77000.0,80.0,144.0,184.0
83625,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEIMMEUB,540,5.0,50000.0,50000.0,50000.0,715.0,743.0,929.0
83709,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,VENTEPUBIMMEUB,200,6.0,185000.0,222000.0,342000.0,590.0,741.5,899.0
83886,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,1,225.0,9000.0,20000.0,80000.0,1332.0,2412.0,5020.0
83887,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,2,141.0,9000.0,50000.0,82500.0,1756.0,3252.0,6480.0
83888,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,3,114.0,4650.0,12555.0,40000.0,980.0,1632.0,3300.0
83889,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,4,34.0,3500.0,3500.0,3500.0,140.0,330.0,766.0
83893,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,8,51.0,16500.0,30750.0,45000.0,200.0,1280.0,3650.0
83894,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,9,492.0,3442.0,13850.0,51250.0,938.5,2140.0,4765.5
83895,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,10,15.0,41000.0,55500.0,70000.0,610.0,750.0,2081.0
83912,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,34,5.0,125.0,125.0,125.0,80.0,80.0,100.0
83913,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,35,24.0,3520.0,3520.0,3520.0,398.0,2678.5,6660.0
83937,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,70,106.0,25000.0,62500.0,79317.32,422.0,1167.5,3102.0
83945,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,78,64.0,30093.0,60000.0,75000.0,767.5,1148.5,1610.0
83955,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,200,265.0,165000.0,230000.0,280000.0,305.0,746.0,1244.0
83959,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,204,10.0,14000.0,15000.0,17000.0,40.0,115.0,460.0
83966,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,240,5.0,160000.0,160000.0,160000.0,358.0,358.0,550.0
83973,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,247,19.0,80000.0,120000.0,160000.0,110.0,309.0,1430.0
83975,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,261,11.0,909750.0,909750.0,909750.0,584.0,2770.0,3750.0
84041,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,407,9.0,215000.0,215000.0,215000.0,90.0,165.0,168.0
84089,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,503,87.0,56000.0,89500.0,127000.0,181.0,599.0,1034.0
84116,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,539,7.0,35000.0,50000.0,77000.0,80.0,184.0,989.0
84117,83000,Arrondissement de Marche-en-Famenne,Arrondissement Marche-en-Famenne,Bezirk Marche-en-Famenne,TOTAL,540,5.0,50000.0,50000.0,50000.0,715.0,743.0,929.0
84183,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,CESSION,70,8.0,50000.0,62500.0,75000.0,228.5,828.0,1266.5
84201,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,CESSION,200,40.0,171000.0,225911.615,323125.0,340.0,787.5,1689.0
84625,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,2,25.0,59000.0,62000.0,65000.0,4570.0,5505.0,11541.0
84675,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,70,9.0,40000.0,55000.0,70000.0,1131.0,1309.0,1890.0
84683,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,78,8.0,40630.0,43130.0,47500.0,1046.0,1121.0,1226.0
84693,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,200,41.0,100000.0,154990.0,180000.0,300.0,557.0,944.0
84854,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,DONATIMMEUB,539,6.0,210000.0,210000.0,210000.0,22.0,177.0,2576.0
84929,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,78,13.0,20.0,20.0,20.0,596.0,1132.0,1224.0
84939,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,OTHER,200,26.0,8008.0,18106.51,274977.09,350.0,654.0,1150.0
85362,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,1,22.0,2369.0,3713.0,7987.0,1720.0,2970.0,4720.0
85363,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,2,6.0,1734.0,8194.0,21414.5,2584.0,4335.0,10180.0
85364,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,3,8.0,1228.0,1372.0,14500.0,1295.0,2308.0,3250.0
85431,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,200,23.0,135100.0,160000.0,175000.0,499.0,936.0,1093.0
85449,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,SUCCNALAT,247,6.0,15000.0,27500.0,40000.0,48.0,168.5,315.0
85608,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,1,172.0,7900.0,14000.0,30000.0,1680.0,2983.0,4530.0
85609,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,2,82.0,49000.0,90000.0,175000.0,1050.0,2030.5,4527.0
85610,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,3,64.0,1000.0,7550.0,14100.0,1100.0,2000.0,5140.5
85611,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,4,34.0,2000.0,22500.0,30000.0,284.0,391.0,490.0
85615,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,8,6.0,125000.0,125000.0,125000.0,380.0,850.0,1730.0
85616,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,9,155.0,5000.0,5300.0,17000.0,1110.0,2300.0,4560.0
85659,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,70,75.0,21676.2,50000.0,96000.0,213.0,665.0,1131.0
85667,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,78,45.0,35000.0,65177.5,80000.0,596.0,858.0,1140.0
85677,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,200,174.0,160000.0,203000.0,342030.0,279.0,842.0,1286.0
85688,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,240,10.0,216000.0,235000.0,380000.0,660.0,889.0,1093.0
85763,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,407,13.0,227000.0,245000.0,250000.0,125.0,178.0,329.0
85811,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEIMMEUB,503,10.0,82500.0,110000.0,148500.0,328.0,731.0,1500.0
85923,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,VENTEPUBIMMEUB,200,9.0,95000.0,170000.0,254000.0,161.0,505.0,1127.0
86100,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,1,579.0,3281.5,6889.5,15175.0,1790.0,3260.0,6530.0
86101,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,2,197.0,28329.0,59000.0,92000.0,1240.0,2842.0,6818.0
86102,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,3,213.0,1114.0,7736.0,32250.0,1080.0,2530.0,6141.0
86103,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,4,72.0,2000.0,15000.0,30000.0,225.0,399.5,558.0
86107,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,8,40.0,125000.0,125000.0,125000.0,660.0,1585.0,4457.0
86108,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,9,434.0,4750.0,5150.0,16000.0,1420.0,3050.0,6800.0
86109,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,10,8.0,9000.0,9000.0,9000.0,502.5,1008.0,1772.5
86120,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,26,30.0,6500.0,18250.0,30000.0,490.0,2307.0,7338.0
86125,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,33,76.0,80.0,80.0,80.0,598.5,1482.0,2915.0
86151,84000,Arrondissement de Neufchâteau,Arrondissement Neufchâteau,Bezirk Neufchâteau,TOTAL,70,131.0,26775.0,50000.0,80000.0,328.0,875.0,1282.0
